3, 0,-16213.55,-16218.67,-16206.52,-16209.82
4, 0,-16587.9,-16592.25,-16584.18,-16596.52
4, 1,-22259.03,-22262.51,-22254.8,-22250.88
5, 1,-19969.76,-19977.29,-19981.68,-19973.57
5, 2,-19193.01,-19189.06,-19185.26,-19196.83
5, 3,-14653.48,-14649.61,-14657.22,-14644.45
5, 4,-10615.94,-10607.62,-10603.09,-10611.32
5, 5,-6823.564,-6828.172,-6832.534,-6819.878
0, 2,-21975.77,-21978.81,-21983.95,-21987.44
1, 2,-22269.2,-22276.28,-22272.43,-22264.87
1, 1,-19485.4,-19476.36,-19472.87,-19480.48
0, 1,-16227.03,-16221.94,-16214.25,-16218.45
-1, 2,-22000.18,-21987.73,-21991.45,-21996.33
-2, 2,-23292.66,-23289.02,-23300.22,-23297.17
-2, 1,-22595.06,-22587.16,-22591.95,-22599.5
-3, 1,-23349.82,-23346.59,-23358.21,-23353.79
-4, 1,-22790.27,-22794.66,-22786.48,-22783.14
-4, 0,-16436.64,-16440.84,-16432.94,-16445.19
-4, -1,-12086.82,-12082.49,-12090.58,-12078.39
-5, -1,-11710.28,-11714.04,-11701.61,-11706.28
-5, -2,-9545.255,-9558.02,-9538.103,-9549.729
-5, -3,-7452.802,-7460.624,-7465.017,-7457.037
-4, -3,-7893.33,-7897.918,-7889.845,-7884.932
-3, -3,-7492.716,-7497.874,-7502.443,-7489.068
-3, -4,-5509.78,-5506.208,-5513.038,-5518.743
-3, -5,-3369.497,-3391.871,-3361.428,-3365.506
-5, 0,-15967.86,-15971.36,-15964.04,-15976.08
-6, 0,-12792.46,-12800.79,-12797.26,-12805.21
-7, 0,-10185.92,-10182.36,-10177.26,-10172.81
-8, 0,-8079.827,-8071.814,-8083.813,-8075.914
-8, 1,-8193.171,-8201.793,-8197.649,-8205.509
-9, 1,-6149.665,-6154.86,-6159.718,-6146.501
-10, 1,-4628.564,-4620.093,-4616.41,-4624.687
-11, 1,-3259.541,-3263.432,-3270.598,-3266.852
-12, 1,-2151.382,-2161.172,-2156.345,-2146.594
-13, 1,-1291.155,-1303.368,-1295.053,-1297.323
-13, 0,-1242.846,-1253.777,-1247.372,-1250.871
-13, -1,-1166.891,-1178.763,-1174.211,-1171.503
-14, -1,-573.2434,-568.6558,-580.2557,-577.2263
-15, -1,-156.7169,-172.5622,-162.5344,-168.8414
2, 1,-22853.66,-22860.94,-22849.78,-22857.62
3, 1,-23506.98,-23510.12,-23517.65,-23514.2
3, 2,-23040.39,-23035.08,-23047.5,-23043.11
3, 3,-17933.36,-17941.18,-17945.01,-17937.07
2, 3,-18393.76,-18402.17,-18405.98,-18398
1, 3,-17972.05,-17966.87,-17975.04,-17963.25
0, 3,-17864.91,-17872.28,-17868.03,-17861.67
-1, 3,-17903.32,-17915.11,-17894.79,-17906.36
-2, 3,-18305.65,-18296.77,-18309.56,-18301.85
-2, 4,-13544.16,-13548.15,-13556.74,-13552.46
-3, 4,-13052.15,-13057.13,-13061.63,-13048.48
-4, 4,-12232.56,-12224.88,-12236.04,-12228.67
-4, 5,-7913.009,-7904.575,-7900.185,-7908.339
-5, 5,-7013.594,-7021.747,-7017.311,-7009.852
-6, 5,-5689.07,-5696.081,-5700.527,-5692.97
-6, 4,-8501.627,-8488.74,-8493.635,-8480.32
-5, 4,-10898.16,-10902.58,-10906.05,-10909.69
-1, 4,-13273.87,-13282.6,-13270.4,-13278.28
0, 4,-13351.65,-13359.08,-13362.89,-13354.71
-3, 3,-17884.75,-17879.95,-17876.45,-17888.2
