3, 0,-752.5802,-757.5237,-754.7814,-758.6396
4, 0,-752.5036,-752.9108,-751.373,-754.6422
4, 1,-996.0544,-992.9882,-1007.511,-993.4709
5, 1,-873.7608,-875.446,-882.899,-874.3743
5, 2,-786.7274,-793.0462,-788.6584,-787.5448
5, 3,-557.0635,-570.3272,-557.763,-559.1631
5, 4,-381.7411,-380.2197,-385.3904,-380.7386
5, 5,-230.6797,-224.7476,-232.8805,-243.7675
0, 2,-990.3992,-984.0988,-982.201,-983.337
1, 2,-1005.516,-1004.13,-1002.362,-1004.623
1, 1,-915.5994,-913.2675,-912.9713,-917.8439
0, 1,-746.6232,-755.5898,-747.6179,-742.1738
-1, 2,-973.3323,-970.4222,-971.5098,-972.8647
-2, 2,-1056.868,-1042.79,-1044.965,-1044.001
-2, 1,-1054.81,-1054.033,-1051.188,-1052.795
-3, 1,-1136.711,-1132.484,-1135.259,-1133.605
-4, 1,-1147.815,-1145.585,-1140.442,-1142.989
-4, 0,-864.7592,-865.0313,-867.9217,-865.972
-4, -1,-661.4915,-663.9675,-666.1287,-666.4292
-5, -1,-654.1897,-657.5205,-665.473,-662.7148
-5, -2,-548.1883,-546.7827,-552.9672,-545.0517
-5, -3,-422.0711,-419.3403,-416.9271,-422.3325
-4, -3,-424.7501,-429.4284,-427.8331,-429.3008
-3, -3,-395.6218,-403.2323,-404.6131,-398.6032
-3, -4,-314.9604,-310.6525,-311.4456,-309.354
-3, -5,-205.8897,-203.8013,-200.9825,-208.7046
-5, 0,-833.4949,-834.6454,-836.4305,-832.0737
-6, 0,-707.245,-712.7697,-705.3585,-710.5296
-7, 0,-583.3609,-583.2053,-588.6727,-583.4145
-8, 0,-482.69,-481.9197,-483.8386,-485.9084
-8, 1,-483.0316,-485.0666,-484.4017,-492.4007
-9, 1,-362.4695,-373.6849,-364.7494,-362.2412
-10, 1,-261.849,-263.4779,-262.6232,-264.3218
-11, 1,-187.25,-190.8335,-185.3784,-189.3232
-12, 1,-129.308,-127.4034,-130.205,-127.9436
-13, 1,-80.04551,-78.68901,-81.73901,-78.13454
-13, 0,-86.05778,-85.06345,-83.24221,-86.74473
-13, -1,-87.22106,-81.40643,-84.29355,-84.2289
-14, -1,-47.02078,-46.01927,-44.66343,-43.96393
-15, -1,-13.00841,-13.84008,-19.5647,-17.20059
2, 1,-1072.303,-1073.302,-1070.571,-1069.455
3, 1,-1057.324,-1057.85,-1059.053,-1055.466
