3, 0,-35589.77,-35573.07,-35579.25,-35584.18
4, 0,-36019.7,-36002.32,-36014.32,-36008.61
4, 1,-48377.5,-48382.75,-48371.65,-48388.87
5, 1,-43868.32,-43856.58,-43862.8,-43850.88
5, 2,-42286.4,-42280.61,-42298.63,-42291.81
5, 3,-32186.31,-32204.28,-32191.94,-32197.32
5, 4,-23627.9,-23639.88,-23633.55,-23621.4
5, 5,-15018.4,-15000.3,-15006.67,-15012.7
0, 2,-47147.05,-47128.41,-47135.53,-47140.9
1, 2,-47365.8,-47376.08,-47370.44,-47359.38
1, 1,-41671.37,-41681.33,-41676.14,-41687.6
0, 1,-34587.6,-34580.49,-34592.28,-34598.53
-1, 2,-47050.92,-47055.78,-47061.61,-47045.23
-2, 2,-49715.09,-49732.3,-49725.96,-49721.24
-2, 1,-48308.41,-48319.7,-48303.36,-48314.64
-3, 1,-50200.58,-50195.5,-50189.31,-50183.33
-4, 1,-49072.49,-49078.63,-49066.77,-49084.82
-4, 0,-35685.64,-35691.7,-35679.92,-35674.41
-4, -1,-26116.04,-26109.85,-26121.84,-26104.09
-5, -1,-25128.29,-25133.94,-25139.97,-25122.41
-5, -2,-20672.24,-20666.54,-20661,-20678.78
-5, -3,-16082.11,-16069.64,-16075.94,-16063.69
-4, -3,-16753.6,-16735.62,-16748.14,-16741.26
-3, -3,-16225.32,-16208.06,-16214.57,-16219.53
-3, -4,-11865.57,-11860.08,-11870.93,-11878.72
-3, -5,-7468.767,-7476.443,-7481.718,-7487.863
-5, 0,-34513.74,-34495.43,-34507.89,-34502.03
-6, 0,-27739.99,-27752.19,-27746.65,-27734.51
-7, 0,-22377.1,-22371.57,-22388.77,-22382.45
-8, 0,-17652.66,-17665.34,-17658.56,-17646.59
-8, 1,-18285.84,-18298.63,-18292.5,-18304.09
-9, 1,-13909.79,-13892.29,-13899.19,-13904.78
-10, 1,-10182.44,-10194.63,-10188.88,-10201.38
-11, 1,-7037.205,-7018.045,-7029.354,-7023.335
-12, 1,-4574.205,-4587.935,-4556.062,-4567.114
-13, 1,-2715.966,-2708.972,-2721.555,-2700.862
-13, 0,-2737.213,-2729.281,-2743.802,-2749.644
-13, -1,-2624.001,-2642.379,-2635.674,-2630.83
-14, -1,-1293.523,-1286.94,-1279.719,-1299.735
-15, -1,-368.6546,-391.6563,-377.871,-385.2381
2, 1,-48765.05,-48776.15,-48782.35,-48770.89
3, 1,-50634.33,-50639.27,-50650.43,-50645.21
3, 2,-49745.48,-49738.25,-49756.04,-49750.06
3, 3,-38822.48,-38810.73,-38816.48,-38804.8
2, 3,-39820.5,-39809.06,-39814.87,-39826.57
1, 3,-38801.27,-38817.69,-38805.83,-38811.96
0, 3,-38941.01,-38928.62,-38946.01,-38936.06
-1, 3,-38914.23,-38931.32,-38925.31,-38919.06
-2, 3,-39600.32,-39587.93,-39606.1,-39594.78
-2, 4,-30020.3,-30026.07,-30014.55,-30032.43
-3, 4,-28884.89,-28891.78,-28874.25,-28879.29
-4, 4,-26915.29,-26927.74,-26920.6,-26909.64
-4, 5,-17782.86,-17794.99,-17788.66,-17801.07
-5, 5,-15543.6,-15555.63,-15548.95,-15537.83
-6, 5,-12523.99,-12535.05,-12541.5,-12529.69
-6, 4,-18528.99,-18534.6,-18541.27,-18546.57
-5, 4,-23627.7,-23634.04,-23639.63,-23645.17
-1, 4,-29420.21,-29432.51,-29414.9,-29426.39
0, 4,-29532.26,-29519.57,-29525.54,-29513.38
-3, 3,-38922.96,-38916.06,-38934.27,-38928.09
-3, 2,-49814.71,-49808.56,-49820.6,-49826.34
-5, 1,-44269.07,-44263.48,-44275.14,-44257.83
-5, 2,-41939.29,-41932.89,-41944.6,-41927.04
-6, 2,-28986.76,-28997.66,-28979.94,-28992.19
-7, 2,-22492.91,-22487.57,-22480.95,-22498.19
-7, 1,-23641.48,-23647.93,-23635.79,-23653.86
-5, 3,-32507.16,-32495.54,-32502.17,-32513.51
-5, 6,-7498.045,-7510.915,-7505.442,-7517.265
-6, 6,-6038.332,-6032.155,-6044.841,-6025.812
-7, 6,-4541.22,-4559.317,-4548.216,-4552.839
-7, 5,-9618.953,-9630.54,-9623.576,-9612.456
-6, 3,-24247.56,-24241.45,-24229.76,-24235.05
-3, 0,-35187.34,-35193.11,-35198.61,-35205.8
-6, -1,-22938.65,-22945.26,-22926.64,-22932.98
-7, -1,-19361.35,-19367.48,-19349.04,-19355.05
-7, -2,-15744.6,-15756.02,-15750.27,-15762.18
-7, -3,-12214.97,-12201.92,-12222.23,-12207.81
-7, -4,-9085.815,-9072.747,-9067.198,-9080.06
-7, -5,-5847.049,-5840.274,-5833.877,-5852.994
-1, 5,-19620.23,-19607.73,-19614.38,-19625.12
-1, 6,-9844.045,-9838.437,-9830.68,-9850.725
0, 6,-9997.325,-10016.77,-10010.34,-10004.79
1, 6,-10155.21,-10150.2,-10161.45,-10168.51
2, 6,-10201.91,-10195.55,-10188.69,-10183.75
2, 5,-20014.59,-20002.59,-20009.07,-19995.69
2, 4,-29648.21,-29654.68,-29637.01,-29642.72
1, 4,-29346.49,-29358.13,-29340.44,-29352.3
2, 2,-50089.93,-50077.93,-50084.95,-50095.16
-4, -2,-21422.37,-21416.78,-21409.81,-21428.46
-4, -4,-12130.73,-12124.91,-12137.55,-12144.27
-5, -4,-11814.7,-11810,-11822.06,-11829.42
-4, -5,-7727.339,-7721.905,-7715.063,-7710.361
5, 0,-33914.7,-33932.06,-33926.74,-33920.99
6, 1,-30434.61,-30428.26,-30440.75,-30445.93
6, 0,-27357.42,-27351.74,-27345.83,-27363.77
6, -1,-23087.22,-23075.47,-23093.06,-23081.42
7, -1,-19576.62,-19583.06,-19564.85,-19570.71
7, -2,-16231.71,-16237.95,-16224.86,-16219.62
7, -3,-12776.88,-12783.89,-12770.5,-12789.42
6, -3,-14823.16,-14817.01,-14805.09,-14810.28
5, -3,-16007.78,-16002.21,-16014.92,-16020.74
5, -2,-20796.86,-20809.67,-20790.73,-20802.7
4, -2,-21388.46,-21394.55,-21400.93,-21406.66
3, -2,-20756.02,-20762.06,-20749.39,-20767.99
3, -3,-15555.95,-15561.8,-15544.2,-15549.43
4, -3,-16334.68,-16322.39,-16328.54,-16340.9
5, -4,-11468.68,-11455.84,-11462.2,-11474.95
5, -5,-7163.708,-7175.52,-7170.038,-7181.096
5, -6,-3244.898,-3250.592,-3256.215,-3238.342
5, -7,-785.5569,-795.6522,-791.0916,-801.8494
4, 3,-36688.7,-36693.8,-36682.04,-36699.71
