3, 0,-1677.177,-1664.4,-1665.805,-1671.542
4, 0,-1624.634,-1620.787,-1623.011,-1627.475
4, 1,-2208.878,-2204.498,-2201.847,-2210.766
5, 1,-1962.837,-1954.846,-1956.332,-1954.072
5, 2,-1838.539,-1837.842,-1836.086,-1840.083
5, 3,-1327.952,-1332.121,-1328.724,-1335.802
5, 4,-946.7321,-944.5386,-942.3686,-945.1223
5, 5,-584.6345,-586.3091,-587.6281,-583.9645
0, 2,-2201.058,-2201.538,-2203.597,-2205.175
1, 2,-2200.379,-2212.715,-2200.822,-2204.036
1, 1,-1967.282,-1968.798,-1983.033,-1970.017
0, 1,-1642.689,-1645.851,-1643.741,-1645.206
-1, 2,-2137.866,-2139.001,-2135.375,-2137.171
-2, 2,-2240.397,-2249.779,-2242.684,-2246.992
-2, 1,-2206.429,-2204.793,-2206.213,-2203.522
-3, 1,-2378.505,-2382.8,-2381.612,-2379.686
-4, 1,-2371.363,-2382.815,-2370.133,-2374.073
-4, 0,-1764.352,-1765.572,-1763.441,-1761.763
-4, -1,-1315.802,-1314.612,-1317.266,-1317.874
-5, -1,-1300.815,-1301.054,-1302.509,-1303.878
-5, -2,-1087.358,-1086.418,-1090.45,-1088.901
-5, -3,-846.3037,-848.0695,-834.4739,-837.1685
-4, -3,-843.1862,-833.9688,-837.562,-834.8963
-3, -3,-778.9736,-785.2226,-781.6551,-782.7037
-3, -4,-606.7532,-606.5048,-607.4242,-604.3679
-3, -5,-409.1575,-406.032,-406.68,-407.6694
-5, 0,-1669.195,-1670.546,-1673.054,-1682.21
-6, 0,-1407.484,-1414.893,-1414.333,-1411.566
-7, 0,-1162.174,-1161.601,-1159.84,-1157.661
-8, 0,-934.5378,-936.8575,-940.3177,-943.3718
-8, 1,-976.7628,-974.0825,-973.1399,-970.3419
-9, 1,-729.4191,-726.1939,-733.1057,-728.8401
-10, 1,-548.6059,-551.0023,-550.182,-552.5252
-11, 1,-394.8808,-395.6147,-392.0319,-391.1306
-12, 1,-268.6327,-266.4233,-270.4063,-261.4686
-13, 1,-160.9583,-159.3463,-162.5749,-158.4702
-13, 0,-162.4823,-160.5655,-158.5704,-164.3044
-13, -1,-168.0269,-164.7866,-163.462,-163.9073
-14, -1,-90.28559,-83.30798,-85.89288,-86.07482
-15, -1,-29.11772,-26.03245,-27.68813,-25.36969
2, 1,-2292.04,-2293.792,-2295.28,-2293.115
3, 1,-2325.811,-2321.844,-2323.52,-2327.859
3, 2,-2270.28,-2268.098,-2266.529,-2265.72
3, 3,-1673.992,-1666.009,-1666.686,-1664.68
2, 3,-1709.202,-1701.885,-1697.97,-1700.711
1, 3,-1681.445,-1679.291,-1676.845,-1678.609
0, 3,-1714.714,-1702.011,-1705.705,-1699.316
-1, 3,-1688.702,-1691.936,-1695.901,-1689.101
-2, 3,-1700.879,-1702.948,-1702.104,-1704.691
-2, 4,-1224.803,-1226.81,-1224.109,-1227.552
-3, 4,-1198.574,-1200.927,-1202.425,-1197.527
-4, 4,-1177.959,-1171.275,-1173.244,-1177.015
-4, 5,-750.2972,-747.9144,-751.2114,-748.9983
-5, 5,-657.2134,-645.0899,-643.6876,-646.7352
-6, 5,-514.2442,-511.1135,-512.1851,-515.1488
-6, 4,-850.811,-852.0826,-848.2686,-859.4464
-5, 4,-1094.541,-1086.129,-1086.836,-1087.701
-1, 4,-1227.002,-1225.633,-1226.488,-1223.962
0, 4,-1196.267,-1198.305,-1199.065,-1196.939
-3, 3,-1721.306,-1719.672,-1718.776,-1722.11
-3, 2,-2289.701,-2288.14,-2290.949,-2286.954
-5, 1,-2187.095,-2185.706,-2188.398,-2189.109
-5, 2,-2036.93,-2039.819,-2037.247,-2028.687
-6, 2,-1451.589,-1453.065,-1453.992,-1452.094
-7, 2,-1121.661,-1120.485,-1124.491,-1122.328
-7, 1,-1229.175,-1225.897,-1223.275,-1222.096
-5, 3,-1535.527,-1533.569,-1524.934,-1526.932
-5, 6,-288.9511,-301.8312,-290.6288,-288.2639
-6, 6,-246.1755,-234.9322,-237.1567,-233.1558
