3, 0,-67.68477,-68.76766,-69.41906,-76.51595
4, 0,-68.20573,-66.42988,-68.89738,-65.56271
4, 1,-87.32684,-89.26144,-86.63289,-88.07638
5, 1,-80.38004,-84.83729,-82.28497,-81.33295
5, 2,-71.85027,-70.77274,-73.25422,-70.26447
5, 3,-43.5107,-41.06084,-46.16625,-39.21199
5, 4,-27.51425,-24.15973,-29.83218,-24.92506
5, 5,-13.37366,-12.48047,-18.02583,-11.63506
0, 2,-99.50095,-95.12096,-94.70877,-94.4975
1, 2,-92.67388,-97.35544,-96.73802,-93.46871
1, 1,-92.46503,-92.15742,-95.79276,-91.52122
0, 1,-82.18761,-79.90105,-79.20977,-81.73063
-1, 2,-95.21482,-98.93467,-95.06627,-93.94816
-2, 2,-99.64791,-97.74787,-99.00161,-99.1309
-2, 1,-100.0434,-101.4956,-102.7191,-105.3635
-3, 1,-111.7863,-112.1256,-113.0795,-113.6532
-4, 1,-105.424,-115.5456,-105.2651,-105.7345
-4, 0,-89.17354,-85.41973,-84.91774,-94.91419
-4, -1,-69.67965,-67.98704,-70.10957,-68.07288
-5, -1,-62.66034,-79.13058,-68.54567,-69.71222
-5, -2,-64.70014,-62.43649,-68.4329,-63.3801
-5, -3,-56.5361,-59.19822,-55.96008,-58.19397
-4, -3,-50.07138,-48.31496,-52.96363,-47.98915
-3, -3,-45.03064,-44.95361,-43.5415,-44.19066
-3, -4,-36.17558,-38.37701,-37.78994,-39.86557
-3, -5,-26.51256,-24.73334,-28.32361,-24.156
-5, 0,-85.97559,-87.83463,-85.49894,-88.81124
-6, 0,-71.45854,-71.9352,-71.55166,-76.69981
-7, 0,-69.3457,-62.2002,-61.89194,-62.53309
-8, 0,-56.66176,-53.28674,-52.47523,-52.95053
-8, 1,-48.83241,-49.08458,-50.44733,-48.06882
-9, 1,-37.79882,-39.32538,-40.20365,-42.21383
-10, 1,-29.9342,-32.0579,-30.13614,-36.76987
-11, 1,-27.9795,-25.23088,-22.05393,-22.63488
-12, 1,-15.58436,-20.15407,-17.14277,-15.65816
-13, 1,-11.11108,-10.43116,-9.90574,-9.397992
-13, 0,-9.967525,-9.489973,-10.84438,-14.46528
-13, -1,-11.36137,-12.43368,-13.80826,-11.94326
-14, -1,-6.422176,-5.379227,-5.982854,-6.269294
-15, -1,-2.015299,-1.80547,-3.597708,-1.493822
2, 1,-100.6322,-103.7941,-101.6201,-100.5674
3, 1,-96.60794,-93.35427,-94.04878,-94.19744
3, 2,-86.2182,-85.94356,-85.3661,-85.94401
3, 3,-54.00563,-52.02467,-59.67616,-58.79129
2, 3,-59.16894,-59.21667,-65.47388,-63.53827
1, 3,-72.58137,-67.52956,-66.84319,-68.51208
0, 3,-70.46526,-70.24847,-75.68539,-69.94055
-1, 3,-66.05409,-68.38943,-77.25099,-67.04881
-2, 3,-70.2854,-70.76027,-73.59389,-69.83267
-2, 4,-45.06757,-42.08622,-48.5937,-46.02541
-3, 4,-41.71318,-47.82357,-46.59634,-42.6442
-4, 4,-52.99923,-41.64043,-42.67644,-43.67028
-4, 5,-27.90241,-27.80619,-24.95874,-25.78538
-5, 5,-20.14437,-25.05286,-23.95203,-23.56312
-6, 5,-22.09727,-21.19337,-21.19467,-20.21128
-6, 4,-35.16168,-36.20124,-36.76905,-39.67194
-5, 4,-37.63534,-40.73898,-45.46659,-43.57244
-1, 4,-44.68694,-44.09277,-44.52443,-46.13348
0, 4,-47.50598,-42.8885,-43.12656,-45.92376
-3, 3,-71.79758,-72.76032,-75.25063,-70.29309
-3, 2,-100.556,-105.3823,-100.6622,-103.4658
-5, 1,-105.3511,-101.6666,-102.5057,-101.8582
-5, 2,-95.20393,-94.41319,-94.64637,-94.52751
-6, 2,-66.26152,-67.02505,-67.54858,-66.26144
-7, 2,-57.55113,-53.98113,-49.98932,-54.51561
-7, 1,-59.90079,-60.89023,-61.05563,-59.34602
-5, 3,-65.01341,-65.41159,-65.35241,-66.83073
-5, 6,-11.81882,-10.66156,-12.91217,-10.1188
-6, 6,-16.49477,-7.877276,-10.48568,-8.353107
-7, 6,-8.974186,-9.784944,-8.132993,-5.455182
-7, 5,-22.41627,-18.46955,-11.965,-20.8755
-6, 3,-55.19304,-50.8074,-54.1366,-51.1909
-3, 0,-83.4554,-79.87729,-80.60498,-83.36382
-6, -1,-66.65451,-66.78466,-68.31732,-67.52927
-7, -1,-61.50648,-61.21676,-62.11642,-64.03716
-7, -2,-58.78453,-56.37508,-54.80782,-55.101
-7, -3,-50.43257,-53.25975,-49.49154,-50.80743
-7, -4,-36.59809,-44.95202,-36.31718,-41.77119
-7, -5,-24.99841,-26.89779,-23.39917,-28.79864
-1, 5,-26.54996,-28.20267,-28.78848,-22.45717
-1, 6,-11.35184,-16.28734,-13.26212,-10.64531
0, 6,-13.51063,-12.02741,-12.32772,-12.58459
1, 6,-12.79826,-12.32984,-12.87817,-13.21672
2, 6,-9.385832,-8.826201,-13.7214,-11.88204
2, 5,-23.77712,-24.3085,-27.0129,-26.29239
2, 4,-38.42702,-44.82419,-37.93811,-36.50974
1, 4,-42.88976,-47.28585,-41.33985,-41.38507
2, 2,-86.65591,-92.75905,-100.4361,-87.51791
-4, -2,-59.63833,-60.34875,-63.98336,-64.62577
-4, -4,-37.25656,-39.62152,-38.91852,-48.32539
-5, -4,-41.76188,-49.06617,-44.1132,-43.64097
-4, -5,-25.17759,-29.07426,-28.97981,-25.81952
5, 0,-62.15499,-55.90744,-62.41648,-58.51265
6, 1,-51.57474,-50.88179,-50.9144,-54.31124
6, 0,-43.24304,-51.50183,-43.90438,-45.24854
6, -1,-39.94971,-37.50199,-38.21901,-35.68813
7, -1,-30.97643,-29.64326,-27.95815,-30.12072
7, -2,-28.1831,-28.3173,-26.47481,-26.34561
7, -3,-24.10434,-24.28245,-22.69653,-24.37106
6, -3,-30.0977,-28.00154,-29.17354,-26.77134
5, -3,-36.46349,-36.5834,-34.84142,-33.92688
5, -2,-45.04966,-42.06628,-45.92157,-42.39357
4, -2,-50.81743,-47.6471,-48.377,-51.58697
3, -2,-45.71695,-52.75402,-44.07731,-52.09165
3, -3,-40.36741,-41.5591,-48.91071,-41.96302
4, -3,-41.66479,-40.77491,-41.54896,-40.11985
5, -4,-22.13952,-35.15876,-24.19169,-23.185
5, -5,-21.03643,-20.52404,-19.95458,-23.66041
5, -6,-8.742393,-15.79843,-9.789634,-10.80576
5, -7,-0.711,-1.67892,-2.400277,-2.280204
4, 3,-54.88552,-54.35529,-50.92326,-51.5855
6, 3,-25.95726,-34.5197,-23.41609,-26.56653
6, 2,-42.60732,-36.05251,-42.59875,-43.7023
2, 0,-67.77588,-71.08862,-65.79708,-69.5915
2, -1,-51.67524,-50.22876,-54.54272,-51.61979
3, -1,-55.46463,-52.88356,-53.79429,-56.13576
3, -4,-29.66327,-37.29275,-31.90496,-29.49943
4, -4,-27.41751,-29.71107,-28.72373,-30.00173
6, -5,-16.87868,-18.71704,-20.55844,-16.56571
6, -6,-8.027491,-11.51376,-8.301038,-7.712804
-3, -1,-54.21059,-58.18024,-54.48571,-64.82436
-2, -1,-43.05696,-43.2667,-44.90752,-43.15893
-2, -2,-46.50074,-41.2583,-40.40936,-43.35369
-2, -3,-37.97515,-41.30773,-40.13655,-37.7845
-2, -4,-33.28851,-27.56881,-32.41108,-38.30135
-2, -5,-23.562,-20.89557,-23.76426,-21.50023
-2, -6,-14.71052,-15.33769,-14.06385,-13.55714
-3, -6,-12.87062,-13.614,-14.5122,-13.4549
-5, -5,-25.57024,-32.14304,-25.66206,-29.81203
-6, -5,-27.0749,-31.55108,-28.7477,-30.66053
-8, -5,-23.00168,-25.86764,-21.2941,-23.71117
-8, -6,-14.6329,-13.734,-14.68284,-13.03783
-8, -7,-2.467508,-4.114651,-3.947386,-2.256375
-3, 5,-30.6731,-25.92015,-25.07508,-28.66149
4, 2,-84.84677,-80.66394,-80.18878,-78.44914
4, -5,-20.7172,-24.18158,-19.11553,-21.25281
4, -6,-9.406999,-14.28618,-9.05501,-9.684795
1, 5,-33.85585,-29.48832,-27.93834,-28.12666
0, 7,-2.61376,-2.960407,-3.33229,-2.652834
-4, 3,-69.36713,-71.28536,-70.21938,-73.89667
-6, -2,-65.58794,-59.81127,-56.71402,-62.05365
-6, -3,-56.36308,-52.65622,-57.36628,-51.26819
-1, -3,-28.83844,-28.25362,-26.27881,-31.59022
-1, -2,-29.26713,-25.87957,-24.22338,-22.52204
-1, -1,-29.37861,-22.48384,-23.80499,-21.92809
