3, 0,-21672.3,-21677.93,-21664.17,-21667.92
4, 0,-22024.31,-22029.11,-22019.98,-22015.68
4, 1,-29445.73,-29449.83,-29441.06,-29436.54
5, 1,-26425.42,-26434.16,-26439.13,-26429.91
5, 2,-25456.18,-25469.96,-25465.77,-25460.54
5, 3,-19455.86,-19470,-19460.17,-19464.3
5, 4,-14179.11,-14169.65,-14164.62,-14174
5, 5,-9139.591,-9125.658,-9130.665,-9135.229
0, 2,-28888.26,-28891.69,-28897.4,-28883.35
1, 2,-29191.61,-29181.58,-29195.32,-29186.54
1, 1,-25581.81,-25571.4,-25567.37,-25576.31
0, 1,-21117.13,-21111.41,-21120.95,-21125.78
-1, 2,-28911.13,-28915.2,-28919.56,-28906.82
-2, 2,-30355.93,-30369.66,-30364.52,-30361
-2, 1,-29440.51,-29431.51,-29436.78,-29427.43
-3, 1,-30414.5,-30428.71,-30423.9,-30418.99
-4, 1,-29756.11,-29724.94,-29733.71,-29729.93
-4, 0,-21444.31,-21430.64,-21439.93,-21435.52
-4, -1,-15836.5,-15812.82,-15822.11,-15827.05
-5, -1,-15220.28,-15224.65,-15229.12,-15234.49
-5, -2,-12407.46,-12421.96,-12417.89,-12412.49
-5, -3,-9743.107,-9733.175,-9738.273,-9728.977
-4, -3,-10308.82,-10295.04,-10285.72,-10299.2
-3, -3,-9966.676,-9972.387,-9958.495,-9962.373
-3, -4,-7315.197,-7311.108,-7299.96,-7306.275
-3, -5,-4516.586,-4522.67,-4526.578,-4531.33
-5, 0,-20685.92,-20671.43,-20681.51,-20676.82
-6, 0,-16599.65,-16609.19,-16605.06,-16595.39
-7, 0,-13388.51,-13384.29,-13378.63,-13392.56
-8, 0,-10589.22,-10599.14,-10593.79,-10603.71
-8, 1,-10866.46,-10857.26,-10852.52,-10861.49
-9, 1,-8177.483,-8183.355,-8169.628,-8173.829
-10, 1,-6034.255,-6024.417,-6039.42,-6029.768
-11, 1,-4250.97,-4255.469,-4263.995,-4259.447
-12, 1,-2822.491,-2833.793,-2828.219,-2836.636
-13, 1,-1709.413,-1703.819,-1694.325,-1697.158
-13, 0,-1622.569,-1635.422,-1627.684,-1632.093
-13, -1,-1529.429,-1523.742,-1538.245,-1534.722
-14, -1,-773.5685,-768.1735,-762.4296,-758.9349
-15, -1,-210.0018,-208.5171,-216.7109,-223.7744
2, 1,-29901.71,-29892.05,-29897.27,-29888.11
3, 1,-30980.25,-30965.91,-30974.64,-30970.62
3, 2,-30237.97,-30250.21,-30246.36,-30241.37
3, 3,-23664.76,-23655.48,-23659.79,-23650.77
2, 3,-24422.79,-24413.88,-24418.48,-24409.25
1, 3,-23847.36,-23841.7,-23850.89,-23855.79
0, 3,-23673.69,-23682.19,-23677.38,-23688.33
-1, 3,-23540.81,-23535.88,-23531.11,-23544.43
-2, 3,-23948.46,-23956.93,-23952.98,-23944.01
-2, 4,-17893.62,-17898.15,-17907.95,-17903.09
-3, 4,-17267.46,-17272.97,-17259.29,-17263.21
-4, 4,-16068.22,-16059.41,-16053.56,-16063.8
-4, 5,-10449.82,-10459.16,-10454.13,-10463.67
-5, 5,-9269.663,-9279.097,-9273.866,-9265.28
-6, 5,-7467.759,-7456.829,-7461.898,-7453.028
-6, 4,-11081.25,-11066.49,-11071.87,-11075.83
-5, 4,-14232.88,-14237.8,-14223.13,-14227.35
-1, 4,-17558.52,-17568.31,-17573.17,-17563.47
0, 4,-17807.91,-17797.84,-17802.29,-17792.96
-3, 3,-23549.38,-23543.94,-23558.25,-23553.34
-3, 2,-30216.72,-30229.83,-30221.5,-30225.8
-5, 1,-26647.94,-26643.61,-26652.9,-26657.28
-5, 2,-25241.47,-25254.52,-25245.34,-25249.86
-6, 2,-17383.01,-17391.16,-17396.08,-17386.89
-7, 2,-13454.46,-13450.34,-13464.19,-13458.55
-7, 1,-14111.72,-14116.93,-14107.45,-14102.57
-5, 3,-19513.01,-19504.01,-19509.21,-19518.05
-5, 6,-4398.703,-4389.461,-4404.757,-4394.586
-6, 6,-3622.636,-3637.159,-3627.614,-3632.315
-7, 6,-2747.95,-2722.585,-2733.848,-2736.98
-7, 5,-5735.059,-5744.076,-5738.447,-5729.947
-6, 3,-14472.32,-14467.53,-14477.53,-14462.33
-3, 0,-21140.35,-21144.88,-21149.09,-21136.44
-6, -1,-13834.91,-13821.37,-13825.7,-13830.69
-7, -1,-11652.89,-11676.68,-11662.16,-11666.86
-7, -2,-9594.823,-9603.523,-9599.308,-9608.339
-7, -3,-7459.151,-7468.125,-7464.773,-7472.504
-7, -4,-5423.85,-5413.53,-5428.744,-5419.449
-7, -5,-3507.08,-3501.66,-3496.904,-3492.254
-1, 5,-11815.57,-11824.58,-11829.99,-11819.14
-1, 6,-5962.794,-5958.613,-5952.09,-5948.795
0, 6,-6046.075,-6041.996,-6037.01,-6052.06
1, 6,-6200.032,-6196.462,-6204.913,-6210.568
2, 6,-6022.473,-6037.103,-6031.482,-6028.138
2, 5,-12110.43,-12101.16,-12106.39,-12095.49
2, 4,-18241.83,-18247.01,-18233.22,-18237.57
1, 4,-17742.54,-17732.78,-17737.69,-17728.35
2, 2,-30594.66,-30603.2,-30608.81,-30598.64
-4, -2,-12938.62,-12934.27,-12947.64,-12943.33
-4, -4,-7459.107,-7454.765,-7464.675,-7450.839
-5, -4,-7226.823,-7223.537,-7232.785,-7238.909
-4, -5,-4665.117,-4661.115,-4655.534,-4671.399
5, 0,-20505.39,-20500.31,-20496.18,-20510.42
6, 1,-18215.93,-18210.82,-18220.69,-18224.52
6, 0,-16335.49,-16331.27,-16326.63,-16340.63
6, -1,-13762.08,-13753.14,-13766.73,-13757.93
7, -1,-11571.23,-11576.15,-11562.02,-11566.54
7, -2,-9638.468,-9643.208,-9652.188,-9648.321
7, -3,-7723.458,-7729.081,-7718.276,-7733.058
6, -3,-8872.981,-8868.301,-8878.058,-8881.946
5, -3,-9512.337,-9508.204,-9498.94,-9503.471
5, -2,-12396.09,-12406.07,-12391.17,-12400.33
4, -2,-12870.9,-12875.7,-12861.65,-12866.17
3, -2,-12600.64,-12605.35,-12595.3,-12591.11
3, -3,-9476.282,-9480.71,-9486.369,-9490.399
4, -3,-9741.905,-9732.265,-9736.948,-9746.614
5, -4,-6795.369,-6804.288,-6790.208,-6800.225
5, -5,-4352.917,-4362.039,-4357.8,-4366.088
5, -6,-1953.853,-1938.714,-1943.123,-1948.629
5, -7,-472.0771,-479.6152,-476.5563,-463.8995
4, 3,-22276.65,-22262.17,-22271.24,-22266.83
6, 3,-14298.68,-14311.65,-14325.92,-14302.92
6, 2,-17327.58,-17313.94,-17322.46,-17318.55
2, 0,-18552.85,-18561.8,-18567.24,-18557.04
2, -1,-12518.49,-12513.71,-12523.68,-12527.74
3, -1,-15208.74,-15199.42,-15204.27,-15213.37
3, -4,-6909.072,-6918.688,-6922.607,-6914.492
4, -4,-6992.983,-6996.626,-6983.464,-6986.943
6, -5,-4065.175,-4060.502,-4069.439,-4055.203
6, -6,-1817.459,-1822.454,-1827.281,-1830.017
-3, -1,-15102.09,-15111.16,-15116.69,-15107.18
-2, -1,-12488.61,-12479.74,-12474.18,-12484.62
-2, -2,-11144.95,-11134.58,-11149.55,-11139.92
-2, -3,-8923.513,-8918.096,-8913.559,-8908.818
-2, -4,-6719.746,-6725.759,-6714.605,-6729.793
-2, -5,-4155.977,-4166.638,-4160.766,-4151.535
-2, -6,-1835.959,-1839.855,-1825.181,-1830.841
-3, -6,-2017.897,-2032.097,-2028.318,-2023.635
-5, -5,-4569.109,-4574.218,-4578.939,-4565.657
-6, -5,-4015.251,-4005.565,-4009.515,-4021.087
-8, -5,-3052.717,-3048.866,-3061.872,-3057.817
-8, -6,-1345.304,-1331.962,-1336.881,-1342.959
-8, -7,-257.9183,-265.8203,-260.3659,-252.4998
-3, 5,-11204.29,-11199.52,-11195.18,-11190
4, 2,-28520.71,-28525,-28529.55,-28516.11
4, -5,-4432.596,-4442.64,-4437.646,-4427.462
4, -6,-2004.331,-2008.013,-1997.409,-1993.284
1, 5,-12160.72,-12147.13,-12152.64,-12156.8
0, 7,-1535.003,-1525.618,-1521.133,-1529.868
-4, 3,-22387.51,-22396.47,-22391.68,-22400.8
-6, -2,-11306,-11301.39,-11311.26,-11316.04
-6, -3,-8770.904,-8781.512,-8766.937,-8776.868
-1, -3,-6614.827,-6610.04,-6605.928,-6601.332
-1, -2,-6656.687,-6667.374,-6671.295,-6663.289
-1, -1,-6799.416,-6794.902,-6789.476,-6785.847
0, -2,-6022.747,-6018.477,-6027.567,-6031.724
0, -3,-6168.917,-6174.37,-6159.548,-6164.355
0, -4,-5085.611,-5090.435,-5094.345,-5099.229
0, -5,-3441.238,-3450.833,-3455.855,-3446.463
0, -6,-1672.882,-1677.745,-1682.806,-1666.76
0, -7,-396.8638,-406.6629,-392.6194,-399.3727
-1, 1,-25307.28,-25311.33,-25298.02,-25303.17
-3, -2,-12602.13,-12591.93,-12586.9,-12596.44
1, -2,-6585.589,-6591.902,-6582.15,-6596.685
1, -1,-6885.147,-6881.101,-6889.958,-6895.327
2, -2,-11020,-11025.54,-11030.72,-11034.85
2, -3,-8630.792,-8622.358,-8626.451,-8636.142
1, -3,-6442.825,-6432.13,-6438.215,-6446.981
-7, 3,-11219.87,-11213.93,-11223.96,-11209.65
-6, 1,-18259.13,-18254.33,-18245.02,-18249.57
-2, 0,-18241.21,-18250.53,-18245.61,-18237.07
-1, 0,-16547.17,-16551.2,-16541.81,-16555.71
-1, -4,-5506.836,-5520.536,-5512.304,-5515.46
-1, -5,-3660.926,-3656.516,-3652.048,-3645.805
0, 0,-12773.9,-12784.12,-12778.74,-12769.93
6, -2,-11207.97,-11202.73,-11216.71,-11213
5, -1,-15160.08,-15165.35,-15174.36,-15169.59
4, -1,-15734.13,-15749,-15740.29,-15744.45
2, -4,-6376.139,-6380.786,-6385.252,-6370.467
1, -4,-5344.677,-5339.736,-5354.842,-5349.949
1, -5,-3703.606,-3717.037,-3688.25,-3692.546
-3, -7,-463.569,-453.8528,-459.2597,-468.41
-1, -6,-1732.015,-1738.144,-1723.153,-1727.191
-4, 2,-28897.01,-28901.94,-28892.36,-28888.47
-9, 0,-8091.77,-8103.162,-8106.761,-8096.967
-9, -1,-7466.654,-7463.267,-7457.929,-7452.573
-9, -2,-6496.925,-6487.357,-6501.727,-6492.315
-10, -2,-4873.341,-4889.135,-4883.692,-4879.341
-11, -2,-3482.689,-3488.564,-3498.288,-3493.631
-12, -2,-2315.225,-2312,-2321.592,-2325.813
3, 4,-17409.03,-17413.67,-17405.09,-17418.31
0, 5,-12100.41,-12105.87,-12114.92,-12109.86
-8, -1,-9509.977,-9496.311,-9505.53,-9500.968
-8, -2,-7967.765,-7971.574,-7981.377,-7977.57
-8, -3,-6271.68,-6266.413,-6276.313,-6281.763
-8, -4,-4657.346,-4671.888,-4667.112,-4662.491
1, 0,-16925.14,-16933.71,-16929.05,-16937.8
-9, -3,-5224.307,-5228.835,-5233.156,-5219.875
-10, -3,-4072.739,-4087.354,-4083.795,-4076.975
-10, -1,-5583.336,-5568.889,-5574.852,-5579.456
