3, 0,-11791.31,-11795.8,-11799.15,-11801.88
4, 0,-11976.18,-11979.94,-11972.97,-11983.52
4, 1,-15909.58,-15912.3,-15919.23,-15915.98
5, 1,-14309.15,-14315.36,-14305.58,-14312.3
5, 2,-13690.58,-13687.33,-13697.57,-13693.76
5, 3,-10433.36,-10429.83,-10422.48,-10425.38
5, 4,-7533.934,-7540.704,-7536.821,-7529.974
5, 5,-4799.256,-4803.221,-4792.737,-4796.174
0, 2,-15734.88,-15737.21,-15741.62,-15744.57
1, 2,-15902.23,-15894.81,-15891.41,-15898.53
1, 1,-13864.56,-13856.77,-13853.96,-13860.25
0, 1,-11591.27,-11586.78,-11594.2,-11597.7
-1, 2,-15765.75,-15768.73,-15771.73,-15776.05
-2, 2,-16683.54,-16680.6,-16676.47,-16674
-2, 1,-16422.9,-16416.38,-16420.49,-16413.38
-3, 1,-16879.37,-16890.13,-16886.8,-16882.7
-4, 1,-16378.02,-16381.68,-16374.83,-16372.01
-4, 0,-11951.62,-11941.65,-11934.94,-11945.26
-4, -1,-8767.193,-8777.323,-8770.32,-8773.712
-5, -1,-8417.076,-8420.024,-8423.353,-8427.449
-5, -2,-6955.991,-6952.967,-6963.915,-6959.879
-5, -3,-5428.103,-5434.605,-5438.432,-5431.643
-4, -3,-5751.666,-5755.491,-5762.886,-5758.425
-3, -3,-5496.695,-5501.058,-5505.054,-5493.745
-3, -4,-3998.032,-3995.122,-4000.748,-3991.465
-3, -5,-2470.657,-2489.556,-2477.984,-2481.311
-5, 0,-11398.65,-11401.53,-11395.55,-11391.8
-6, 0,-9235.872,-9228.993,-9240.04,-9232.895
-7, 0,-7346.479,-7357.351,-7353.006,-7362.972
-8, 0,-5835.506,-5828.832,-5824.876,-5832.2
-8, 1,-5967.921,-5975.104,-5971.69,-5964.317
-9, 1,-4416.75,-4421.216,-4411.349,-4414.23
-10, 1,-3364.413,-3371.407,-3368.446,-3375.331
-11, 1,-2375.115,-2378.041,-2369.89,-2380.73
-12, 1,-1576.932,-1585.319,-1580.99,-1572.923
-13, 1,-949.9319,-960.3657,-953.0676,-955.6019
-13, 0,-932.569,-927.3723,-922.2353,-925.0344
-13, -1,-887.3884,-882.6157,-893.3505,-891.0222
-14, -1,-433.3091,-429.1071,-424.7522,-436.3631
-15, -1,-111.035,-110.1017,-115.528,-121.4889
2, 1,-16355.83,-16361.71,-16365.71,-16359.01
3, 1,-16812.41,-16815.2,-16807.82,-16818.48
3, 2,-16458.23,-16453.4,-16450.61,-16460.31
3, 3,-12733.81,-12740.39,-12743.65,-12736.9
2, 3,-13067.9,-13075.07,-13078.35,-13071.51
1, 3,-12710.28,-12719.19,-12712.58,-12729.94
0, 3,-12662.37,-12655.01,-12664.96,-12659.75
-1, 3,-12794.81,-12791.06,-12787.56,-12797.26
-2, 3,-13010.7,-13003.25,-13027.6,-13007.57
-2, 4,-9571.765,-9561.433,-9554.815,-9551.179
-3, 4,-9297.788,-9302.074,-9305.921,-9294.624
-4, 4,-8674.357,-8668.122,-8677.206,-8671.29
-4, 5,-5616.349,-5609.369,-5619.587,-5612.294
