3, 0,-1583.347,-1585.477,-1581.984,-1582.697
4, 0,-1540.667,-1536.908,-1534.207,-1538.571
4, 1,-2081.305,-2086.73,-2084.129,-2083.122
5, 1,-1839.638,-1836.622,-1838.047,-1835.89
5, 2,-1730.136,-1724.614,-1727.741,-1721.939
5, 3,-1253.843,-1253.051,-1249.719,-1251.785
5, 4,-887.2575,-894.9174,-887.9068,-890.5357
5, 5,-549.8049,-551.3867,-547.7441,-554.0911
0, 2,-2078.541,-2079.051,-2076.221,-2077.762
1, 2,-2082.825,-2085.108,-2083.281,-2086.335
1, 1,-1854.25,-1855.785,-1850.297,-1852.057
0, 1,-1539.158,-1537.353,-1540.233,-1541.63
-1, 2,-2015.207,-2016.308,-2012.768,-2014.51
-2, 2,-2117.854,-2112.588,-2110.366,-2114.547
-2, 1,-2078.947,-2082.26,-2083.621,-2080.967
-3, 1,-2241.532,-2250.58,-2244.656,-2242.633
-4, 1,-2244.114,-2245.632,-2242.904,-2241.957
-4, 0,-1665.843,-1666.988,-1664.959,-1668.189
-4, -1,-1251.561,-1250.361,-1252.982,-1253.548
-5, -1,-1246.5,-1246.681,-1248.129,-1244.612
-5, -2,-1042.962,-1041.857,-1040.916,-1039.437
-5, -3,-806.5758,-808.4121,-809.7182,-812.3299
-4, -3,-798.3856,-799.2321,-802.7001,-795.1505
-3, -3,-749.0932,-745.3843,-746.7874,-747.8182
-3, -4,-576.7922,-586.4753,-582.5302,-579.4169
-3, -5,-389.1298,-391.0115,-391.6575,-387.7077
-5, 0,-1575.671,-1586.617,-1589.198,-1588.253
-6, 0,-1348.132,-1345.797,-1345.05,-1347.298
-7, 0,-1107.677,-1111.966,-1110.296,-1108.099
-8, 0,-894.8226,-897.1273,-900.4708,-898.5916
-8, 1,-932.0619,-929.3844,-928.4894,-930.7
-9, 1,-694.5568,-701.1837,-698.1315,-694.1636
-10, 1,-523.6551,-521.0333,-520.2693,-522.5421
-11, 1,-374.9284,-375.6656,-377.2024,-376.1227
-12, 1,-263.5889,-256.4612,-260.4534,-256.5135
-13, 1,-150.9456,-154.331,-152.5374,-153.4659
-13, 0,-152.4196,-150.5278,-153.614,-154.2377
-13, -1,-153.0035,-154.7663,-153.4626,-158.8682
-14, -1,-80.2667,-83.30798,-85.89288,-81.04588
-15, -1,-29.11772,-26.03245,-27.68813,-25.36969
2, 1,-2169.516,-2166.373,-2167.845,-2165.745
3, 1,-2208.153,-2213.934,-2205.885,-2215.039
3, 2,-2137.995,-2140.587,-2143.946,-2138.292
3, 3,-1565.413,-1552.791,-1558.263,-1556.353
2, 3,-1600.734,-1598.397,-1599.408,-1597.238
