3, 0,-257.8584,-258.21,-258.9532,-257.0239
4, 0,-240.8059,-242.5146,-242.7414,-244.1186
4, 1,-321.0708,-322.4895,-321.7463,-321.1014
5, 1,-284.3585,-287.1526,-289.3091,-286.8263
5, 2,-255.5243,-258.9857,-256.8105,-255.5427
5, 3,-176.257,-177.9524,-178.7526,-179.2189
5, 4,-117.0253,-116.0326,-117.983,-116.4832
5, 5,-68.69825,-67.71776,-68.23186,-66.74099
0, 2,-345.6029,-341.0973,-338.5312,-343.2616
1, 2,-346.7151,-344.4114,-344.8264,-344.2893
1, 1,-333.2183,-332.0261,-331.2515,-338.1295
0, 1,-267.515,-269.0729,-270.8745,-273.3217
-1, 2,-331.1631,-335.0925,-332.2468,-334.1658
-2, 2,-347.9944,-359.6391,-347.0955,-344.7302
-2, 1,-349.2295,-345.9607,-348.3598,-353.3837
-3, 1,-392.9606,-398.4293,-400.0325,-392.275
-4, 1,-393.8961,-394.1277,-392.7233,-396.1717
-4, 0,-310.0473,-310.0971,-315.2477,-314.4134
-4, -1,-235.3596,-234.3723,-237.9168,-234.2986
-5, -1,-242.1942,-243.0918,-243.4832,-245.3088
-5, -2,-212.0838,-213.485,-214.9528,-210.5206
-5, -3,-169.4243,-169.4589,-167.7177,-169.3637
-4, -3,-154.2556,-153.2423,-156.0675,-154.7798
-3, -3,-135.4621,-136.2714,-135.6477,-137.6991
-3, -4,-108.8345,-109.7549,-114.6741,-110.8046
-3, -5,-74.03242,-74.6445,-74.86071,-71.93477
-5, 0,-303.3959,-304.5438,-302.3789,-300.7953
-6, 0,-257.0957,-252.4311,-255.8604,-252.6411
-7, 0,-223.1319,-222.1922,-221.6805,-222.4548
-8, 0,-182.3696,-184.4882,-184.7662,-180.9522
-8, 1,-172.4428,-176.8132,-177.1379,-183.1855
-9, 1,-139.0996,-138.588,-137.9743,-136.378
-10, 1,-105.6737,-111.4204,-105.8886,-107.0519
-11, 1,-79.39731,-79.08307,-76.82138,-76.71111
-12, 1,-49.08098,-51.42853,-53.40026,-49.60159
-13, 1,-30.12658,-29.80609,-28.42807,-29.59387
-13, 0,-42.46734,-32.26932,-30.85676,-29.22364
-13, -1,-37.33477,-37.69186,-35.60212,-39.96156
-14, -1,-18.93907,-26.54141,-16.80272,-17.82159
-15, -1,-4.819493,-8.114064,-5.395528,-6.160627
2, 1,-375.6703,-374.3369,-378.5863,-378.0774
3, 1,-355.4944,-355.3924,-360.4325,-358.5225
3, 2,-310.4639,-313.1508,-316.476,-312.2003
3, 3,-210.6603,-209.4473,-214.0744,-211.9333
2, 3,-232.3368,-231.2813,-230.0511,-230.519
1, 3,-238.7736,-237.7258,-237.2158,-239.322
0, 3,-252.141,-252.3871,-257.6788,-257.9879
-1, 3,-240.8014,-240.554,-251.0517,-244.4043
-2, 3,-258.0722,-261.0127,-258.5616,-261.3319
-2, 4,-178.321,-172.6113,-177.4522,-172.7283
-3, 4,-167.1692,-172.7954,-168.0689,-174.3584
-4, 4,-175.059,-174.4268,-173.2742,-174.6437
-4, 5,-106.8568,-108.0848,-105.5256,-107.3837
-5, 5,-94.0182,-93.17834,-92.58501,-93.77094
-6, 5,-74.17512,-74.29549,-77.29684,-73.88281
-6, 4,-127.1828,-127.294,-127.992,-129.9441
-5, 4,-161.569,-163.1803,-162.6081,-161.6678
-1, 4,-162.0418,-163.0058,-163.4865,-162.1078
0, 4,-160.0402,-163.0051,-163.5751,-164.0699
-3, 3,-267.9047,-259.3091,-267.4634,-264.1272
-3, 2,-372.37,-363.9106,-368.726,-364.9325
-5, 1,-367.3761,-367.7162,-370.1728,-364.6279
-5, 2,-332.9215,-334.2678,-332.8807,-332.2243
-6, 2,-238.0188,-238.123,-240.427,-236.2785
-7, 2,-182.6439,-184.2302,-183.3897,-187.0838
-7, 1,-223.2134,-220.1791,-220.6695,-220.2507
-5, 3,-237.8919,-239.5872,-241.7213,-236.941
-5, 6,-39.03436,-40.48792,-43.83054,-39.09924
-6, 6,-36.26949,-36.14243,-34.66751,-31.08932
-7, 6,-30.57487,-28.29285,-29.40578,-28.46877
-7, 5,-65.2701,-67.73389,-67.13577,-64.30009
-6, 3,-188.7189,-184.0018,-185.4804,-189.2573
-3, 0,-291.1011,-289.7317,-289.6137,-290.6325
-6, -1,-236.3762,-230.6334,-239.0037,-231.8061
-7, -1,-208.8416,-206.6588,-205.3071,-211.0428
-7, -2,-180.0486,-178.2513,-186.1577,-179.8258
-7, -3,-146.1767,-154.8578,-147.9956,-150.5622
-7, -4,-115.2245,-115.7607,-119.5126,-112.7803
-7, -5,-72.87405,-82.36187,-75.27771,-71.86423
-1, 5,-100.0017,-96.58051,-99.91512,-97.94292
-1, 6,-43.51608,-43.23566,-42.12483,-46.12475
0, 6,-47.69509,-45.34105,-46.90162,-45.8959
1, 6,-41.90741,-42.93123,-49.8138,-40.54918
2, 6,-39.80472,-39.81634,-39.83514,-39.07172
2, 5,-91.99716,-91.37874,-93.62816,-92.59246
2, 4,-155.6335,-154.0843,-152.6099,-155.127
1, 4,-153.0238,-151.7838,-153.9593,-151.1772
2, 2,-341.7397,-345.5391,-343.5055,-350.6931
-4, -2,-203.3195,-205.6487,-202.0407,-203.5697
-4, -4,-117.0651,-115.2898,-120.1757,-116.8633
-5, -4,-124.1912,-126.1408,-124.932,-122.0971
-4, -5,-72.24251,-78.41725,-75.75742,-75.33678
5, 0,-209.0969,-210.5412,-212.7934,-210.2092
6, 1,-178.6738,-177.7534,-179.8382,-181.0457
6, 0,-159.8283,-155.9236,-157.6227,-154.9481
6, -1,-131.5848,-128.1801,-142.1737,-128.7311
7, -1,-108.3565,-108.8626,-107.096,-108.6562
7, -2,-99.91982,-99.72293,-92.6375,-97.98619
7, -3,-83.34172,-83.10497,-82.04559,-80.56873
6, -3,-98.67762,-103.7846,-101.5695,-100.0798
5, -3,-115.4186,-118.7521,-113.8724,-116.5488
5, -2,-142.8724,-141.4018,-140.1521,-144.7675
4, -2,-165.128,-165.8141,-160.5028,-161.5582
3, -2,-174.7912,-176.4066,-177.2064,-177.4113
3, -3,-139.3973,-144.9098,-137.8589,-138.2177
4, -3,-132.3733,-128.826,-132.437,-129.4291
5, -4,-80.44544,-80.63282,-81.6198,-83.08656
5, -5,-55.43144,-50.42569,-51.81065,-54.33792
