3, 0,-4936.179,-4939.351,-4941.527,-4934.361
4, 0,-4878.471,-4880.915,-4876.213,-4883.257
4, 1,-6533.026,-6534.22,-6530.166,-6528.087
5, 1,-5856.882,-5860.866,-5872.095,-5859.154
5, 2,-5559.771,-5557.996,-5564.304,-5570.839
5, 3,-4079.655,-4077.667,-4081.459,-4074.856
5, 4,-2951.399,-2947.183,-2944.364,-2948.764
5, 5,-1876.823,-1879.571,-1881.868,-1875.104
0, 2,-6421.753,-6423.141,-6426.31,-6436.752
1, 2,-6334.027,-6329.661,-6327.107,-6331.839
1, 1,-5668.858,-5672.005,-5670.74,-5674.233
0, 1,-4689.281,-4686.295,-4700.076,-4684.888
-1, 2,-6370.587,-6372.525,-6374.578,-6368.883
-2, 2,-6783.279,-6781.924,-6778.901,-6786.157
-2, 1,-6679.527,-6684.144,-6686.831,-6691.027
-3, 1,-7015.855,-7014.441,-7020.847,-7017.898
-4, 1,-6812.54,-6806.239,-6810.61,-6808.819
-4, 0,-5047.435,-5049.801,-5045.538,-5043.142
-4, -1,-3683.855,-3681.535,-3686.056,-3678.814
-5, -1,-3622.046,-3615.047,-3625.857,-3619.602
-5, -2,-2969.249,-2958.478,-2965.677,-2963.053
-5, -3,-2305.629,-2309.598,-2303.271,-2307.874
-4, -3,-2333.217,-2335.828,-2340.886,-2337.326
-3, -3,-2228.432,-2222.489,-2224.708,-2226.186
-3, -4,-1658.698,-1657.474,-1651.609,-1654.83
-3, -5,-1077.804,-1081.193,-1073.788,-1075.695
-5, 0,-4732.479,-4725.382,-4730.524,-4736.824
-6, 0,-3946.817,-3933.702,-3932.167,-3936.445
-7, 0,-3168.37,-3166.882,-3172.461,-3160.74
-8, 0,-2512.453,-2516.977,-2523.129,-2519.334
-8, 1,-2621.521,-2617.199,-2615.015,-2619.041
-9, 1,-1942.316,-1944.902,-1948.028,-1949.521
-10, 1,-1499.064,-1494.65,-1492.871,-1497.354
-11, 1,-1022.42,-1024.161,-1036.788,-1025.959
-12, 1,-684.5198,-689.6171,-687.1085,-681.3348
-13, 1,-405.9703,-412.3557,-407.4445,-409.3169
-13, 0,-402.8288,-416.6599,-404.9213,-397.6933
-13, -1,-396.1894,-401.7256,-400.1762,-398.7705
-14, -1,-200.8548,-189.1625,-186.2133,-184.5565
-15, -1,-55.2358,-54.36034,-57.0806,-61.08172
2, 1,-6669,-6663.693,-6666.363,-6671.005
3, 1,-6834.674,-6836.439,-6831.24,-6838.333
3, 2,-6611.972,-6608.758,-6606.491,-6621.557
3, 3,-5059.579,-5054.802,-5056.799,-5052.616
2, 3,-5085.544,-5098.877,-5092.476,-5088.134
1, 3,-5020.523,-5017.153,-5021.711,-5015.829
0, 3,-5089.823,-5085.455,-5082.865,-5088.521
-1, 3,-5078.447,-5075.874,-5073.904,-5079.827
-2, 3,-5292.708,-5287.758,-5295.051,-5290.931
-2, 4,-3884.568,-3886.777,-3882.605,-3879.907
-3, 4,-3809.054,-3812.1,-3806.087,-3807.229
-4, 4,-3582.874,-3587.889,-3592.969,-3580.888
-4, 5,-2238.16,-2242.55,-2240.073,-2244.391
-5, 5,-2012.435,-2007.878,-2014.411,-2019.614
-6, 5,-1658.159,-1652.63,-1654.602,-1650.938
-6, 4,-2530.445,-2532.027,-2534.826,-2536.26
-5, 4,-3213.002,-3215.656,-3208.227,-3209.829
-1, 4,-3688.586,-3685.535,-3687.239,-3682.525
0, 4,-3650.661,-3654.345,-3656.178,-3660.467
-3, 3,-5328.235,-5325.452,-5332.651,-5330.031
-3, 2,-6898.472,-6896.231,-6892.557,-6902.989
-5, 1,-6263.709,-6261.712,-6266.306,-6267.782
-5, 2,-5913.067,-5910.332,-5914.634,-5916.787
-6, 2,-4186.128,-4180.612,-4182.947,-4187.979
-7, 2,-3236.421,-3234.587,-3231.936,-3237.986
-7, 1,-3400.699,-3403.385,-3398.768,-3396.993
-5, 3,-4490.826,-4487.139,-4489.49,-4484.751
-5, 6,-925.2691,-929.8176,-928.2399,-932.2803
-6, 6,-791.3474,-789.2891,-784.8804,-786.9143
-7, 6,-591.031,-587.4363,-593.3945,-603.4489
-7, 5,-1267.721,-1280.224,-1268.539,-1274.024
-6, 3,-3385.838,-3383.688,-3370.925,-3372.063
-3, 0,-4935.511,-4937.34,-4947.622,-4934.114
-6, -1,-3349.742,-3352.205,-3354.203,-3347.834
-7, -1,-2866.665,-2860.401,-2853.531,-2855.255
-7, -2,-2374.177,-2377.456,-2376.165,-2371.307
-7, -3,-1845.793,-1840.609,-1848.632,-1842.642
-7, -4,-1399.151,-1393.766,-1391.937,-1397.13
-7, -5,-877.5848,-874.2178,-872.1859,-879.4955
-1, 5,-2447.074,-2451.222,-2454.103,-2448.775
-1, 6,-1221.47,-1220.169,-1215.646,-1223.822
0, 6,-1195.108,-1193.933,-1190.971,-1198.427
1, 6,-1190.311,-1180.423,-1183.502,-1187.161
2, 6,-1229.815,-1227.701,-1224.79,-1232.534
2, 5,-2489.109,-2485.356,-2488.256,-2482.125
2, 4,-3751.131,-3754,-3747.086,-3749.374
1, 4,-3659.448,-3654.438,-3656.66,-3661.325
2, 2,-6562.166,-6575.394,-6569.494,-6563.993
-4, -2,-3007.67,-3005.633,-3002.845,-3009.748
-4, -4,-1707.274,-1714.403,-1709.86,-1712.539
-5, -4,-1668.541,-1667.094,-1671.351,-1665.68
-4, -5,-1121.782,-1128.994,-1126.422,-1124.993
5, 0,-4528.76,-4526.532,-4515.759,-4522.489
6, 1,-4010.083,-4007.304,-4012.139,-4004.72
6, 0,-3623.343,-3621.611,-3619.719,-3617.455
6, -1,-3025.753,-3030.696,-3027.692,-3023.833
7, -1,-2539.195,-2541.407,-2543.982,-2545.975
7, -2,-2123.342,-2125.564,-2129.722,-2128.063
7, -3,-1687.325,-1689.853,-1684.604,-1691.526
6, -3,-1934.936,-1941.347,-1937.593,-1938.543
5, -3,-2096.739,-2094.918,-2099.692,-2092.59
5, -2,-2705.121,-2718.81,-2711.653,-2715.83
4, -2,-2919.198,-2921.322,-2924.242,-2926.018
3, -2,-2898.657,-2901.013,-2896.107,-2894.438
3, -3,-2196.065,-2189.208,-2192.066,-2202.379
4, -3,-2230.569,-2234.419,-2227.894,-2232.207
5, -4,-1503.51,-1507.163,-1501.147,-1514.273
5, -5,-959.8859,-954.7449,-961.7308,-956.3215
5, -6,-459.1293,-452.1001,-453.2291,-455.9778
5, -7,-108.1986,-111.6114,-110.8241,-112.6193
4, 3,-4713.583,-4715.039,-4710.82,-4708.429
6, 3,-2988.981,-2994.08,-2992.099,-2990.429
6, 2,-3711.07,-3713.728,-3717.253,-3715.809
2, 0,-4309.108,-4303.936,-4306.649,-4301.613
2, -1,-2909.971,-2907.779,-2912.42,-2914.28
3, -1,-3498.752,-3494.017,-3496.311,-3500.599
3, -4,-1606.289,-1619.691,-1602.906,-1608.842
4, -4,-1581.459,-1582.8,-1594.878,-1578.351
6, -5,-935.8585,-943.0117,-928.4091,-931.041
6, -6,-409.7553,-402.5794,-404.7799,-405.8811
-3, -1,-3520.577,-3525.051,-3527.595,-3523.284
-2, -1,-2841.594,-2837.622,-2834.65,-2831.199
-2, -2,-2511.881,-2515.196,-2513.993,-2509.164
-2, -3,-2024.827,-2030.996,-2028.857,-2035.963
-2, -4,-1545.446,-1539.896,-1542.825,-1541.588
-2, -5,-1020.774,-1017.414,-1022.932,-1027.553
-2, -6,-479.555,-480.7396,-482.9479,-485.4708
-3, -6,-475.5245,-481.506,-480.3517,-478.0706
-5, -5,-1070.255,-1063.548,-1065.838,-1069.205
-6, -5,-970.9912,-966.9319,-968.1884,-973.9353
-8, -5,-757.8016,-756.0587,-752.7853,-751.4418
-8, -6,-321.9528,-316.0378,-327.3349,-321.2304
-8, -7,-74.22136,-77.25983,-76.46638,-71.6649
-3, 5,-2374.986,-2381.802,-2371.019,-2377.141
4, 2,-6244.5,-6246.458,-6240.091,-6242.452
4, -5,-997.8765,-1002.546,-1009.104,-1004.298
4, -6,-488.7542,-490.2337,-493.3815,-491.4117
1, 5,-2424.78,-2444.762,-2430.112,-2423.076
0, 7,-292.0073,-297.3218,-285.5271,-289.3535
-4, 3,-5184.514,-5179.99,-5177.619,-5172.909
-6, -2,-2716.032,-2714.31,-2709.79,-2711.934
-6, -3,-2121.344,-2108.812,-2101.628,-2106.443
-1, -3,-1573.556,-1570.577,-1578.269,-1576.184
-1, -2,-1542.329,-1538.899,-1531.26,-1537.339
-1, -1,-1540.057,-1537.908,-1534.913,-1533.912
0, -2,-1419.584,-1426.914,-1422.276,-1423.914
0, -3,-1494.045,-1496.421,-1489.787,-1492.351
0, -4,-1276.793,-1279.034,-1271.79,-1274.009
0, -5,-860.3506,-864.4515,-857.5898,-871.3898
0, -6,-387.5988,-381.2334,-383.3349,-384.5464
0, -7,-69.78132,-74.1172,-77.78623,-71.31363
-1, 1,-5688.366,-5699.389,-5693.446,-5687.099
-3, -2,-2897.942,-2901.437,-2898.896,-2894.486
1, -2,-1554.218,-1557.637,-1562.371,-1560.41
1, -1,-1640.018,-1638.809,-1642.555,-1636.267
2, -2,-2512.004,-2523.21,-2516.931,-2518.456
2, -3,-1971.689,-1968.58,-1969.849,-1965.67
1, -3,-1536.731,-1530.804,-1534.656,-1529.198
-7, 3,-2690.968,-2696.491,-2692.604,-2694.683
-6, 1,-4416.406,-4431.84,-4418.781,-4420.966
-2, 0,-4237.445,-4232.613,-4230.296,-4244.055
-1, 0,-3808.183,-3801.044,-3804.903,-3802.851
-1, -4,-1316.729,-1314.174,-1310.49,-1320.42
-1, -5,-891.2661,-889.5498,-905.4505,-892.3654
0, 0,-2834.333,-2839.271,-2836.474,-2832.452
6, -2,-2500.528,-2497.754,-2504.083,-2493.695
5, -1,-3351.962,-3363.684,-3358.888,-3356.934
4, -1,-3577.498,-3576.149,-3580.964,-3573.971
2, -4,-1519.574,-1521.036,-1523.036,-1525.15
1, -4,-1295.589,-1301.667,-1308.501,-1297.446
1, -5,-924.7731,-930.1563,-925.9016,-927.4333
-3, -7,-126.3465,-121.0293,-124.0004,-119.216
-1, -6,-420.314,-423.2604,-416.4572,-417.8259
-4, 2,-6663.041,-6657.056,-6660.889,-6659.266
-9, 0,-1945.762,-1952.054,-1952.889,-1956.692
-9, -1,-1885.948,-1885.093,-1891.324,-1889.019
-9, -2,-1638.261,-1642.721,-1640.485,-1645.385
-10, -2,-1211.419,-1210.316,-1207.533,-1205.925
-11, -2,-867.111,-870.3568,-865.7219,-872.549
-12, -2,-580.6186,-579.712,-583.7684,-585.3191
3, 4,-3670.448,-3663.729,-3659.648,-3665.411
0, 5,-2406.736,-2409.565,-2404.935,-2402.186
-8, -1,-2364.879,-2367.8,-2363.37,-2361.332
-8, -2,-1979.555,-1980.767,-1976.598,-1984.085
-8, -3,-1522.107,-1519.7,-1515.185,-1518.082
-8, -4,-1179.904,-1177.065,-1175.057,-1181.864
1, 0,-3828.495,-3832.521,-3830.316,-3825.011
-9, -3,-1272.881,-1274.666,-1267.377,-1280.047
-10, -3,-990.381,-988.0237,-996.0302,-991.8956
-10, -1,-1369.033,-1370.878,-1365.432,-1367.117
-10, 0,-1497.368,-1492.493,-1495.656,-1498.911
-10, 2,-1383.036,-1380.288,-1377.983,-1374.68
-11, 2,-956.4081,-968.0679,-963.657,-961.8353
-11, 3,-813.5731,-812.1555,-809.0016,-816.0991
-12, 3,-567.7092,-571.3583,-565.8237,-564.9583
-13, 3,-324.6703,-327.8662,-331.8578,-329.9285
-14, 3,-141.7794,-144.9358,-147.1096,-138.3997
-14, 4,-106.1631,-110.9403,-109.5837,-112.8053
-13, 4,-238.0244,-245.6844,-242.4276,-241.367
-13, 2,-379.0139,-387.282,-381.364,-384.9324
-14, 2,-171.5172,-173.1957,-175.0665,-186.5481
-15, 2,-39.75348,-42.71307,-45.41276,-56.56813
7, 0,-2901.5,-2899.146,-2894.226,-2896.897
3, 5,-2340.444,-2351.188,-2347.182,-2344.304
3, 6,-1167.099,-1173.073,-1161.067,-1159.721
5, 6,-907.0678,-912.3104,-909.1271,-905.2824
-7, 4,-1998.814,-2004.944,-2001.279,-2003.635
-8, 4,-1575.542,-1569.121,-1564.62,-1580.879
-9, 4,-1234.157,-1229.969,-1236.917,-1232.811
-9, 5,-804.3604,-793.9057,-796.9087,-799.8276
-10, 5,-597.0632,-605.1611,-593.225,-591.0483
-11, 5,-436.9804,-435.4083,-431.5516,-438.027
-12, 5,-276.592,-274.4239,-280.3351,-274.0238
-12, 6,-135.6083,-139.8619,-132.0268,-138.5362
-13, 6,-68.51633,-64.21927,-66.58264,-73.80817
-13, 5,-158.366,-157.0626,-164.493,-162.9106
-9, 6,-365.1616,-364.8953,-368.8068,-363.2973
-9, 7,-89.32995,-85.72662,-91.9037,-86.59778
-6, 7,-192.1404,-194.1439,-190.2665,-187.5354
1, -6,-420.1252,-414.6216,-418.2022,-425.4427
2, -6,-476.1616,-481.7165,-488.5756,-474.2516
2, -5,-1007.941,-1010.521,-1004.827,-1012.726
-6, -4,-1542.076,-1547.627,-1554.475,-1553.488
-9, -4,-940.9049,-944.7762,-952.1027,-948.0355
-10, -4,-750.1097,-754.5748,-756.9388,-752.6776
-11, -4,-568.1336,-575.3942,-573.6571,-580.478
-11, -5,-383.1136,-380.61,-375.7361,-377.1173
3, -5,-1025.227,-1027.886,-1038.27,-1022.922
