3, 0,-34674.55,-34681.37,-34687.5,-34669.01
4, 0,-35222.65,-35228.77,-35217.32,-35211.66
4, 1,-47121.33,-47126.51,-47115.52,-47132.56
5, 1,-42807.39,-42818.67,-42801.92,-42813.04
5, 2,-41221.91,-41216.19,-41210.99,-41227.27
5, 3,-31430.16,-31424.46,-31435.76,-31441.05
5, 4,-23074.67,-23086.55,-23080.26,-23068.25
5, 5,-14675.69,-14657.8,-14664.12,-14670.08
0, 2,-45956.39,-45960.71,-45967.74,-45973.07
1, 2,-46129.95,-46117.37,-46134.52,-46123.53
1, 1,-40582.43,-40569.26,-40564.12,-40575.47
0, 1,-33646.87,-33639.84,-33651.49,-33657.71
-1, 2,-45837.37,-45842.2,-45847.96,-45831.73
-2, 2,-48371.83,-48366.23,-48382.59,-48377.94
-2, 1,-46961.23,-46949.67,-46956.22,-46944.63
-3, 1,-48972.27,-48967.24,-48961.11,-48977.81
-4, 1,-47932.5,-47915.92,-47926.86,-47922.05
-4, 0,-34724.16,-34730.16,-34741.82,-34736.36
-4, -1,-25421.94,-25439.63,-25427.66,-25433.91
-5, -1,-24528.71,-24534.29,-24516.36,-24522.87
-5, -2,-20115.51,-20109.88,-20128.45,-20121.92
-5, -3,-15593.43,-15581.07,-15587.31,-15599.49
-4, -3,-16314.36,-16296.56,-16308.99,-16302.16
-3, -3,-15761.31,-15768.53,-15774.95,-15779.87
-3, -4,-11495.93,-11490.5,-11501.21,-11484.47
-3, -5,-7269.907,-7277.533,-7282.782,-7264.107
-5, 0,-33596.34,-33601.61,-33613.95,-33608.16
-6, 0,-27048.19,-27036.53,-27054.8,-27042.75
-7, 0,-21798.31,-21792.82,-21785.85,-21779.58
-8, 0,-17214.59,-17178.7,-17196.19,-17208.58
-8, 1,-17775.64,-17788.27,-17782.21,-17793.66
-9, 1,-13542.16,-13549.26,-13556.13,-13561.64
-10, 1,-9935.386,-9947.47,-9941.763,-9929.578
-11, 1,-6863.07,-6868.847,-6855.296,-6849.342
-12, 1,-4474.262,-4487.936,-4481.135,-4492.078
-13, 1,-2665.794,-2658.873,-2671.338,-2675.774
-13, 0,-2687.075,-2679.162,-2693.624,-2699.347
-13, -1,-2573.854,-2567.058,-2585.342,-2580.548
-14, -1,-1268.277,-1261.727,-1254.681,-1274.483
-15, -1,-368.6546,-366.3596,-377.871,-360.1551
2, 1,-47464.61,-47475.59,-47481.73,-47470.36
3, 1,-49338.8,-49343.69,-49332.07,-49326.93
3, 2,-48561.5,-48576.98,-48571.92,-48566.02
3, 3,-37890.46,-37901.98,-37884.46,-37896.12
2, 3,-38727.35,-38716.05,-38721.79,-38710.27
1, 3,-37775.82,-37768.85,-37780.31,-37763.17
0, 3,-37892.37,-37880.11,-37897.33,-37887.48
-1, 3,-37888.61,-37882.34,-37876.37,-37893.37
-2, 3,-38552.7,-38540.38,-38535.27,-38547.19
-2, 4,-29284,-29266.1,-29278.32,-29272.42
-3, 4,-28099.18,-28106.02,-28088.66,-28093.65
-4, 4,-26222.17,-26210.67,-26227.37,-26216.51
-4, 5,-17320.27,-17332.26,-17325.99,-17314.07
-5, 5,-15127.78,-15115.34,-15108.74,-15122.04
-6, 5,-12179.53,-12165.98,-12196.86,-12185.18
-6, 4,-18067.08,-18048.44,-18055.01,-18060.29
-5, 4,-23050.31,-23056.6,-23062.13,-23067.59
-1, 4,-28659.19,-28671.38,-28677.56,-28665.3
0, 4,-28724.16,-28735.25,-28741.14,-28729.09
-3, 3,-37850.43,-37843.6,-37838.44,-37855.5
-3, 2,-48517.09,-48511.03,-48500.25,-48505.94
-5, 1,-43140.34,-43134.8,-43146.34,-43152.12
-5, 2,-40827.99,-40821.66,-40833.27,-40838.91
-6, 2,-28225.47,-28212.56,-28218.69,-28207.16
-7, 2,-21938.25,-21932.96,-21926.39,-21919.48
-7, 1,-23040.27,-23046.63,-23034.59,-23028.56
-5, 3,-31704.12,-31716.13,-31722.66,-31710.39
-5, 6,-7299.243,-7311.967,-7306.584,-7318.262
-6, 6,-5838.927,-5832.784,-5845.35,-5851.278
-7, 6,-4416.228,-4409.234,-4398.285,-4402.822
-7, 5,-9371.382,-9358.227,-9351.33,-9364.937
-6, 3,-23598.7,-23592.64,-23604.96,-23586.28
-3, 0,-34295.05,-34277.4,-34282.82,-34289.95
-6, -1,-22336.37,-22342.92,-22348.45,-22354.73
-7, -1,-18875.88,-18881.94,-18863.68,-18869.6
-7, -2,-15304.5,-15315.77,-15310.12,-15297.54
-7, -3,-11845.76,-11857.32,-11852.93,-11863.15
-7, -4,-8763.801,-8775.507,-8770.015,-8782.76
-7, -5,-5647.488,-5640.774,-5634.447,-5653.355
-1, 5,-19159.15,-19170.9,-19153.35,-19164.01
-1, 6,-9646.058,-9640.576,-9657.414,-9652.663
0, 6,-9799.641,-9794.302,-9812.542,-9807.101
1, 6,-9932.696,-9927.764,-9914.263,-9921.266
2, 6,-9880.759,-9899.039,-9892.242,-9911.975
2, 5,-19481.41,-19469.48,-19475.92,-19486.77
2, 4,-28864.24,-28847.01,-28853.16,-28835.16
1, 4,-28609.58,-28621.11,-28603.62,-28615.32
2, 2,-48793.08,-48781.18,-48788.16,-48798.27
-4, -2,-20866.49,-20860.93,-20854.08,-20872.5
-4, -4,-11835.26,-11829.51,-11817.52,-11824.18
-5, -4,-11518.98,-11514.36,-11501.77,-11509.08
-4, -5,-7553.376,-7548.009,-7541.21,-7536.559
5, 0,-33208.39,-33202.13,-33196.82,-33214.57
6, 1,-29770.54,-29764.22,-29776.61,-29781.72
6, 0,-26712.78,-26707.15,-26725.08,-26719.08
6, -1,-22485.12,-22497.45,-22490.92,-22479.41
7, -1,-19091.3,-19097.67,-19103.8,-19085.46
7, -2,-15816.56,-15822.73,-15809.77,-15828.88
7, -3,-12481.96,-12464.44,-12475.66,-12469.87
6, -3,-14406.95,-14400.85,-14413.42,-14418.61
5, -3,-15568.12,-15562.62,-15550.91,-15556.69
5, -2,-20192.1,-20180.68,-20186.01,-20197.82
4, -2,-20808.55,-20814.58,-20796.86,-20802.5
3, -2,-20199.5,-20205.53,-20192.94,-20187.32
3, -3,-15164.89,-15170.67,-15177.55,-15182.74
4, -3,-15919.64,-15907.4,-15913.49,-15901.45
5, -4,-11172.97,-11160.25,-11166.57,-11179.17
5, -5,-6964.862,-6976.527,-6971.119,-6982.042
5, -6,-3169.724,-3175.347,-3180.949,-3163.261
5, -7,-760.476,-770.4238,-765.8939,-776.5902
4, 3,-35846.1,-35827.86,-35839.48,-35833.7
6, 3,-23211.78,-23204.65,-23198.83,-23217.21
6, 2,-28263.34,-28269.71,-28257.05,-28275.64
2, 0,-29760.77,-29772.52,-29755.46,-29766.27
2, -1,-20232.06,-20249.99,-20238.64,-20243.57
3, -1,-24153.46,-24165.54,-24148.02,-24159.49
3, -4,-10948.78,-10961.1,-10966.53,-10955.54
4, -4,-11410.68,-11415.54,-11398.39,-11403.08
6, -5,-6551.372,-6545.325,-6556.899,-6538.694
6, -6,-2943.896,-2950.127,-2956.495,-2935.702
-3, -1,-24195.22,-24183.07,-24189.8,-24177.82
-2, -1,-19961.89,-19974.57,-19967.71,-19980.97
-2, -2,-17750.86,-17762.17,-17756.9,-17744.71
-2, -3,-14233.1,-14226.34,-14220.37,-14238.77
-2, -4,-10620.14,-10602.93,-10613.82,-10608.61
-2, -5,-6696.313,-6685.139,-6702.395,-6690.347
-2, -6,-3013.559,-3043.396,-3000.01,-3031.993
-3, -6,-3240.775,-3234.05,-3229.014,-3223.045
-5, -5,-7444.02,-7450.564,-7456.527,-7464.087
-6, -5,-6643.12,-6630.605,-6636.177,-6625.708
-8, -5,-4819.04,-4813.833,-4806.214,-4800.84
-8, -6,-2098.747,-2106.117,-2087.371,-2095.092
-8, -7,-437.1743,-421.8568,-415.8036,-429.8421
-3, 5,-18445.95,-18439.76,-18434.28,-18427.72
4, 2,-45830.24,-45812.98,-45818.68,-45824.38
4, -5,-7110.676,-7123.593,-7117.082,-7104.188
4, -6,-3289.096,-3294.032,-3280.921,-3275.378
1, 5,-19680.08,-19686.61,-19693.66,-19674.96
0, 7,-2477.632,-2465.956,-2484.94,-2471.342
-4, 3,-36006.89,-36018.3,-36012.29,-36023.93
-6, -2,-18156.56,-18150.83,-18163.14,-18144.82
-6, -3,-13996.19,-13985.08,-13990.87,-13979.27
-1, -3,-10549.41,-10543.22,-10537.74,-10531.92
-1, -2,-10727.09,-10740.47,-10721,-10735.18
-1, -1,-11005.31,-10999.33,-10992.55,-11012.18
0, -2,-9761.488,-9755.971,-9767.858,-9773.271
0, -3,-9816.755,-9823.673,-9829.178,-9835.282
0, -4,-7906.345,-7912.427,-7917.797,-7899.399
0, -5,-5407.535,-5395.075,-5401.375,-5389.358
0, -6,-2649.625,-2631.342,-2637.471,-2642.41
0, -7,-598.7449,-586.0525,-593.3647,-602.2076
-1, 1,-40424.18,-40406.26,-40412.53,-40419.01
-3, -2,-20218.84,-20230.42,-20223.97,-20211.74
1, -2,-10550.13,-10533.41,-10545.47,-10539.38
1, -1,-11129.35,-11124.01,-11135.61,-11117.64
2, -2,-17772.37,-17754.93,-17761.37,-17766.74
2, -3,-13676.47,-13665.47,-13670.87,-13658.86
1, -3,-10367.3,-10354.1,-10361.04,-10348.44
-7, 3,-18136.46,-18129.09,-18141.77,-18147.68
-6, 1,-29793.74,-29787.73,-29799.51,-29805.39
-2, 0,-29530,-29518.38,-29535.91,-29525.02
-1, 0,-26365.86,-26371.24,-26359.28,-26353.28
-1, -4,-8678.293,-8671.644,-8685.12,-8689.733
-1, -5,-5786.111,-5780.357,-5799.379,-5791.817
0, 0,-20540.18,-20529,-20546.57,-20534.98
6, -2,-18410.81,-18404.29,-18398.07,-18417.19
5, -1,-24670.85,-24677.29,-24665.15,-24682.95
4, -1,-25213.95,-25232.5,-25221.49,-25226.79
2, -4,-9995.318,-9976.822,-9982.688,-9988.374
1, -4,-8356.67,-8350.628,-8345.083,-8338.833
1, -5,-5801.971,-5794.56,-5782.688,-5788.157
-3, -7,-709.0017,-721.1488,-702.8423,-714.7428
-1, -6,-2796.453,-2804.006,-2809.845,-2815.333
-4, 2,-46399.54,-46405.56,-46393.7,-46411.35
-9, 0,-13227.09,-13216.52,-13221.59,-13208.94
-9, -1,-12165.13,-12160.44,-12153.88,-12147.29
-9, -2,-10661,-10648.88,-10642.78,-10655.14
-10, -2,-7980.737,-7975.929,-7969.259,-7963.501
-11, -2,-5737.009,-5744.126,-5756.507,-5750.491
-12, -2,-3784.795,-3779.968,-3767.203,-3773.015
3, 4,-27842.01,-27847.79,-27836.98,-27853.8
0, 5,-19652.98,-19659.65,-19647.38,-19641
-8, -1,-15258.88,-15265.79,-15253.06,-15271.5
-8, -2,-12865.5,-12870.62,-12858.75,-12878.03
-8, -3,-9987.373,-9980.82,-9993.313,-9975.492
-8, -4,-7431.001,-7424.826,-7418.879,-7437.551
1, 0,-26951.94,-26939.11,-26957.07,-26944.48
-9, -3,-8370.424,-8376.45,-8357.335,-8364.528
-10, -3,-6587.173,-6581.031,-6600.823,-6593.025
-10, -1,-9212.049,-9218.218,-9225.433,-9206.796
-10, 0,-10034.99,-10022.7,-10029.28,-10016.15
-10, 2,-9007.749,-9026.096,-9019.861,-9013.282
-11, 2,-6429.93,-6436.246,-6448.858,-6442.562
-11, 3,-5640.019,-5634.512,-5651.824,-5646.065
-12, 3,-3772.846,-3780.57,-3767,-3787.05
-13, 3,-2195.367,-2202.455,-2189.906,-2207.813
-14, 3,-998.5863,-980.2394,-985.6335,-991.0948
-14, 4,-755.1865,-742.0789,-762.0988,-746.6307
-13, 4,-1739.62,-1734.701,-1728.503,-1773.334
-13, 2,-2534.027,-2528.626,-2538.993,-2522.264
-14, 2,-1166.882,-1172.782,-1152.638,-1160.35
-15, 2,-307.5399,-317.6436,-299.7634,-313.0828
7, 0,-21495.13,-21488.77,-21500.16,-21482.59
3, 5,-18717.34,-18723.08,-18711.41,-18704.54
3, 6,-9390.208,-9382.92,-9376.332,-9395.695
5, 6,-7086.521,-7099.076,-7092.132,-7105.509
-7, 4,-14068.69,-14086.29,-14074.62,-14081.04
-8, 4,-10706.8,-10713.47,-10701.18,-10720.19
-9, 4,-8234.542,-8246.754,-8241.123,-8253.747
-9, 5,-5690.046,-5708.927,-5695.483,-5702.375
-10, 5,-4122.249,-4117.711,-4110.629,-4129.766
-11, 5,-2972.388,-2991.426,-2983.683,-2977.202
-12, 5,-1891.558,-1884.314,-1898.323,-1904.462
-12, 6,-917.1497,-930.5547,-909.4409,-924.1982
-13, 6,-470.3314,-479.9767,-464.0759,-457.3195
-13, 5,-1136.616,-1131.054,-1125.484,-1120.923
-9, 6,-2692.257,-2688.084,-2699.881,-2682.603
-9, 7,-547.123,-561.8934,-554.09,-541.9161
-6, 7,-1379.769,-1386.411,-1374.068,-1367.421
1, -6,-2717.635,-2725.201,-2736.606,-2731.606
2, -6,-3092.324,-3106.162,-3099.948,-3085.844
2, -5,-6523.923,-6530.527,-6517.576,-6512.424
-6, -4,-10309.72,-10302.85,-10296.71,-10292.05
-9, -4,-6158.859,-6145.862,-6165.268,-6153.26
-10, -4,-4970.163,-4982.679,-4964.336,-4976.798
-11, -4,-3582.466,-3577.282,-3571.659,-3590.382
-11, -5,-2357.584,-2350.974,-2362.76,-2343.364
3, -5,-6971.801,-6978.493,-6959.496,-6965.194
-4, -6,-3422.133,-3407.075,-3401.92,-3415.155
