3, 0,-16019.73,-16008.75,-16012.76,-16016.03
4, 0,-16378.23,-16366.49,-16374.52,-16370.76
4, 1,-21989.56,-21977.25,-21985.37,-21981.47
5, 1,-19730.51,-19738,-19742.38,-19734.29
5, 2,-18969.08,-18965.2,-18961.37,-18972.86
5, 3,-14475.02,-14471.19,-14478.72,-14466.05
5, 4,-10468.17,-10476.27,-10471.76,-10463.58
5, 5,-6740.533,-6728.57,-6732.898,-6736.856
0, 2,-21706.24,-21693.51,-21698.58,-21702.04
1, 2,-21984.09,-21975.31,-21987.29,-21979.79
1, 1,-19229.82,-19236.68,-19233.23,-19224.89
0, 1,-16033.33,-16028.27,-16020.67,-16024.82
-1, 2,-21698.99,-21702.43,-21690.33,-21710.94
-2, 2,-23008.53,-23004.9,-23016.01,-23012.99
-2, 1,-22341.95,-22349.89,-22354.62,-22346.38
-3, 1,-23081.36,-23093.87,-23089.69,-23085.29
-4, 1,-22489.63,-22478.24,-22485.85,-22482.54
-4, 0,-16259.18,-16263.35,-16271.57,-16267.69
-4, -1,-11955.99,-11951.7,-11959.72,-11947.61
-5, -1,-11595.57,-11583,-11586.95,-11591.57
-5, -2,-9446.389,-9459.028,-9455.651,-9450.809
-5, -3,-7369.846,-7361.116,-7365.455,-7357.555
-4, -3,-7793.977,-7798.516,-7790.494,-7785.624
-3, -3,-7393.249,-7381.845,-7386.389,-7389.675
-3, -4,-5443.073,-5439.529,-5446.285,-5451.959
-3, -5,-3335.919,-3324.742,-3327.886,-3331.929
-5, 0,-15773.93,-15777.41,-15770.14,-15782.08
-6, 0,-12645.59,-12637.64,-12650.39,-12642
-7, 0,-10054.36,-10067.18,-10062.11,-10057.68
-8, 0,-7997.001,-7989.144,-7984.5,-7993.13
-8, 1,-8077.395,-8085.931,-8081.803,-8089.619
-9, 1,-6049.77,-6054.934,-6043.186,-6046.625
-10, 1,-4528.195,-4519.8,-4532.778,-4524.337
-11, 1,-3209.202,-3196.295,-3203.449,-3199.709
-12, 1,-2117.705,-2110.606,-2105.863,-2112.917
-13, 1,-1274.301,-1269.66,-1278.122,-1263.57
-13, 0,-1225.99,-1219.988,-1230.507,-1233.938
-13, -1,-1166.891,-1161.826,-1157.347,-1154.643
-14, -1,-573.2434,-568.6558,-563.3619,-577.2263
-15, -1,-156.7169,-155.648,-162.5344,-168.8414
2, 1,-22521.64,-22528.84,-22533.51,-22525.55
3, 1,-23207.01,-23210.13,-23217.63,-23214.18
3, 2,-22724.31,-22734.78,-22731.37,-22727.02
3, 3,-17708.62,-17700.38,-17704.2,-17712.29
2, 3,-18153.33,-18145.71,-18149.49,-18157.55
1, 3,-17715.22,-17710.12,-17718.21,-17722.48
0, 3,-17608.01,-17615.34,-17611.13,-17620.81
-1, 3,-17646.47,-17642.16,-17653.96,-17649.45
-2, 3,-18081.1,-18072.3,-18084.96,-18077.33
-2, 4,-13381.5,-13385.45,-13394,-13389.74
-3, 4,-12889.13,-12894.07,-12882.34,-12885.5
-4, 4,-12036.51,-12045.13,-12039.94,-12032.62
-4, 5,-7780.571,-7788.676,-7784.322,-7792.439
-5, 5,-6897.421,-6905.523,-6901.108,-6910.252
-6, 5,-5622.368,-5612.697,-5617.125,-5609.629
-6, 4,-8369.294,-8372.956,-8377.823,-8364.657
-5, 4,-10750.47,-10738.59,-10741.99,-10745.56
-1, 4,-13062.13,-13087.1,-13058.73,-13082.75
0, 4,-13172.54,-13179.92,-13167.51,-13175.57
-3, 3,-17675.9,-17671.15,-17667.68,-17663.35
-3, 2,-22838.9,-22850.38,-22843.12,-22846.78
-5, 1,-20360,-20356.2,-20348.61,-20352.28
-5, 2,-19240.73,-19236.2,-19244.04,-19232.16
-6, 2,-13186.96,-13194,-13181.9,-13190.35
-7, 2,-10077.25,-10073.73,-10069.26,-10064.27
-7, 1,-10642.12,-10646.62,-10654.68,-10650.51
-5, 3,-14754.19,-14762.67,-14751.01,-14758.7
-5, 6,-3278.516,-3270.59,-3283.869,-3275.023
-6, 6,-2718.659,-2731.152,-2722.977,-2727.043
-7, 6,-2114.176,-2108.696,-2118.926,-2104.526
-7, 5,-4371.077,-4362.094,-4357.367,-4366.739
-6, 3,-10934.72,-10947.03,-10939.35,-10942.27
-3, 0,-16065.91,-16069.64,-16057.27,-16062.5
-6, -1,-10539.28,-10527.65,-10531.35,-10535.65
-7, -1,-8873.717,-8861.557,-8865.399,-8869.396
-7, -2,-7280.135,-7287.53,-7283.93,-7291.753
-7, -3,-5651.425,-5659.034,-5656.263,-5646.282
-7, -4,-4146.446,-4137.473,-4150.677,-4142.769
-7, -5,-2729.884,-2724.985,-2720.854,-2733.875
-1, 5,-8817.647,-8825.464,-8813.734,-8820.599
-1, 6,-4432.011,-4428.487,-4422.607,-4436.554
0, 6,-4386.911,-4383.651,-4395.61,-4392.296
1, 6,-4486.48,-4483.708,-4474.068,-4479.112
2, 6,-4401.728,-4397.78,-4392.705,-4406.771
2, 5,-8947.877,-8939.926,-8944.569,-8934.751
2, 4,-13558.72,-13563.34,-13567.58,-13571.39
1, 4,-13213.21,-13220.74,-13208.94,-13217.04
2, 2,-22934.64,-22926.43,-22931.34,-22922.24
-4, -2,-9790.275,-9803.056,-9798.192,-9794.354
-4, -4,-5608.896,-5605.179,-5613.726,-5618.56
-5, -4,-5376.893,-5374.148,-5382.214,-5370.913
-4, -5,-3431.529,-3428.08,-3423.369,-3437.051
5, 0,-15391.7,-15403.34,-15399.77,-15396.06
6, 1,-13678.61,-13674.04,-13666.52,-13669.72
6, 0,-12354.76,-12351.24,-12347.17,-12359.43
6, -1,-10388.12,-10380.24,-10375.58,-10384.48
7, -1,-8807.629,-8811.935,-8816.26,-8820.107
7, -2,-7324.623,-7328.731,-7319.929,-7333.209
7, -3,-5826.457,-5831.55,-5838.649,-5834.795
6, -3,-6672.94,-6668.942,-6677.502,-6664.122
5, -3,-7086.468,-7082.957,-7075.011,-7079.064
5, -2,-9279.438,-9288.304,-9275.284,-9283.162
4, -2,-9645.321,-9632.95,-9637.356,-9641.229
3, -2,-9427.286,-9431.281,-9422.482,-9419.061
3, -3,-7065.922,-7069.762,-7074.748,-7061.611
4, -3,-7281.216,-7289.276,-7276.772,-7285.189
5, -4,-5088.472,-5079.345,-5083.853,-5075.929
5, -5,-3250.279,-3258.122,-3254.574,-3244.755
5, -6,-1465.33,-1469.037,-1472.467,-1477.425
5, -7,-345.9956,-352.5951,-350.272,-338.5343
4, 3,-16617.42,-16620.72,-16612.59,-16624.79
6, 3,-10708.05,-10719.1,-10715.22,-10711.76
6, 2,-12939.14,-12943.55,-12950.87,-12947.63
2, 0,-13851.07,-13875.07,-13863.57,-13854.66
2, -1,-9339.479,-9335.201,-9327.533,-9331.065
3, -1,-11283.06,-11274.97,-11279.11,-11287.07
3, -4,-5183.383,-5191.703,-5178.395,-5188.142
4, -4,-5197.718,-5200.872,-5206.127,-5208.981
6, -5,-3088.385,-3084.43,-3075.171,-3079.852
6, -6,-1346.637,-1350.821,-1355.016,-1340.322
-3, -1,-11429.76,-11421.22,-11442.53,-11417.9
-2, -1,-9373.134,-9382.04,-9377.047,-9386.182
-2, -2,-8334.01,-8341.311,-8337.941,-8346.027
-2, -3,-6627.214,-6622.489,-6618.685,-6614.473
-2, -4,-4970.077,-4975.546,-4982.354,-4978.931
-2, -5,-3063.954,-3056.394,-3051.352,-3059.999
-2, -6,-1396.093,-1382.149,-1369.613,-1374.451
-3, -6,-1471.449,-1483.681,-1480.585,-1476.597
-5, -5,-3426.234,-3430.495,-3434.651,-3423.347
-6, -5,-3091.043,-3099.409,-3085.873,-3096.059
-8, -5,-2384.389,-2381.1,-2375.447,-2371.978
-8, -6,-1016.705,-1022.252,-1009.619,-1015.207
-8, -7,-203.2434,-192.7231,-204.9283,-198.4862
-3, 5,-8360.071,-8355.962,-8368.678,-8364.208
4, 2,-21245.14,-21248.83,-21252.85,-21241.11
