3, 0,-15446.5,-15451.52,-15455.48,-15458.64
4, 0,-15805.91,-15794.42,-15802.22,-15798.57
4, 1,-21146,-21133.93,-21141.89,-21138.05
5, 1,-19006.97,-18998.76,-19003,-19010.72
5, 2,-18243.29,-18239.52,-18251.41,-18247.07
5, 3,-13899.04,-13911.12,-13902.65,-13906.07
5, 4,-10046.99,-10054.94,-10050.47,-10042.48
5, 5,-6461.876,-6466.355,-6454.385,-6458.27
0, 2,-20876.73,-20879.65,-20884.67,-20888.04
1, 2,-21170.78,-21177.68,-21173.93,-21182.06
1, 1,-18535.95,-18542.67,-18539.32,-18531.13
0, 1,-15427.93,-15422.95,-15415.56,-15419.61
-1, 2,-20838.22,-20826.1,-20829.74,-20834.49
-2, 2,-22136.17,-22148.11,-22128.12,-22140.56
-2, 1,-21577.29,-21569.67,-21574.29,-21566.19
-3, 1,-22256.15,-22252.97,-22248.87,-22244.55
-4, 1,-21600.29,-21604.56,-21596.59,-21593.32
-4, 0,-15686.73,-15690.86,-15683.12,-15695.08
-4, -1,-11569.43,-11565.22,-11573.06,-11561.14
-5, -1,-11192.11,-11195.76,-11199.66,-11188.2
-5, -2,-9121.519,-9117.845,-9114.515,-9109.784
-5, -3,-7108.32,-7115.932,-7120.208,-7112.451
-4, -3,-7549.469,-7553.834,-7562.218,-7557.396
-3, -3,-7131.77,-7136.785,-7141.236,-7128.274
-3, -4,-5246.009,-5242.486,-5249.122,-5238.394
-3, -5,-3220.153,-3225.626,-3228.636,-3216.236
-5, 0,-15232.62,-15220.25,-15228.89,-15224.83
-6, 0,-12211.74,-12219.88,-12216.46,-12208.24
-7, 0,-9698.354,-9694.884,-9689.872,-9701.555
-8, 0,-7687.461,-7695.885,-7691.332,-7683.708
-8, 1,-7832.938,-7825.124,-7821.144,-7828.725
-9, 1,-5836.712,-5841.787,-5846.57,-5849.881
-10, 1,-4396.452,-4388.215,-4400.975,-4392.711
-11, 1,-3109.891,-3113.588,-3104.229,-3100.502
-12, 1,-2067.598,-2060.828,-2055.979,-2046.419
-13, 1,-1240.947,-1236.431,-1244.677,-1246.919
-13, 0,-1209.286,-1203.335,-1197.195,-1200.539
-13, -1,-1133.599,-1128.46,-1124.115,-1137.969
-14, -1,-556.6987,-551.9674,-546.6852,-560.4904
-15, -1,-156.7169,-155.648,-145.8377,-152.085
2, 1,-21726.04,-21733.06,-21722.15,-21729.82
3, 1,-22351.04,-22354.12,-22361.46,-22358.1
3, 2,-21929.47,-21924.28,-21921,-21916.7
3, 3,-17043.74,-17051.36,-17055.06,-17047.32
2, 3,-17520.86,-17513.38,-17517.06,-17509.29
1, 3,-17018.1,-17028.76,-17021,-17025.22
0, 3,-16894.53,-16886.05,-16913.33,-16891.42
-1, 3,-16949.09,-16944.85,-16956.42,-16951.97
-2, 3,-17353.2,-17344.54,-17356.96,-17349.54
-2, 4,-12868.17,-12856.13,-12864.53,-12860.39
-3, 4,-12390.66,-12395.52,-12384.04,-12387.1
-4, 4,-11569.1,-11577.58,-11572.46,-11581.25
-4, 5,-7486.705,-7494.689,-7490.417,-7482.161
-5, 5,-6651.94,-6659.869,-6655.547,-6664.545
-6, 5,-5425.15,-5415.595,-5419.986,-5412.627
-6, 4,-8076.061,-8079.581,-8084.356,-8087.542
-5, 4,-10346,-10350.34,-10353.66,-10357.18
-1, 4,-12548.29,-12541.03,-12545.03,-12552.68
0, 4,-12658.34,-12665.63,-12669.32,-12661.34
-3, 3,-16994.49,-16989.8,-16986.37,-16997.83
-3, 2,-22012.8,-22008.6,-22001.45,-22005.06
-5, 1,-19653.36,-19649.63,-19657.75,-19645.75
-5, 2,-18531.43,-18526.97,-18534.69,-18523.06
-6, 2,-12721.49,-12712.45,-12716.46,-12740.68
-7, 2,-9736.872,-9733.445,-9745.146,-9740.216
-7, 1,-10318.78,-10323.28,-10315.1,-10311
-5, 3,-14242.65,-14235.16,-14239.55,-14247.08
-5, 6,-3179.144,-3171.413,-3168.055,-3175.721
-6, 6,-2652.473,-2648.187,-2656.683,-2644.208
-7, 6,-2047.753,-2042.314,-2052.36,-2054.653
-7, 5,-4189.692,-4197.26,-4192.567,-4201.777
-6, 3,-10546.81,-10558.91,-10551.42,-10554.2
-3, 0,-15525.03,-15528.68,-15532.27,-15521.68
-6, -1,-10183.44,-10188.11,-10175.64,-10179.92
-7, -1,-8565.009,-8569.235,-8573.009,-8560.767
-7, -2,-7035.249,-7026.269,-7022.737,-7030.475
-7, -3,-5454.316,-5445.503,-5442.79,-5449.254
-7, -4,-4030.631,-4005.458,-4002.04,-4010.667
-7, -5,-2646.889,-2642.053,-2637.983,-2634.394
-1, 5,-8476.011,-8483.712,-8472.137,-8478.903
-1, 6,-4283.653,-4296.589,-4274.383,-4288.1
0, 6,-4254.774,-4251.613,-4247.039,-4260.173
1, 6,-4304.876,-4302.157,-4309.031,-4297.689
2, 6,-4220.049,-4216.185,-4211.198,-4208.683
2, 5,-8589.867,-8598.189,-8586.641,-8593.052
2, 4,-13077.48,-13082.02,-13086.17,-13089.92
1, 4,-12699.13,-12706.54,-12710.86,-12702.85
2, 2,-22108.73,-22100.67,-22105.49,-22096.54
-4, -2,-9482.222,-9478.714,-9473.87,-9486.213
-4, -4,-5428.373,-5424.803,-5433.094,-5421.584
-5, -4,-5179.482,-5176.81,-5184.693,-5173.687
-4, -5,-3315.772,-3312.417,-3324.135,-3321.21
5, 0,-14817.91,-14845.19,-14825.84,-14822.22
6, 1,-13149.27,-13160.67,-13153.3,-13156.42
6, 0,-11903.88,-11900.45,-11896.42,-11892.51
6, -1,-9999.485,-10040.09,-9987.203,-9995.967
7, -1,-8466.122,-8470.366,-8458.458,-8462.265
7, -2,-7079.612,-7067.415,-7074.976,-7071.83
7, -3,-5613.33,-5618.254,-5625.239,-5621.42
6, -3,-6443.693,-6439.831,-6448.26,-6435.089
5, -3,-6808.255,-6821.018,-6813.221,-6800.962
5, -2,-8954.383,-8930.877,-8934.223,-8941.933
4, -2,-9336.865,-9324.728,-9329.054,-9332.899
3, -2,-9102.377,-9090.192,-9081.567,-9094.242
3, -3,-6836.729,-6824.263,-6829.164,-6832.489
4, -3,-7052.25,-7060.152,-7064.103,-7056.138
5, -4,-4907.287,-4914.572,-4902.736,-4894.933
5, -5,-3134.439,-3125.696,-3122.194,-3128.936
5, -6,-1432.112,-1419.38,-1422.672,-1427.533
5, -7,-345.9956,-335.8949,-350.272,-338.5343
4, 3,-15965.93,-15969.12,-15961.13,-15957.38
6, 3,-10271.1,-10265.91,-10262.07,-10290.78
6, 2,-12440.84,-12429.26,-12436.44,-12449.18
2, 0,-13434.6,-13426.36,-13430.94,-13438.13
2, -1,-9046.845,-9042.627,-9035.146,-9038.536
3, -1,-10911.56,-10903.6,-10907.67,-10899.47
3, -4,-5018.759,-5010.595,-5013.765,-5007.102
4, -4,-5049.636,-5052.728,-5057.877,-5044.314
6, -5,-2972.442,-2968.542,-2975.782,-2964.017
