3, 0,-1622.531,-1619.758,-1621.16,-1621.894
4, 0,-1574.997,-1576.099,-1573.346,-1577.818
4, 1,-2144.676,-2145.223,-2142.63,-2141.605
5, 1,-1883.652,-1885.527,-1887.002,-1884.804
5, 2,-1779.083,-1778.385,-1781.597,-1780.61
5, 3,-1303.05,-1292.289,-1293.918,-1295.988
5, 4,-921.7503,-924.547,-922.3726,-920.1199
5, 5,-569.5917,-571.2385,-567.5511,-573.9351
0, 2,-2141.813,-2142.33,-2139.428,-2141.007
1, 2,-2146.052,-2143.542,-2141.683,-2144.768
1, 1,-1912.841,-1909.413,-1913.697,-1910.593
0, 1,-1588.079,-1586.253,-1589.158,-1590.585
-1, 2,-2073.663,-2074.777,-2076.126,-2072.956
-2, 2,-2181.192,-2175.758,-2178.552,-2177.877
-2, 1,-2142.271,-2145.607,-2142.057,-2144.31
-3, 1,-2314.446,-2313.813,-2312.664,-2315.627
-4, 1,-2312.242,-2308.877,-2311.034,-2310.047
-4, 0,-1714.776,-1720.922,-1713.9,-1712.208
-4, -1,-1285.941,-1289.686,-1282.413,-1283.014
-5, -1,-1275.952,-1276.15,-1272.646,-1273.997
-5, -2,-1077.402,-1066.483,-1065.497,-1068.94
-5, -3,-826.2931,-828.1127,-824.4928,-827.1495
-4, -3,-818.1523,-813.976,-812.5586,-814.885
-3, -3,-758.9761,-760.1918,-761.6187,-762.6633
-3, -4,-586.6771,-586.4753,-592.3911,-594.3225
-3, -5,-394.0644,-395.9829,-396.6319,-392.6303
-5, 0,-1619.597,-1620.942,-1633.388,-1617.676
-6, 0,-1377.61,-1380.208,-1379.47,-1381.709
-7, 0,-1137.218,-1131.654,-1134.883,-1132.704
-8, 0,-914.5232,-916.8467,-915.298,-913.3722
-8, 1,-951.7678,-949.1032,-953.159,-950.3715
-9, 1,-709.3779,-706.1486,-708.0167,-718.839
-10, 1,-538.5665,-530.9109,-535.1226,-532.4586
-11, 1,-384.8407,-385.5445,-392.0319,-386.0909
-12, 1,-263.5889,-266.4233,-270.4063,-261.4686
