3, 0,-21414.31,-21419.92,-21424.61,-21428.34
4, 0,-21785.03,-21789.84,-21780.72,-21794.8
4, 1,-29139.03,-29143.1,-29134.38,-29129.89
5, 1,-26061.6,-26052.18,-26057.09,-26066.07
5, 2,-25164.38,-25159.93,-25173.96,-25168.75
5, 3,-19233.43,-19247.51,-19237.73,-19241.83
5, 4,-14009.86,-14000.44,-14014.18,-14004.76
5, 5,-8987.157,-8992.305,-8997.267,-9001.806
0, 2,-28563.01,-28548.41,-28554.09,-28558.12
1, 2,-28848.56,-28838.56,-28852.26,-28843.5
1, 1,-25271.8,-25261.45,-25275.61,-25266.32
0, 1,-20858.7,-20871.42,-20862.51,-20867.31
-1, 2,-28585.83,-28589.91,-28576.26,-28581.56
-2, 2,-30013.94,-30009.65,-30022.49,-30018.99
-2, 1,-29115.67,-29106.72,-29111.98,-29102.66
-3, 1,-30108.67,-30104.88,-30100.08,-30113.14
-4, 1,-29449.73,-29454.69,-29463.39,-29459.63
-4, 0,-21204.49,-21190.88,-21200.14,-21195.78
-4, -1,-15649.24,-15662.99,-15653.56,-15658.48
-5, -1,-15032.76,-15055.8,-15041.55,-15028.25
-5, -2,-12256.33,-12270.78,-12266.72,-12261.34
-5, -3,-9609.907,-9619.014,-9605.106,-9614.837
-4, -3,-10175.88,-10181.08,-10190.77,-10185.22
-3, -3,-9852.62,-9858.308,-9844.514,-9848.366
-3, -4,-7200.365,-7196.291,-7204.316,-7210.613
-3, -5,-4439.453,-4445.521,-4430.147,-4434.91
-5, 0,-20445.65,-20449.67,-20459.71,-20455.02
-6, 0,-16431.49,-16422.33,-16418.22,-16427.27
-7, 0,-13237.74,-13233.56,-13227.89,-13241.75
-8, 0,-10475.32,-10485.17,-10479.87,-10470.8
-8, 1,-10733.66,-10724.51,-10738.73,-10728.74
-9, 1,-8062.865,-8068.729,-8074.107,-8059.221
-10, 1,-5957.446,-5966.837,-5962.604,-5972.155
-11, 1,-4212.371,-4197.622,-4206.07,-4201.574
-12, 1,-2783.777,-2795.025,-2789.456,-2797.902
-13, 1,-1689.955,-1684.387,-1694.325,-1677.742
-13, 0,-1622.569,-1615.96,-1608.299,-1612.653
-13, -1,-1529.429,-1523.742,-1518.778,-1515.332
-14, -1,-754.0632,-748.7449,-762.4296,-758.9349
-15, -1,-210.0018,-208.5171,-216.7109,-223.7744
2, 1,-29559.31,-29567.69,-29554.9,-29563.78
3, 1,-30602.97,-30606.61,-30597.39,-30611.3
3, 2,-29913.94,-29908.17,-29904.33,-29917.34
3, 3,-23353.14,-23362.19,-23348.21,-23357.49
2, 3,-24148.37,-24139.56,-24144.08,-24134.93
1, 3,-23590.94,-23585.3,-23594.44,-23599.33
0, 3,-23417.14,-23407.31,-23420.79,-23413.45
-1, 3,-23284.07,-23297.46,-23292.72,-23287.68
-2, 3,-23692.08,-23700.53,-23696.58,-23705.96
-2, 4,-17651.64,-17656.16,-17647.36,-17661.07
-3, 4,-17006.49,-17011.99,-17016.98,-17020.87
-4, 4,-15881.24,-15891.12,-15885.31,-15876.84
-4, 5,-10335.91,-10326.26,-10321.28,-10330.74
-5, 5,-9174.456,-9183.833,-9178.633,-9170.063
-6, 5,-7391.247,-7399.45,-7404.497,-7395.666
-6, 4,-10967.53,-10971.76,-10977.1,-10981.03
-5, 4,-14082.53,-14087.39,-14091.53,-14077.03
-1, 4,-17353.53,-17344.69,-17330.92,-17339.87
0, 4,-17584.5,-17593.06,-17578.91,-17588.2
-3, 3,-23292.79,-23287.37,-23301.6,-23296.73
-3, 2,-29928.74,-29923.82,-29933.48,-29919.82
-5, 1,-26429.82,-26425.52,-26434.76,-26439.11
-5, 2,-25040.79,-25035.58,-25026.45,-25030.95
-6, 2,-17178.01,-17186.11,-17191.02,-17181.88
-7, 2,-13303.75,-13299.64,-13294.64,-13289.03
-7, 1,-13961.28,-13966.47,-13957.04,-13952.18
-5, 3,-19309.16,-19318.68,-19323.87,-19314.15
-5, 6,-4360.092,-4350.919,-4366.123,-4356.003
-6, 6,-3603.3,-3598.457,-3608.258,-3593.675
-7, 6,-2709.192,-2703.23,-2714.471,-2717.563
-7, 5,-5696.59,-5686.376,-5680.798,-5691.54
-6, 3,-14284.49,-14279.73,-14289.67,-14293.26
-3, 0,-20937.33,-20941.83,-20927.62,-20933.44
-6, -1,-13646.68,-13652,-13637.53,-13642.47
-7, -1,-11520.43,-11525.25,-11529.69,-11534.35
-7, -2,-9480.682,-9470.358,-9485.146,-9475.144
-7, -3,-7363.551,-7372.481,-7369.151,-7376.815
-7, -4,-5366.188,-5375.075,-5371.021,-5361.789
