3, 0,-1417.896,-1405.948,-1407.207,-1407.919
4, 0,-1351.541,-1352.427,-1349.872,-1349.393
4, 1,-1826.802,-1822.796,-1829.341,-1819.438
5, 1,-1613.253,-1619.589,-1616.413,-1628.016
5, 2,-1503.31,-1507.281,-1505.648,-1509.46
5, 3,-1087.713,-1091.596,-1088.426,-1085.775
5, 4,-772.9031,-766.3638,-768.9548,-766.8002
5, 5,-473.2082,-465.4872,-471.2497,-468.0117
0, 2,-1848.038,-1843.838,-1841.334,-1838.135
1, 2,-1838.553,-1840.689,-1838.969,-1841.772
1, 1,-1646.832,-1639.128,-1643.016,-1640.13
0, 1,-1364.207,-1366.981,-1365.154,-1366.716
-1, 2,-1784.692,-1785.734,-1787.054,-1788.593
-2, 2,-1878.053,-1877.699,-1884.693,-1874.997
-2, 1,-1848.169,-1851.295,-1848.002,-1850.108
-3, 1,-1992.624,-1992.049,-1995.562,-1993.663
-4, 1,-2000.064,-2001.511,-2003.588,-1998.206
-4, 0,-1481.555,-1482.627,-1480.835,-1483.724
-4, -1,-1113.897,-1112.732,-1115.13,-1111.078
-5, -1,-1099.331,-1090.274,-1096.289,-1097.507
-5, -2,-924.1932,-923.1098,-922.3012,-920.8808
-5, -3,-725.5125,-722.854,-733.2352,-726.3149
-4, -3,-717.3195,-718.0944,-712.1531,-718.8409
-3, -3,-672.6429,-669.2162,-665.8448,-671.4822
-3, -4,-524.5521,-524.106,-525.1935,-526.6057
-3, -5,-350.8954,-352.757,-358.1817,-358.9375
-5, 0,-1396.489,-1397.629,-1395.594,-1403.813
-6, 0,-1191.846,-1194.372,-1193.48,-1195.618
-7, 0,-979.5152,-983.5911,-982.1057,-984.6534
-8, 0,-795.1124,-815.8335,-796.0952,-798.6541
-8, 1,-831.9247,-829.3535,-833.2089,-830.689
-9, 1,-623.3178,-620.1928,-621.9298,-623.1224
-10, 1,-461.7646,-459.3054,-463.2171,-470.044
-11, 1,-332.242,-342.1455,-329.6085,-337.8739
-12, 1,-230.1261,-227.8139,-227.0228,-232.6515
-13, 1,-136.6289,-135.0694,-133.4075,-134.2581
-13, 0,-138.012,-136.2367,-139.0906,-135.0111
-13, -1,-148.259,-140.4281,-139.3062,-139.7092
-14, -1,-75.58948,-78.38689,-81.12054,-76.3317
-15, -1,-24.33994,-26.03245,-27.68813,-25.36969
2, 1,-1915.418,-1912.474,-1913.833,-1911.842
3, 1,-1944.879,-1945.697,-1942.66,-1946.741
3, 2,-1874.537,-1876.928,-1871.09,-1874.754
3, 3,-1366.379,-1363.67,-1364.062,-1362.228
2, 3,-1416.366,-1418.795,-1415.293,-1422.327
1, 3,-1393.465,-1391.436,-1393.759,-1390.899
0, 3,-1422.417,-1424.23,-1418.395,-1421.818
-1, 3,-1405.915,-1404.481,-1403.334,-1406.254
-2, 3,-1408.501,-1405.875,-1409.391,-1407.358
-2, 4,-1008.191,-1014.569,-1012.067,-1010.608
-3, 4,-991.3224,-988.9783,-990.3494,-990.4301
-4, 4,-965.7671,-968.8115,-970.6268,-965.0015
-4, 5,-634.006,-631.7988,-630.2191,-628.2337
-5, 5,-545.3904,-543.2698,-537.4977,-540.3793
-6, 5,-427.4412,-429.0856,-425.48,-428.0079
-6, 4,-706.136,-707.5203,-708.4926,-709.4625
-5, 4,-901.2458,-902.7274,-898.6322,-899.4741
-1, 4,-1029.239,-1018.821,-1024.147,-1012.639
0, 4,-999.1374,-1000.769,-1001.521,-999.6631
-3, 3,-1423.709,-1422.128,-1421.365,-1420.177
-3, 2,-1907.878,-1910.902,-1918.1,-1909.892
-5, 1,-1824.615,-1827.901,-1825.848,-1826.407
-5, 2,-1687.605,-1690.562,-1692.456,-1693.661
-6, 2,-1221.238,-1227.09,-1223.27,-1217.036
-7, 2,-962.1866,-947.2029,-946.3069,-944.4989
-7, 1,-1050.816,-1043.343,-1040.813,-1039.624
-5, 3,-1266.081,-1264.301,-1265.63,-1262.747
-5, 6,-245.2996,-243.3109,-242.1646,-244.7451
-6, 6,-187.9321,-205.5432,-189.0067,-199.1974
-7, 6,-161.5591,-163.9608,-163.5814,-163.7737
-7, 5,-349.6571,-355.4922,-349.3681,-357.4869
