3, 0,-12024.52,-12029.04,-12032.43,-12035.2
4, 0,-12236.72,-12226.74,-12233.48,-12230.34
4, 1,-16247.4,-16236.57,-16229.99,-16240.31
5, 1,-14608.19,-14600.78,-14604.56,-14611.37
5, 2,-13990.31,-13987.05,-13983.67,-13993.55
5, 3,-10681.66,-10678.04,-10684.49,-10673.55
5, 4,-7729.132,-7721.914,-7717.988,-7725.105
5, 5,-4897.801,-4887.639,-4891.252,-4894.742
0, 2,-16154.11,-16156.49,-16160.94,-16150.34
1, 2,-16294.25,-16300.38,-16296.97,-16290.56
1, 1,-14218.75,-14210.86,-14207.95,-14214.36
0, 1,-11838.37,-11847.66,-11841.33,-11844.89
-1, 2,-16130.92,-16133.95,-16136.98,-16141.31
-2, 2,-17087.74,-17098.27,-17094.15,-17091.61
-2, 1,-16786.95,-16793.93,-16798.09,-16790.88
-3, 1,-17283.34,-17280.65,-17290.84,-17286.7
-4, 1,-16782.86,-16772.95,-16779.62,-16776.75
-4, 0,-12226.01,-12229.74,-12222.97,-12233.38
-4, -1,-8989.348,-8985.634,-8978.561,-8981.96
-5, -1,-8611.631,-8600.652,-8604.023,-8608.152
-5, -2,-7095.703,-7092.618,-7103.719,-7099.635
-5, -3,-5526.37,-5532.949,-5522.685,-5529.949
-4, -3,-5863.895,-5867.762,-5861.106,-5870.729
-3, -3,-5581.015,-5585.433,-5589.42,-5578.03
-3, -4,-4068.743,-4065.774,-4057.283,-4062.063
-3, -5,-2513.151,-2517.964,-2534.82,-2523.957
-5, 0,-11659.8,-11662.68,-11670.49,-11680.53
-6, 0,-9443.731,-9450.732,-9447.955,-9454.684
-7, 0,-7527.845,-7524.857,-7534.474,-7530.542
-8, 0,-5976,-5969.215,-5965.209,-5972.648
-8, 1,-6122.251,-6129.522,-6126.058,-6118.572
-9, 1,-4515.507,-4520.021,-4524.21,-4512.947
-10, 1,-3435.163,-3442.227,-3439.225,-3431.978
-11, 1,-2417.693,-2420.77,-2412.511,-2423.479
-12, 1,-1619.72,-1613.889,-1609.546,-1615.679
-13, 1,-978.5722,-974.7067,-981.7325,-984.2977
-13, 0,-961.249,-956.0149,-950.7634,-953.6062
-13, -1,-901.7081,-911.2687,-907.5356,-905.3467
-14, -1,-433.3091,-429.1071,-438.971,-436.3631
-15, -1,-111.035,-124.3362,-115.528,-121.4889
2, 1,-16693.19,-16685.54,-16689.61,-16682.83
3, 1,-17122.27,-17111.54,-17117.67,-17114.89
3, 2,-16822.56,-16817.73,-16814.91,-16811.09
3, 3,-13075.69,-13082.38,-13085.67,-13078.81
2, 3,-13409.38,-13402.89,-13406.21,-13399.3
1, 3,-13011.18,-13020.23,-13013.55,-13017.34
0, 3,-12977.02,-12983.31,-12979.66,-12974.35
-1, 3,-13081.94,-13078.17,-13074.63,-13084.45
-2, 3,-13324.83,-13331.07,-13328.23,-13321.68
-2, 4,-9779.274,-9782.674,-9776.034,-9772.367
-3, 4,-9505.503,-9495.912,-9499.789,-9502.314
-4, 4,-8854.805,-8862.409,-8857.674,-8851.68
-4, 5,-5742.65,-5735.596,-5745.944,-5738.554
-5, 5,-5164.032,-5156.758,-5167.053,-5174.993
-6, 5,-4126.495,-4132.366,-4121.848,-4129.741
-6, 4,-6214.598,-6217.492,-6221.722,-6210.378
-5, 4,-8000.969,-7976.783,-7979.651,-7982.756
-1, 4,-9611.182,-9619.023,-9608.526,-9615.179
0, 4,-9648.474,-9654.694,-9657.823,-9650.816
-3, 3,-13180.57,-13190,-13187.24,-13183.34
-3, 2,-17071.32,-17081.22,-17074.88,-17064.52
-5, 1,-15199.16,-15196.05,-15203.18,-15206.13
-5, 2,-14260.42,-14256.42,-14249.58,-14253.01
-6, 2,-9884.309,-9876.192,-9879.823,-9887.118
-7, 2,-7642.063,-7639.08,-7635.247,-7630.867
-7, 1,-8002.886,-8006.796,-8013.646,-8010.115
-5, 3,-11034.36,-11027.9,-11031.79,-11024.42
-5, 6,-2487.564,-2495.146,-2492.228,-2499.001
-6, 6,-2020.092,-2016.241,-2023.863,-2012.82
-7, 6,-1583.595,-1592.835,-1587.532,-1589.372
-7, 5,-3222.832,-3215.185,-3225.233,-3219.1
-6, 3,-8128.773,-8125.424,-8132.988,-8135.215
-3, 0,-12105.36,-12094.7,-12097.66,-12102.56
-6, -1,-7835.044,-7825.186,-7828.132,-7831.902
-7, -1,-6690.741,-6694.575,-6683.663,-6686.946
-7, -2,-5441.215,-5447.434,-5444.511,-5436.993
-7, -3,-4232.077,-4238.466,-4236.337,-4241.748
-7, -4,-3200.94,-3193.084,-3190.166,-3197.769
-7, -5,-2105.211,-2100.863,-2097.238,-2108.574
-1, 5,-6406.508,-6413.355,-6431.558,-6409.061
-1, 6,-3198.119,-3209.502,-3204.127,-3201.976
0, 6,-3187.593,-3184.871,-3180.691,-3192.292
1, 6,-3236.117,-3234.128,-3239.875,-3244.359
2, 6,-3240.44,-3237.196,-3232.837,-3230.722
2, 5,-6522.005,-6529.446,-6533.508,-6524.926
2, 4,-9977.155,-9981.315,-9984.763,-9988.093
1, 4,-9657.396,-9663.801,-9667.548,-9660.656
2, 2,-17066.6,-17059.72,-17063.82,-17069.4
-4, -2,-7398.086,-7409.001,-7404.779,-7401.661
-4, -4,-4236.867,-4233.834,-4240.961,-4230.983
-5, -4,-4016.65,-4028.559,-4021.167,-4025.817
-4, -5,-2608.492,-2605.775,-2601.562,-2613.368
5, 0,-11403.19,-11413.27,-11410.16,-11407.02
6, 1,-10063.05,-10058.99,-10066.49,-10069.26
6, 0,-9136.273,-9133.274,-9129.866,-9126.316
6, -1,-7679.271,-7686.801,-7682.431,-7676.239
7, -1,-6378.513,-6368.254,-6372.103,-6375.19
7, -2,-5393.227,-5382.536,-5389.18,-5386.424
7, -3,-4270.292,-4274.578,-4266.28,-4263.007
6, -3,-4907.556,-4904.12,-4911.651,-4899.835
5, -3,-5259.848,-5256.874,-5264.271,-5253.496
5, -2,-6867.39,-6888.912,-6863.613,-6870.41
4, -2,-7116.725,-7120.129,-7123.981,-7113.221
3, -2,-7047.856,-7037.271,-7029.587,-7040.751
3, -3,-5331.513,-5320.655,-5324.913,-5327.793
4, -3,-5428.353,-5421.006,-5424.503,-5417.472
5, -4,-3824.391,-3816.34,-3820.398,-3827.732
5, -5,-2426.172,-2418.632,-2415.513,-2421.157
5, -6,-1107.898,-1111.199,-1113.595,-1117.983
5, -7,-268.7012,-288.7915,-272.2796,-276.4465
4, 3,-12293.84,-12296.54,-12303.46,-12300.05
6, 3,-7785.989,-7781.439,-7778.047,-7775.142
6, 2,-9460.188,-9464.143,-9470.178,-9467.605
2, 0,-10361.38,-10367.85,-10372.05,-10364.33
2, -1,-7037.993,-7048.426,-7041.925,-7044.866
3, -1,-8466.502,-8473.567,-8477.041,-8469.878
3, -4,-3901.964,-3894.726,-3897.405,-3891.639
4, -4,-3921.59,-3909.923,-3914.7,-3902.602
6, -5,-2295.632,-2306.727,-2298.489,-2302.596
6, -6,-1048.795,-1038.077,-1041.669,-1043.451
-3, -1,-8582.859,-8589.354,-8579.843,-8586.672
-2, -1,-6963.633,-6957.179,-6952.809,-6960.791
-2, -2,-6174.025,-6165.998,-6177.223,-6170.15
-2, -3,-4904.375,-4914.499,-4911.26,-4907.51
-2, -4,-3702.567,-3693.016,-3698.932,-3696.164
-2, -5,-2335.067,-2328.743,-2324.231,-2331.792
-2, -6,-1051.49,-1053.583,-1057.381,-1061.671
-3, -6,-1112.176,-1108.209,-1105.603,-1116.742
-5, -5,-2585.582,-2589.187,-2592.965,-2597.697
-6, -5,-2313.081,-2320.36,-2322.984,-2317.361
-8, -5,-1852.192,-1849.391,-1858.706,-1856.136
-8, -6,-780.3404,-785.4112,-775.1099,-779.489
-8, -7,-140.427,-145.9699,-156.3271,-151.0232
-3, 5,-6108.786,-6105.119,-6115.998,-6112.2
4, 2,-15703.46,-15706.69,-15696.41,-15699.96
4, -5,-2503.816,-2511.463,-2507.384,-2499.965
4, -6,-1193.841,-1196.2,-1187.909,-1185.127
1, 5,-6530.315,-6534.323,-6524.439,-6527.49
0, 7,-821.8812,-814.8293,-825.9358,-817.8051
-4, 3,-12606.13,-12598.84,-12609.26,-12602.15
-6, -2,-6386.119,-6396.557,-6390.077,-6379.392
-6, -3,-4955.222,-4963.352,-4966.551,-4959.792
-1, -3,-3699.456,-3695.52,-3692.779,-3703.552
-1, -2,-3765.633,-3773.84,-3762.166,-3770.984
-1, -1,-3810.97,-3807.675,-3817.85,-3815.38
0, -2,-3420.378,-3417.517,-3424.069,-3427.039
0, -3,-3589.24,-3578.923,-3582.424,-3585.869
0, -4,-2901.707,-2905.403,-2893.771,-2897.288
0, -5,-1962.106,-1954.579,-1958.336,-1951.51
0, -6,-924.1898,-928.0329,-917.3305,-919.3171
0, -7,-206.5983,-214.5172,-204.4977,-208.5889
-1, 1,-14226.84,-14243.71,-14233.98,-14224.25
-3, -2,-7213.337,-7219.674,-7215.829,-7209.063
1, -2,-3733.457,-3724.25,-3731.298,-3727.993
1, -1,-3894.989,-3892.335,-3884.494,-3888.606
2, -2,-6145.311,-6149.46,-6139.269,-6142.211
2, -3,-4798.791,-4807.109,-4795.881,-4802.938
