3, 0,-17874.57,-17879.94,-17884.12,-17870.61
4, 0,-18196.39,-18200.94,-18209.39,-18205.45
4, 1,-24474.16,-24477.9,-24486.43,-24482.37
5, 1,-22003.18,-22011.1,-22015.67,-22007.18
5, 2,-21166.24,-21162.14,-21158.19,-21153.45
5, 3,-16154.9,-16150.79,-16158.83,-16145.47
5, 4,-11681.86,-11690.51,-11685.77,-11677.13
5, 5,-7525.282,-7512.571,-7517.169,-7521.333
0, 2,-24045.46,-24031.96,-24037.25,-24040.96
1, 2,-24337,-24344.4,-24340.38,-24332.38
1, 1,-21243.55,-21250.79,-21247.13,-21255.24
0, 1,-17721.5,-17733.15,-17725.05,-17729.53
-1, 2,-24104.69,-24108.34,-24095.62,-24100.66
-2, 2,-25550.53,-25546.66,-25541.84,-25555.25
-2, 1,-24777.3,-24769.01,-24773.96,-24781.87
-3, 1,-25576.13,-25572.75,-25584.94,-25580.32
-4, 1,-25018.54,-25023.16,-25031.24,-25027.71
-4, 0,-18129.7,-18117.08,-18125.79,-18121.66
-4, -1,-13315.15,-13310.6,-13301.88,-13306.35
-5, -1,-12854.49,-12858.39,-12862.64,-12867.53
-5, -2,-10426.44,-10422.49,-10418.89,-10431.16
-5, -3,-8134.468,-8142.627,-8147.342,-8138.893
-4, -3,-8609.251,-8614.062,-8623.027,-8600.444
-3, -3,-8225.927,-8231.265,-8253.587,-8239.545
-3, -4,-6041.692,-6037.944,-6027.642,-6033.57
-3, -5,-3680.666,-3686.423,-3672.221,-3676.45
-5, 0,-17578.88,-17582.67,-17574.89,-17587.52
-6, 0,-14033.29,-14024.88,-14038.31,-14029.42
-7, 0,-11199.6,-11195.79,-11190.46,-11203.17
-8, 0,-8930.059,-8921.768,-8916.86,-8926.007
-8, 1,-9043.93,-9035.57,-9048.622,-9039.432
-9, 1,-6782.694,-6770.617,-6775.626,-6779.359
-10, 1,-5075.149,-5083.842,-5079.993,-5088.699
-11, 1,-3638.927,-3642.992,-3632.918,-3646.645
-12, 1,-2376.732,-2386.941,-2381.871,-2389.503
-13, 1,-1430.358,-1425.202,-1416.579,-1419.016
-13, 0,-1381.586,-1375.369,-1368.494,-1372.216
-13, -1,-1288.146,-1282.902,-1296.008,-1293.051
-14, -1,-642.5636,-655.6321,-650.0795,-646.8277
-15, -1,-191.4263,-190.0176,-197.4988,-186.228
2, 1,-24951.11,-24958.79,-24963.65,-24955.28
3, 1,-25762.49,-25749.11,-25757.14,-25753.5
3, 2,-25153.02,-25147.57,-25144.07,-25156.05
3, 3,-19583.54,-19574.92,-19578.88,-19587.46
2, 3,-20140.76,-20132.69,-20136.72,-20128.35
1, 3,-19738.91,-19750.42,-19742.04,-19746.62
0, 3,-19615.29,-19606.26,-19601.74,-19611.93
-1, 3,-19655.15,-19650.62,-19663.11,-19658.39
-2, 3,-20120.91,-20128.55,-20124.95,-20116.86
-2, 4,-14935.11,-14939.28,-14931.13,-14943.75
-3, 4,-14376.46,-14381.65,-14386.32,-14372.63
-4, 4,-13425.34,-13417.35,-13429.1,-13421.34
-4, 5,-8662.815,-8653.931,-8666.782,-8657.982
-5, 5,-7714.676,-7723.204,-7718.566,-7710.646
-6, 5,-6255.783,-6263.188,-6250.305,-6259.855
-6, 4,-9318.62,-9322.453,-9327.57,-9313.631
-5, 4,-11977.82,-11982.38,-11986.1,-11990
-1, 4,-14599.07,-14591.09,-14595.47,-14603.7
0, 4,-14691.93,-14699.75,-14686.68,-14695.2
-3, 3,-19668.87,-19680.75,-19677.02,-19672.42
-3, 2,-25381.32,-25393.35,-25385.8,-25389.67
-5, 1,-22611.49,-22624.2,-22616.17,-22620.08
-5, 2,-21368.53,-21363.77,-21355.28,-21359.46
-6, 2,-14605.46,-14595.78,-14600.19,-14609
-7, 2,-11189.5,-11185.83,-11198.49,-11193.25
-7, 1,-11852.94,-11857.72,-11849,-11844.54
-5, 3,-16398.41,-16390.26,-16394.95,-16385.98
-5, 6,-3657.855,-3649.471,-3645.774,-3654.173
-6, 6,-3029.625,-3025.122,-3016.408,-3020.789
-7, 6,-2339.357,-2333.706,-2326.541,-2329.355
-7, 5,-4851.536,-4842.127,-4854.562,-4846.93
-6, 3,-12126.9,-12122.54,-12131.81,-12134.99
-3, 0,-17854.58,-17858.63,-17879.46,-17867.97
-6, -1,-11717.27,-11722.21,-11726.12,-11713.35
-7, -1,-9854.37,-9858.835,-9862.972,-9867.205
-7, -2,-8095.76,-8086.19,-8099.769,-8090.639
-7, -3,-6283.671,-6291.743,-6288.745,-6278.132
-7, -4,-4593.361,-4601.535,-4597.826,-4589.415
-7, -5,-3005.889,-3018.558,-3014.142,-3010.072
-1, 5,-9885.055,-9875.969,-9880.886,-9888.22
-1, 6,-4946.929,-4943.135,-4954.674,-4951.718
0, 6,-4936.239,-4932.756,-4927.935,-4924.248
1, 6,-5018.203,-5015.153,-5022.666,-5027.981
2, 6,-4951.577,-4947.422,-4942.105,-4956.852
2, 5,-9980.614,-9972.092,-9976.98,-9966.773
2, 4,-15091.84,-15096.67,-15101.13,-15105.11
1, 4,-14715.8,-14723.83,-14728.39,-14719.79
2, 2,-25409.84,-25417.79,-25422.91,-25413.44
-4, -2,-10853.62,-10849.82,-10861.96,-10858.06
-4, -4,-6189.163,-6202.769,-6194.273,-6199.232
-5, -4,-5975.459,-5972.489,-5963.396,-5969.073
-4, -5,-3775.553,-3771.864,-3766.76,-3781.379
5, 0,-17050.24,-17045.64,-17041.8,-17054.96
6, 1,-15294.16,-15289.38,-15298.57,-15301.95
6, 0,-13777.78,-13774,-13769.68,-13765.45
6, -1,-11551.05,-11542.72,-11537.89,-11547.18
7, -1,-9806.279,-9810.828,-9815.363,-9802.076
7, -2,-8140.387,-8144.74,-8152.954,-8149.402
7, -3,-6475.536,-6480.859,-6488.284,-6484.368
6, -3,-7406.309,-7402.098,-7411.105,-7414.579
5, -3,-7938.444,-7934.711,-7943.697,-7930.415
5, -2,-10327.55,-10336.82,-10340.47,-10331.48
4, -2,-10676.35,-10680.7,-10685.2,-10672.06
3, -2,-10442.19,-10446.47,-10437.2,-10433.53
3, -3,-7867.214,-7853.813,-7859.045,-7862.652
4, -3,-8132.262,-8140.799,-8127.613,-8136.491
5, -4,-5671.8,-5662.325,-5667.067,-5658.675
5, -5,-3611.962,-3602.659,-3616.537,-3606.222
5, -6,-1655.972,-1642.082,-1646.03,-1651.276
5, -7,-397.9971,-404.9316,-420.3701,-390.204
4, 3,-18517.29,-18503.91,-18512.18,-18508.12
6, 3,-11987.55,-11982.1,-11995.14,-11974.14
6, 2,-14491.84,-14479.29,-14487.09,-14500.76
2, 0,-15401.51,-15392.64,-15397.59,-15388.26
2, -1,-10337.73,-10333.31,-10342.39,-10328.77
3, -1,-12594.46,-12603.19,-12590.33,-12598.71
3, -4,-5749.46,-5740.658,-5744.245,-5736.901
4, -4,-5831.483,-5834.828,-5840.363,-5825.822
6, -5,-3415.765,-3411.601,-3419.569,-3424.281
6, -6,-1519.817,-1524.383,-1510.968,-1513.281
-3, -1,-12706.18,-12714.44,-12719.68,-12710.88
-2, -1,-10454.83,-10446.92,-10441.72,-10451.34
-2, -2,-9215.142,-9205.519,-9219.284,-9210.478
-2, -3,-7326.667,-7321.747,-7317.633,-7330.714
-2, -4,-5501.852,-5507.53,-5497.188,-5493.529
-2, -5,-3375.141,-3367.2,-3361.832,-3371.028
-2, -6,-1536.149,-1521.581,-1525.983,-1531.229
-3, -6,-1644.484,-1657.355,-1636.288,-1649.857
-5, -5,-3753.209,-3740.064,-3744.49,-3750.087
-6, -5,-3383.832,-3392.609,-3396.118,-3389.129
-8, -5,-2644.067,-2640.601,-2652.413,-2648.652
-8, -6,-1120.854,-1126.58,-1131.078,-1118.949
-8, -7,-220.3642,-227.3649,-222.4941,-215.5483
-3, 5,-9325.669,-9321.27,-9317.334,-9330.012
4, 2,-23622.24,-23626.08,-23630.38,-23634.63
4, -5,-3690.571,-3682.165,-3677.475,-3685.904
4, -6,-1742.972,-1728.329,-1718.578,-1732.741
1, 5,-10032.43,-10019.86,-10025,-10028.79
0, 7,-1254.824,-1263.991,-1259.853,-1267.821
-4, 3,-18745.06,-18736.43,-18748.96,-18740.39
-6, -2,-9484.873,-9480.66,-9489.688,-9476.656
-6, -3,-7395.475,-7387.731,-7391.915,-7401.04
-1, -3,-5416.413,-5412.031,-5425.942,-5421.746
-1, -2,-5535.042,-5527.271,-5530.745,-5541.221
-1, -1,-5657.793,-5653.789,-5666.361,-5663.122
0, -2,-5047.417,-5043.55,-5051.771,-5037.979
0, -3,-5117.877,-5122.722,-5126.917,-5113.58
0, -4,-4178.117,-4164.801,-4168.321,-4172.742
0, -5,-2826.669,-2817.72,-2822.377,-2813.704
0, -6,-1373.856,-1378.196,-1365.175,-1368.096
0, -7,-302.8558,-312.1802,-316.8994,-305.1634
-1, 1,-21192.78,-21196.57,-21201.18,-21206.12
-3, -2,-10514.03,-10521.92,-10517.32,-10508.83
