3, 0,-22793.2,-22798.99,-22803.83,-22788.78
4, 0,-23182.13,-23187.04,-23196.64,-23192.19
4, 1,-30945.72,-30949.92,-30940.95,-30936.4
5, 1,-27882.86,-27891.83,-27878.23,-27887.47
5, 2,-26861.82,-26857.18,-26871.6,-26866.28
5, 3,-20489.59,-20504.03,-20493.99,-20498.21
5, 4,-14922.89,-14913.26,-14927.38,-14917.72
5, 5,-9622.726,-9628.029,-9633.154,-9637.871
0, 2,-30354.53,-30358.06,-30363.85,-30368.03
1, 2,-30675.16,-30683.45,-30678.97,-30688.51
1, 1,-26839.82,-26829.2,-26825.08,-26834.23
0, 1,-22184.48,-22178.71,-22188.44,-22193.35
-1, 2,-30431.5,-30435.62,-30440.15,-30427.1
-2, 2,-31833.53,-31829.11,-31842.33,-31838.7
-2, 1,-30977.73,-30968.51,-30973.88,-30982.81
-3, 1,-31893.11,-31907.66,-31902.73,-31897.68
-4, 1,-31219.23,-31224.35,-31214.78,-31210.92
-4, 0,-22510.03,-22514.98,-22505.57,-22501.09
-4, -1,-16633.97,-16628.97,-16638.48,-16624.27
-5, -1,-15942.5,-15946.95,-15951.55,-15957.04
-5, -2,-13039.44,-13054.31,-13050.11,-13044.61
-5, -3,-10244.72,-10254.16,-10239.77,-10249.8
-4, -3,-10771.09,-10776.44,-10766.9,-10780.72
-3, -3,-10468.24,-10474.1,-10479.37,-10483.36
-3, -4,-7664.971,-7660.771,-7669.065,-7655.831
-3, -5,-4770.697,-4757.171,-4761.188,-4766.103
-5, 0,-21697.55,-21701.72,-21712.01,-21707.22
-6, 0,-17489.78,-17480.34,-17495.32,-17485.41
-7, 0,-14076.36,-14071.98,-14066.2,-14061.16
-8, 0,-11108.62,-11099.27,-11093.82,-11103.95
-8, 1,-11404.8,-11414.87,-11410,-11399.74
-9, 1,-8603.407,-8609.385,-8614.976,-8619.26
-10, 1,-6345.839,-6355.527,-6351.151,-6361.003
-11, 1,-4485.767,-4490.344,-4479.302,-4474.599
-12, 1,-2979.526,-2991.011,-2985.324,-2993.882
-13, 1,-1788.267,-1802.459,-1792.691,-1795.606
-13, 0,-1740.639,-1733.89,-1745.807,-1730.457
-13, -1,-1628.044,-1622.203,-1617.101,-1613.472
-14, -1,-813.2151,-807.6977,-801.7964,-798.272
-15, -1,-229.8203,-228.1217,-216.7109,-223.7744
2, 1,-31381.29,-31389.94,-31395.25,-31385.9
3, 1,-32546.44,-32550.26,-32559.18,-32555.1
3, 2,-31880.86,-31874.96,-31871,-31865.93
3, 3,-24891.98,-24882.41,-24886.87,-24896.45
2, 3,-25721.46,-25712.33,-25717.01,-25726.38
1, 3,-25130.1,-25124.36,-25133.75,-25119.91
0, 3,-24975.15,-24983.86,-24978.96,-24990.13
-1, 3,-24805.1,-24800.03,-24795.19,-24790.09
-2, 3,-25099.94,-25089.75,-25104.5,-25095.36
-2, 4,-18838.32,-18823.85,-18833.87,-18828.88
-3, 4,-18213.03,-18218.71,-18223.83,-18208.74
-4, 4,-16941.28,-16932.18,-16926.25,-16936.71
-4, 5,-11008.18,-10998.3,-10993.1,-11002.94
-5, 5,-9694.635,-9704.319,-9698.923,-9690.139
-6, 5,-7778.248,-7806.379,-7772.254,-7782.812
-6, 4,-11638.89,-11643.18,-11648.73,-11652.86
-5, 4,-14938.77,-14924.54,-14928.81,-14933.16
-1, 4,-18522.82,-18513.7,-18518.73,-18508.7
0, 4,-18771.64,-18780.41,-18765.94,-18775.45
-3, 3,-24757.87,-24752.3,-24748.13,-24761.92
-3, 2,-31713.77,-31708.72,-31718.68,-31704.63
-5, 1,-27993.83,-28008.07,-28017.51,-28003.41
-5, 2,-26556.17,-26550.8,-26560.13,-26545.97
-6, 2,-18290.6,-18279.83,-18284.91,-18294.64
-7, 2,-14142.46,-14138.28,-14133.04,-14146.68
-7, 1,-14817.41,-14803.4,-14813,-14807.99
-5, 3,-20547.59,-20538.37,-20543.75,-20552.75
-5, 6,-4594.625,-4585.188,-4580.995,-4590.402
-6, 6,-3779.479,-3774.534,-3764.708,-3769.584
-7, 6,-2846.344,-2840.4,-2851.836,-2855.073
-7, 5,-5968.767,-5977.97,-5972.265,-5983.281
-6, 3,-15215.96,-15211.08,-15221.24,-15205.76
-3, 0,-22282.39,-22287.02,-22272.39,-22278.4
-6, -1,-14483.73,-14489.21,-14474.29,-14479.37
-7, -1,-12228.67,-12214.1,-12218.72,-12223.56
-7, -2,-10058.22,-10047.44,-10062.78,-10052.54
-7, -3,-7827.894,-7837.073,-7813.935,-7821.924
-7, -4,-5677.557,-5686.757,-5682.559,-5692.735
-7, -5,-3664.244,-3658.638,-3653.783,-3668.885
-1, 5,-12488.04,-12477.91,-12483.4,-12472.3
-1, 6,-6275.197,-6270.857,-6264.189,-6280.528
0, 6,-6338.475,-6334.24,-6329.152,-6324.816
1, 6,-6492.183,-6488.551,-6477.548,-6483.284
2, 6,-6373.351,-6388.315,-6362.855,-6379.195
2, 5,-12705.29,-12695.83,-12701.17,-12690.03
2, 4,-19166.46,-19152.59,-19157.59,-19162.07
1, 4,-18649.29,-18658.5,-18663.52,-18653.95
2, 2,-32217.47,-32207.71,-32213.47,-32203.07
-4, -2,-13550.95,-13546.47,-13560.18,-13555.79
-4, -4,-7808.219,-7823.464,-7813.887,-7819.333
-5, -4,-7576.26,-7572.83,-7562.695,-7568.898
-4, -5,-4899.924,-4895.809,-4890.152,-4886.593
5, 0,-21630.7,-21644.52,-21640.2,-21635.79
6, 1,-19215.92,-19210.7,-19220.8,-19205.66
6, 0,-17227.41,-17242.31,-17237.59,-17232.72
6, -1,-14526.82,-14537,-14531.56,-14541.92
7, -1,-12244.03,-12249.1,-12254.05,-12258.68
7, -2,-10237.52,-10242.38,-10232.05,-10228.08
7, -3,-8150.484,-8156.275,-8164.931,-8160.375
6, -3,-9434.301,-9449.031,-9439.51,-9443.481
5, -3,-10053.87,-10049.65,-10059.71,-10064.38
5, -2,-13144.29,-13135.16,-13139.27,-13129.28
4, -2,-13636.5,-13641.4,-13627.03,-13631.6
3, -2,-13251.89,-13256.67,-13265.83,-13261.42
3, -3,-9978.254,-9982.818,-9988.538,-9992.718
4, -3,-10321.4,-10311.46,-10316.35,-10326.22
5, -4,-7223.603,-7213.054,-7218.338,-7208.833
5, -5,-4587.931,-4577.42,-4573.122,-4581.58
5, -6,-2032.703,-2037.162,-2041.646,-2027.389
5, -7,-492.0365,-479.6152,-476.5563,-483.7763
4, 3,-23433.75,-23437.78,-23447.1,-23442.59
6, 3,-15080.1,-15074.13,-15069.44,-15084.46
6, 2,-18273.67,-18278.88,-18268.49,-18283.62
2, 0,-19494.86,-19484.96,-19490.48,-19499.2
2, -1,-13207.83,-13222.34,-13213.15,-13217.32
3, -1,-16026.51,-16036.3,-16022,-16031.35
3, -4,-7259.198,-7249.316,-7253.375,-7244.992
4, -4,-7401.274,-7405.071,-7411.218,-7395.079
6, -5,-4280.508,-4275.733,-4284.92,-4290.184
6, -6,-1915.585,-1920.699,-1925.615,-1928.523
-3, -1,-15900.74,-15910.08,-15915.7,-15906.03
-2, -1,-13140.65,-13150.96,-13145.27,-13136.54
-2, -2,-11760.31,-11769.17,-11764.96,-11774.62
-2, -3,-9407.24,-9401.691,-9397.031,-9392.172
-2, -4,-7070.004,-7076.095,-7064.743,-7080.287
-2, -5,-4391.286,-4382.361,-4396.199,-4386.728
-2, -6,-1934.412,-1938.418,-1943.411,-1949.166
-3, -6,-2135.752,-2150.263,-2146.332,-2141.58
-5, -5,-4764.465,-4769.725,-4774.536,-4780.718
-6, -5,-4211.099,-4201.117,-4205.271,-4217.081
-8, -5,-3170.778,-3166.847,-3160.377,-3156.169
-8, -6,-1384.856,-1391.08,-1396.181,-1382.396
-8, -7,-277.7984,-265.8203,-260.3659,-272.2812
-3, 5,-11780.81,-11795.39,-11790.95,-11785.67
4, 2,-30042.88,-30047.33,-30051.96,-30056.77
4, -5,-4648.047,-4638.56,-4653.23,-4642.796
4, -6,-2083.345,-2087.146,-2076.292,-2071.992
1, 5,-12736.08,-12741.55,-12747.18,-12732.02
0, 7,-1574.469,-1564.877,-1580.217,-1569.203
-4, 3,-23562.42,-23552.65,-23566.69,-23557.15
-6, -2,-11844.28,-11839.55,-11849.69,-11854.54
-6, -3,-9177.259,-9188.131,-9173.175,-9183.366
-1, -3,-6945.996,-6941.08,-6936.862,-6932.132
-1, -2,-7026.479,-7017.681,-7021.67,-7033.211
-1, -1,-7149.841,-7164.919,-7159.305,-7155.547
0, -2,-6314.86,-6330.296,-6319.765,-6343.792
0, -3,-6461.269,-6447.097,-6451.521,-6456.51
0, -4,-5339.815,-5344.777,-5328.999,-5333.986
0, -5,-3637.385,-3647.234,-3652.341,-3642.739
0, -6,-1771.116,-1776.071,-1781.285,-1784.778
0, -7,-416.464,-426.3106,-432.1481,-418.9957
-1, 1,-26658.23,-26662.35,-26667.49,-26654.02
-3, -2,-13253.75,-13243.34,-13238.2,-13247.9
1, -2,-6955.191,-6961.616,-6971.362,-6966.443
1, -1,-7273.787,-7269.656,-7278.753,-7264.591
2, -2,-11635.31,-11640.94,-11646.34,-11631.06
2, -3,-9114.425,-9125.406,-9129.524,-9119.914
1, -3,-6832.222,-6840.971,-6827.431,-6836.49
-7, 3,-11739.24,-11733.16,-11723.94,-11728.82
-6, 1,-19221.01,-19216.1,-19225.69,-19230.38
-2, 0,-19241.81,-19232.24,-19246.29,-19237.58
-1, 0,-17400.04,-17404.18,-17394.56,-17408.79
-1, -4,-5799.792,-5794.122,-5805.306,-5808.646
-1, -5,-3837.875,-3833.288,-3828.702,-3842.166
0, 0,-13386.61,-13397.16,-13391.64,-13382.61
6, -2,-11900.94,-11915.05,-11909.94,-11906.09
5, -1,-16016.73,-16022.12,-16031.36,-16026.56
4, -1,-16645.82,-16641.74,-16652.13,-16656.37
2, -4,-6707.028,-6711.807,-6716.389,-6701.118
1, -4,-5637.681,-5632.635,-5628.355,-5623.348
1, -5,-3899.555,-3913.409,-3903.668,-3908.138
-3, -7,-503.1457,-493.1654,-498.6868,-508.1112
-1, -6,-1830.604,-1836.922,-1841.536,-1825.667
-4, 2,-30363.39,-30349.87,-30358.64,-30354.64
-9, 0,-8459.805,-8471.414,-8475.123,-8465.068
-9, -1,-7815.712,-7831.932,-7826.45,-7821
-9, -2,-6808.054,-6817.974,-6812.867,-6823.037
-10, -2,-5107.738,-5104.109,-5098.584,-5113.931
-11, -2,-3639.466,-3645.416,-3655.398,-3650.646
-12, -2,-2413.659,-2430.251,-2420.122,-2424.497
3, 4,-18298.17,-18302.91,-18294.13,-18288.46
0, 5,-12791.32,-12777.46,-12786.8,-12781.56
-8, -1,-9953.853,-9959.386,-9968.859,-9964.075
-8, -2,-8374.91,-8359.213,-8369.236,-8365.343
-8, -3,-6602.924,-6577.777,-6587.97,-6593.468
-8, -4,-4852.799,-4867.743,-4862.852,-4858.049
1, 0,-17814.79,-17804.43,-17818.8,-17808.62
-9, -3,-5458.71,-5463.353,-5467.733,-5454.101
-10, -3,-4268.558,-4263.678,-4260.037,-4272.978
-10, -1,-5836.935,-5822.144,-5828.237,-5832.942
-10, 0,-6307.404,-6317.337,-6302.844,-6311.971
-10, 2,-5827.763,-5842.332,-5837.23,-5831.675
-11, 2,-4201.172,-4206.531,-4216.553,-4211.676
-11, 3,-3671.981,-3667.688,-3661.408,-3656.867
-12, 3,-2486.976,-2493.617,-2502.649,-2499.091
-13, 3,-1471.932,-1457.874,-1468.067,-1462.153
-14, 3,-616.8496,-622.3369,-626.7719,-631.0375
-14, 4,-486.6991,-496.5507,-492.2161,-499.829
-13, 4,-1129.735,-1125.872,-1120.703,-1117.15
-13, 2,-1746.633,-1742.639,-1750.719,-1737.428
-14, 2,-762.9839,-767.5579,-771.383,-757.5956
-15, 2,-195.6075,-202.8553,-188.8792,-199.5696
7, 0,-13884.01,-13878.71,-13887.83,-13893.08
3, 5,-12199.23,-12203.95,-12194.58,-12208.31
3, 6,-6171.008,-6184.79,-6179.465,-6175.123
5, 6,-4658.977,-4669.368,-4663.342,-4674.358
-7, 4,-9062.424,-9057.06,-9067.465,-9072.558
-8, 4,-6931.293,-6936.673,-6926.743,-6922.479
-9, 4,-5366.256,-5375.944,-5371.589,-5381.735
-9, 5,-3706.016,-3701.266,-3710.055,-3695.911
-10, 5,-2599.067,-2595.567,-2610.003,-2605.274
-11, 5,-1943.337,-1938.599,-1931.997,-1927.098
-12, 5,-1222.429,-1216.462,-1208.124,-1212.992
-12, 6,-580.3481,-590.4958,-573.6334,-585.6211
-13, 6,-312.6873,-320.8427,-328.3627,-322.8771
-13, 5,-731.8044,-727.321,-723.0613,-719.4048
-9, 6,-1686.898,-1684.215,-1693.518,-1679.756
-9, 7,-348.0468,-340.1432,-354.2083,-343.8309
-6, 7,-911.8592,-916.6676,-906.9459,-901.4326
1, -6,-1797.766,-1804.016,-1812.818,-1809.024
2, -6,-2039.217,-2030.582,-2025.846,-2034.043
2, -5,-4425.909,-4431.083,-4420.625,-4416.76
-6, -4,-6696.415,-6710.522,-6705.526,-6701.998
-9, -4,-4018.218,-4007.757,-4003.589,-4013.778
-10, -4,-3253.708,-3263.785,-3268.964,-3258.989
-11, -4,-2419.116,-2415.158,-2410.572,-2405.808
-11, -5,-1571.434,-1566.152,-1575.488,-1559.579
3, -5,-4703.141,-4688.727,-4693.138,-4697.624
-4, -6,-2204.794,-2192.448,-2208.341,-2199.066
-5, -6,-2141.411,-2133.69,-2145.178,-2128.502
-6, -6,-1899.52,-1913.846,-1905.051,-1909.396
-6, -7,-418.6079,-427.2533,-423.7155,-432.9078
8, -3,-6788.241,-6783.88,-6774.304,-6779.781
8, -4,-5005.745,-4990.508,-4995.546,-4999.912
9, -4,-4011.623,-4006.343,-3996.703,-4001.793
9, -5,-2635.484,-2631.263,-2621.849,-2626.157
-7, -6,-1617.289,-1602.987,-1607.805,-1611.602
-9, -6,-1179.961,-1169.232,-1184.163,-1174.299
-9, -7,-259.5642,-257.4897,-272.6769,-269.3927
4, 4,-17158.08,-17148.52,-17144.28,-17153.61
-8, 2,-10686.39,-10671.21,-10676.29,-10680.44
-11, -3,-3049.475,-3054.183,-3043.782,-3060.169
-12, -3,-2024.067,-2039.81,-2028.298,-2035.259
-12, -4,-1648.843,-1640.422,-1653.789,-1644.794
-12, -5,-1050.954,-1048.539,-1036.204,-1042.431
-13, -5,-618.1673,-622.3696,-614.7949,-630.3442
-9, 2,-7902.67,-7893.193,-7887.213,-7897.129
-12, 2,-2920.915,-2925.408,-2916.776,-2911.997
-12, 4,-1917.502,-1902.573,-1907.594,-1913.064
-12, 0,-2986.345,-3000.086,-2990.316,-2995.195
-12, -1,-2706.511,-2697.77,-2693.452,-2701.84
0, -1,-2320.758,-2315.128,-2330.843,-2326.433
-4, -7,-495.0066,-483.2064,-488.6064,-478.9097
-9, -5,-2644.234,-2653.667,-2649.667,-2639.54
-10, -5,-2120.116,-2105.808,-2114.436,-2109.592
-11, -1,-4123.047,-4118.667,-4127.937,-4132.443
-11, 0,-4535.482,-4520.411,-4526.618,-4531.241
-8, 3,-9019.655,-9033.429,-9028.963,-9023.604
-11, -6,-705.5758,-709.39,-720.7383,-716.4778
-11, -7,-127.5959,-117.8901,-121.7368,-151.1167
-2, 5,-12420.7,-12434.8,-12425.19,-12430.8
-13, -3,-1228.977,-1241.093,-1234.776,-1224.059
-13, -4,-958.0045,-962.9943,-947.7798,-953.0876
2, 7,-1612.895,-1602.109,-1606.412,-1618.175
-7, 7,-686.9664,-696.7517,-690.304,-700.9214
7, 2,-13869.77,-13879.88,-13874.18,-13864.75
7, 1,-14830.85,-14845.41,-14841.23,-14835.54
9, -3,-5343.262,-5348.989,-5340.02,-5333.804
9, -2,-6684.654,-6669.777,-6677.997,-6674.577
8, -2,-8434.324,-8438.483,-8442.157,-8429.175
7, -4,-6029.555,-6025.058,-6038.924,-6033.867
6, -4,-6835.065,-6844.202,-6840.582,-6849.496
7, 3,-11562.58,-11557.33,-11547.17,-11552.07
6, 4,-11404.56,-11415.37,-11419.65,-11410.01
6, 5,-7654.039,-7643.709,-7658.846,-7650.024
6, 6,-3637.222,-3627.943,-3641.782,-3631.821
4, 5,-11210.25,-11205.92,-11220.69,-11195.65
-2, 6,-5997.257,-6001.762,-5992.233,-5987.49
-3, 6,-5773.4,-5759.906,-5768.734,-5764.537
-4, 6,-5414.9,-5406.238,-5430.78,-5401.669
-4, 7,-1275.581,-1266.526,-1261.373,-1269.756
-11, 4,-2960.735,-2964.613,-2970.58,-2954.442
-14, 5,-372.2516,-389.7071,-378.8618,-383.7318
-15, 5,-92.02472,-95.2962,-104.7311,-88.54566
-14, -2,-733.2144,-718.2457,-727.0251,-722.5102
-14, -3,-620.6126,-607.2872,-609.6967,-614.9128
-15, -3,-181.9324,-175.0842,-172.3177,-187.5845
3, -6,-2171.002,-2173.894,-2180.429,-2167.387
-2, -7,-421.2607,-415.8133,-424.3466,-412.3406
-9, 3,-6831.577,-6820.897,-6827.058,-6816.561
-1, -7,-451.4265,-463.4077,-448.9586,-456.4062
-10, -6,-921.0033,-910.2119,-925.1383,-915.3118
8, 0,-11153.25,-11163.78,-11158.08,-11168.16
9, 0,-8607.159,-8601.47,-8591.759,-8596.735
9, 1,-8631.752,-8636.041,-8645.925,-8642.184
9, 2,-7869.258,-7880.511,-7864.858,-7873.6
10, 2,-5559.087,-5554.832,-5549.042,-5564.701
10, 1,-6151.052,-6166.645,-6159.875,-6155.666
10, 0,-6300.362,-6315.756,-6310.657,-6304.766
8, 1,-11547.53,-11541.95,-11537.64,-11552.31
8, 2,-10457.27,-10452.91,-10446.62,-10441.48
-8, 5,-4774.502,-4790.142,-4784.901,-4780.183
-8, 6,-2213.071,-2217.33,-2227.316,-2221.516
-10, 6,-1176.141,-1165.67,-1171.944,-1179.954
-10, 4,-4052.646,-4047.314,-4042.952,-4057.324
-5, -7,-477.3221,-467.7199,-472.7046,-462.1367
3, -7,-477.796,-488.107,-482.6001,-472.6387
8, -1,-9939.462,-9935.105,-9948.952,-9944.396
4, -7,-520.9356,-513.8967,-508.5735,-506.4508
6, -7,-430.4021,-416.5869,-423.248,-433.9601
-7, -7,-357.7356,-350.657,-365.2784,-361.216
7, -5,-3801.069,-3810.464,-3805.712,-3796.539
7, -6,-1675.55,-1665.548,-1660.005,-1671.545
4, 6,-5567.793,-5571.475,-5557.801,-5563.079
-13, -2,-1452.495,-1461.061,-1446.284,-1457.394
