3, 0,-10034.03,-10038.2,-10028.73,-10031.28
4, 0,-10209.42,-10200.48,-10206.48,-10203.79
4, 1,-13455.68,-13445.78,-13452.14,-13449.2
5, 1,-12128.54,-12134.25,-12125.29,-12131.4
5, 2,-11558.09,-11567.57,-11552.07,-11548.63
5, 3,-8750.509,-8747.286,-8753.131,-8755.724
5, 4,-6285.877,-6279.552,-6275.84,-6294.911
5, 5,-3982.081,-3985.689,-3989.045,-3979.311
0, 2,-13343.33,-13333.04,-13337.15,-13339.79
1, 2,-13383.78,-13376.96,-13373.83,-13380.35
1, 1,-11703.4,-11696.21,-11693.71,-11699.43
0, 1,-9822.072,-9817.964,-9824.818,-9828.047
-1, 2,-13363.66,-13366.38,-13369.17,-13373.29
-2, 2,-14083.52,-14093.2,-14077.06,-14087.17
-2, 1,-13770.48,-13764.55,-13780.56,-13774.01
-3, 1,-14296.96,-14306.79,-14303.79,-14299.89
-4, 1,-13856.29,-13847.37,-13853.27,-13850.79
-4, 0,-10135.48,-10138.84,-10145.16,-10142.14
-4, -1,-7422.404,-7431.645,-7425.281,-7428.281
-5, -1,-7201.562,-7204.241,-7194.678,-7198.536
-5, -2,-5895.169,-5905.049,-5902.35,-5898.676
-5, -3,-4573.188,-4579.112,-4582.702,-4576.423
-4, -3,-4831.614,-4835.135,-4829.441,-4825.082
-3, -3,-4630.411,-4659.889,-4625.412,-4627.667
-3, -4,-3367.858,-3365.304,-3370.438,-3362.057
-3, -5,-2080.293,-2084.562,-2074.123,-2077.028
-5, 0,-9605.292,-9607.896,-9602.47,-9599.041
-6, 0,-7771.772,-7777.951,-7775.479,-7781.628
-7, 0,-6219.357,-6216.592,-6225.401,-6221.681
-8, 0,-4940.236,-4921.454,-4930.467,-4924.521
-8, 1,-5032.41,-5039.036,-5035.805,-5029.11
-9, 1,-3706.143,-3710.307,-3714.167,-3716.749
-10, 1,-2852.764,-2846.142,-2856.427,-2849.8
-11, 1,-1982.926,-1985.699,-1978.106,-1975.182
-12, 1,-1319.337,-1314.191,-1323.28,-1315.627
-13, 1,-800.8161,-797.5458,-803.6743,-805.8282
-13, 0,-783.8597,-778.8203,-787.3038,-789.7007
-13, -1,-765.5859,-761.2612,-758.3663,-756.2245
-14, -1,-379.2239,-375.2961,-371.3764,-381.9975
-15, -1,-97.85784,-97.11954,-102.0411,-107.3073
2, 1,-13633.96,-13626.94,-13630.61,-13624.58
3, 1,-14082.25,-14072.49,-14077.92,-14087.78
3, 2,-13816.56,-13812.07,-13821.7,-13818.32
3, 3,-10685.92,-10679.61,-10682.51,-10676.4
2, 3,-10942.26,-10936.34,-10939.35,-10933.04
1, 3,-10724.08,-10719.75,-10713.68,-10717.24
0, 3,-10753.23,-10746.58,-10755.59,-10750.88
-1, 3,-10782.79,-10791.75,-10788.59,-10785.02
-2, 3,-11001.83,-10994.83,-10992.57,-10998.91
-2, 4,-8120.038,-8123.123,-8129.754,-8126.335
-3, 4,-7885.923,-7877.345,-7880.791,-7883.085
-4, 4,-7300.555,-7307.554,-7315.694,-7297.806
-4, 5,-4709.141,-4715.54,-4712.115,-4705.415
-5, 5,-4209.519,-4215.75,-4212.276,-4219.433
-6, 5,-3394.966,-3374.642,-3377.771,-3385.023
-6, 4,-5060.994,-5063.57,-5067.475,-5057.195
-5, 4,-6534.539,-6525.437,-6527.895,-6530.72
-1, 4,-7948.871,-7955.995,-7958.982,-7952.551
0, 4,-7958.957,-7964.451,-7967.323,-7960.879
-3, 3,-10911.22,-10919.71,-10917.23,-10913.71
-3, 2,-14118.92,-14115.65,-14122.26,-14112.9
-5, 1,-12490.31,-12499.87,-12493.96,-12496.57
-5, 2,-11709.96,-11706.32,-11712.52,-11715.66
-6, 2,-8145.49,-8138.087,-8141.3,-8148.02
-7, 2,-6305.124,-6302.478,-6298.912,-6307.581
-7, 1,-6587.478,-6578.413,-6584.505,-6581.531
-5, 3,-9065.259,-9046.896,-9050.415,-9043.75
-5, 6,-2013.345,-2020.081,-2017.634,-2010.843
-6, 6,-1623.872,-1620.393,-1627.309,-1617.342
-7, 6,-1268.115,-1263.397,-1271.637,-1260.233
-7, 5,-2624.208,-2617.284,-2626.334,-2621.018
-6, 3,-6661.625,-6658.605,-6665.455,-6667.334
-3, 0,-10078.62,-10069.01,-10071.6,-10076.19
-6, -1,-6528.177,-6531.967,-6522.004,-6525.433
-7, -1,-5566.457,-5570.073,-5572.777,-5562.995
-7, -2,-4499.592,-4505.159,-4502.583,-4495.721
-7, -3,-3529.942,-3535.706,-3534.023,-3538.718
-7, -4,-2686.552,-2679.279,-2689.468,-2683.929
-7, -5,-1738.317,-1734.518,-1731.15,-1741.335
-1, 5,-5293.047,-5299.243,-5303.056,-5295.322
-1, 6,-2616.036,-2613.481,-2608.347,-2606.665
0, 6,-2550.698,-2548.362,-2544.655,-2542.172
1, 6,-2615.028,-2613.451,-2618.511,-2609.956
2, 6,-2630.552,-2627.703,-2623.5,-2621.737
2, 5,-5288.891,-5283.102,-5286.744,-5291.581
2, 4,-8146.308,-8150.073,-8153.146,-8143.714
1, 4,-7956.75,-7949.854,-7953.244,-7947.041
2, 2,-13893.33,-13887.2,-13890.9,-13883.62
-4, -2,-6132.021,-6129.174,-6137.847,-6135.141
-4, -4,-3509.283,-3493.687,-3500.336,-3491.256
-5, -4,-3329.405,-3340.219,-3333.575,-3337.901
-4, -5,-2149.011,-2146.565,-2155.448,-2153.314
5, 0,-9516.222,-9500.276,-9497.609,-9507.303
6, 1,-8326.765,-8323.078,-8329.883,-8319.7
6, 0,-7634.381,-7631.574,-7628.619,-7625.32
6, -1,-6437.885,-6444.702,-6440.712,-6435.182
7, -1,-5345.944,-5349.399,-5352.947,-5342.996
7, -2,-4531.647,-4534.741,-4528.091,-4525.551
7, -3,-3566.623,-3570.547,-3575.776,-3572.979
6, -3,-4110.712,-4107.477,-4114.369,-4103.574
5, -3,-4369.614,-4354.289,-4360.933,-4376.645
5, -2,-5756.794,-5750.789,-5753.349,-5759.435
4, -2,-5965.987,-5969.154,-5972.654,-5975.556
3, -2,-5868.328,-5871.494,-5877.164,-5874.664
3, -3,-4428.79,-4431.6,-4435.625,-4425.368
4, -3,-4497.613,-4491.048,-4494.194,-4500.577
5, -4,-3135.399,-3128.001,-3157.515,-3138.393
5, -5,-2004.828,-1998.141,-2008.065,-2000.285
5, -6,-944.0776,-933.7739,-935.8797,-939.7956
5, -7,-241.324,-233.7579,-245.0833,-235.5458
4, 3,-10016.7,-10019.08,-10025.27,-10034.65
6, 3,-6383.277,-6379.002,-6388.671,-6386.044
6, 2,-7798.443,-7802.09,-7794.845,-7792.667
2, 0,-8681.145,-8699.394,-8690.668,-8683.697
