3, 0,-22061.63,-22067.31,-22053.46,-22057.23
4, 0,-22394.94,-22381.18,-22390.59,-22386.24
4, 1,-29899.39,-29903.54,-29894.72,-29908.4
5, 1,-26846.37,-26855.17,-26860.17,-26850.9
5, 2,-25878.3,-25873.76,-25869.55,-25864.29
5, 3,-19791.6,-19787.11,-19795.94,-19800.09
5, 4,-14387.25,-14396.7,-14391.62,-14401.09
5, 5,-9273.849,-9259.83,-9264.864,-9269.473
0, 2,-29342.81,-29346.27,-29333.77,-29337.85
1, 2,-29664.06,-29653.99,-29649.6,-29658.96
1, 1,-25948.8,-25938.34,-25952.67,-25943.25
0, 1,-21451.45,-21445.72,-21436.7,-21441.53
-1, 2,-29365.51,-29369.57,-29373.98,-29379.4
-2, 2,-30826.49,-30822.15,-30816.98,-30813.42
-2, 1,-29912.63,-29903.57,-29908.87,-29917.66
-3, 1,-30885.25,-30881.43,-30894.72,-30889.8
-4, 1,-30191.52,-30196.54,-30187.16,-30183.36
-4, 0,-21834.01,-21820.28,-21829.62,-21825.2
-4, -1,-16138.09,-16133.13,-16123.59,-16128.54
-5, -1,-15484.42,-15469.89,-15474.4,-15479.79
-5, -2,-12635.55,-12631.09,-12646.05,-12640.61
-5, -3,-9915.391,-9905.404,-9910.524,-9920.381
-4, -3,-10461.82,-10467.14,-10457.73,-10471.33
-3, -3,-10138.99,-10144.71,-10149.91,-10134.65
-3, -4,-7411.593,-7426.777,-7415.587,-7421.919
-3, -5,-4613.64,-4619.778,-4604.251,-4609.022
-5, 0,-21039.18,-21043.25,-21034.79,-21030.04
-6, 0,-16919.14,-16928.73,-16924.58,-16914.86
-7, 0,-13653.92,-13649.66,-13643.96,-13638.98
-8, 0,-10799.26,-10809.19,-10803.84,-10813.8
-8, 1,-11095.5,-11105.37,-11100.62,-11090.46
-9, 1,-8369.704,-8375.624,-8361.821,-8366.011
-10, 1,-6169.579,-6179.053,-6174.779,-6165.054
-11, 1,-4367.51,-4372.049,-4361.149,-4356.568
-12, 1,-2900.436,-2892.227,-2906.184,-2914.608
-13, 1,-1748.511,-1742.879,-1752.925,-1755.802
-13, 0,-1681.161,-1694.118,-1686.287,-1690.731
-13, -1,-1568.513,-1562.805,-1557.783,-1573.844
-14, -1,-773.5685,-787.7771,-782.0065,-778.5089
-15, -1,-210.0018,-228.1217,-216.7109,-223.7744
2, 1,-30409.2,-30399.52,-30404.75,-30395.54
3, 1,-31486.19,-31471.79,-31480.57,-31476.52
3, 2,-30726.94,-30739.24,-30753.52,-30730.39
3, 3,-24015.35,-24024.43,-24028.84,-24019.76
2, 3,-24827.9,-24818.95,-24823.54,-24814.26
1, 3,-24234.68,-24228.98,-24219.73,-24224.66
0, 3,-24060.93,-24069.47,-24064.66,-24075.66
-1, 3,-23928.16,-23923.18,-23918.38,-23913.31
-2, 3,-24316.96,-24325.48,-24321.49,-24312.47
-2, 4,-18174.71,-18160.46,-18170.31,-18165.43
-3, 4,-17567.62,-17573.18,-17578.22,-17563.37
-4, 4,-16331.69,-16341.67,-16335.78,-16327.2
-4, 5,-10640.83,-10650.23,-10645.13,-10635.62
-5, 5,-9422.996,-9413.268,-9407.991,-9418.581
-6, 5,-7583.271,-7572.265,-7577.376,-7568.455
-6, 4,-11291.04,-11276.18,-11281.61,-11285.61
-5, 4,-14459.83,-14445.83,-14450.03,-14454.27
-1, 4,-17839.78,-17830.8,-17835.71,-17844.76
0, 4,-18089.08,-18097.72,-18083.44,-18092.77
-3, 3,-23936.84,-23931.35,-23927.29,-23922.34
-3, 2,-30669.48,-30682.67,-30674.29,-30678.64
-5, 1,-27086.92,-27082.56,-27091.92,-27077.99
-5, 2,-25645.42,-25658.54,-25649.29,-25653.81
-6, 2,-17701.86,-17691.27,-17677.44,-17687
-7, 2,-13681.86,-13696.73,-13691.64,-13685.97
-7, 1,-14376.56,-14381.81,-14391.24,-14386.34
