3, 0,-16116.45,-16121.57,-16125.61,-16112.73
4, 0,-16490.92,-16495.27,-16487.2,-16499.54
4, 1,-22131.95,-22135.44,-22127.74,-22139.7
5, 1,-19905.78,-19913.31,-19917.68,-19909.58
5, 2,-19128.87,-19124.92,-19121.12,-19132.68
5, 3,-14604.69,-14600.83,-14592.17,-14595.67
5, 4,-10583,-10574.7,-10570.17,-10578.4
5, 5,-6806.922,-6811.52,-6815.875,-6803.237
0, 2,-21896.28,-21883.45,-21888.57,-21892.06
1, 2,-22158.03,-22165.1,-22161.26,-22169.58
1, 1,-19389.28,-19396.25,-19392.78,-19384.36
0, 1,-16146.11,-16157.2,-16149.52,-16153.71
-1, 2,-21920.7,-21908.26,-21911.98,-21900.96
-2, 2,-23213.53,-23209.88,-23205.23,-23202.19
-2, 1,-22515.72,-22507.84,-22512.63,-22520.17
-3, 1,-23239.03,-23251.62,-23247.41,-23243
-4, 1,-22663.43,-22667.82,-22659.64,-22672.15
-4, 0,-16355.78,-16359.98,-16368.25,-16364.34
-4, -1,-12021.26,-12016.94,-12025.01,-12012.84
-5, -1,-11644.63,-11648.38,-11635.98,-11640.63
-5, -2,-9495.704,-9491.958,-9488.568,-9500.176
-5, -3,-7419.566,-7410.763,-7415.154,-7407.184
-4, -3,-7843.537,-7848.125,-7840.057,-7851.74
-3, -3,-7442.877,-7448.032,-7452.592,-7455.847
-3, -4,-5476.36,-5489.497,-5479.614,-5485.306
-3, -5,-3352.679,-3358.231,-3344.615,-3348.69
-5, 0,-15886.87,-15890.37,-15883.06,-15895.09
-6, 0,-12727.06,-12735.39,-12731.86,-12739.78
-7, 0,-10136.45,-10132.9,-10127.81,-10123.36
-8, 0,-8046.638,-8038.643,-8050.623,-8042.736
-8, 1,-8160.011,-8152.043,-8147.907,-8155.754
-9, 1,-6116.292,-6121.489,-6109.662,-6113.134
-10, 1,-4578.272,-4586.571,-4582.889,-4591.156
-11, 1,-3242.72,-3246.605,-3253.764,-3250.019
-12, 1,-2151.382,-2144.275,-2139.455,-2146.594
-13, 1,-1291.155,-1303.368,-1278.122,-1280.39
