3, 0,-1949.406,-1946.293,-1953.201,-1948.581
4, 0,-1913.022,-1914.291,-1911.246,-1916.054
4, 1,-2603.869,-2604.644,-2607.133,-2600.608
5, 1,-2312.898,-2315.24,-2311.426,-2314.318
5, 2,-2172.651,-2177.533,-2175.662,-2174.561
5, 3,-1579.657,-1584.244,-1586.093,-1582.708
5, 4,-1126.22,-1123.758,-1126.875,-1129.845
5, 5,-690.2896,-692.0854,-693.5768,-700.6266
0, 2,-2612.592,-2613.286,-2615.35,-2616.962
1, 2,-2595.981,-2598.644,-2591.431,-2594.801
1, 1,-2321.466,-2317.87,-2317.039,-2319.111
0, 1,-1914.994,-1918.562,-1910.848,-1912.453
-1, 2,-2534.192,-2535.516,-2536.918,-2538.869
-2, 2,-2681.726,-2681.417,-2684.696,-2694.798
-2, 1,-2612.686,-2616.26,-2612.385,-2625.846
-3, 1,-2799.146,-2798.607,-2797.272,-2800.559
-4, 1,-2760.801,-2756.668,-2759.462,-2763.671
-4, 0,-2036.683,-2037.878,-2035.55,-2039.306
-4, -1,-1525.862,-1530.099,-1527.437,-1527.977
-5, -1,-1505.575,-1500.389,-1501.963,-1503.352
-5, -2,-1255.74,-1260.036,-1259.046,-1257.339
-5, -3,-967.0809,-969.376,-981.9929,-968.3423
-4, -3,-980.5948,-981.5467,-979.636,-977.1727
-3, -3,-916.4923,-917.8188,-919.4956,-909.3969
-3, -4,-702.1398,-707.2913,-702.952,-704.9871
-3, -5,-473.0007,-464.4144,-465.1257,-460.7877
-5, 0,-1930.816,-1926.645,-1923.996,-1928.221
-6, 0,-1632.267,-1634.914,-1634.275,-1631.418
-7, 0,-1362.08,-1350.219,-1348.482,-1351.792
-8, 0,-1081.442,-1089.34,-1087.971,-1080.254
-8, 1,-1139.97,-1137.039,-1141.439,-1143.833
-9, 1,-845.6982,-842.1748,-844.0752,-844.9177
-10, 1,-638.4946,-635.5936,-634.8507,-642.8239
-11, 1,-453.1451,-453.9249,-450.2853,-449.1625
-12, 1,-300.2162,-303.3966,-302.1386,-303.4764
-13, 1,-187.5917,-180.3499,-188.7161,-184.599
-13, 0,-183.6232,-181.5788,-184.9652,-185.5868
-13, -1,-183.9415,-175.2376,-179.2087,-190.7095
-14, -1,-95.76907,-93.97039,-91.09559,-96.62832
-15, -1,-34.31971,-26.03245,-27.68813,-30.57942
2, 1,-2702.584,-2693.438,-2695.398,-2692.791
3, 1,-2750.827,-2757.242,-2759.173,-2758.476
3, 2,-2706.386,-2704.053,-2702.155,-2701.486
3, 3,-2013.747,-2015.998,-2016.861,-2020.058
2, 3,-2039.148,-2042.006,-2037.974,-2040.861
1, 3,-1984.8,-1987.907,-1996.339,-1987.361
0, 3,-2019.121,-2021.863,-2020.249,-2024.218
-1, 3,-1998.008,-1996.073,-2000.288,-1993.062
-2, 3,-2030.544,-2032.738,-2031.818,-2040.099
-2, 4,-1456.207,-1452.871,-1455.391,-1453.755
-3, 4,-1435.107,-1443.02,-1433.827,-1434.145
-4, 4,-1393.101,-1396.625,-1393.506,-1397.525
-4, 5,-892.2532,-895.1481,-893.3801,-890.8873
