3, 0,-7815.052,-7818.838,-7821.634,-7812.855
4, 0,-7874.971,-7878.367,-7883.438,-7881.035
4, 1,-10441.63,-10432.65,-10427.43,-10435.74
5, 1,-9521.028,-9515.192,-9518.142,-9512.76
5, 2,-9040.151,-9037.64,-9045.832,-9042.862
5, 3,-6735.403,-6743.724,-6737.718,-6751.074
5, 4,-4823.744,-4840.641,-4825.972,-4820.584
5, 5,-3118.742,-3110.715,-3113.718,-3116.274
0, 2,-10292.88,-10283.73,-10287.48,-10289.77
1, 2,-10270.88,-10275.96,-10273.08,-10278.88
1, 1,-8967.161,-8971.674,-8969.606,-8974.557
0, 1,-7558.982,-7555.397,-7550.57,-7553.389
-1, 2,-10305.87,-10308.18,-10310.67,-10314.36
-2, 2,-10852.17,-10849.87,-10846.43,-10855.51
-2, 1,-10615.95,-10610.7,-10614.13,-10619.24
-3, 1,-11104.8,-11102.8,-11100.07,-11107.3
-4, 1,-10720.49,-10723.44,-10728.92,-10737.44
-4, 0,-7919.722,-7922.669,-7917.453,-7914.498
-4, -1,-5844.518,-5841.602,-5847.057,-5838.543
-5, -1,-5634.672,-5636.964,-5639.635,-5632.02
-5, -2,-4654.963,-4652.517,-4650.343,-4658.169
-5, -3,-3567.673,-3572.824,-3587.247,-3570.612
-4, -3,-3732.93,-3736.015,-3742.206,-3738.262
-3, -3,-3568.76,-3561.236,-3564.468,-3566.374
-3, -4,-2598.648,-2596.672,-2589.764,-2593.677
-3, -5,-1644.786,-1637.373,-1639.426,-1642.07
-5, 0,-7441.789,-7433.049,-7439.323,-7436.25
-6, 0,-5998.763,-6004.444,-6002.268,-6007.773
-7, 0,-4863.449,-4861.121,-4857.576,-4854.13
-8, 0,-3863.728,-3869.429,-3866.152,-3872.273
-8, 1,-3992.89,-3987.517,-3984.648,-3978.815
-9, 1,-2951.188,-2943.526,-2958.306,-2949.3
-10, 1,-2238.934,-2244.401,-2242.249,-2247.925
-11, 1,-1570.68,-1561.739,-1555.024,-1563.898
-12, 1,-1050.594,-1034.682,-1031.355,-1035.66
-13, 1,-618.8424,-627.3919,-621.4029,-623.3274
-13, 0,-613.8701,-620.3909,-616.8257,-618.8506
-13, -1,-606.7228,-602.6885,-611.6297,-610.0681
-14, -1,-292.9711,-289.4177,-285.987,-295.5056
-15, -1,-73.80779,-84.67878,-77.22742,-82.05511
2, 1,-10628.13,-10621.83,-10625.17,-10619.89
3, 1,-10940.4,-10942.66,-10936.44,-10934.31
3, 2,-10763.62,-10759.56,-10767.96,-10765.15
3, 3,-8289.335,-8294.67,-8308.204,-8280.681
2, 3,-8371.376,-8377.2,-8368.862,-8374.416
1, 3,-8198.421,-8194.373,-8188.948,-8192.349
0, 3,-8223.493,-8217.666,-8225.432,-8221.475
-1, 3,-8256.029,-8252.869,-8250.12,-8257.959
-2, 3,-8480.949,-8474.736,-8483.907,-8478.488
-2, 4,-6171.527,-6185.354,-6168.923,-6176.905
-3, 4,-6031.177,-6034.895,-6037.911,-6039.811
-4, 4,-5668.646,-5674.972,-5670.793,-5666.251
-4, 5,-3610.682,-3616.347,-3613.263,-3607.321
-5, 5,-3216.605,-3222.025,-3219.085,-3225.273
-6, 5,-2637.908,-2631.151,-2633.99,-2629.043
-6, 4,-3964.252,-3966.333,-3969.831,-3971.824
-5, 4,-5037.608,-5040.846,-5031.65,-5034.008
-1, 4,-5986.091,-5992.396,-5983.994,-5989.274
0, 4,-6007.087,-6011.835,-6014.386,-6008.867
-3, 3,-8414.385,-8421.84,-8441.793,-8416.632
-3, 2,-10878.73,-10886.71,-10892.59,-10884.23
