3, 0,-8070.312,-8062.956,-8065.779,-8068.037
4, 0,-8152.276,-8155.629,-8149.71,-8147.265
4, 1,-10792.35,-10794.29,-10800.06,-10797.42
5, 1,-9818.213,-9823.367,-9826.374,-9820.89
5, 2,-9337.932,-9335.319,-9343.699,-9340.624
5, 3,-6969.511,-6955.509,-6960.62,-6951.725
5, 4,-4981.132,-4986.983,-4983.384,-4977.899
5, 5,-3209.429,-3212.697,-3215.732,-3218.359
0, 2,-10622.05,-10623.84,-10627.67,-10618.89
1, 2,-10632.85,-10637.98,-10635.04,-10640.91
1, 1,-9264.982,-9269.551,-9267.416,-9272.496
0, 1,-7825.64,-7833.16,-7817.058,-7819.909
-1, 2,-10667.73,-10670.16,-10672.64,-10665.33
-2, 2,-11257.02,-11265.71,-11262.23,-11271.4
-2, 1,-11021.25,-11015.86,-11019.34,-11013.46
-3, 1,-11487.49,-11485.42,-11493.69,-11490.02
-4, 1,-11060.05,-11063.06,-11057.6,-11066.2
-4, 0,-8186.105,-8189.132,-8194.993,-8192.009
-4, -1,-6012.506,-6020.875,-6015.117,-6017.752
-5, -1,-5814.068,-5805.152,-5819.162,-5811.415
-5, -2,-4812.493,-4810.03,-4807.715,-4815.741
-5, -3,-3691.959,-3685.855,-3689.061,-3683.544
-4, -3,-3868.409,-3871.54,-3866.419,-3862.359
-3, -3,-3715.714,-3708.045,-3711.347,-3713.308
-3, -4,-2689.545,-2698.969,-2691.977,-2695.883
-3, -5,-1690.421,-1694.386,-1696.496,-1699.185
-5, 0,-7686.527,-7688.883,-7684.022,-7692.099
-6, 0,-6200.288,-6206.006,-6203.789,-6198.081
-7, 0,-5009.836,-5007.446,-5003.888,-5011.67
-8, 0,-3965.334,-3971.221,-3967.86,-3974.086
-8, 1,-4105.974,-4100.544,-4097.613,-4103.07
-9, 1,-3030.675,-3034.303,-3026.42,-3040.126
-10, 1,-2330.068,-2324.149,-2321.98,-2327.711
-11, 1,-1604.984,-1607.395,-1612.111,-1621.126
-12, 1,-1062.025,-1069.057,-1065.641,-1070.09
-13, 1,-641.761,-638.9146,-632.8358,-634.7712
-13, 0,-625.2524,-631.9279,-628.2369,-630.2946
-13, -1,-618.1545,-614.0714,-623.1351,-621.5126
-14, -1,-292.9711,-289.4177,-297.4477,-295.5056
-15, -1,-85.27911,-84.67878,-77.22742,-82.05511
2, 1,-10967.51,-10972.17,-10964.52,-10970.13
3, 1,-11290.35,-11292.65,-11297.35,-11295.18
3, 2,-11080.88,-11087.8,-11085.34,-11082.44
3, 3,-8565.906,-8560.135,-8562.732,-8557.132
2, 3,-8636.984,-8631.73,-8634.44,-8640.07
