3, 0,-567.4131,-551.0154,-551.4279,-549.0491
4, 0,-536.4224,-536.7269,-535.5321,-538.5567
4, 1,-705.3798,-708.3785,-726.567,-705.7309
5, 1,-626.2992,-627.9734,-628.3365,-627.0324
5, 2,-573.595,-570.0566,-566.2693,-565.2889
5, 3,-399.5865,-408.3358,-400.5571,-404.2376
5, 4,-267.3791,-272.0468,-267.8938,-269.5706
5, 5,-157.3828,-155.5503,-156.5563,-166.1151
0, 2,-713.7169,-710.9387,-715.4166,-710.5908
1, 2,-711.3216,-716.069,-711.4282,-710.8348
1, 1,-677.517,-669.9496,-669.5312,-667.8482
0, 1,-546.2665,-548.1308,-547.3878,-545.2886
-1, 2,-684.4595,-693.6902,-688.7347,-687.1129
-2, 2,-732.5487,-734.9285,-734.0818,-733.2267
-2, 1,-747.9384,-747.4266,-747.6907,-752.0889
-3, 1,-821.1194,-820.4512,-819.7699,-819.3522
-4, 1,-823.6289,-821.5516,-831.3668,-827.8487
-4, 0,-636.1187,-636.2833,-638.6376,-636.8654
-4, -1,-476.1393,-472.4678,-477.0722,-477.2662
-5, -1,-475.3724,-475.2479,-476.309,-473.6869
-5, -2,-406.1832,-408.4128,-407.7242,-406.5614
-5, -3,-314.778,-318.2909,-313.2346,-312.4388
-4, -3,-317.8441,-313.4579,-314.569,-315.7302
-3, -3,-285.4474,-277.5234,-284.3932,-294.2592
-3, -4,-229.4809,-225.2865,-226.2917,-227.2958
-3, -5,-152.1573,-149.8115,-150.7805,-148.222
-5, 0,-604.3702,-605.4433,-604.1081,-606.1476
-6, 0,-509.0611,-510.8603,-507.5381,-509.1443
-7, 0,-423.707,-426.3005,-430.7329,-426.3563
-8, 0,-350.606,-352.7336,-351.5332,-353.0924
-8, 1,-350.9048,-349.5282,-348.874,-350.2919
-9, 1,-264.7121,-265.4996,-263.7835,-264.4813
-10, 1,-197.9547,-193.6101,-195.6697,-194.1173
-11, 1,-145.762,-142.5042,-143.983,-141.3479
-12, 1,-97.4044,-95.84337,-95.28825,-95.91951
-13, 1,-57.54176,-56.75185,-52.62754,-62.00946
-13, 0,-63.43787,-59.52475,-60.74035,-58.35872
-13, -1,-64.78156,-62.9409,-62.08387,-65.07059
-14, -1,-37.78632,-36.35841,-34.92914,-34.41956
-15, -1,-9.766901,-10.86066,-12.86915,-14.16547
2, 1,-766.4418,-767.0961,-767.5566,-769.784
3, 1,-760.4079,-757.7616,-758.6548,-755.645
3, 2,-695.1432,-693.4389,-692.551,-697.8154
3, 3,-474.8749,-475.0707,-478.5764,-498.057
2, 3,-508.118,-506.475,-510.377,-508.7744
1, 3,-525.9896,-521.4002,-520.7192,-521.2821
0, 3,-539.5267,-538.1718,-540.0284,-542.2994
-1, 3,-521.2534,-520.48,-519.811,-520.832
-2, 3,-544.11,-545.3154,-542.171,-543.5515
-2, 4,-380.2817,-380.6658,-376.2877,-378.3039
-3, 4,-373.9686,-369.6553,-366.913,-364.3031
-4, 4,-365.9411,-365.2076,-371.8387,-365.5529
-4, 5,-227.4078,-231.975,-230.9916,-230.2168
-5, 5,-203.5069,-201.4105,-203.8603,-202.9992
-6, 5,-166.0535,-166.3867,-164.2341,-165.7417
-6, 4,-274.7743,-270.2639,-267.9107,-270.8904
-5, 4,-351.0172,-347.3801,-349.3638,-349.9071
-1, 4,-366.1876,-367.1809,-365.0692,-363.5149
0, 4,-361.1907,-362.0573,-360.0014,-361.9739
-3, 3,-547.9714,-552.6279,-549.6561,-548.7141
-3, 2,-758.0625,-757.2393,-756.2209,-765.2778
-5, 1,-775.1365,-774.5739,-770.7549,-773.1074
-5, 2,-693.7047,-698.6627,-694.005,-692.3026
-6, 2,-498.596,-496.1763,-490.8949,-493.1381
-7, 2,-393.1425,-391.9655,-394.2443,-390.5892
-7, 1,-437.564,-439.1537,-439.8434,-439.2783
-5, 3,-492.1961,-503.2699,-494.9463,-490.6891
-5, 6,-87.30049,-89.1816,-90.93658,-90.0415
-6, 6,-73.07219,-72.56915,-76.40549,-71.93005
-7, 6,-57.40742,-57.83148,-58.79638,-61.3219
-7, 5,-132.917,-133.0309,-135.3121,-137.8271
-6, 3,-385.8244,-387.1949,-391.8574,-386.0263
-3, 0,-611.4485,-611.7964,-614.9697,-610.9585
-6, -1,-450.3497,-448.0139,-448.3108,-449.7408
-7, -1,-387.8815,-391.7419,-389.1535,-386.467
-7, -2,-332.5003,-330.1067,-338.5899,-337.6878
-7, -3,-266.3918,-261.6297,-264.3189,-261.8435
-7, -4,-201.857,-205.1999,-207.6897,-204.1695
-7, -5,-134.4235,-136.649,-140.8928,-138.6715
-1, 5,-227.5289,-231.3864,-229.5937,-222.0303
-1, 6,-106.8465,-109.7092,-104.9701,-107.6228
0, 6,-108.4082,-108.266,-113.463,-107.2537
1, 6,-105.4312,-105.1395,-103.3662,-101.3603
2, 6,-102.1806,-98.71591,-95.06824,-100.7442
2, 5,-216.7684,-217.6551,-218.6645,-219.5014
2, 4,-350.988,-351.5931,-352.3927,-353.0374
1, 4,-350.5461,-351.267,-351.7864,-350.6576
2, 2,-720.7127,-725.1613,-723.1999,-724.3528
-4, -2,-412.9286,-403.6804,-402.9963,-405.2044
-4, -4,-232.4347,-232.0375,-242.4323,-240.8663
-5, -4,-238.2494,-235.5758,-236.9703,-237.7489
-4, -5,-152.0286,-151.484,-150.4647,-150.337
5, 0,-463.4387,-460.1841,-465.4152,-461.7433
6, 1,-403.7047,-408.3696,-404.004,-406.9963
6, 0,-357.6547,-354.5197,-362.5535,-356.2082
6, -1,-298.0929,-296.6841,-295.5627,-294.6333
