3, 0,-14032.88,-14037.7,-14041.42,-14029.41
4, 0,-14284.49,-14273.54,-14280.96,-14277.44
4, 1,-19077.07,-19080.33,-19087.87,-19084.2
5, 1,-17136,-17157.78,-17147.03,-17139.54
5, 2,-16412.65,-16409.02,-16405.45,-16401.33
5, 3,-12508.5,-12519.77,-12511.75,-12499.89
5, 4,-9046.32,-9053.755,-9049.532,-9057.171
5, 5,-5813.662,-5817.969,-5821.939,-5825.63
0, 2,-18837.89,-18840.64,-18845.42,-18848.64
1, 2,-19131.79,-19123.69,-19120.02,-19127.75
1, 1,-16725.3,-16716.83,-16713.64,-16720.67
0, 1,-13845.25,-13840.42,-13833.48,-13837.37
-1, 2,-18829.53,-18832.8,-18821.4,-18840.72
-2, 2,-20044.69,-20041.37,-20051.58,-20048.78
-2, 1,-19422.17,-19429.7,-19419.4,-19426.35
-3, 1,-20181.16,-20178.29,-20174.45,-20170.06
-4, 1,-19671.91,-19675.95,-19683.15,-19680.03
-4, 0,-14227.64,-14216.68,-14224.29,-14220.61
-4, -1,-10432.74,-10428.77,-10436.21,-10424.8
-5, -1,-10101.12,-10089.31,-10092.97,-10097.37
-5, -2,-8227.292,-8223.759,-8220.603,-8216.157
-5, -3,-6414.416,-6406.22,-6410.269,-6402.934
-4, -3,-6809.322,-6813.415,-6821.484,-6816.814
-3, -3,-6453.729,-6458.491,-6462.747,-6465.822
-3, -4,-4739.036,-4735.685,-4726.52,-4731.798
-3, -5,-2933.142,-2922.873,-2910.153,-2913.893
-5, 0,-13695.02,-13698.16,-13706.59,-13702.57
-6, 0,-11018.18,-11025.83,-11037.79,-11029.99
-7, 0,-8791.677,-8788.443,-8783.564,-8779.432
-8, 0,-7010.677,-7003.322,-7014.353,-7007.136
-8, 1,-7141.24,-7149.152,-7145.376,-7152.564
-9, 1,-5346.393,-5335.801,-5340.333,-5343.573
-10, 1,-4031.051,-4023.325,-4035.467,-4027.628
-11, 1,-2791.187,-2794.586,-2785.694,-2782.139
-12, 1,-1859.732,-1868.841,-1864.161,-1870.795
-13, 1,-1128.568,-1124.33,-1132.113,-1134.976
-13, 0,-1096.797,-1091.104,-1100.995,-1088.461
-13, -1,-1021.37,-1032.189,-1028.116,-1025.525
-14, -1,-508.5574,-504.1284,-499.0213,-496.4244
-15, -1,-140.8491,-139.564,-145.8377,-136.3288
2, 1,-19630.82,-19622.65,-19627.02,-19619.63
3, 1,-20168.31,-20156.67,-20163.53,-20160.42
3, 2,-19790.38,-19785.36,-19796.9,-19792.73
3, 3,-15362.89,-15370.11,-15358.7,-15366.27
2, 3,-15764.71,-15757.63,-15761.11,-15753.69
1, 3,-15336.04,-15331.09,-15338.7,-15327.78
0, 3,-15289.61,-15296.39,-15292.46,-15301.56
-1, 3,-15420.43,-15416.31,-15427.35,-15423.12
-2, 3,-15704.03,-15710.83,-15707.63,-15715.49
-2, 4,-11551.5,-11555.16,-11548.03,-11544.1
-3, 4,-11134.82,-11139.43,-11143.72,-11146.53
-4, 4,-10387.38,-10395.49,-10390.54,-10399
-4, 5,-6746.39,-6738.62,-6734.571,-6741.967
-5, 5,-6036.475,-6028.593,-6024.492,-6033.065
-6, 5,-4823.323,-4829.728,-4818.316,-4826.863
-6, 4,-7259.886,-7263.214,-7267.768,-7286.086
-5, 4,-9377.84,-9366.791,-9369.856,-9373.296
-1, 4,-11354.81,-11347.97,-11351.69,-11343.85
0, 4,-11450.92,-11457.79,-11446.13,-11468.82
-3, 3,-15419.65,-15415.17,-15412.05,-15407.86
-3, 2,-20026.04,-20022.06,-20029.93,-20018.64
-5, 1,-17834.55,-17845.8,-17838.8,-17842.05
-5, 2,-16752.04,-16747.76,-16755.12,-16744.02
-6, 2,-11528.89,-11505.08,-11508.92,-11501.69
-7, 2,-8861.139,-8842.556,-8853.744,-8849
-7, 1,-9366.681,-9370.981,-9363.184,-9374.58
-5, 3,-12916.52,-12924.47,-12928.64,-12920.76
-5, 6,-2875.821,-2852.924,-2865.35,-2857.132
-6, 6,-2363.924,-2359.753,-2352.322,-2355.99
-7, 6,-1807.288,-1802.028,-1811.673,-1813.806
-7, 5,-3728.46,-3735.61,-3731.115,-3739.895
-6, 3,-9533.465,-9529.78,-9537.92,-9540.433
-3, 0,-14064.67,-14068.15,-14056.54,-14061.48
-6, -1,-9183.279,-9187.828,-9191.113,-9195.131
-7, -1,-7765.745,-7769.809,-7773.36,-7761.668
-7, -2,-6357.912,-6364.76,-6361.453,-6368.749
-7, -3,-4884.257,-4891.326,-4888.843,-4894.882
-7, -4,-3647.843,-3639.556,-3636.247,-3644.565
-7, -5,-2375.042,-2370.414,-2366.587,-2378.741
-1, 5,-7628.507,-7620.523,-7624.891,-7631.249
-1, 6,-3838.715,-3835.509,-3845.354,-3842.941
0, 6,-3857.357,-3854.311,-3849.907,-3846.952
1, 6,-3891.425,-3889.035,-3879.825,-3884.631
2, 6,-3806.286,-3802.571,-3813.368,-3811.093
2, 5,-7742.985,-7735.59,-7739.959,-7730.67
2, 4,-11762.95,-11767.37,-11756.05,-11759.62
1, 4,-11429.05,-11436.14,-11440.18,-11432.58
2, 2,-20015.2,-20007.54,-20012.1,-20003.56
-4, -2,-8557.147,-8553.808,-8564.449,-8560.967
-4, -4,-4906.537,-4918.613,-4910.953,-4915.557
-5, -4,-4656.94,-4654.375,-4661.867,-4651.441
-4, -5,-2997.617,-3010.051,-3005.54,-3002.818
5, 0,-13337.33,-13333.2,-13329.9,-13326.4
6, 1,-11832.68,-11843.51,-11836.48,-11839.55
6, 0,-10722.14,-10734.05,-10730.2,-10726.47
6, -1,-8952.081,-8960.267,-8955.625,-8964.016
7, -1,-7555.304,-7559.413,-7548.151,-7551.685
7, -2,-6369.73,-6358.082,-6365.366,-6362.315
7, -3,-5027.925,-5032.609,-5039.206,-5035.556
6, -3,-5795.715,-5807.432,-5800.146,-5802.876
5, -3,-6176.858,-6173.611,-6181.622,-6169.905
5, -2,-8012.872,-8021.105,-8008.94,-8031.618
4, -2,-8348.983,-8352.732,-8341.507,-8345.213
3, -2,-8209.38,-8213.021,-8204.84,-8216.887
3, -3,-6173.46,-6177.053,-6166.325,-6169.473
4, -3,-6373.937,-6365.962,-6369.762,-6377.561
5, -4,-4462.528,-4469.44,-4473.777,-4466.326
5, -5,-2815.182,-2806.82,-2803.487,-2809.837
5, -6,-1287.639,-1291.181,-1278.432,-1283.085
5, -7,-313.7327,-304.0591,-301.9647,-306.2928
4, 3,-14370.47,-14373.48,-14380.85,-14362.32
6, 3,-9177.332,-9172.42,-9168.736,-9165.582
6, 2,-11089.73,-11094.03,-11100.66,-11097.72
2, 0,-12119.24,-12126.39,-12115.75,-12122.46
2, -1,-8200.257,-8181.036,-8189.078,-8192.383
3, -1,-9929.068,-9936.783,-9925.4,-9932.85
3, -4,-4526.016,-4533.712,-4521.307,-4530.368
4, -4,-4590.104,-4593.038,-4582.458,-4585.001
6, -5,-2685.138,-2665.877,-2672.706,-2677.105
6, -6,-1184.567,-1188.568,-1192.383,-1178.601
-3, -1,-9998.409,-9990.376,-9995.102,-9987.343
-2, -1,-8154.602,-8162.856,-8158.164,-8151.495
-2, -2,-7207.149,-7198.508,-7195.414,-7203.006
-2, -3,-5764.993,-5760.553,-5757.022,-5768.477
-2, -4,-4328.566,-4333.694,-4340.122,-4336.882
-2, -5,-2709.997,-2718.629,-2713.756,-2706.341
-2, -6,-1201.909,-1204.415,-1208.39,-1213.028
-3, -6,-1293.496,-1289.283,-1286.377,-1298.383
-5, -5,-2959.243,-2947.658,-2951.606,-2972.251
-6, -5,-2640.779,-2648.621,-2651.49,-2645.424
