3, 0,-31523.68,-31507.95,-31513.77,-31518.43
4, 0,-32050.86,-32056.73,-32045.79,-32062.7
4, 1,-42802.44,-42785.61,-42796.89,-42791.45
5, 1,-38830.63,-38819.42,-38825.32,-38836.09
5, 2,-37365.13,-37359.61,-37354.64,-37370.21
5, 3,-28508.49,-28503.02,-28513.82,-28496.39
5, 4,-20876.11,-20887.39,-20881.43,-20869.97
5, 5,-13317.46,-13323.66,-13306.44,-13312.12
0, 2,-41806.33,-41810.48,-41817.16,-41800.47
1, 2,-42002.75,-42012.59,-42007.17,-41996.64
1, 1,-36767.11,-36754.56,-36749.59,-36760.54
0, 1,-30509.72,-30502.97,-30491.79,-30497.72
-1, 2,-41686.93,-41669.89,-41675.32,-41681.61
-2, 2,-43845.42,-43840.07,-43834.04,-43829.66
-2, 1,-42642.16,-42631.14,-42637.43,-42648.01
-3, 1,-44429.19,-44424.48,-44440.29,-44434.48
-4, 1,-43467,-43451.23,-43461.74,-43457.12
-4, 0,-31458.17,-31441.71,-31452.79,-31447.58
-4, -1,-22860.66,-22854.75,-22843.3,-22849.29
-5, -1,-22009.27,-22014.68,-22020.23,-22003.7
-5, -2,-18092.08,-18086.76,-18104.54,-18098.17
-5, -3,-14097.63,-14085.74,-14091.71,-14080.34
-4, -3,-14773.94,-14780.17,-14768.81,-14785.43
-3, -3,-14266.38,-14250.12,-14256.31,-14260.96
-3, -4,-10371.71,-10390,-10376.68,-10384.18
-3, -5,-6522.266,-6529.573,-6534.571,-6516.766
-5, 0,-30368.89,-30373.88,-30363.39,-30380.16
-6, 0,-24471.57,-24460.4,-24455.21,-24466.38
-7, 0,-19709.25,-19704.01,-19720.21,-19714.3
-8, 0,-15579.73,-15568.63,-15562.17,-15573.95
-8, 1,-16025.59,-16037.66,-16031.91,-16019.71
-9, 1,-12158.01,-12164.84,-12171.43,-12153.36
-10, 1,-8949.918,-8961.356,-8955.993,-8967.745
-11, 1,-6257.939,-6263.534,-6250.473,-6268.458
-12, 1,-4109.229,-4098.791,-4115.857,-4102.584
-13, 1,-2422.116,-2415.381,-2427.355,-2431.424
-13, 0,-2418.794,-2411.141,-2424.888,-2430.427
-13, -1,-2305.446,-2298.929,-2292.648,-2288.141
-14, -1,-1121.535,-1115.092,-1132.189,-1127.233
-15, -1,-319.4448,-317.3696,-304.1902,-311.3124
2, 1,-43171.79,-43160.56,-43166.43,-43177.34
3, 1,-44798.68,-44781.64,-44792.16,-44787.31
3, 2,-44167.1,-44160.25,-44155.45,-44149.75
3, 3,-34416.72,-34427.73,-34410.88,-34422.1
