3, 0,-28841.99,-28848.39,-28853.92,-28858.36
4, 0,-29306.08,-29290.41,-29301.24,-29296.13
4, 1,-39060.31,-39064.96,-39054.93,-39070.58
5, 1,-35314.05,-35324.21,-35308.9,-35319.21
5, 2,-34049.93,-34044.61,-34039.89,-34054.77
5, 3,-26073.78,-26068.58,-26078.84,-26062.16
5, 4,-19092.38,-19103.17,-19097.45,-19086.57
5, 5,-12207.36,-12213.34,-12196.92,-12202.32
0, 2,-38311.88,-38315.8,-38322.28,-38306.27
1, 2,-38532.79,-38542.21,-38537.11,-38527
1, 1,-33793.08,-33802.2,-33797.45,-33786.83
0, 1,-27976.92,-27970.43,-27981.17,-27965.45
-1, 2,-38236.62,-38241.2,-38246.36,-38231.61
-2, 2,-40070.76,-40065.68,-40059.84,-40076.42
-2, 1,-39178.18,-39167.68,-39173.73,-39163.08
-3, 1,-40619.85,-40615.41,-40630.55,-40625.02
-4, 1,-39817.52,-39802.48,-39812.51,-39808.11
-4, 0,-28821.49,-28805.71,-28795.01,-28790.09
-4, -1,-21040.4,-21034.71,-21045.47,-21029.43
-5, -1,-20205.12,-20210.25,-20215.58,-20199.86
-5, -2,-16677.92,-16672.78,-16667.9,-16683.68
-5, -3,-13011.27,-13021.98,-13027.74,-13016.92
-4, -3,-13577.74,-13583.68,-13572.96,-13566.61
-3, -3,-13068.42,-13074.93,-13058.76,-13063.31
-3, -4,-9527.807,-9522.967,-9532.557,-9539.733
-3, -5,-5970.608,-5977.596,-5982.359,-5987.787
-5, 0,-27725.04,-27729.75,-27719.82,-27735.87
-6, 0,-22344.07,-22333.41,-22328.48,-22339.09
-7, 0,-18029.62,-18024.58,-18018.18,-18012.57
-8, 0,-14179.63,-14191.11,-14184.88,-14174.11
-8, 1,-14537.94,-14527.48,-14521.94,-14532.33
-9, 1,-11091.21,-11097.84,-11081.88,-11086.77
-10, 1,-8173.396,-8161.922,-8156.885,-8168.072
