3, 0,-26941.34,-26947.58,-26952.93,-26957.22
4, 0,-27448.17,-27453.56,-27464.01,-27459.08
4, 1,-36488.25,-36492.7,-36483.01,-36478.08
5, 1,-32943.04,-32952.8,-32938.05,-32948.06
5, 2,-31819.17,-31834.39,-31829.82,-31823.91
5, 3,-24285.35,-24280.35,-24290.27,-24294.85
5, 4,-17766.4,-17755.91,-17750.31,-17760.85
5, 5,-11403.72,-11409.44,-11393.63,-11398.83
0, 2,-35960.53,-35964.32,-35970.57,-35975.21
1, 2,-36161.31,-36170.32,-36165.43,-36155.72
1, 1,-31643.3,-31652.12,-31647.55,-31657.53
0, 1,-26259.28,-26253.01,-26263.42,-26268.82
-1, 2,-35905.02,-35909.45,-35914.39,-35920.3
-2, 2,-37627.82,-37622.93,-37617.29,-37613.3
-2, 1,-36689.59,-36679.52,-36685.32,-36695.07
-3, 1,-37934.74,-37930.41,-37945.05,-37939.69
-4, 1,-37249.78,-37255.28,-37244.93,-37260.78
-4, 0,-26853.12,-26837.87,-26848.11,-26843.33
-4, -1,-19485.26,-19500.7,-19490.18,-19495.6
-5, -1,-18795.5,-18800.48,-18805.6,-18790.45
-5, -2,-15451.37,-15446.4,-15441.78,-15435.87
-5, -3,-12144.23,-12154.59,-12138.8,-12149.71
-4, -3,-12646.62,-12652.42,-12642.1,-12635.98
-3, -3,-12180.71,-12187.01,-12192.77,-12197.1
-3, -4,-8937.838,-8933.175,-8942.367,-8949.327
-3, -5,-5640.565,-5625.768,-5630.25,-5635.5
-5, 0,-25773.88,-25778.46,-25789.49,-25784.35
-6, 0,-20794.02,-20783.74,-20779.04,-20789.25
-7, 0,-16763.17,-16758.29,-16752.1,-16746.73
-8, 0,-13205.71,-13216.69,-13210.75,-13200.4
-8, 1,-13521.5,-13511.31,-13506.03,-13516.03
-9, 1,-10241.53,-10248,-10254.03,-10237.36
-10, 1,-7559.585,-7570.031,-7565.223,-7575.942
-11, 1,-5311.926,-5316.917,-5326.52,-5321.369
-12, 1,-3497.666,-3509.94,-3503.971,-3513.341
-13, 1,-2058.664,-2052.347,-2063.435,-2045.049
-13, 0,-2032.338,-2047.132,-2038,-2043.116
-13, -1,-1941.315,-1935.088,-1929.418,-1947.099
-14, -1,-939.3257,-933.4369,-927.1245,-944.69
-15, -1,-250.8368,-270.8268,-258.5552,-266.002
2, 1,-37118.54,-37107.95,-37113.58,-37123.57
3, 1,-38429.67,-38413.89,-38423.64,-38419.13
3, 2,-37769.7,-37763.38,-37758.98,-37773.62
3, 3,-29499.28,-29509.29,-29493.78,-29504.15
2, 3,-30266.01,-30256.09,-30261.17,-30250.95
1, 3,-29642.61,-29636.45,-29626.11,-29631.45
0, 3,-29569.01,-29558.05,-29552.71,-29564.7
-1, 3,-29343.04,-29337.48,-29332.26,-29347.24
-2, 3,-29885.61,-29874.62,-29870.13,-29880.72
-2, 4,-22572.49,-22577.54,-22567.53,-22562.27
-3, 4,-21770.59,-21776.67,-21782.25,-21786.75
-4, 4,-20130.16,-20141.09,-20134.75,-20146.07
-4, 5,-13127.46,-13137.98,-13132.36,-13143.09
-5, 5,-11494.92,-11484.05,-11499.56,-11489.87
-6, 5,-9259.635,-9247.618,-9231.888,-9243.272
-6, 4,-13813.37,-13818.13,-13824,-13807.38
