3, 0,-3.688254,-3.562639,-3.181553,-3.935401
4, 0,-4.468891,-3.879241,-2.691136,-2.713383
4, 1,-5.169875,-4.416896,-4.424749,-3.649055
5, 1,-5.446287,-4.081639,-3.486621,-4.031858
5, 2,-3.990755,-3.679859,-4.669,-3.248138
5, 3,-2.589708,-2.101878,-3.162673,-1.922361
5, 4,-1.242402,-1.263396,-1.723663,-1.358164
5, 5,-0.3837807,-0.9352887,-0.550903,-0.420985
0, 2,-5.275627,-3.837889,-6.78355,-3.933277
1, 2,-4.824531,-4.746071,-4.072491,-5.083404
1, 1,-4.575061,-3.477482,-4.101485,-5.478257
0, 1,-3.570233,-3.326571,-3.246315,-4.15123
-1, 2,-2.893538,-4.328936,-6.017121,-5.735002
-2, 2,-4.840679,-5.143834,-4.506674,-6.036943
-2, 1,-5.651291,-4.266752,-4.958262,-4.548882
-3, 1,-6.135286,-5.874282,-5.690354,-6.446166
-4, 1,-7.251612,-6.37853,-4.833086,-5.224743
-4, 0,-3.512249,-5.23307,-4.648693,-4.813347
-4, -1,-2.572761,-2.110389,-4.187753,-2.915483
-5, -1,-3.588626,-3.7323,-3.24399,-3.222801
-5, -2,-3.925387,-3.002115,-2.468725,-3.304479
-5, -3,-3.771587,-2.1213,-2.576863,-2.287687
-4, -3,-2.237113,-2.360511,-2.483848,-2.454744
-3, -3,-1.642169,-2.859319,-2.543076,-2.299825
-3, -4,-1.841525,-1.659256,-1.858985,-2.209393
-3, -5,-0.7556062,-1.322844,-1.503495,-0.5875465
-5, 0,-4.351872,-4.481092,-3.499964,-4.50569
-6, 0,-4.268478,-4.275911,-3.947875,-3.544949
-7, 0,-2.612934,-2.827986,-3.993912,-3.874399
-8, 0,-3.009491,-2.205385,-2.703334,-3.915661
-8, 1,-3.490216,-3.026155,-2.05792,-1.138444
-9, 1,-1.654897,-1.679182,-1.572649,-2.120715
-10, 1,-1.168444,-1.045646,-1.585199,-1.27964
-11, 1,-0.9356878,-0.892167,-0.5079778,-0.9343159
-12, 1,-0.998325,-0.4897123,-0.2629936,-0.3389951
-13, 1,-0.196998,-0.241,-0.254902,-0.5128403
-13, 0,0,-0.4456531,-0.16,-1.01994
-13, -1,-0.3576632,-0.411992,-0.3938632,-1.36792
-14, -1,-0.689536,-0.3259654,-0.3559789,-0.3829933
-15, -1,-0.251,-0.103,-0.367866,0
2, 1,-5.972953,-4.336047,-3.055416,-5.760141
3, 1,-5.137319,-5.413384,-3.968244,-4.833838
3, 2,-3.735612,-4.925301,-4.020992,-4.164972
3, 3,-2.635366,-2.533407,-4.057302,-2.744593
2, 3,-2.985255,-3.357123,-3.062225,-3.650914
1, 3,-4.429283,-3.242097,-2.786339,-1.923621
0, 3,-2.569729,-3.270832,-3.187156,-2.429816
-1, 3,-1.56263,-4.328837,-4.006116,-2.829793
-2, 3,-3.628067,-3.451042,-4.177574,-3.763113
-2, 4,-2.975751,-2.312121,-1.708325,-2.852807
-3, 4,-3.170834,-2.793319,-2.150378,-1.786911
-4, 4,-1.970641,-2.420724,-2.896013,-2.0652
-4, 5,-1.110878,-1.304443,-1.637536,-2.053054
-5, 5,-1.24835,-2.013496,-1.636846,-1.601707
-6, 5,-1.600293,-0.8720716,-1.762233,-0.9889138
-6, 4,-2.408618,-2.369212,-3.012647,-1.822475
-5, 4,-2.036326,-2.809411,-3.192712,-2.602301
-1, 4,-2.704763,-1.591553,-3.081988,-1.177409
0, 4,-2.11403,-1.236325,-1.326082,-3.252588
-3, 3,-6.304649,-4.40151,-4.550261,-3.317192
-3, 2,-4.789864,-8.235703,-5.373813,-5.287544
-5, 1,-5.178023,-6.551854,-5.529035,-4.734761
-5, 2,-5.97134,-6.282176,-6.004186,-3.726121
-6, 2,-3.065354,-4.381639,-3.229925,-4.843632
-7, 2,-3.10944,-2.084659,-3.123884,-2.685226
-7, 1,-2.322875,-2.937445,-2.984516,-3.582216
-5, 3,-3.759706,-5.011597,-3.934196,-2.798661
-5, 6,-0.5295876,-1.648329,-0.5948485,-0.4089192
