3, 0,-5335.4,-5329.655,-5340.9,-5333.553
4, 0,-5286.892,-5289.523,-5284.637,-5282.865
4, 1,-7025.815,-7027.073,-7022.814,-7020.737
5, 1,-6351.182,-6346.302,-6349.02,-6353.468
5, 2,-6019.412,-6017.516,-6024.112,-6021.765
5, 3,-4400.513,-4398.465,-4411.499,-4395.518
5, 4,-3184.68,-3180.296,-3177.407,-3181.99
5, 5,-2021.153,-2023.959,-2017.147,-2019.31
0, 2,-6922.619,-6924.011,-6918.404,-6920.027
1, 2,-6853.306,-6857.702,-6855.026,-6851.064
1, 1,-6101.764,-6105.116,-6112.791,-6098.421
0, 1,-5053.51,-5059.448,-5055.671,-5057.995
-1, 2,-6863.091,-6865.147,-6867.101,-6870.235
-2, 2,-7309.735,-7317.09,-7314.014,-7321.518
-2, 1,-7180.706,-7176.522,-7170.299,-7174.735
-3, 1,-7532.762,-7540.268,-7537.958,-7552.753
-4, 1,-7321.208,-7323.644,-7328.108,-7326.252
-4, 0,-5419.354,-5421.799,-5417.415,-5423.992
-4, -1,-3969.56,-3967.174,-3971.814,-3973.512
-5, -1,-3881.218,-3883.091,-3885.219,-3878.717
-5, -2,-3175.47,-3182.628,-3171.807,-3178.261
-5, -3,-2458.692,-2453.69,-2456.187,-2451.824
-4, -3,-2522.198,-2515.691,-2520.926,-2517.26
-3, -3,-2417.735,-2402.652,-2395.837,-2406.558
-3, -4,-1785.476,-1784.106,-1787.309,-1781.358
-3, -5,-1159.344,-1153.668,-1155.143,-1157.165
-5, 0,-5078.603,-5080.35,-5085.578,-5083.166
-6, 0,-4196.977,-4192.571,-4190.819,-4195.381
-7, 0,-3347.568,-3345.972,-3342.763,-3348.788
-8, 0,-2638.221,-2642.908,-2640.193,-2654.433
-8, 1,-2756.427,-2761.156,-2767.975,-2763.054
-9, 1,-2050.409,-2053.248,-2056.462,-2048.852
-10, 1,-1571.577,-1576.23,-1574.386,-1569.781
-11, 1,-1085.847,-1087.66,-1082.105,-1080.271
-12, 1,-729.6817,-725.9041,-723.3493,-726.605
-13, 1,-433.195,-430.6241,-425.5073,-436.4229
-13, 0,-439.1575,-434.9337,-431.9603,-442.9827
-13, -1,-432.4345,-438.1476,-436.5287,-435.1001
-14, -1,-209.9671,-207.2764,-204.2753,-211.7235
-15, -1,-64.46803,-63.33663,-57.0806,-61.08172
2, 1,-7169.14,-7172.743,-7166.563,-7171.348
3, 1,-7352.098,-7345.058,-7348.563,-7347.046
3, 2,-7112.836,-7118.47,-7134.034,-7113.846
3, 3,-5449.792,-5444.914,-5438.015,-5442.592
2, 3,-5493.366,-5489.105,-5491.363,-5487.013
1, 3,-5419.596,-5416.165,-5420.885,-5423.766
0, 3,-5488.634,-5493.106,-5490.42,-5487.183
-1, 3,-5450.831,-5448.229,-5446.154,-5443.289
-2, 3,-5673.518,-5677.447,-5675.961,-5680.64
-2, 4,-4161.303,-4163.623,-4168.442,-4165.644
-3, 4,-4095.169,-4089.234,-4092.085,-4084.052
-4, 4,-3860.076,-3865.306,-3870.555,-3858.029
-4, 5,-2418.702,-2414.074,-2411.562,-2415.985
-5, 5,-2174.866,-2179.209,-2176.922,-2182.24
-6, 5,-1766.743,-1770.246,-1772.322,-1768.467
-6, 4,-2701.274,-2702.948,-2705.882,-2698.115
-5, 4,-3454.964,-3466.857,-3459.223,-3451.789
-1, 4,-3956.862,-3962.494,-3964.53,-3959.661
0, 4,-3945.774,-3940.507,-3942.41,-3946.885
-3, 3,-5726.645,-5723.788,-5722.275,-5728.599
-3, 2,-7442.191,-7439.89,-7444.871,-7437.952
-5, 1,-6738.648,-6736.611,-6741.384,-6733.968
-5, 2,-6318.48,-6315.705,-6320.094,-6331.288
-6, 2,-4462.339,-4456.648,-4458.959,-4464.213
-7, 2,-3433.408,-3440.705,-3437.983,-3435.154
-7, 1,-3597.833,-3591.53,-3595.833,-3594.003
-5, 3,-4802.081,-4807.264,-4809.708,-4804.815
-5, 6,-997.8506,-1002.418,-1000.964,-1005.11
-6, 6,-846.0381,-852.8583,-848.509,-859.8958
-7, 6,-645.748,-641.9833,-638.9436,-649.1812
-7, 5,-1367.463,-1361.908,-1359.135,-1364.716
-6, 3,-3609.694,-3598.298,-3603.406,-3604.599
