3, 0,-31612.94,-31597.19,-31603.02,-31607.68
4, 0,-32139.98,-32145.86,-32157.2,-32151.84
4, 1,-42911.16,-42916.07,-42927.37,-42921.93
5, 1,-38962.3,-38973.03,-38956.99,-38967.77
5, 2,-37475.23,-37469.7,-37464.73,-37458.29
5, 3,-28598.34,-28592.86,-28581.21,-28586.22
5, 4,-20921.79,-20933.09,-20927.14,-20915.65
5, 5,-13340.68,-13346.89,-13329.65,-13335.35
0, 2,-41915.29,-41919.46,-41904.33,-41909.43
1, 2,-42111.68,-42121.53,-42116.1,-42105.57
1, 1,-36877.37,-36864.8,-36859.83,-36870.8
0, 1,-30621.53,-30614.79,-30603.58,-30609.52
-1, 2,-41795.93,-41800.69,-41806.12,-41790.6
-2, 2,-43997.28,-43991.93,-43985.88,-44003.2
-2, 1,-42816.19,-42805.16,-42811.45,-42822.04
-3, 1,-44624.15,-44619.44,-44613.58,-44607.78
-4, 1,-43640.7,-43646.64,-43635.41,-43652.52
-4, 0,-31614.38,-31620.23,-31609,-31603.78
-4, -1,-22974.39,-22968.47,-22979.78,-22963.02
-5, -1,-22123.2,-22105.82,-22111.38,-22117.63
-5, -2,-18161.02,-18178.7,-18173.49,-18167.12
-5, -3,-14167.19,-14155.28,-14161.26,-14149.88
-4, -3,-14866.55,-14849.62,-14861.4,-14854.89
-3, -3,-14312.74,-14319.65,-14325.84,-14330.5
-3, -4,-10418.44,-10436.75,-10423.42,-10430.92
-3, -5,-6569.384,-6553.133,-6558.135,-6563.886
-5, 0,-30503.1,-30508.1,-30519.97,-30514.37
-6, 0,-24562.22,-24573.7,-24568.53,-24579.7
-7, 0,-19800.86,-19795.61,-19788.91,-19782.99
-8, 0,-15625.95,-15637.97,-15631.49,-15620.17
-8, 1,-16094.86,-16106.93,-16101.17,-16088.96
-9, 1,-12204.57,-12211.41,-12218,-12199.92
-10, 1,-8973.359,-8984.802,-8979.436,-8991.199
-11, 1,-6281.517,-6287.113,-6274.049,-6268.458
-12, 1,-4109.229,-4122.475,-4115.857,-4102.584
-13, 1,-2422.116,-2415.381,-2427.355,-2431.424
-13, 0,-2418.794,-2411.141,-2424.888,-2430.427
-13, -1,-2305.446,-2298.929,-2292.648,-2311.917
-14, -1,-1145.362,-1115.092,-1132.189,-1127.233
-15, -1,-319.4448,-317.3696,-304.1902,-311.3124
2, 1,-43280.43,-43290.94,-43296.83,-43286
3, 1,-44906.91,-44911.52,-44922.04,-44917.19
3, 2,-44275.48,-44290.31,-44285.51,-44279.8
3, 3,-34527.54,-34516.38,-34521.7,-34532.92
2, 3,-35348.93,-35360.25,-35365.8,-35354.7
1, 3,-34481.33,-34496.82,-34485.64,-34491.43
0, 3,-34556.32,-34544.5,-34560.98,-34551.66
-1, 3,-34460.51,-34454.41,-34470.9,-34465.05
-2, 3,-35060.99,-35049.08,-35066.36,-35055.76
-2, 4,-26603.04,-26608.5,-26620.2,-26614.51
-3, 4,-25548.78,-25555.3,-25561.36,-25566.2
-4, 4,-23687.5,-23699.24,-23692.46,-23704.76
-4, 5,-15590.78,-15602.26,-15596.21,-15607.98
-5, 5,-13676.68,-13664.76,-13658.49,-13671.16
-6, 5,-11053.72,-11040.78,-11046.96,-11035.81
-6, 4,-16386.43,-16391.67,-16397.93,-16379.86
-5, 4,-20803.43,-20809.42,-20814.65,-20819.81
-1, 4,-25973.33,-25962.38,-25968.37,-25956.58
0, 4,-26201.9,-26212.49,-26195.47,-26206.63
-3, 3,-34398.7,-34392.21,-34387.25,-34381.31
-3, 2,-44077.39,-44071.62,-44061.26,-44066.7
-5, 1,-39189.83,-39206.46,-39195.58,-39201.07
-5, 2,-37148.87,-37142.89,-37153.88,-37137.21
-6, 2,-25697.04,-25707.32,-25713.19,-25702.14
-7, 2,-20012.39,-20007.37,-20001.06,-20017.36
-7, 1,-20932.3,-20938.4,-20949.8,-20944.02
-5, 3,-28782.75,-28794.28,-28778.09,-28788.79
-5, 6,-6549.977,-6562.159,-6557.018,-6568.192
-6, 6,-5305.951,-5300.136,-5312.165,-5317.809
-7, 6,-4026.979,-4020.28,-4033.716,-4037.84
-7, 5,-8479.757,-8490.684,-8484.015,-8473.537
-6, 3,-21445.08,-21439.27,-21451.06,-21433.18
-3, 0,-31249.02,-31232.22,-31237.36,-31244.26
-6, -1,-20203.21,-20209.48,-20214.79,-20197.89
-7, -1,-17129.25,-17135.04,-17140.64,-17146.25
-7, -2,-13855.88,-13866.59,-13861.25,-13872.47
-7, -3,-10744.74,-10755.68,-10751.54,-10761.24
-7, -4,-7944.858,-7956.035,-7950.734,-7962.999
-7, -5,-5138.742,-5155.94,-5149.957,-5144.437
-1, 5,-17365.96,-17354.13,-17360.4,-17370.58
-1, 6,-8754.803,-8749.668,-8742.069,-8761.109
0, 6,-8908.07,-8903.024,-8896.962,-8891.806
1, 6,-9043.433,-9062.239,-9049.258,-9056.075
2, 6,-8919.645,-8913.612,-8930.537,-8926.035
2, 5,-17712.13,-17700.8,-17706.94,-17717.25
2, 4,-26342.58,-26348.75,-26354.63,-26359.95
1, 4,-26039.33,-26050.26,-26056.13,-26044.72
2, 2,-44442.48,-44452.69,-44459.43,-44447.38
-4, -2,-18796.09,-18790.76,-18784.2,-18801.81
-4, -4,-10733.58,-10728.07,-10740.07,-10746.47
-5, -4,-10416.34,-10411.98,-10423.41,-10406.96
-4, -5,-6851.474,-6846.37,-6839.841,-6835.481
5, 0,-30317.49,-30311.47,-30306.45,-30323.4
6, 1,-27112.91,-27084.23,-27096.08,-27078.37
6, 0,-24364.47,-24381.86,-24376.3,-24370.55
6, -1,-20491.05,-20502.87,-20496.66,-20508.61
7, -1,-17273.5,-17279.54,-17285.47,-17290.96
7, -2,-14343.48,-14326.16,-14336.95,-14332.09
7, -3,-11334.08,-11340.69,-11351.37,-11345.81
6, -3,-13119.3,-13113.46,-13102.17,-13107.11
5, -3,-14212.36,-14207.18,-14219.16,-14201.55
5, -2,-18355.22,-18367.32,-18372.34,-18360.62
4, -2,-18902.49,-18908.29,-18914.34,-18896.79
3, -2,-18456.4,-18462.23,-18450.12,-18467.75
3, -3,-13904.42,-13909.98,-13916.54,-13921.48
4, -3,-14517.59,-14529.04,-14534.89,-14523.35
5, -4,-10189.69,-10200.82,-10206.84,-10195.51
5, -5,-6409.355,-6396.905,-6415.38,-6402.059
5, -6,-2902.767,-2908.147,-2913.447,-2896.518
5, -7,-688.1238,-721.5541,-693.3095,-703.2773
4, 3,-32606.37,-32611.25,-32600.05,-32594.58
6, 3,-21034.04,-21050.06,-21044.45,-21039.25
6, 2,-25597.09,-25580.62,-25591.13,-25586.3
2, 0,-27080.59,-27091.81,-27098.12,-27085.87
2, -1,-18323.71,-18317.95,-18330.03,-18334.86
3, -1,-22052.23,-22041.05,-22047.07,-22058.01
3, -4,-10012.74,-10001.17,-10006.2,-9995.824
4, -4,-10403.54,-10408.22,-10415.34,-10396.28
6, -5,-6019.809,-6014.005,-6001.411,-6007.641
6, -6,-2700.646,-2706.51,-2712.662,-2716.577
-3, -1,-21997.53,-22008.66,-22015.11,-22003.7
-2, -1,-18147.59,-18136.68,-18130.07,-18142.77
-2, -2,-16116.71,-16127.43,-16122.49,-16133.87
-2, -3,-12921.14,-12914.66,-12932.3,-12926.58
-2, -4,-9611.936,-9619.053,-9605.863,-9624.327
-2, -5,-6042.228,-6031.617,-6048.004,-6036.596
-2, -6,-2745.183,-2749.864,-2756.105,-2762.944
-3, -6,-2923.439,-2916.912,-2912.115,-2906.56
-5, -5,-6694.724,-6701.019,-6706.726,-6713.942
-6, -5,-5965.114,-5976.766,-5958.479,-5972.192
-8, -5,-4454.957,-4449.969,-4442.579,-4461.257
-8, -6,-1927.871,-1935.048,-1940.927,-1948.442
-8, -7,-387.8083,-397.1507,-391.1231,-404.9893
-3, 5,-16694,-16711.14,-16705.9,-16699.66
4, 2,-41808.96,-41792.36,-41797.91,-41803.41
4, -5,-6506.701,-6518.984,-6512.844,-6500.558
4, -6,-3020.97,-3002.022,-3013.116,-3007.943
1, 5,-17840.29,-17846.63,-17853.32,-17835.48
0, 7,-2232.315,-2221.126,-2239.297,-2226.334
-4, 3,-32726.11,-32714.66,-32731.2,-32720.07
-6, -2,-16408.51,-16403,-16414.82,-16420.4
-6, -3,-12636.59,-12626.11,-12631.66,-12620.55
-1, -3,-9490.167,-9484.221,-9502.493,-9496.942
-1, -2,-9717.751,-9730.549,-9735.289,-9725.465
-1, -1,-9950.481,-9944.823,-9938.318,-9957.126
0, -2,-8798.561,-8793.404,-8804.64,-8809.767
0, -3,-8877.941,-8884.561,-8889.856,-8895.723
0, -4,-7206.534,-7235.917,-7193.874,-7199.814
0, -5,-4922.313,-4910.407,-4916.36,-4904.964
0, -6,-2381.203,-2387.499,-2393.355,-2397.985
0, -7,-525.4654,-537.0774,-520.1903,-528.6125
-1, 1,-36923.09,-36927.97,-36911.95,-36918.19
-3, -2,-18310.45,-18298.45,-18315.34,-18303.62
1, -2,-9564.213,-9571.798,-9559.918,-9577.49
1, -1,-10095.95,-10114.27,-10101.9,-10108.22
2, -2,-16209.58,-16192.92,-16199.11,-16204.23
2, -3,-12531.12,-12543.95,-12549.05,-12537.6
1, -3,-9405.606,-9392.842,-9399.604,-9387.513
-7, 3,-16456.09,-16449.02,-16438.06,-16443.74
-6, 1,-27067.04,-27061.26,-27049.99,-27055.54
-2, 0,-26823.08,-26811.86,-26806.01,-26818.25
-1, 0,-24083.3,-24088.31,-24076.95,-24093.82
-1, -4,-7834.401,-7827.984,-7841.021,-7821.76
-1, -5,-5252.495,-5247.004,-5265.155,-5257.856
