3, 0,-2264.219,-2266.707,-2268.457,-2263.325
4, 0,-2216.123,-2217.661,-2214.337,-2225.378
4, 1,-3013.293,-3019.937,-3017.038,-3015.735
5, 1,-2683.051,-2685.69,-2681.672,-2684.75
5, 2,-2515.017,-2520.272,-2518.329,-2517.146
5, 3,-1860.614,-1859.591,-1861.841,-1858.005
5, 4,-1333.991,-1331.235,-1328.652,-1331.918
5, 5,-823.5397,-825.5884,-827.2184,-828.7682
0, 2,-3005.319,-3006.084,-3008.355,-3004.041
1, 2,-3011.615,-3014.425,-3012.603,-3016.075
1, 1,-2692.64,-2694.549,-2693.645,-2695.973
0, 1,-2218.246,-2222.174,-2219.733,-2221.47
-1, 2,-2931.564,-2944.898,-2934.581,-2930.784
-2, 2,-3124.031,-3123.633,-3121.314,-3120.366
-2, 1,-3055.436,-3059.105,-3054.892,-3057.73
-3, 1,-3247.2,-3252.425,-3251.075,-3248.783
-4, 1,-3186.914,-3188.56,-3191.552,-3184.295
-4, 0,-2357.25,-2352.63,-2349.864,-2348.071
-4, -1,-1767.019,-1765.616,-1768.851,-1769.581
-5, -1,-1747.313,-1741.913,-1743.571,-1745.151
-5, -2,-1463.958,-1456.757,-1455.54,-1459.705
-5, -3,-1128.721,-1125.25,-1126.907,-1130.219
-4, -3,-1142.568,-1143.584,-1141.36,-1138.851
-3, -3,-1072.309,-1068.279,-1070.044,-1065.03
-3, -4,-811.9698,-817.4594,-812.8619,-808.9359
-3, -5,-530.9435,-539.8625,-534.4926,-535.9087
-5, 0,-2263.209,-2258.354,-2255.85,-2254.416
-6, 0,-1902.076,-1899.047,-1898.27,-1907.143
-7, 0,-1575.036,-1567.999,-1572,-1569.709
-8, 0,-1265.2,-1261.864,-1260.269,-1257.836
-8, 1,-1306.901,-1309.864,-1320.579,-1311.203
-9, 1,-955.1313,-957.411,-959.5009,-966.4113
-10, 1,-725.2303,-734.3203,-733.3359,-730.1652
-11, 1,-516.8326,-523.7649,-519.7736,-518.6713
-12, 1,-340.8197,-337.9982,-342.835,-344.6051
-13, 1,-216.8795,-209.2669,-211.7262,-213.7615
-13, 0,-212.9672,-204.6312,-208.3381,-208.9931
-13, -1,-201.31,-204.2113,-202.4951,-202.2315
-14, -1,-107.3362,-105.377,-102.4812,-108.4114
-15, -1,-40.35644,-31.60815,-33.50474,-30.57942
2, 1,-3112.165,-3114.079,-3116.26,-3119.271
3, 1,-3193.477,-3194.444,-3190.705,-3195.728
3, 2,-3131.968,-3129.566,-3127.647,-3126.9
3, 3,-2344.786,-2353.266,-2342.365,-2339.875
2, 3,-2370.667,-2373.919,-2369.424,-2372.542
1, 3,-2322.868,-2320.436,-2317.7,-2319.679
0, 3,-2328.328,-2331.314,-2329.515,-2333.744
-1, 3,-2318.182,-2316.117,-2314.714,-2312.813
-2, 3,-2367.352,-2375.732,-2368.896,-2371.931
-2, 4,-1721.401,-1717.652,-1714.448,-1712.407
-3, 4,-1688.04,-1690.497,-1692.453,-1698.959
-4, 4,-1657.782,-1655.47,-1658.349,-1656.666
-4, 5,-1054.297,-1057.19,-1055.507,-1052.544
-5, 5,-928.8868,-926.1893,-930.3907,-928.0059
-6, 5,-740.2438,-742.5958,-743.735,-747.3929
-6, 4,-1186.763,-1181.959,-1195.764,-1196.703
-5, 4,-1520.541,-1516.344,-1511.468,-1512.067
-1, 4,-1694.344,-1704.502,-1699.435,-1702.451
0, 4,-1679.799,-1688.197,-1695.293,-1680.745
-3, 3,-2400.095,-2392.241,-2397.175,-2389.239
-3, 2,-3176.091,-3168.366,-3172.009,-3167.159
-5, 1,-2962.859,-2961.295,-2958.477,-2959.485
-5, 2,-2758.286,-2756.215,-2759.112,-2754.787
-6, 2,-1991.079,-1986.991,-1994.085,-1991.991
-7, 2,-1563.93,-1562.867,-1561.322,-1559.073
-7, 1,-1669.93,-1671.927,-1674.682,-1673.443
-5, 3,-2123.146,-2120.836,-2122.274,-2124.997
-5, 6,-410.5232,-407.699,-406.4231,-409.3838
-6, 6,-346.6902,-345.0124,-348.0138,-349.5901
-7, 6,-283.5532,-292.8561,-285.6202,-286.3674
-7, 5,-604.2131,-600.4486,-598.3668,-602.7172
-6, 3,-1638.733,-1637.016,-1634.109,-1634.565
-3, 0,-2310.822,-2317.914,-2306.81,-2310.095
-6, -1,-1633.053,-1634.698,-1629.837,-1631.583
-7, -1,-1392.12,-1393.853,-1395.069,-1390.191
-7, -2,-1158.073,-1160.082,-1159.337,-1162.642
-7, -3,-921.2416,-923.2817,-917.371,-918.7313
-7, -4,-683.1091,-685.2501,-678.0875,-681.6698
-7, -5,-440.5745,-444.2203,-441.9572,-441.7155
-1, 5,-1112.198,-1109.041,-1110.981,-1113.655
-1, 6,-548.2582,-547.8571,-544.3153,-549.9589
0, 6,-555.8225,-555.317,-553.4218,-558.3715
1, 6,-533.3087,-532.9487,-534.3255,-537.4896
2, 6,-528.0359,-526.4457,-524.6409,-542.2457
2, 5,-1096.89,-1094.181,-1096.255,-1091.525
2, 4,-1705.38,-1701.664,-1708.679,-1698.214
1, 4,-1671.728,-1674.3,-1669.517,-1666.571
2, 2,-3130.256,-3133.396,-3135.244,-3131.34
-4, -2,-1501.066,-1505.795,-1497.902,-1502.52
