3, 0,-18405.03,-18410.4,-18414.73,-18418.23
4, 0,-18777.57,-18764.96,-18773.55,-18769.52
4, 1,-25195.46,-25199.25,-25190.96,-25186.86
5, 1,-22628.41,-22636.52,-22641.13,-22632.51
5, 2,-21827.37,-21823.16,-21819.21,-21814.4
5, 3,-16653.85,-16649.67,-16657.84,-16644.28
5, 4,-12047.72,-12056.49,-12051.69,-12042.9
5, 5,-7754.531,-7759.399,-7764.042,-7768.28
0, 2,-24767.69,-24753.96,-24759.33,-24763.11
1, 2,-25058.7,-25049.25,-25062.12,-25053.96
1, 1,-21921.17,-21911.43,-21924.8,-21916.01
0, 1,-18252.18,-18246.76,-18255.79,-18260.33
-1, 2,-24809.96,-24796.78,-24800.81,-24805.91
-2, 2,-26202.64,-26198.7,-26193.82,-26207.43
-2, 1,-25464.35,-25472.84,-25477.81,-25469.01
-3, 1,-26361.6,-26358.13,-26353.65,-26365.82
-4, 1,-25771.96,-25776.63,-25767.96,-25764.39
-4, 0,-18642.73,-18629.94,-18638.73,-18634.58
-4, -1,-13661.99,-13657.4,-13666.02,-13670.54
-5, -1,-13184.39,-13188.36,-13192.62,-13197.62
-5, -2,-10706.53,-10702.44,-10716.41,-10711.27
-5, -3,-8398.554,-8389.254,-8394.021,-8385.454
-4, -3,-8837.889,-8825.045,-8834.102,-8828.911
-3, -3,-8419.264,-8424.669,-8429.557,-8433.052
-3, -4,-6200.964,-6197.144,-6204.607,-6210.594
-3, -5,-3787.526,-3793.325,-3796.874,-3783.249
-5, 0,-18075.58,-18062.13,-18071.49,-18067.1
-6, 0,-14448.54,-14440,-14453.63,-14444.63
-7, 0,-11565.75,-11561.88,-11556.46,-11551.79
-8, 0,-9193.375,-9202.643,-9197.688,-9189.22
-8, 1,-9324.703,-9333.883,-9329.471,-9337.811
-9, 1,-6994.698,-7000.191,-7005.274,-6991.283
-10, 1,-5217.087,-5225.874,-5221.965,-5212.957
-11, 1,-3728.024,-3732.191,-3739.962,-3735.892
-12, 1,-2466.143,-2458.52,-2453.331,-2461.179
-13, 1,-1484.315,-1479.109,-1488.408,-1472.846
-13, 0,-1417.56,-1429.392,-1422.323,-1426.184
-13, -1,-1324.129,-1318.848,-1314.021,-1328.946
-14, -1,-660.4185,-655.6321,-668.1949,-664.8834
-15, -1,-191.4263,-190.0176,-197.4988,-204.3667
2, 1,-25671.63,-25662.57,-25667.46,-25658.95
3, 1,-26464.7,-26451.16,-26459.28,-26455.57
3, 2,-25856.73,-25851.24,-25847.67,-25859.86
3, 3,-20162.54,-20170.96,-20174.99,-20166.52
2, 3,-20786.47,-20795.41,-20799.55,-20791.02
1, 3,-20351.18,-20345.68,-20354.37,-20358.99
0, 3,-20193.8,-20201.79,-20197.22,-20207.55
-1, 3,-20165.58,-20178.16,-20173.74,-20168.97
-2, 3,-20630.63,-20638.46,-20634.8,-20643.69
-2, 4,-15332.01,-15336.27,-15345.39,-15340.81
-3, 4,-14773.96,-14779.19,-14783.9,-14787.48
-4, 4,-13841.35,-13850.74,-13845.19,-13854.77
-4, 5,-8926.534,-8917.524,-8930.563,-8921.631
-5, 5,-7943.811,-7934.777,-7947.797,-7939.763
-6, 5,-6432.668,-6440.238,-6427.14,-6436.831
-6, 4,-9616.5,-9620.43,-9643.267,-9646.818
-5, 4,-12378.04,-12382.57,-12386.41,-12372.85
-1, 4,-14996.41,-15005.65,-14992.72,-15001.08
0, 4,-15158.24,-15148.78,-15152.86,-15144.16
-3, 3,-20281.24,-20276.18,-20289.52,-20284.86
-3, 2,-26167.3,-26162.67,-26171.84,-26158.96
-5, 1,-23235.96,-23231.83,-23223.64,-23227.64
-5, 2,-22028.83,-22023.97,-22032.4,-22019.56
-6, 2,-15054.82,-15062.42,-15049.49,-15058.39
-7, 2,-11556.1,-11552.37,-11547.6,-11559.88
-7, 1,-12201.24,-12206.06,-12214.78,-12210.25
-5, 3,-16931.06,-16940.08,-16944.87,-16935.74
-5, 6,-3747.142,-3756.619,-3752.845,-3761.382
-6, 6,-3119.028,-3114.423,-3123.635,-3110.045
-7, 6,-2410.916,-2423.249,-2415.943,-2418.799
-7, 5,-5011.428,-5019.778,-5014.493,-5006.728
-6, 3,-12544.58,-12540.18,-12532.04,-12535.28
-3, 0,-18384.55,-18388.74,-18375.42,-18380.95
-6, -1,-12048.18,-12053.14,-12057.13,-12061.75
-7, -1,-10151.98,-10156.47,-10160.68,-10164.94
-7, -2,-8342.387,-8332.659,-8346.451,-8337.182
-7, -3,-6478.36,-6486.572,-6483.487,-6490.609
-7, -4,-4735.561,-4725.96,-4740.11,-4731.578
-7, -5,-3077.247,-3090.074,-3085.591,-3081.492
-1, 5,-10130.22,-10138.67,-10143.68,-10151.08
-1, 6,-5106.772,-5102.95,-5114.685,-5111.679
0, 6,-5060.655,-5057.001,-5070.122,-5066.31
1, 6,-5178.059,-5192.833,-5182.586,-5187.931
2, 6,-5093.671,-5107.364,-5101.997,-5099.018
