3, 0,-8160.047,-8152.646,-8155.502,-8157.788
4, 0,-8230.759,-8234.142,-8239.448,-8236.979
4, 1,-10914.2,-10938.34,-10921.96,-10919.31
5, 1,-9940.646,-9945.804,-9937.685,-9943.312
5, 2,-9460.622,-9469.134,-9455.223,-9474.482
5, 3,-7070.99,-7079.523,-7073.349,-7075.712
5, 4,-5072.119,-5055.186,-5062.971,-5057.479
5, 5,-3255.259,-3258.542,-3250.108,-3252.748
0, 2,-10766.21,-10768.02,-10771.86,-10774.15
1, 2,-10765.88,-10771.04,-10768.08,-10762.88
1, 1,-9432.344,-9414.579,-9434.793,-9417.507
0, 1,-7960.402,-7967.946,-7963.018,-7965.886
-1, 2,-10834.01,-10836.46,-10827.85,-10831.58
-2, 2,-11422.8,-11420.46,-11416.98,-11426.19
-2, 1,-11176.22,-11181.91,-11185.42,-11179.5
-3, 1,-11664.2,-11662.11,-11659.35,-11666.75
-4, 1,-11214.98,-11206.91,-11212.47,-11210.06
-4, 0,-8320.61,-8323.666,-8318.306,-8315.333
-4, -1,-6103.081,-6100.11,-6105.7,-6096.988
-5, -1,-5904.694,-5907.099,-5909.818,-5913.376
-5, -2,-4880.754,-4889.685,-4887.375,-4884.018
-5, -3,-3749.2,-3743.052,-3746.249,-3752.169
-4, -3,-3925.55,-3928.714,-3935.011,-3930.938
-3, -3,-3772.905,-3776.642,-3779.98,-3770.481
-3, -4,-2747.008,-2744.937,-2737.954,-2741.875
-3, -5,-1713.488,-1717.474,-1719.591,-1722.297
-5, 0,-7810.127,-7812.491,-7807.583,-7815.691
-6, 0,-6313.409,-6319.155,-6316.917,-6311.132
-7, 0,-5100.822,-5098.441,-5094.864,-5102.689
-8, 0,-4045.315,-4039.785,-4036.414,-4042.661
-8, 1,-4174.523,-4169.077,-4166.103,-4171.527
-9, 1,-3088.039,-3091.705,-3083.776,-3086.039
-10, 1,-2364.6,-2370.199,-2367.999,-2373.771
-11, 1,-1628.054,-1642.039,-1635.222,-1632.669
-12, 1,-1073.588,-1080.639,-1077.203,-1081.674
-13, 1,-641.761,-650.4697,-655.9678,-646.3765
-13, 0,-636.8122,-631.9279,-639.8124,-641.8791
-13, -1,-629.7396,-625.6317,-623.1351,-621.5126
-14, -1,-292.9711,-289.4177,-297.4477,-295.5056
-15, -1,-85.27911,-84.67878,-77.22742,-82.05511
2, 1,-11122.52,-11116.12,-11119.51,-11114.07
3, 1,-11456.16,-11458.47,-11452.12,-11449.94
3, 2,-11257.9,-11253.79,-11251.34,-11248.41
3, 3,-8689.002,-8683.229,-8685.844,-8691.443
2, 3,-8748.842,-8754.776,-8757.502,-8751.932
1, 3,-8587.312,-8594.37,-8588.915,-8592.378
0, 3,-8623.568,-8628.831,-8625.574,-8632.683
