3, 0,-5111.829,-5115.065,-5117.259,-5118.896
4, 0,-5054.286,-5056.789,-5051.998,-5059.171
4, 1,-6742.203,-6734.665,-6739.232,-6737.243
5, 1,-6066.594,-6070.609,-6064.442,-6068.85
5, 2,-5761.241,-5759.372,-5765.855,-5763.629
5, 3,-4238.718,-4236.712,-4231.652,-4233.843
5, 4,-3067.029,-3062.708,-3077.815,-3064.365
5, 5,-1957.346,-1960.135,-1953.429,-1955.563
0, 2,-6647.947,-6658.074,-6643.781,-6645.62
1, 2,-6551.87,-6547.408,-6544.78,-6549.671
1, 1,-5843.687,-5838.071,-5845.598,-5840.33
0, 1,-4838.698,-4835.618,-4831.939,-4834.23
-1, 2,-6570.765,-6572.738,-6583.516,-6568.987
-2, 2,-7009.024,-7016.396,-7013.249,-7011.911
-2, 1,-6870.775,-6866.665,-6869.382,-6864.9
-3, 1,-7241.351,-7248.681,-7246.458,-7243.463
-4, 1,-7047.145,-7049.481,-7045.154,-7052.098
-4, 0,-5231.734,-5225.292,-5229.794,-5236.233
-4, -1,-3825.417,-3823.042,-3827.636,-3820.334
-5, -1,-3737.179,-3739.016,-3741.093,-3743.658
-5, -2,-3067.018,-3065.035,-3063.394,-3060.739
-5, -3,-2376.943,-2372,-2383.487,-2379.167
-4, -3,-2422.393,-2425.016,-2430.147,-2426.506
-3, -3,-2299.74,-2293.833,-2305.074,-2297.609
-3, -4,-1703.496,-1702.166,-1705.326,-1717.58
-3, -5,-1113.69,-1117.168,-1118.686,-1111.562
-5, 0,-4899.619,-4901.291,-4906.445,-4895.174
-6, 0,-4061.871,-4057.544,-4055.907,-4060.272
-7, 0,-3257.226,-3255.701,-3252.478,-3249.465
-8, 0,-2574.796,-2579.371,-2576.705,-2572.774
-8, 1,-2674.899,-2679.498,-2686.257,-2681.378
-9, 1,-1995.806,-1998.56,-2001.742,-1994.25
-10, 1,-1525.993,-1530.549,-1528.714,-1524.259
-11, 1,-1058.384,-1060.184,-1054.691,-1052.941
-12, 1,-711.3193,-716.7129,-705.0763,-708.2902
-13, 1,-424.0102,-421.4461,-416.4031,-427.3119
-13, 0,-420.8691,-425.756,-422.8414,-424.6963
-13, -1,-423.2607,-419.771,-418.211,-416.8112
-14, -1,-200.8548,-198.1293,-204.2753,-202.4986
-15, -1,-55.2358,-63.33663,-57.0806,-61.08172
2, 1,-6903.756,-6898.393,-6901.106,-6905.835
3, 1,-7086.778,-7088.585,-7083.234,-7090.524
