3, 0,-115.9662,-118.4028,-114.8011,-125.6337
4, 0,-106.3863,-110.5053,-109.2847,-105.8986
4, 1,-145.9835,-145.8676,-146.5076,-148.957
5, 1,-136.2891,-143.7771,-141.5111,-136.4829
5, 2,-121.1238,-122.1216,-125.1949,-120.9998
5, 3,-79.47712,-76.64036,-82.57727,-75.9231
5, 4,-52.24234,-48.34462,-50.66841,-48.16048
5, 5,-28.20664,-31.22232,-28.75219,-27.53467
0, 2,-159.3382,-157.841,-159.2075,-157.5668
1, 2,-160.628,-161.8754,-162.4288,-161.7325
1, 1,-154.5185,-148.9626,-150.2046,-149.0448
0, 1,-125.5738,-128.0299,-126.0871,-123.474
-1, 2,-159.0941,-155.3237,-161.9092,-157.5528
-2, 2,-162.6168,-163.26,-173.1983,-164.7531
-2, 1,-170.309,-168.0567,-163.0333,-168.411
-3, 1,-176.8979,-176.9342,-178.3096,-176.4841
-4, 1,-167.2827,-177.7919,-168.2619,-167.374
-4, 0,-140.8664,-141.8958,-144.0268,-149.1364
-4, -1,-108.0445,-108.7227,-108.5744,-112.156
-5, -1,-116.1481,-118.4028,-111.9755,-114.4262
-5, -2,-106.4427,-106.4001,-106.999,-114.0034
-5, -3,-89.6131,-91.31608,-92.86274,-91.16978
-4, -3,-73.72448,-73.09912,-89.10098,-71.22991
-3, -3,-65.83775,-65.73478,-65.44253,-64.95226
-3, -4,-54.66347,-49.15665,-52.57268,-56.94489
-3, -5,-36.39899,-36.84197,-35.58454,-37.63531
-5, 0,-137.8897,-138.5772,-138.632,-137.8277
-6, 0,-116.8909,-117.6084,-115.8823,-116.6921
-7, 0,-108.0589,-105.0989,-111.7101,-102.8583
-8, 0,-84.56257,-93.98619,-87.2013,-88.72491
-8, 1,-80.90173,-82.3409,-81.28345,-78.64652
-9, 1,-64.75027,-64.31201,-62.55164,-62.909
-10, 1,-50.80015,-51.84804,-55.03687,-50.18196
-11, 1,-36.81021,-43.2792,-37.95391,-37.48466
-12, 1,-28.10491,-24.98218,-26.03856,-25.63298
-13, 1,-19.7226,-15.58367,-14.83372,-15.78703
-13, 0,-17.34799,-18.34127,-18.17593,-16.87842
-13, -1,-18.69879,-18.68397,-20.19083,-19.38747
-14, -1,-10.2076,-9.097239,-8.384628,-12.4647
-15, -1,-3.242198,-3.03238,-3.597708,-2.669747
2, 1,-163.6339,-165.0979,-167.132,-165.116
3, 1,-167.5444,-157.3745,-156.8552,-156.9513
3, 2,-144.3248,-147.5936,-141.6422,-144.0693
3, 3,-95.97379,-98.06133,-95.74622,-96.53796
2, 3,-104.2434,-101.6589,-108.0082,-104.1863
1, 3,-114.6329,-110.5331,-117.5972,-114.3616
0, 3,-126.3322,-118.1597,-120.1825,-119
-1, 3,-113.9832,-114.1201,-112.8725,-117.8754
-2, 3,-116.0189,-118.0209,-116.1039,-118.2838
-2, 4,-76.27166,-75.9179,-80.60525,-73.58126
-3, 4,-77.55911,-76.30056,-79.4482,-77.41048
-4, 4,-84.35239,-79.94932,-77.59653,-83.98374
-4, 5,-50.18901,-46.34607,-45.78809,-45.31467
-5, 5,-42.28136,-40.08557,-40.31332,-40.76545
-6, 5,-38.40847,-35.06282,-33.42125,-36.37173
-6, 4,-62.561,-60.938,-57.51314,-58.4705
-5, 4,-73.44541,-73.16038,-73.70419,-73.60883
-1, 4,-75.45784,-72.73465,-70.67406,-70.95001
0, 4,-78.23964,-71.09906,-70.00447,-71.67387
-3, 3,-115.3171,-119.0212,-127.1155,-116.7751
-3, 2,-166.7635,-167.6049,-168.5318,-170.7202
-5, 1,-166.8968,-159.4044,-159.1718,-158.6521
-5, 2,-150.8837,-154.3224,-150.7196,-150.5181
-6, 2,-108.4866,-111.4017,-107.4687,-108.31
-7, 2,-91.69926,-90.16106,-88.49323,-88.20602
-7, 1,-107.1961,-103.1085,-99.35905,-100.4975
-5, 3,-112.4363,-107.6757,-112.6146,-110.1199
-5, 6,-18.25318,-19.54025,-19.22423,-17.40282
-6, 6,-22.58289,-13.87876,-15.5955,-17.22103
-7, 6,-16.31281,-15.93932,-9.391586,-10.33874
-7, 5,-34.76054,-27.21456,-26.6559,-32.2472
-6, 3,-87.354,-87.68906,-87.58347,-94.74489
-3, 0,-136.8561,-134.5512,-131.9325,-136.5578
-6, -1,-111.3302,-111.0639,-111.7842,-112.2881
-7, -1,-98.55967,-106.1436,-100.301,-100.1246
-7, -2,-89.57516,-88.71751,-89.49319,-88.10972
-7, -3,-73.51211,-76.75258,-77.84949,-75.50587
-7, -4,-58.82871,-61.74462,-57.06964,-63.80898
-7, -5,-41.23193,-35.6451,-40.38335,-45.86002
-1, 5,-41.52697,-45.28535,-50.89134,-41.16998
-1, 6,-21.24438,-21.15419,-19.22329,-19.30248
0, 6,-17.41241,-18.32605,-23.21621,-18.58519
1, 6,-20.21283,-18.46195,-19.0246,-19.54897
2, 6,-17.84098,-18.59305,-18.68,-15.69108
2, 5,-39.64546,-40.19089,-39.2531,-41.20288
2, 4,-71.73601,-64.53367,-62.16843,-65.70027
1, 4,-66.02461,-67.02158,-69.52446,-70.73067
2, 2,-154.1218,-151.5876,-159.2628,-158.8144
-4, -2,-96.50194,-101.2883,-97.3131,-95.59732
-4, -4,-58.05622,-56.93876,-57.6274,-64.08956
-5, -4,-66.1665,-67.69939,-66.3872,-64.51033
-4, -5,-37.30302,-38.94035,-40.25227,-38.08623
5, 0,-98.32113,-97.5383,-95.60158,-93.69676
6, 1,-87.60826,-84.11344,-86.9538,-83.5615
6, 0,-74.06523,-79.54559,-73.31558,-73.84753
6, -1,-66.39355,-62.20515,-64.80624,-62.94271
7, -1,-45.64108,-49.66187,-47.64257,-49.92846
7, -2,-43.12557,-40.52935,-43.89086,-40.86755
7, -3,-35.43246,-35.58443,-36.28062,-36.90421
6, -3,-44.88629,-44.17756,-45.21217,-47.02327
5, -3,-50.22381,-55.63579,-49.53465,-51.32448
5, -2,-61.39592,-63.42538,-64.91441,-63.75526
4, -2,-74.96901,-70.58545,-73.07593,-71.10177
3, -2,-77.78004,-78.5257,-75.9864,-76.14467
3, -3,-66.04638,-67.4154,-64.75453,-63.77989
4, -3,-60.00524,-58.99395,-58.19596,-61.12266
5, -4,-34.42662,-43.45152,-36.502,-37.31083
5, -5,-27.31987,-27.84884,-27.11936,-29.7544
5, -6,-12.54751,-18.27825,-18.37943,-10.80576
5, -7,-3.268868,-2.927836,-3.730716,-2.280204
4, 3,-94.66271,-92.96993,-87.60556,-88.01162
6, 3,-54.16444,-53.3051,-55.14128,-53.56219
6, 2,-71.11003,-72.88891,-72.40911,-77.13827
2, 0,-108.4638,-109.5471,-112.8705,-109.7315
2, -1,-82.46993,-84.65501,-83.11871,-85.17925
3, -1,-88.79231,-89.36784,-95.9263,-88.20171
3, -4,-51.8162,-50.96497,-54.35901,-50.01233
4, -4,-40.91217,-45.59007,-43.02773,-46.11121
6, -5,-21.88694,-23.78817,-24.30689,-21.28824
6, -6,-10.62862,-12.8648,-12.06534,-10.05717
-3, -1,-87.87216,-99.50682,-88.87527,-101.3853
-2, -1,-68.47246,-67.9313,-73.69689,-70.42706
-2, -2,-65.99016,-61.84089,-63.51526,-66.95055
-2, -3,-59.62148,-58.2087,-58.42299,-60.63913
-2, -4,-46.46297,-46.84235,-48.35177,-46.56145
-2, -5,-33.43052,-30.45174,-32.18119,-32.51013
-2, -6,-22.04171,-19.04257,-17.61802,-18.41345
-3, -6,-20.19828,-17.44762,-19.45019,-19.56345
-5, -5,-35.37529,-48.93697,-40.66977,-41.11835
-6, -5,-40.73942,-43.00339,-45.52144,-42.17059
-8, -5,-33.95928,-35.47305,-34.67039,-37.34475
