3, 0,-12428.84,-12433.41,-12436.88,-12439.67
4, 0,-12682.86,-12672.66,-12679.56,-12676.34
4, 1,-16810.66,-16813.58,-16806.84,-16803.4
5, 1,-15160.42,-15166.85,-15170.66,-15163.66
5, 2,-14502.64,-14499.29,-14509.84,-14505.95
5, 3,-11088.21,-11098.67,-11091.14,-11094.13
5, 4,-8054.992,-8061.996,-8057.993,-8050.941
5, 5,-5155.566,-5145.209,-5148.884,-5152.442
0, 2,-16745.21,-16747.7,-16738.33,-16741.39
1, 2,-16939.92,-16932.33,-16928.85,-16936.16
1, 1,-14744.77,-14750.72,-14747.74,-14740.35
0, 1,-12284.78,-12280.19,-12287.83,-12291.44
-1, 2,-16694.41,-16683.63,-16686.73,-16691.1
-2, 2,-17703.54,-17700.45,-17710.06,-17707.47
-2, 1,-17348.42,-17341.71,-17345.92,-17338.6
-3, 1,-17912.02,-17909.32,-17919.63,-17915.46
-4, 1,-17426.68,-17430.41,-17423.37,-17420.43
-4, 0,-12699.41,-12717.27,-12696.3,-12706.93
-4, -1,-9313.649,-9309.89,-9316.877,-9306.13
-5, -1,-8922.206,-8911.047,-8914.512,-8918.723
-5, -2,-7336.933,-7333.754,-7345.102,-7340.92
-5, -3,-5712.101,-5704.388,-5708.241,-5701.333
-4, -3,-6049.305,-6053.234,-6046.476,-6041.916
-3, -3,-5752.232,-5756.706,-5746.381,-5749.168
-3, -4,-4183.675,-4180.587,-4186.435,-4176.853
-3, -5,-2585.217,-2575.631,-2578.275,-2581.776
-5, 0,-12106.52,-12095.36,-12103.29,-12099.46
-6, 0,-9767.573,-9760.517,-9757.693,-9764.545
-7, 0,-7782.963,-7779.927,-7789.751,-7785.752
-8, 0,-6175.613,-6168.606,-6179.007,-6172.22
-8, 1,-6307.467,-6300.54,-6311.382,-6303.697
-9, 1,-4673.223,-4677.799,-4682.065,-4670.594
-10, 1,-3550.205,-3557.427,-3554.335,-3546.959
-11, 1,-2504.18,-2507.39,-2498.965,-2495.577
-12, 1,-1677.717,-1671.75,-1667.3,-1673.471
-13, 1,-1007.45,-1018.172,-1010.752,-1013.388
-13, 0,-990.3322,-985.1076,-994.3116,-997.1463
-13, -1,-930.6122,-940.3769,-936.5981,-934.3214
-14, -1,-447.7864,-458.1555,-453.516,-450.8423
-15, -1,-125.5964,-124.3362,-115.528,-121.4889
2, 1,-17310.46,-17316.54,-17320.7,-17313.75
3, 1,-17752.07,-17754.96,-17747.39,-17744.56
3, 2,-17370.77,-17365.88,-17390.7,-17372.96
3, 3,-13520.12,-13526.93,-13516.21,-13523.29
2, 3,-13908.82,-13902.25,-13905.52,-13912.55
1, 3,-13567.15,-13562.4,-13583.6,-13559.39
0, 3,-13491.5,-13497.92,-13494.24,-13488.82
-1, 3,-13596.41,-13606.56,-13602.95,-13598.93
-2, 3,-13838.66,-13845.04,-13842.13,-13835.45
-2, 4,-10159.04,-10162.51,-10155.75,-10152.03
-3, 4,-9843.42,-9833.609,-9837.612,-9840.157
-4, 4,-9151.018,-9158.746,-9153.969,-9147.832
-4, 5,-5956.774,-5949.542,-5945.731,-5952.63
-5, 5,-5349.758,-5342.313,-5338.436,-5346.501
-6, 5,-4284.199,-4275.742,-4279.475,-4287.531
-6, 4,-6442.269,-6445.225,-6449.505,-6437.951
-5, 4,-8255.86,-8259.758,-8262.665,-8251.561
-1, 4,-10005.33,-9999.068,-10002.59,-9995.183
0, 4,-10042.5,-10048.87,-10052.07,-10044.93
-3, 3,-13652.76,-13662.37,-13659.56,-13655.61
-3, 2,-17728.07,-17724.35,-17731.75,-17721.17
-5, 1,-15750.35,-15761.04,-15754.42,-15757.42
-5, 2,-14730.88,-14740.79,-14733.76,-14737.31
-6, 2,-10207.65,-10213.56,-10203.04,-10210.52
-7, 2,-7868.806,-7880.062,-7876.202,-7871.746
-7, 1,-8271.646,-8275.688,-8268.412,-8264.82
-5, 3,-11398.44,-11406.01,-11409.92,-11402.45
-5, 6,-2588.321,-2581.502,-2593.114,-2585.42
-6, 6,-2092.224,-2102.896,-2096.055,-2099.384
-7, 6,-1655.964,-1650.79,-1645.369,-1647.266
-7, 5,-3338.005,-3330.232,-3325.954,-3334.22
-6, 3,-8411.614,-8422.494,-8415.876,-8418.172
-3, 0,-12565.25,-12554.37,-12557.45,-12562.34
-6, -1,-8104.044,-8108.295,-8111.272,-8100.841
-7, -1,-6918.196,-6922.017,-6910.933,-6914.302
-7, -2,-5640.986,-5647.388,-5644.386,-5636.697
-7, -3,-4404.146,-4396.191,-4394.004,-4399.529
-7, -4,-3316.167,-3308.224,-3305.273,-3312.984
-7, -5,-2163.135,-2158.696,-2155,-2151.964
-1, 5,-6648.505,-6641.124,-6645.242,-6651.077
-1, 6,-3327.684,-3324.747,-3319.282,-3317.077
0, 6,-3331.662,-3343.378,-3324.635,-3336.427
1, 6,-3365.744,-3363.65,-3355.031,-3359.522
2, 6,-3326.807,-3323.491,-3348.022,-3331.369
2, 5,-6763.877,-6757.072,-6761.206,-6766.807
2, 4,-10370.47,-10374.68,-10392.38,-10381.55
1, 4,-10093.54,-10085.92,-10089.74,-10096.87
2, 2,-17669.2,-17675.87,-17680.13,-17672.03
-4, -2,-7653.432,-7650.246,-7660.246,-7657.019
-4, -4,-4351.662,-4348.591,-4355.863,-4345.689
-5, -4,-4146.001,-4143.573,-4150.52,-4140.794
-4, -5,-2680.646,-2677.847,-2673.639,-2671.081
5, 0,-11850.17,-11846.35,-11857.3,-11854.09
6, 1,-10469.99,-10480.04,-10473.51,-10476.34
6, 0,-9488.363,-9499.545,-9495.987,-9492.407
6, -1,-7976.643,-7955.784,-7965.648,-7959.259
7, -1,-6634.709,-6638.615,-6642.451,-6631.333
7, -2,-5578.781,-5582.296,-5589.042,-5586.251
7, -3,-4427.919,-4432.242,-4423.866,-4434.925
6, -3,-5122.065,-5118.589,-5111.852,-5114.167
5, -3,-5459.636,-5471.002,-5464.137,-5467.585
5, -2,-7122.928,-7130.496,-7133.379,-7126.016
4, -2,-7414.771,-7418.297,-7422.204,-7411.224
3, -2,-7260.621,-7278.47,-7270.714,-7267.734
3, -3,-5517.22,-5506.176,-5510.537,-5513.452
4, -3,-5628.229,-5635.189,-5638.732,-5631.577
5, -4,-3982.237,-3988.56,-3978.175,-3985.654
5, -5,-2512.878,-2505.165,-2516.524,-2507.791
5, -6,-1151.349,-1154.697,-1157.141,-1146.997
5, -7,-283.2128,-288.7915,-272.2796,-290.8923
4, 3,-12725.8,-12714.5,-12721.54,-12718.1
6, 3,-8125.931,-8135.582,-8117.839,-8129.144
6, 2,-9840.049,-9844.076,-9850.229,-9847.587
2, 0,-10726.25,-10732.89,-10722.95,-10729.28
2, -1,-7265.083,-7261.375,-7283.331,-7272.069
3, -1,-8777.077,-8770.014,-8773.559,-8780.493
3, -4,-4031.108,-4023.719,-4026.472,-4020.589
4, -4,-4065.083,-4067.717,-4058.078,-4060.269
6, -5,-2382.152,-2378.875,-2385.063,-2374.645
6, -6,-1063.243,-1066.916,-1070.573,-1087.001
-3, -1,-8921.425,-8928.055,-8918.381,-8925.311
-2, -1,-7219.105,-7212.548,-7222.417,-7216.214
-2, -2,-6387.659,-6393.836,-6390.918,-6383.682
-2, -3,-5075.978,-5071.855,-5068.573,-5064.741
-2, -4,-3817.563,-3822.372,-3813.869,-3811.057
-2, -5,-2407.413,-2401.071,-2410.928,-2389.586
-2, -6,-1080.458,-1082.605,-1086.418,-1090.81
-3, -6,-1141.116,-1151.713,-1149.061,-1145.773
-5, -5,-2672.163,-2661.346,-2679.651,-2669.912
-6, -5,-2399.755,-2407.167,-2395.2,-2404.121
-8, -5,-1895.655,-1892.76,-1887.677,-1899.614
-8, -6,-794.9414,-800.015,-789.5682,-794.053
-8, -7,-155.06,-145.9699,-156.3271,-151.0232
-3, 5,-6336.685,-6333.022,-6329.737,-6340.258
4, 2,-16267.67,-16270.98,-16274.38,-16264.1
4, -5,-2590.382,-2569.045,-2579.441,-2571.942
4, -6,-1222.919,-1210.666,-1231.537,-1214.036
1, 5,-6800.609,-6804.686,-6794.585,-6797.723
0, 7,-850.7664,-858.319,-855.0045,-861.4102
-4, 3,-13023.75,-13030.39,-13026.96,-13019.68
-6, -2,-6613.708,-6610.017,-6632.166,-6606.885
-6, -3,-5126.834,-5135.093,-5123.941,-5131.465
-1, -3,-3828.884,-3824.905,-3822.08,-3818.57
-1, -2,-3894.852,-3888.678,-3891.319,-3900.267
-1, -1,-3940.07,-3936.683,-3932.565,-3944.533
0, -2,-3535.406,-3532.496,-3539.151,-3527.674
0, -3,-3704.371,-3708.338,-3711.837,-3715.456
0, -4,-2988.157,-2991.971,-2994.66,-2983.676
0, -5,-2020.033,-2012.332,-2016.179,-2023.819
0, -6,-967.811,-956.9852,-960.8488,-962.882
0, -7,-221.164,-229.1925,-218.9875,-223.2014
-1, 1,-14738.4,-14741.66,-14745.65,-14735.77
-3, -2,-7454.556,-7461.018,-7457.161,-7450.229
1, -2,-3834.105,-3839.202,-3831.865,-3842.984
1, -1,-4024.254,-4036.06,-4028.057,-4032.234
2, -2,-6344.63,-6348.771,-6338.434,-6341.494
2, -3,-4955.91,-4964.366,-4981.84,-4960.169
1, -3,-3798.763,-3790.219,-3795.086,-3801.6
-7, 3,-6533.71,-6543.475,-6522.128,-6525.876
-6, 1,-10849.78,-10846.06,-10853.31,-10856.76
-2, 0,-10758.22,-10765.11,-10775.58,-10769.06
-1, 0,-9665.367,-9668.298,-9660.968,-9685.813
-1, -4,-3147.574,-3143.192,-3137.457,-3139.504
-1, -5,-2113.969,-2110.811,-2107.303,-2102.116
0, 0,-7369.621,-7362.903,-7387.554,-7366.513
6, -2,-6515.31,-6525.387,-6521.827,-6518.954
5, -1,-8721.091,-8711.15,-8717.929,-8714.358
4, -1,-9120.95,-9118.229,-9111.613,-9114.711
2, -4,-3776.123,-3764.774,-3768.03,-3756.829
1, -4,-3183.292,-3179.386,-3190.939,-3186.936
1, -5,-2264.227,-2244.872,-2252.141,-2255.259
-3, -7,-256.1646,-248.8565,-253.2235,-275.1391
-1, -6,-1009.334,-1014.042,-1017.366,-1020.036
-4, 2,-16842.54,-16846.49,-16839.04,-16850.21
-9, 0,-4679.349,-4688.623,-4676.41,-4683.315
-9, -1,-4456.135,-4454.101,-4449.962,-4445.985
-9, -2,-3881.575,-3888.861,-3885.232,-3892.706
-10, -2,-2877.856,-2875.187,-2885.623,-2882.491
-11, -2,-2136.543,-2126.491,-2133.734,-2130.26
-12, -2,-1425.775,-1423.375,-1430.509,-1418.929
3, 4,-9992.023,-9995.498,-10003.28,-9998.944
0, 5,-6769.893,-6759.924,-6752.319,-6748.315
-8, -1,-5655.045,-5659.41,-5666.403,-5662.902
-8, -2,-4714.583,-4702.732,-4710.151,-4707.467
-8, -3,-3690.274,-3700.626,-3693.501,-3697.794
-8, -4,-2861.545,-2857.68,-2868.958,-2865.587
1, 0,-9677.946,-9684.583,-9680.934,-9673.128
-9, -3,-3110.637,-3114.016,-3102.691,-3107.401
-10, -3,-2421.476,-2417.901,-2415.63,-2409.885
-10, -1,-3240.739,-3244.204,-3249.174,-3238.098
-10, 0,-3505.748,-3512.976,-3502.617,-3508.806
-10, 2,-3187.4,-3183.449,-3194.428,-3189.835
-11, 2,-2327.944,-2331.968,-2324.905,-2336.172
-11, 3,-1985.196,-1982.298,-1977.224,-1988.461
-12, 3,-1363.884,-1369.101,-1360.804,-1358.558
-13, 3,-756.4493,-761.0065,-753.6169,-749.4242
-14, 3,-341.302,-330.9997,-334.2939,-336.4943
-14, 4,-245.4192,-237.7635,-234.9133,-240.4251
-13, 4,-554.0018,-550.9528,-547.4963,-544.9949
-13, 2,-944.2186,-941.5089,-947.3462,-937.4858
-14, 2,-415.4909,-418.5707,-421.4061,-411.265
-15, 2,-108.4528,-114.2912,-103.1951,-112.2665
7, 0,-7488.048,-7498.724,-7490.798,-7494.928
3, 5,-6542.517,-6531.533,-6538.961,-6534.677
3, 6,-3289.226,-3284.786,-3295.161,-3292.115
5, 6,-2480.116,-2473.344,-2468.833,-2476.875
-7, 4,-5072.146,-5082.499,-5075.967,-5079.654
-8, 4,-3915.494,-3890.438,-3897.864,-3894.789
-9, 4,-2967.039,-2974.568,-2971.154,-2964.188
-9, 5,-1984.948,-1981.669,-1987.725,-1977.557
-10, 5,-1445.209,-1443.274,-1438.709,-1449.944
-11, 5,-1024.211,-1020.859,-1030.382,-1026.66
-12, 5,-650.145,-645.5863,-640.1831,-643.7264
-12, 6,-324.4973,-317.0121,-318.7577,-313.6151
-13, 6,-174.8379,-181.6253,-172.4334,-167.6976
-13, 5,-383.905,-380.6979,-392.4592,-390.038
-9, 6,-890.5027,-888.9571,-895.3741,-885.6895
-9, 7,-192.2537,-187.1222,-197.2306,-189.4422
-6, 7,-498.553,-501.3708,-494.6314,-505.8178
1, -6,-1047.362,-1052.098,-1043.536,-1040.971
2, -6,-1167.729,-1161.463,-1172.887,-1163.952
2, -5,-2555.02,-2559.056,-2550.654,-2562.702
-6, -4,-3764.746,-3775.014,-3771.266,-3768.975
-9, -4,-2315.329,-2322.207,-2319.532,-2326.784
-10, -4,-1857.541,-1865.055,-1854.286,-1861.669
-11, -4,-1380.082,-1391.812,-1388.737,-1385.505
-11, -5,-892.4958,-874.0941,-880.8959,-868.404
3, -5,-2615.231,-2604.853,-2622.51,-2611.195
-4, -6,-1223.714,-1214.293,-1226.214,-1219.551
-5, -6,-1218.02,-1211.975,-1220.557,-1208.473
-6, -6,-1049.311,-1060.012,-1053.327,-1056.416
-6, -7,-230.9554,-236.882,-234.5722,-241.6844
8, -3,-3698.076,-3695.005,-3702.459,-3706.802
8, -4,-2724.925,-2728.186,-2731.995,-2735.165
9, -4,-2174.133,-2170.112,-2177.739,-2181.296
9, -5,-1444.917,-1456.73,-1449.664,-1452.685
-7, -6,-927.2431,-931.5573,-920.1097,-922.8239
-9, -6,-693.6186,-685.7229,-696.6622,-689.6504
-9, -7,-155.122,-153.9411,-150.5388,-148.8668
4, 4,-9294.621,-9287.591,-9284.594,-9291.519
-8, 2,-5950.565,-5953.846,-5957.759,-5946.115
-11, -3,-1770.339,-1773.784,-1766.377,-1778.449
-12, -3,-1177.485,-1174.459,-1165.686,-1171.462
-12, -4,-918.3817,-912.6931,-907.6422,-915.7752
-12, -5,-577.147,-575.8507,-581.0207,-571.038
-13, -5,-359.9545,-362.7856,-357.912,-369.5297
-9, 2,-4293.651,-4301.415,-4296.898,-4304.173
-12, 2,-1636.374,-1639.418,-1633.413,-1644.806
-12, 4,-997.3207,-986.3504,-975.6436,-979.7508
-12, 0,-1672.692,-1682.284,-1675.156,-1678.775
-12, -1,-1563.013,-1556.831,-1568.823,-1559.529
0, -1,-1280.625,-1276.484,-1273.333,-1284.923
-4, -7,-285.3823,-306.0775,-295.2708,-288.1023
-9, -5,-1543.438,-1550.995,-1547.95,-1554.737
-10, -5,-1204.699,-1194.247,-1200.534,-1197.603
-11, -1,-2367.791,-2364.384,-2370.988,-2359.715
-11, 0,-2526.34,-2529.636,-2534.576,-2538.182
-8, 3,-4995.627,-4991.157,-4987.982,-4983.924
-11, -6,-444.2652,-447.8906,-440.8036,-452.4743
-11, -7,-93.72904,-86.08842,-88.87447,-96.34999
-2, 5,-6635.175,-6631.145,-6638.399,-6642.749
-13, -3,-692.6808,-701.308,-695.9526,-703.2516
-13, -4,-538.6357,-542.2427,-531.2805,-534.8807
2, 7,-828.5802,-820.4605,-823.2384,-817.9639
-7, 7,-377.6648,-385.202,-380.0523,-388.3959
7, 2,-7471.583,-7479.304,-7474.845,-7468.015
7, 1,-7997.571,-7994.218,-8005.491,-8001.032
9, -3,-2895.676,-2900.1,-2893.333,-2903.396
9, -2,-3596.55,-3600.103,-3591.396,-3603.694
8, -2,-4593.575,-4582.041,-4584.624,-4589.61
7, -4,-3337.161,-3334.2,-3329.529,-3325.899
6, -4,-3792.821,-3784.669,-3782.119,-3788.492
7, 3,-6197.889,-6194.36,-6200.925,-6190.101
6, 4,-6046.454,-6040.245,-6043.135,-6036.009
6, 5,-4039.925,-4032.022,-4028.896,-4037.041
6, 6,-1871.932,-1879.548,-1875.284,-1867.782
4, 5,-6010.88,-6007.601,-6004.364,-6000.128
-2, 6,-3171.552,-3174.704,-3182.161,-3178.752
-3, 6,-3035.477,-3040.466,-3032.097,-3029.25
-4, 6,-2930.981,-2939.395,-2928.351,-2936.145
-4, 7,-667.6313,-675.8693,-672.3978,-663.1482
-11, 4,-1602.242,-1590.499,-1594.737,-1597.16
-14, 5,-183.015,-182.4276,-188.4824,-191.7997
-15, 5,-39.71411,-41.24995,-50.26926,-52.49077
-14, -2,-402.1685,-390.9884,-397.8552,-394.8269
-14, -3,-357.552,-347.989,-349.2879,-353.7973
-15, -3,-113.4949,-107.4484,-105.8526,-116.9538
3, -6,-1201.928,-1188.619,-1193.742,-1199.322
-2, -7,-245.7562,-226.7557,-233.1523,-239.2243
-9, 3,-3751.927,-3743.92,-3748.602,-3755.279
-1, -7,-256.3745,-249.4722,-238.7337,-244.3169
-10, -6,-539.3064,-531.1405,-527.0804,-534.8344
8, 0,-5989.307,-5982.56,-5992.405,-5985.775
9, 0,-4655.243,-4665.349,-4643.724,-4647.463
9, 1,-4648.873,-4651.733,-4659.1,-4656.574
9, 2,-4153.857,-4162.387,-4150.782,-4156.757
10, 2,-2987.987,-2984.769,-2980.356,-2977.524
10, 1,-3339.765,-3336.84,-3331.467,-3328.785
10, 0,-3475.779,-3487.345,-3483.463,-3479.051
8, 1,-6262.514,-6272.384,-6269.468,-6266.047
8, 2,-5588.452,-5585.276,-5580.167,-5576.448
-8, 5,-2620.851,-2632.866,-2628.404,-2625.065
-8, 6,-1211.579,-1214.729,-1221.818,-1217.66
-10, 6,-657.1392,-649.7325,-669.1881,-659.8531
-10, 4,-2179.405,-2190.146,-2186.993,-2182.744
-5, -7,-249.6604,-257.3972,-245.9017,-252.9539
3, -7,-288.5323,-295.7902,-291.5487,-284.4036
8, -1,-5340.823,-5351.934,-5347.667,-5344.276
4, -7,-278.9898,-288.3449,-284.4876,-283.3569
6, -7,-223.3788,-227.5366,-233.3885,-240.4852
-7, -7,-203.2761,-212.7047,-208.4414,-205.2357
7, -5,-2140.139,-2132.344,-2129.112,-2122.483
7, -6,-924.8284,-932.3641,-927.9394,-922.4259
4, 6,-2918.866,-2921.25,-2911.56,-2915.334
-13, -2,-826.3658,-832.2842,-821.7242,-815.3724
-14, -4,-274.9674,-265.5583,-267.3659,-277.3167
-15, -4,-70.83384,-76.33385,-65.43435,-68.18361
8, -5,-1726.661,-1739.201,-1735.489,-1731.116
8, -6,-763.7948,-774.5138,-767.5227,-770.4094
-13, -6,-132.7116,-155.2178,-135.9228,-142.9167
9, -6,-662.4295,-659.75,-667.3848,-665.6159
10, -6,-503.1276,-495.1023,-498.2964,-505.3947
11, -6,-340.416,-347.233,-337.7939,-344.1899
12, -6,-219.9114,-216.8428,-211.583,-221.5226
13, -6,-129.3743,-120.7689,-132.0155,-138.8757
13, -7,-24.21601,-32.62349,-37.73304,-25.25912
-10, 3,-2757.587,-2761.497,-2749.617,-2752.145
-1, 7,-878.135,-872.4503,-882.7537,-877.1327
-12, -6,-284.546,-288.5168,-291.8447,-293.926
