3, 0,-3085.731,-3081.421,-3083.444,-3084.387
4, 0,-3010.965,-3012.763,-3015.967,-3014.615
4, 1,-4019.073,-4033.753,-4023.588,-4029.005
5, 1,-3624.462,-3627.422,-3636.453,-3626.253
5, 2,-3386.449,-3385.239,-3383.116,-3388.633
5, 3,-2495.03,-2500.634,-2496.358,-2498.533
5, 4,-1788.974,-1785.693,-1776.125,-1793.699
5, 5,-1117.397,-1119.648,-1121.476,-1123.302
0, 2,-4054.226,-4055.315,-4057.669,-4052.522
1, 2,-4039.389,-4042.636,-4040.586,-4037.627
1, 1,-3603.083,-3591.624,-3590.798,-3586.639
0, 1,-2946.23,-2936.867,-2948.005,-2936.044
-1, 2,-4007.546,-4016.172,-4010.986,-4013.235
-2, 2,-4267.354,-4266.584,-4264.004,-4269.857
-2, 1,-4116.482,-4113.705,-4115.61,-4119.086
-3, 1,-4340.125,-4346.005,-4344.409,-4348.622
-4, 1,-4242.942,-4237.89,-4234.409,-4239.92
-4, 0,-3117.389,-3125.904,-3122.664,-3120.595
-4, -1,-2317.292,-2322.602,-2319.145,-2320.278
-5, -1,-2296.966,-2298.075,-2292.709,-2294.823
-5, -2,-1892.863,-1891.428,-1890.047,-1887.841
-5, -3,-1480.722,-1476.943,-1478.815,-1482.515
-4, -3,-1494.33,-1496.062,-1500.237,-1497.435
-3, -3,-1384.873,-1394.06,-1388.909,-1390.133
-3, -4,-1058.682,-1072.068,-1067.128,-1062.513
-3, -5,-693.3823,-703.5778,-697.3257,-699.1085
-5, 0,-2959.902,-2961.125,-2965.175,-2963.377
-6, 0,-2508.345,-2511.66,-2510.783,-2507.108
-7, 0,-2041.519,-2040.237,-2044.843,-2056.134
-8, 0,-1623.653,-1620.06,-1618.208,-1621.987
-8, 1,-1709.587,-1713.176,-1711.343,-1714.661
-9, 1,-1273.285,-1275.573,-1271.258,-1272.232
-10, 1,-965.9953,-962.6519,-961.2159,-964.6504
-11, 1,-673.8386,-674.7343,-670.539,-669.1196
-12, 1,-445.9682,-450.1457,-448.5565,-450.8033
-13, 1,-270.0564,-268.308,-264.4072,-273.0945
-13, 0,-266.8154,-256.6992,-261.1018,-262.3555
-13, -1,-260.4851,-257.0104,-255.4911,-254.8817
-14, -1,-120.4002,-125.3482,-129.0792,-127.5964
-15, -1,-46.66213,-38.51357,-33.50474,-44.07954
2, 1,-4146.85,-4149.191,-4151.477,-4148.271
3, 1,-4243.04,-4244.255,-4240.036,-4238.799
3, 2,-4166.921,-4171.055,-4162.413,-4160.92
3, 3,-3148.583,-3144.725,-3152.869,-3143.005
2, 3,-3179.88,-3183.654,-3178.427,-3181.944
1, 3,-3164.254,-3161.516,-3165.248,-3160.477
0, 3,-3202.346,-3192.203,-3203.798,-3194.706
-1, 3,-3181.868,-3172.828,-3164.231,-3169.068
-2, 3,-3281.08,-3283.875,-3282.819,-3286.46
-2, 4,-2369.745,-2371.571,-2368.318,-2380.037
-3, 4,-2361.067,-2363.731,-2359.016,-2359.6
-4, 4,-2260.196,-2264.339,-2260.983,-2258.781
-4, 5,-1433.318,-1422.828,-1427.885,-1431.327
-5, 5,-1250.264,-1246.719,-1237.899,-1248.896
-6, 5,-1000.929,-1003.484,-998.003,-995.1238
-6, 4,-1583.173,-1584.508,-1586.761,-1587.74
-5, 4,-2014.789,-2016.889,-2017.985,-2019.056
-1, 4,-2322.078,-2326.833,-2328.006,-2324.521
0, 4,-2307.097,-2302.942,-2304.236,-2300.976
-3, 3,-3312.898,-3317.724,-3316.481,-3314.326
-3, 2,-4324.665,-4329.483,-4333.754,-4327.999
-5, 1,-3924.688,-3929.723,-3926.421,-3927.738
-5, 2,-3687.703,-3678.618,-3681.992,-3676.913
-6, 2,-2630.905,-2626.052,-2627.715,-2632.039
-7, 2,-2037.447,-2036.06,-2034.142,-2031.72
-7, 1,-2182.113,-2184.618,-2187.608,-2179.239
-5, 3,-2839.046,-2836.146,-2837.851,-2841.092
-5, 6,-535.1191,-546.1111,-544.5691,-540.9553
-6, 6,-457.5242,-455.9338,-459.4874,-461.183
-7, 6,-368.0164,-364.7919,-370.0697,-370.8421
-7, 5,-800.3446,-795.9515,-800.8327,-812.3188
-6, 3,-2156.616,-2154.876,-2151.615,-2152.229
-3, 0,-3065.812,-3067.051,-3068.243,-3071.699
-6, -1,-2143.655,-2145.502,-2147.117,-2142.066
-7, -1,-1821.167,-1822.967,-1817.693,-1825.782
-7, -2,-1510.344,-1505.773,-1511.88,-1508.417
-7, -3,-1202.677,-1197.933,-1197.867,-1199.477
-7, -4,-886.6993,-889.3561,-880.973,-885.175
-7, -5,-578.722,-561.8449,-560.1754,-559.5589
-1, 5,-1522.13,-1525.446,-1527.683,-1523.293
-1, 6,-744.0508,-750.3943,-739.4061,-745.9254
0, 6,-757.7395,-756.9885,-761.7621,-760.6349
1, 6,-729.1908,-735.438,-730.408,-733.6777
2, 6,-736.5372,-734.4873,-739.3842,-738.6717
2, 5,-1526.263,-1523.275,-1525.534,-1527.163
2, 4,-2339.351,-2334.942,-2336.3,-2331.024
1, 4,-2293.23,-2295.829,-2297.687,-2294.269
2, 2,-4164.075,-4160.959,-4169.802,-4158.621
-4, -2,-1916.697,-1929.067,-1926.758,-1918.285
-4, -4,-1118.472,-1117.19,-1113.629,-1122.849
-5, -4,-1072.783,-1093.005,-1082.089,-1077.726
-4, -5,-722.5068,-728.3537,-726.5328,-725.3458
5, 0,-2794.76,-2799.972,-2791.628,-2797.017
