3, 0,-19.31853,-14.43552,-16.3062,-16.67482
4, 0,-14.0387,-15.43522,-15.45452,-12.95919
4, 1,-19.93002,-20.34713,-17.94347,-16.48512
5, 1,-15.53283,-15.32517,-15.66583,-15.76038
5, 2,-12.8932,-16.06278,-13.05484,-14.4045
5, 3,-8.61668,-6.58927,-13.87503,-9.41483
5, 4,-4.379934,-4.417469,-7.333887,-4.082752
5, 5,-2.669702,-2.332222,-3.177028,-2.263777
0, 2,-20.16878,-21.62022,-18.21902,-16.60183
1, 2,-17.29407,-18.33247,-18.12584,-17.04779
1, 1,-19.32192,-16.43806,-16.9126,-20.85871
0, 1,-19.20095,-14.12757,-14.88357,-14.17842
-1, 2,-20.83546,-19.89946,-19.92,-19.83345
-2, 2,-21.14062,-21.87593,-22.95681,-22.10579
-2, 1,-25.26955,-23.38503,-25.73579,-17.60662
-3, 1,-25.12945,-26.01408,-25.44672,-25.0795
-4, 1,-25.46775,-23.87251,-24.98897,-23.49413
-4, 0,-20.12881,-21.77687,-17.61052,-18.31145
-4, -1,-15.30218,-16.768,-16.07631,-14.55982
-5, -1,-14.12592,-18.15522,-14.35046,-15.99941
-5, -2,-13.35256,-16.0225,-12.38259,-17.60776
-5, -3,-12.27225,-11.64361,-13.35463,-13.52247
-4, -3,-10.89701,-12.14177,-15.41833,-11.52814
-3, -3,-8.790029,-13.19965,-12.40008,-11.00147
-3, -4,-8.974965,-8.559088,-7.535496,-11.4647
-3, -5,-5.930913,-4.918234,-6.382479,-7.403835
-5, 0,-18.32572,-20.63124,-19.11852,-20.41534
-6, 0,-19.10238,-17.96786,-15.9256,-17.87094
-7, 0,-14.92473,-13.32102,-18.16703,-15.00625
-8, 0,-12.94757,-11.9001,-13.1131,-14.21274
-8, 1,-12.16806,-9.00955,-9.788627,-12.657
-9, 1,-7.755975,-7.890383,-9.792681,-7.693946
-10, 1,-6.018174,-6.737733,-6.158492,-8.245643
-11, 1,-5.493304,-7.002565,-5.347637,-3.865352
-12, 1,-3.96761,-2.706358,-2.745475,-3.229517
-13, 1,-1.803702,-1.562868,-3.407846,-1.758155
-13, 0,-1.292758,-3.191536,-0.545992,-2.83262
-13, -1,-1.846055,-1.807868,-1.505488,-2.830803
-14, -1,-1.150156,-0.3259654,-1.185584,-1.485852
-15, -1,-0.251,-0.103,-0.367866,-0.528
2, 1,-21.28683,-19.7672,-18.82744,-25.8429
3, 1,-24.00727,-19.74989,-17.92677,-19.12347
3, 2,-19.62066,-16.97708,-17.48937,-18.40336
3, 3,-12.43127,-11.62141,-11.03539,-13.2187
2, 3,-13.04166,-11.59989,-13.53917,-14.82071
1, 3,-11.85391,-11.84142,-13.71001,-13.9844
0, 3,-14.53185,-16.01775,-14.76911,-12.44871
-1, 3,-13.06228,-14.43013,-15.62144,-12.85255
-2, 3,-14.73975,-14.38866,-14.91643,-15.55401
-2, 4,-8.946753,-7.41833,-8.378903,-8.209807
-3, 4,-8.598347,-6.261912,-11.46232,-8.201271
-4, 4,-9.524298,-9.11552,-9.719926,-9.586455
-4, 5,-4.671314,-4.5832,-5.400074,-3.499413
-5, 5,-4.379063,-7.888108,-4.204541,-3.731049
-6, 5,-3.993206,-4.212018,-5.638962,-3.575855
-6, 4,-8.066504,-9.563198,-9.449956,-7.768472
-5, 4,-9.311654,-9.429029,-11.40608,-10.24734
-1, 4,-11.61547,-4.468122,-9.640141,-5.108531
0, 4,-9.467039,-5.666844,-8.723889,-10.70835
-3, 3,-16.5113,-16.0576,-18.67717,-13.41169
-3, 2,-23.76851,-24.96896,-24.63843,-24.40416
-5, 1,-25.80411,-23.50838,-21.96741,-26.05376
-5, 2,-22.49409,-22.72837,-21.05055,-24.51949
-6, 2,-12.9921,-11.86711,-17.32595,-19.86179
-7, 2,-15.43152,-12.84283,-12.38396,-14.85264
-7, 1,-14.61353,-14.66054,-13.86627,-16.08283
-5, 3,-15.1091,-17.49054,-14.10948,-12.79698
-5, 6,-4.588522,-2.101002,-2.423605,-2.009417
-6, 6,-1.990476,-1.843302,-1.346777,-1.090288
-7, 6,-0.8237802,-1.274111,-1.832491,-1.08685
-7, 5,-4.016699,-3.135185,-5.212075,-4.056436
-6, 3,-7.481889,-14.80702,-10.03451,-12.16952
-3, 0,-20.37281,-17.56161,-16.05648,-16.59558
-6, -1,-15.29048,-14.8324,-17.59344,-16.14775
-7, -1,-14.94411,-17.20638,-15.47327,-15.68136
-7, -2,-12.06794,-13.02854,-11.54379,-16.12903
-7, -3,-10.6278,-11.1923,-10.40914,-12.6778
-7, -4,-9.856334,-6.881724,-11.0808,-10.18712
-7, -5,-3.742732,-7.546813,-4.34991,-7.192564
-1, 5,-2.986306,-3.551849,-3.787503,-3.614094
-1, 6,-2.007998,-0.856967,-2.572211,-2.256383
0, 6,-1.8412,-2.920183,-2.970454,-1.121947
1, 6,-1.856839,-2.069863,-1.634687,-2.622629
2, 6,-2.09514,-1.482899,-2.43539,-2.136163
2, 5,-3.91596,-3.556461,-4.56797,-4.285929
2, 4,-8.034342,-6.969994,-7.533736,-7.475707
1, 4,-9.302982,-6.980632,-8.196845,-6.784309
2, 2,-19.31456,-19.95287,-19.79548,-18.72008
-4, -2,-14.82744,-15.25077,-16.72106,-14.32993
-4, -4,-14.26695,-7.737197,-7.675482,-9.737906
-5, -4,-8.712729,-8.963972,-10.64151,-10.66919
-4, -5,-7.210292,-9.317623,-6.920894,-7.206173
5, 0,-10.72095,-13.2143,-11.56946,-10.48457
6, 1,-10.67326,-9.320518,-11.36031,-9.793862
6, 0,-5.644739,-10.21064,-6.586528,-12.15437
6, -1,-9.2397,-5.779359,-7.485059,-6.751508
7, -1,-4.80967,-4.637234,-5.950515,-6.551637
7, -2,-3.571319,-5.519856,-4.472888,-5.705475
7, -3,-4.415286,-4.74796,-4.280066,-4.290234
6, -3,-7.960875,-4.927537,-7.410053,-7.280326
5, -3,-8.729215,-7.583669,-8.255507,-9.063844
5, -2,-9.447996,-10.27433,-8.141943,-9.411316
4, -2,-9.856322,-11.67095,-6.902872,-10.59889
3, -2,-10.62082,-10.81352,-12.11792,-10.82421
3, -3,-8.878153,-9.458568,-9.669191,-8.443493
4, -3,-8.572401,-8.086645,-7.280318,-11.04415
5, -4,-6.121237,-4.899287,-6.408664,-5.465966
5, -5,-3.605564,-4.396425,-4.019872,-4.095919
5, -6,-1.077866,-2.600994,-1.44012,-1.362636
5, -7,0,-0.042994,-0.7136042,-0.464
4, 3,-9.798145,-11.32331,-10.76288,-14.45876
