3, 0,-21047.91,-21053.47,-21039.86,-21043.58
4, 0,-21418.9,-21423.7,-21414.64,-21410.37
4, 1,-28726.48,-28730.5,-28721.83,-28717.39
5, 1,-25663.59,-25654.24,-25659.1,-25650
5, 2,-24783.54,-24797.19,-24793.04,-24787.86
5, 3,-18993.77,-18989.38,-18998.03,-18983.75
5, 4,-13785.53,-13794.83,-13789.83,-13780.45
5, 5,-8854.592,-8859.7,-8864.665,-8850.275
0, 2,-28095.83,-28081.34,-28086.98,-28090.99
1, 2,-28417.62,-28407.69,-28403.38,-28412.6
1, 1,-24872.85,-24862.57,-24876.65,-24867.39
0, 1,-20473.45,-20467.81,-20477.26,-20482.05
-1, 2,-28082.81,-28086.87,-28091.21,-28096.47
-2, 2,-29494.98,-29490.74,-29503.5,-29500
-2, 1,-28577.42,-28568.49,-28573.73,-28582.37
-3, 1,-29607.65,-29603.88,-29599.15,-29612.08
-4, 1,-29001.68,-29006.63,-28997.42,-29011.53
-4, 0,-20911.22,-20915.94,-20906.91,-20920.82
-4, -1,-15444.67,-15439.79,-15448.95,-15435.28
-5, -1,-14809.14,-14794.86,-14799.3,-14804.63
-5, -2,-12049.75,-12064.15,-12060.15,-12054.74
-5, -3,-9458.638,-9448.813,-9453.844,-9463.533
-4, -3,-10024.84,-10030.01,-10020.81,-10015.3
-3, -3,-9644.709,-9650.373,-9655.491,-9659.327
-3, -4,-7067.114,-7063.079,-7071.04,-7077.31
-3, -5,-4343.614,-4349.631,-4353.492,-4339.089
-5, 0,-20170.23,-20174.23,-20184.19,-20179.52
-6, 0,-16190.11,-16199.53,-16195.43,-16204.43
-7, 0,-13050.48,-13046.32,-13040.68,-13054.45
-8, 0,-10343.3,-10353.08,-10347.8,-10338.79
-8, 1,-10545.07,-10554.79,-10550.11,-10540.2
-9, 1,-7930.034,-7916.916,-7922.224,-7926.358
-10, 1,-5862.01,-5852.342,-5867.133,-5857.604
-11, 1,-4154.788,-4140.132,-4148.492,-4144.021
-12, 1,-2764.52,-2756.493,-2750.966,-2759.369
-13, 1,-1670.648,-1665.148,-1674.965,-1677.742
-13, 0,-1603.236,-1596.65,-1608.299,-1593.343
-13, -1,-1510.087,-1504.427,-1499.464,-1515.332
-14, -1,-734.7109,-748.7449,-743.0487,-739.5538
-15, -1,-210.0018,-208.5171,-216.7109,-204.3667
2, 1,-29129.21,-29137.53,-29142.69,-29133.66
3, 1,-30138.38,-30142,-30132.82,-30128.87
3, 2,-29502.14,-29496.4,-29492.58,-29487.68
3, 3,-23025.06,-23015.88,-23020.13,-23029.39
2, 3,-23766.37,-23757.62,-23762.11,-23753.02
1, 3,-23226.59,-23239.14,-23230.1,-23234.94
0, 3,-23089.11,-23097.52,-23092.76,-23103.62
-1, 3,-22919.57,-22914.69,-22909.99,-22923.13
-2, 3,-23291.55,-23299.95,-23296.01,-23305.36
-2, 4,-17355.47,-17359.97,-17369.67,-17364.85
-3, 4,-16746.95,-16752.42,-16757.41,-16742.75
-4, 4,-15639.45,-15630.75,-15643.52,-15635.13
-4, 5,-10166.02,-10175.26,-10170.3,-10160.91
-5, 5,-9022.986,-9032.292,-9027.118,-9037.501
-6, 5,-7296.128,-7285.341,-7290.33,-7300.529
-6, 4,-10816.8,-10821.01,-10826.31,-10811.43
-5, 4,-13876.98,-13881.79,-13885.89,-13890.12
-1, 4,-17094.17,-17103.85,-17090.18,-17099.07
0, 4,-17362.34,-17352.39,-17356.78,-17366.03
-3, 3,-22909.96,-22904.57,-22900.55,-22913.89
-3, 2,-29427.55,-29422.66,-29432.25,-29418.67
-5, 1,-26068.4,-26064.13,-26073.34,-26077.65
-5, 2,-24677.95,-24672.76,-24681.8,-24686.32
-6, 2,-16937.18,-16945.25,-16931.62,-16941.03
-7, 2,-13041.57,-13056.19,-13051.19,-13045.62
-7, 1,-13737.03,-13742.15,-13732.77,-13746.6
-5, 3,-19051.18,-19060.61,-19047.39,-19056.09
-5, 6,-4302.526,-4293.429,-4289.421,-4298.481
-6, 6,-3545.621,-3540.822,-3531.407,-3536.065
-7, 6,-2670.687,-2664.741,-2675.955,-2679.01
-7, 5,-5620.126,-5609.962,-5604.458,-5615.098
-6, 3,-14079.06,-14074.35,-14084.25,-14087.79
-3, 0,-20570.29,-20574.77,-20578.94,-20566.44
-6, -1,-13459.6,-13464.88,-13469.15,-13455.43
-7, -1,-11388.79,-11374.78,-11379.21,-11383.85
-7, -2,-9348.31,-9356.903,-9352.728,-9361.655
-7, -3,-7268.531,-7277.371,-7274.068,-7262.757
-7, -4,-5270.7,-5279.511,-5275.496,-5285.366
-7, -5,-3391.608,-3405.374,-3400.686,-3396.088
-1, 5,-11495,-11503.97,-11509.28,-11498.51
-1, 6,-5771.221,-5767.104,-5760.639,-5757.4
0, 6,-5854.618,-5850.611,-5845.676,-5841.534
1, 6,-6008.797,-6024.272,-6013.635,-6019.246
2, 6,-5888.411,-5883.83,-5897.296,-5894.025
2, 5,-11770.94,-11780.55,-11767.01,-11774.9
2, 4,-17759.72,-17764.86,-17769.66,-17755.5
1, 4,-17259.94,-17268.73,-17273.61,-17264.38
2, 2,-29806.04,-29814.49,-29802.22,-29809.96
-4, -2,-12619.09,-12633.48,-12628.03,-12623.79
-4, -4,-7230.227,-7244.91,-7235.715,-7241.067
-5, -4,-7016.857,-7013.629,-7003.815,-7028.846
-4, -5,-4492.073,-4488.112,-4501.74,-4498.308
5, 0,-19915.86,-19910.86,-19925.08,-19902.52
6, 1,-17678.48,-17673.41,-17683.17,-17686.95
6, 0,-15851.3,-15865.66,-15861.07,-15856.4
6, -1,-13349.54,-13359.31,-13354.08,-13345.43
7, -1,-11269.52,-11255.63,-11260.44,-11264.91
7, -2,-9373.191,-9377.869,-9367.921,-9364.092
7, -3,-7513.82,-7519.429,-7508.727,-7504.426
6, -3,-8607.168,-8621.443,-8612.169,-8616.036
5, -3,-9265.796,-9261.726,-9271.411,-9257.065
5, -2,-12076.23,-12067.4,-12071.39,-12080.45
4, -2,-12494.92,-12499.67,-12504.51,-12508.97
3, -2,-12261.83,-12247.77,-12256.55,-12252.43
3, -3,-9248.702,-9253.092,-9258.712,-9243.838
4, -3,-9476.642,-9467.094,-9471.719,-9481.306
5, -4,-6623.451,-6632.251,-6618.375,-6628.293
5, -5,-4256.867,-4246.75,-4242.584,-4250.756
5, -6,-1915.177,-1919.434,-1923.805,-1929.274
5, -7,-472.0771,-479.6152,-476.5563,-463.8995
4, 3,-21707.68,-21711.57,-21702.33,-21716.2
6, 3,-13961.66,-13955.85,-13951.37,-13965.88
6, 2,-16863.18,-16849.7,-16858.08,-16854.25
2, 0,-17997.08,-17987.5,-17992.88,-17982.8
2, -1,-12085.59,-12080.83,-12090.7,-12075.99
3, -1,-14760.29,-14769.67,-14774.47,-14764.86
3, -4,-6737.282,-6727.813,-6731.672,-6742.646
4, -4,-6802.006,-6786.646,-6792.604,-6796.03
6, -5,-3969.05,-3964.435,-3954.124,-3959.172
6, -6,-1778.904,-1783.802,-1788.535,-1771.985
-3, -1,-14747.08,-14756.05,-14742.95,-14752.15
-2, -1,-12168.86,-12160.14,-12154.62,-12164.95
-2, -2,-10861.74,-10870.29,-10866.28,-10875.55
-2, -3,-8657.471,-8652.122,-8666.511,-8661.845
-2, -4,-6528.604,-6515.544,-6523.525,-6519.537
-2, -5,-4021.429,-4031.948,-4026.133,-4017.059
-2, -6,-1797.27,-1781.691,-1767.221,-1772.757
-3, -6,-1940.529,-1935.354,-1950.854,-1946.205
-5, -5,-4434.587,-4420.542,-4425.216,-4431.182
-6, -5,-3880.648,-3890.192,-3874.946,-3886.39
-8, -5,-2975.654,-2971.849,-2965.604,-2961.492
-8, -6,-1287.193,-1293.316,-1278.849,-1284.904
-8, -7,-257.9183,-246.3626,-240.9779,-252.4998
-3, 5,-10845.32,-10840.64,-10836.33,-10831.2
4, 2,-27817.46,-27821.7,-27826.23,-27830.84
4, -5,-4298.165,-4308.098,-4303.167,-4312.193
4, -6,-1965.617,-1950.031,-1958.742,-1954.708
1, 5,-11783.97,-11789.23,-11794.66,-11798.81
