3, 0,-25100.48,-25086.7,-25091.79,-25095.93
4, 0,-25528.22,-25513.58,-25523.64,-25518.94
4, 1,-34017.79,-34022.09,-34032.12,-34027.39
5, 1,-30771.12,-30760.91,-30766.26,-30775.9
5, 2,-29641.04,-29636.15,-29651.37,-29645.67
5, 3,-22575.86,-22571.08,-22580.59,-22584.99
5, 4,-16465.24,-16475.38,-16469.94,-16480.13
5, 5,-10585.85,-10570.82,-10576.18,-10581.17
0, 2,-33467.12,-33470.83,-33476.86,-33481.33
1, 2,-33748.08,-33756.8,-33752.09,-33762.1
1, 1,-29523.18,-29512.07,-29507.68,-29517.28
0, 1,-24436.11,-24430.08,-24420.3,-24425.48
-1, 2,-33450.46,-33454.8,-33459.53,-33445.82
-2, 2,-35086.97,-35101.7,-35096.23,-35092.36
-2, 1,-34201.31,-34191.66,-34197.22,-34206.63
-3, 1,-35296.52,-35311.65,-35306.45,-35301.3
-4, 1,-34666.18,-34652.14,-34661.53,-34657.48
-4, 0,-24972.79,-24977.95,-24968.04,-24983.22
-4, -1,-18229.63,-18224.37,-18214.13,-18219.4
-5, -1,-17580.29,-17584.99,-17589.89,-17575.37
-5, -2,-14392.11,-14387.39,-14403.37,-14397.58
-5, -3,-11306.58,-11316.54,-11301.35,-11311.86
-4, -3,-11831.28,-11836.86,-11847.4,-11841.44
-3, -3,-11469.56,-11475.65,-11460.63,-11464.86
-3, -4,-8410.938,-8406.461,-8394.582,-8401.317
-3, -5,-5258.108,-5243.924,-5248.162,-5253.254
-5, 0,-23991.02,-23995.39,-24006.15,-24001.11
-6, 0,-19358.33,-19348.38,-19364.07,-19353.73
-7, 0,-15623.99,-15619.32,-15613.31,-15628.42
-8, 0,-12328.47,-12318.56,-12333.39,-12323.42
-8, 1,-12603.13,-12613.77,-12608.59,-12597.89
-9, 1,-9548.292,-9533.882,-9539.709,-9544.214
-10, 1,-7073.771,-7083.891,-7079.262,-7089.709
-11, 1,-5014.224,-5019.054,-5007.477,-5002.504
-12, 1,-3326.774,-3317.965,-3332.98,-3320.974
-13, 1,-1972.801,-1966.693,-1977.446,-1980.594
-13, 0,-1925.172,-1918.294,-1930.656,-1935.547
-13, -1,-1812.5,-1806.468,-1801.006,-1818.057
-14, -1,-874.9492,-869.3245,-884.201,-880.1122
-15, -1,-250.8368,-249.0363,-237.2181,-244.3502
2, 1,-34691.11,-34680.85,-34686.35,-34695.97
