3, 0,-9712.815,-9716.956,-9707.666,-9710.181
4, 0,-9851.423,-9854.962,-9848.534,-9858.186
4, 1,-12956.01,-12958.28,-12976.65,-12961.7
5, 1,-11736.43,-11742.05,-11733.22,-11739.23
5, 2,-11165.1,-11150.12,-11159.21,-11155.82
5, 3,-8427.889,-8424.776,-8430.448,-8433.02
5, 4,-6060.406,-6066.662,-6062.954,-6081.733
5, 5,-3855.593,-3859.148,-3849.901,-3852.924
0, 2,-12867.56,-12869.55,-12861.51,-12864.08
1, 2,-12932.62,-12925.94,-12934.9,-12929.23
1, 1,-11298.38,-11303.49,-11301.07,-11294.56
0, 1,-9475.977,-9471.945,-9478.694,-9481.837
-1, 2,-12876.14,-12878.82,-12881.54,-12885.58
-2, 2,-13597.77,-13607.29,-13603.48,-13601.38
-2, 1,-13247.58,-13253.83,-13257.56,-13251.1
-3, 1,-13823.58,-13833.3,-13830.3,-13826.46
-4, 1,-13345.5,-13348.76,-13342.49,-13376.25
-4, 0,-9764.988,-9768.228,-9762.356,-9771.451
-4, -1,-7160.34,-7157.019,-7150.748,-7153.679
-5, -1,-6939.229,-6941.873,-6944.892,-6948.677
-5, -2,-5706.559,-5703.832,-5701.206,-5697.571
-5, -3,-4434.18,-4427.494,-4418.522,-4424.883
-4, -3,-4667.673,-4671.125,-4665.54,-4661.236
-3, -3,-4479.087,-4483.08,-4474.159,-4476.331
-3, -4,-3241.016,-3251.082,-3256.168,-3247.936
-3, -5,-2016.474,-2008.053,-2010.412,-2025.885
-5, 0,-9233.979,-9236.516,-9231.287,-9240.119
-6, 0,-7485.137,-7478.844,-7488.782,-7482.472
-7, 0,-6006.244,-6015.964,-6012.193,-6008.499
-8, 0,-4776.194,-4770.243,-4779.074,-4773.315
-8, 1,-4881.16,-4875.232,-4884.451,-4877.934
-9, 1,-3604.853,-3608.935,-3600.179,-3602.696
-10, 1,-2750.952,-2757.085,-2754.661,-2760.709
-11, 1,-1906.264,-1908.997,-1914.143,-1911.297
-12, 1,-1268.145,-1275.782,-1272.009,-1277.153
-13, 1,-788.0125,-784.753,-778.0957,-780.1738
-13, 0,-771.0601,-765.9565,-774.3945,-764.0521
-13, -1,-739.8485,-735.5634,-745.5016,-743.4157
-14, -1,-366.3422,-362.4682,-371.3764,-369.114
-15, -1,-97.85784,-97.11954,-102.0411,-94.41001
2, 1,-13219.92,-13213.04,-13216.63,-13210.72
3, 1,-13608.37,-13610.87,-13604.12,-13613.81
3, 2,-13342.38,-13337.95,-13335.32,-13344.08
3, 3,-10304.19,-10310.18,-10325.26,-10307.06
2, 3,-10585.33,-10579.53,-10582.51,-10588.49
1, 3,-10354.4,-10350.08,-10356.33,-10347.65
0, 3,-10346.69,-10352.35,-10348.96,-10344.37
-1, 3,-10364.02,-10372.8,-10369.72,-10366.21
-2, 3,-10608.21,-10601.3,-10599.07,-10605.3
-2, 4,-7808.89,-7811.904,-7806.029,-7802.658
-3, 4,-7586.901,-7603.185,-7594.239,-7584.113
-4, 4,-7050.912,-7057.788,-7053.394,-7048.218
-4, 5,-4557.807,-4551.593,-4560.715,-4554.133
-5, 5,-4058.021,-4064.115,-4060.708,-4055.207
-6, 5,-3268.145,-3273.314,-3276.444,-3270.954
-6, 4,-4897.373,-4899.918,-4891.221,-4893.6
-5, 4,-6271.597,-6275.105,-6277.495,-6267.852
-1, 4,-7625.048,-7619.704,-7622.628,-7628.628
0, 4,-7635.217,-7640.602,-7631.034,-7637.2
-3, 3,-10529.96,-10526.08,-10523.67,-10532.42
-3, 2,-13645.4,-13642.19,-13648.7,-13651.54
-5, 1,-12037.71,-12035.02,-12041.4,-12043.9
-5, 2,-11292.77,-11289.2,-11295.27,-11286.18
-6, 2,-7846.597,-7851.679,-7854.839,-7849.106
-7, 2,-6066.786,-6076.6,-6073.244,-6069.256
-7, 1,-6349.375,-6340.465,-6346.452,-6343.533
-5, 3,-8718.078,-8712.309,-8715.729,-8721.522
-5, 6,-1936.992,-1943.552,-1941.192,-1934.482
-6, 6,-1572.909,-1569.496,-1576.268,-1579.137
-7, 6,-1229.858,-1237.828,-1233.253,-1234.716
-7, 5,-2560.635,-2553.815,-2550.075,-2544.86
-6, 3,-6436.37,-6433.367,-6440.13,-6441.952
-3, 0,-9695.656,-9698.426,-9688.741,-9693.332
-6, -1,-6315.257,-6318.938,-6321.594,-6324.983
-7, -1,-5390.414,-5394.018,-5396.705,-5387.034
-7, -2,-4373.286,-4366.165,-4376.323,-4369.483
-7, -3,-3428.571,-3421.633,-3419.98,-3424.569
-7, -4,-2597.611,-2602.981,-2600.446,-2607.629
-7, -5,-1674.548,-1683.385,-1680.135,-1677.428
-1, 5,-5066.612,-5060.183,-5063.948,-5068.786
-1, 6,-2514.24,-2511.742,-2506.649,-2505.013
0, 6,-2436.139,-2433.859,-2442.816,-2440.436
1, 6,-2513.345,-2511.79,-2516.718,-2508.345
2, 6,-2528.846,-2525.956,-2534.463,-2532.739
2, 5,-5112.682,-5119.519,-5123.063,-5115.341
