3, 0,-26043.27,-26049.42,-26054.67,-26058.89
4, 0,-26510.54,-26515.84,-26526.14,-26521.3
4, 1,-35332.01,-35336.38,-35326.83,-35341.77
5, 1,-31977.63,-31987.25,-31972.72,-31982.56
5, 2,-30851.38,-30846.38,-30841.88,-30836.05
5, 3,-23525.87,-23520.98,-23530.69,-23514.83
5, 4,-17203.57,-17213.94,-17208.38,-17218.78
5, 5,-11043.82,-11049.47,-11033.9,-11039.02
0, 2,-34822.8,-34826.55,-34832.7,-34837.24
1, 2,-35064.21,-35073.1,-35068.32,-35058.69
1, 1,-30654.82,-30663.52,-30659.02,-30668.81
0, 1,-25421.26,-25435.4,-25425.4,-25430.7
-1, 2,-34767.34,-34751.93,-34756.8,-34762.6
-2, 2,-36554.45,-36549.65,-36544.11,-36540.15
-2, 1,-35573.69,-35583.57,-35589.29,-35579.09
-3, 1,-36742.78,-36738.48,-36733.21,-36767.38
-4, 1,-36055.49,-36060.95,-36050.74,-36066.39
-4, 0,-25995.72,-26000.97,-25990.83,-26006.34
-4, -1,-18903.54,-18898.13,-18887.78,-18893.1
-5, -1,-18275.58,-18280.42,-18264.81,-18270.58
-5, -2,-14989.9,-14985.04,-15001.3,-14995.46
-5, -3,-11763.58,-11752.78,-11758.23,-11768.96
-4, -3,-12287.61,-12293.36,-12283.18,-12298.07
-3, -3,-11864.06,-11870.27,-11875.92,-11859.23
-3, -4,-8682.567,-8699.088,-8687.007,-8693.864
-3, -5,-5447.448,-5454.166,-5458.558,-5463.734
-5, 0,-25016.81,-25021.29,-25032.16,-25027.09
-6, 0,-20193.33,-20183.27,-20178.66,-20188.67
-7, 0,-16240.45,-16235.68,-16229.55,-16245.01
-8, 0,-12784.33,-12795.11,-12789.34,-12800.03
-8, 1,-13079.1,-13089.96,-13084.73,-13073.74
-9, 1,-9944.478,-9929.822,-9935.776,-9940.397
-10, 1,-7346.2,-7356.482,-7351.739,-7362.382
-11, 1,-5161.673,-5166.59,-5154.738,-5171.01
-12, 1,-3411.46,-3402.307,-3417.708,-3405.53
-13, 1,-2015.345,-2009.068,-2020.076,-2001.798
-13, 0,-1967.566,-1982.048,-1973.107,-1978.14
-13, -1,-1876.427,-1870.292,-1864.66,-1882.073
-14, -1,-917.5866,-911.8155,-905.5058,-901.4042
-15, -1,-250.8368,-249.0363,-258.5552,-244.3502
2, 1,-35944.29,-35933.87,-35939.47,-35949.27
3, 1,-37179.8,-37164.23,-37173.82,-37169.35
3, 2,-36537.59,-36531.31,-36527.02,-36521.72
3, 3,-28627.47,-28637.37,-28642.18,-28632.28
2, 3,-29334.94,-29325.16,-29330.17,-29320.1
1, 3,-28709.96,-28703.85,-28693.72,-28698.96
0, 3,-28615.78,-28625.13,-28619.86,-28631.71
-1, 3,-28430.37,-28424.9,-28419.74,-28414.41
-2, 3,-28974.35,-28963.53,-28979.23,-28969.52
-2, 4,-21830.32,-21835.26,-21845.88,-21840.69
