3, 0,-6488.765,-6492.296,-6494.713,-6486.696
4, 0,-6488.337,-6491.393,-6485.971,-6493.887
4, 1,-8621.191,-8622.695,-8627.94,-8625.541
5, 1,-7809.591,-7814.17,-7816.921,-7812.078
5, 2,-7377.345,-7385.07,-7372.578,-7369.915
5, 3,-5426.092,-5423.732,-5418.149,-5420.443
5, 4,-3907.845,-3913.139,-3909.851,-3904.994
5, 5,-2507.337,-2500.171,-2492.576,-2494.892
0, 2,-8377.366,-8378.935,-8382.513,-8384.497
1, 2,-8366.695,-8361.378,-8368.659,-8364.078
1, 1,-7375.856,-7359.907,-7368.266,-7362.461
0, 1,-6199.408,-6206.029,-6201.734,-6204.268
-1, 2,-8401.999,-8404.188,-8406.361,-8399.803
-2, 2,-8930.904,-8929.022,-8935.62,-8934.085
-2, 1,-8775.798,-8790.872,-8784.055,-8769.096
-3, 1,-9217.192,-9215.516,-9222.811,-9219.438
-4, 1,-8894.194,-8897.01,-8892.02,-8889.939
-4, 0,-6564.21,-6576.947,-6562.172,-6559.506
-4, -1,-4825.411,-4822.677,-4827.847,-4819.902
-5, -1,-4679.451,-4681.682,-4683.886,-4687.013
-5, -2,-3812.516,-3810.425,-3818.577,-3815.669
-5, -3,-2913.865,-2918.486,-2921.337,-2916.49
-4, -3,-3035.565,-3038.325,-3034.132,-3040.313
-3, -3,-2903.534,-2907.098,-2909.853,-2911.522
-3, -4,-2146.246,-2144.536,-2138.141,-2141.781
-3, -5,-1374.512,-1367.815,-1369.647,-1372.19
-5, 0,-6145.891,-6147.841,-6143.696,-6140.922
-6, 0,-5003.48,-5008.51,-5006.607,-5001.538
-7, 0,-4032.582,-4040.722,-4037.404,-4034.162
-8, 0,-3199.388,-3194.357,-3201.566,-3196.898
-8, 1,-3298.223,-3303.5,-3300.758,-3295.516
-9, 1,-2458.439,-2461.546,-2454.732,-2456.675
-10, 1,-1873.164,-1868.144,-1865.989,-1881.37
-11, 1,-1290.692,-1292.718,-1286.679,-1304.959
-12, 1,-867.0133,-862.8229,-859.883,-863.7454
-13, 1,-521.9761,-508.9864,-513.6345,-505.1128
-13, 0,-527.8525,-533.608,-519.9687,-521.8718
-13, -1,-531.0363,-527.1371,-525.2379,-523.7004
-14, -1,-249.4672,-246.418,-253.4346,-251.6252
-15, -1,-73.80779,-73.58346,-66.62975,-71.00767
2, 1,-8726.203,-8720.393,-8723.441,-8738.35
3, 1,-9011.186,-9003.263,-9007.337,-9005.579
3, 2,-8791.02,-8787.143,-8794.681,-8792.149
3, 3,-6726.492,-6731.142,-6723.553,-6728.559
2, 3,-6788.881,-6794.075,-6786.612,-6791.693
1, 3,-6667.483,-6673.659,-6668.672,-6671.931
0, 3,-6689.504,-6684.322,-6681.346,-6687.781
-1, 3,-6681.052,-6678.215,-6675.815,-6682.746
-2, 3,-6949.863,-6964.227,-6952.567,-6957.645
-2, 4,-5102.284,-5104.828,-5110.057,-5107.109
-3, 4,-5026.494,-5019.901,-5023.005,-5024.308
-4, 4,-4725.913,-4721.505,-4727.658,-4723.756
-4, 5,-2991.542,-2996.599,-2993.843,-2988.339
-5, 5,-2660.259,-2665.175,-2662.497,-2657.901
-6, 5,-2165.898,-2169.885,-2172.318,-2167.996
-6, 4,-3282.586,-3284.385,-3287.673,-3279.218
-5, 4,-4187.642,-4190.542,-4182.206,-4184.258
-1, 4,-4841.694,-4847.591,-4850.025,-4844.71
0, 4,-4840.092,-4824.215,-4826.374,-4821.383
-3, 3,-6981.377,-6988.104,-6996.372,-6993.524
-3, 2,-9034.047,-9031.482,-9027.021,-9029.299
-5, 1,-8015.166,-8012.869,-8018.229,-8020.035
-5, 2,-7588.673,-7585.875,-7590.691,-7593.197
-6, 2,-5316.504,-5320.463,-5322.839,-5318.611
-7, 2,-4127.183,-4135.23,-4122.198,-4129.153
-7, 1,-4301.037,-4304.079,-4298.78,-4306.874
-5, 3,-5815.961,-5811.501,-5814.247,-5818.993
-5, 6,-1252.061,-1257.357,-1255.695,-1260.502
-6, 6,-1022.33,-1029.943,-1014.915,-1017.17
-7, 6,-772.9459,-789.188,-775.4452,-786.9308
-7, 5,-1670.85,-1675.034,-1671.933,-1678.176
-6, 3,-4333.169,-4340.832,-4336.47,-4347.849
-3, 0,-6461.827,-6463.888,-6455.794,-6469.908
-6, -1,-4240.073,-4242.992,-4235.287,-4237.951
-7, -1,-3600.816,-3603.801,-3595.924,-3597.946
-7, -2,-2975.12,-2979.208,-2977.496,-2982.074
-7, -3,-2333.057,-2337.328,-2336.175,-2329.494
-7, -4,-1782.707,-1786.815,-1784.931,-1780.557
-7, -5,-1156.536,-1142.612,-1150.387,-1148.488
-1, 5,-3257.063,-3261.769,-3254.924,-3258.58
-1, 6,-1622.354,-1620.611,-1626.208,-1625.04
0, 6,-1589.626,-1588.113,-1595.017,-1593.224
1, 6,-1565.792,-1574.794,-1568.246,-1572.116
2, 6,-1641.683,-1639.246,-1635.866,-1634.574
2, 5,-3305.76,-3311.596,-3304.401,-3307.952
2, 4,-5014.713,-5017.873,-5010.075,-5012.681
1, 4,-4868.326,-4862.716,-4865.285,-4870.683
2, 2,-8740.49,-8735.644,-8738.635,-8732.639
