3, 0,-48.07915,-48.08434,-43.06065,-46.09439
4, 0,-45.7243,-45.70076,-42.35756,-44.1926
4, 1,-60.85707,-56.19901,-58.56912,-55.20596
5, 1,-49.29596,-49.73619,-50.96118,-49.20824
5, 2,-46.00984,-41.66476,-41.70736,-41.23191
5, 3,-26.77886,-24.64989,-29.59943,-23.94637
5, 4,-15.27934,-13.52583,-19.37302,-11.53661
5, 5,-8.021811,-5.121327,-9.610264,-7.463109
0, 2,-59.47756,-57.26006,-58.66151,-58.47991
1, 2,-58.23624,-60.08325,-57.30693,-56.76118
1, 1,-56.99982,-61.32549,-57.84308,-66.55206
0, 1,-55.68301,-52.28765,-51.46486,-52.87829
-1, 2,-61.51787,-62.55987,-63.55191,-61.21043
-2, 2,-69.63641,-62.63708,-63.08656,-61.52177
-2, 1,-68.26373,-66.46587,-66.80514,-64.10754
-3, 1,-72.03734,-72.14541,-76.05935,-71.60501
-4, 1,-67.59103,-74.11272,-67.42941,-67.05894
-4, 0,-54.42065,-54.73756,-59.29084,-53.79541
-4, -1,-41.00144,-45.52342,-44.43062,-41.8886
-5, -1,-39.36424,-46.83908,-39.73908,-45.21972
-5, -2,-39.27637,-37.32257,-43.02243,-38.03748
-5, -3,-31.19427,-36.22757,-34.77859,-33.61027
-4, -3,-32.45487,-32.11624,-27.75572,-34.80384
-3, -3,-29.5719,-29.621,-29.41356,-28.73724
-3, -4,-25.96035,-24.05697,-25.68214,-28.22081
-3, -5,-16.51333,-18.43892,-12.73808,-16.8765
-5, 0,-51.23496,-50.03128,-53.73633,-60.18678
-6, 0,-46.87178,-51.40368,-47.19033,-50.56661
-7, 0,-40.1232,-38.76846,-42.34052,-43.1159
-8, 0,-34.01189,-39.64066,-40.27728,-33.70845
-8, 1,-35.53853,-34.76538,-33.10081,-34.9502
-9, 1,-26.58148,-26.89831,-25.79789,-27.19636
-10, 1,-20.77736,-20.70994,-21.02907,-21.02427
-11, 1,-16.10174,-15.99215,-13.85186,-13.45073
-12, 1,-10.37146,-12.8949,-10.26549,-9.513142
-13, 1,-7.089305,-7.393695,-7.812572,-7.352776
-13, 0,-4.831234,-7.401764,-6.837554,-9.003466
-13, -1,-7.227121,-8.311183,-6.845626,-5.956017
-14, -1,-3.40846,-3.404191,-2.815427,-2.272778
-15, -1,-1.037987,-0.8739949,-0.367866,-0.528
2, 1,-72.23806,-62.47964,-62.85986,-73.69437
3, 1,-60.51925,-60.46051,-60.44146,-62.35138
3, 2,-52.29137,-58.9931,-54.085,-52.20246
3, 3,-38.42826,-31.9635,-37.71767,-34.09214
2, 3,-40.59045,-40.71414,-41.32132,-41.35228
1, 3,-42.61633,-40.00135,-44.36873,-40.81921
0, 3,-43.61864,-42.67055,-43.32499,-45.87479
-1, 3,-45.55416,-44.14774,-47.23579,-43.61002
-2, 3,-45.40488,-43.09189,-48.15481,-43.18197
-2, 4,-24.58987,-26.67922,-29.69673,-26.2756
-3, 4,-24.59899,-28.00438,-31.46419,-25.28211
-4, 4,-27.64231,-29.59678,-26.29437,-26.06635
-4, 5,-18.54069,-18.3196,-17.99385,-18.33819
-5, 5,-14.02178,-20.11982,-14.49162,-15.34833
-6, 5,-12.74482,-13.81157,-15.08217,-13.93278
-6, 4,-21.84499,-23.81419,-24.03549,-22.39638
-5, 4,-25.3991,-27.17648,-30.00249,-24.92105
-1, 4,-31.18732,-31.73584,-23.51395,-24.87677
0, 4,-29.99571,-24.49304,-26.17622,-27.77132
-3, 3,-44.29064,-43.94575,-45.43781,-45.67839
-3, 2,-64.75269,-67.49937,-65.78777,-64.4967
-5, 1,-64.54507,-63.01332,-65.61405,-63.44654
-5, 2,-61.41151,-60.67333,-60.03387,-62.26037
-6, 2,-41.62395,-39.38256,-40.87877,-43.77701
-7, 2,-35.31687,-33.22692,-33.63443,-32.72523
-7, 1,-37.34883,-37.01719,-39.81154,-43.4603
-5, 3,-39.43769,-46.59444,-38.63795,-41.94973
-5, 6,-8.771794,-5.681638,-11.93568,-5.831414
-6, 6,-6.77799,-3.905341,-9.395655,-5.211496
-7, 6,-4.742384,-6.737392,-4.26763,-3.463577
-7, 5,-13.14965,-9.538167,-9.858038,-14.58462
-6, 3,-32.57095,-29.99937,-33.68437,-30.57526
-3, 0,-48.60319,-54.41553,-48.79171,-52.28908
-6, -1,-43.94464,-41.30654,-42.46844,-40.8345
-7, -1,-43.23687,-36.80522,-37.49658,-39.07351
-7, -2,-33.18702,-35.95533,-36.5074,-38.46478
-7, -3,-32.15769,-32.54654,-32.19567,-32.26691
-7, -4,-23.28873,-29.58028,-22.26167,-28.70694
-7, -5,-14.55478,-19.78636,-15.14822,-16.42414
-1, 5,-16.2378,-15.81192,-22.72591,-13.52798
-1, 6,-8.142215,-10.33372,-8.023949,-7.545594
0, 6,-7.340805,-8.797888,-9.152991,-7.581922
1, 6,-8.693996,-6.147443,-8.788939,-5.075599
2, 6,-4.501713,-6.78993,-12.71491,-6.618881
2, 5,-15.49878,-16.2063,-16.10483,-12.99389
2, 4,-27.28957,-24.55374,-23.72394,-22.32576
1, 4,-24.26683,-29.11395,-22.0634,-22.98295
2, 2,-56.11089,-67.40715,-56.12884,-55.85532
-4, -2,-38.18941,-37.94044,-42.78215,-38.14393
-4, -4,-27.14912,-24.10568,-21.67441,-33.13354
-5, -4,-23.01735,-31.31127,-27.088,-24.69049
-4, -5,-19.92737,-16.99051,-18.50127,-15.33446
5, 0,-37.6285,-34.7775,-41.2771,-33.74594
6, 1,-30.0678,-32.10949,-28.94358,-33.73848
6, 0,-26.94273,-26.88578,-24.50169,-30.81084
6, -1,-25.31684,-20.98045,-21.91545,-21.72886
7, -1,-17.4123,-15.28546,-18.04251,-14.74841
7, -2,-17.89828,-15.9677,-15.29351,-16.01237
7, -3,-18.02821,-17.20005,-14.27238,-12.74394
6, -3,-19.70744,-16.54455,-17.98354,-19.32014
5, -3,-23.79322,-23.34493,-26.32881,-23.5801
5, -2,-27.73067,-27.72749,-28.0922,-27.8751
4, -2,-28.82398,-33.11594,-30.00891,-33.10746
3, -2,-32.733,-38.53784,-28.8567,-30.78343
3, -3,-26.33673,-29.40619,-31.37305,-26.552
4, -3,-25.07662,-25.54473,-24.03659,-32.78488
5, -4,-16.13391,-23.45266,-16.23442,-14.91837
5, -5,-13.8859,-12.58854,-13.14011,-14.36579
5, -6,-6.57115,-11.8655,-3.50044,-7.802385
5, -7,-0.711,-0.618951,-1.288891,-2.280204
4, 3,-32.29092,-31.56281,-32.52177,-32.5577
6, 3,-15.42263,-20.0512,-15.22626,-14.39432
6, 2,-29.24372,-20.476,-22.5213,-25.20684
2, 0,-43.51277,-43.74293,-43.42201,-43.76219
2, -1,-32.27474,-36.13418,-33.86821,-39.2448
3, -1,-39.63002,-36.62459,-40.30642,-37.72441
3, -4,-17.58951,-24.12399,-19.84851,-22.30964
4, -4,-22.15905,-16.51501,-18.50158,-17.73445
6, -5,-12.85216,-10.31656,-11.12893,-10.57178
6, -6,-6.099149,-6.42168,-5.001951,-6.654706
-3, -1,-33.80166,-33.61909,-34.15751,-34.8636
-2, -1,-25.83238,-30.77296,-24.39537,-24.66919
-2, -2,-32.2686,-27.78589,-28.10961,-26.97982
-2, -3,-21.4123,-29.14472,-25.88895,-22.50729
-2, -4,-18.72919,-16.65677,-23.20405,-23.65836
-2, -5,-15.20288,-14.77607,-11.21658,-15.32491
-2, -6,-8.477582,-9.945455,-7.957253,-10.4912
-3, -6,-8.931647,-8.358594,-12.4294,-9.312895
