3, 0,-4901.392,-4904.553,-4906.735,-4899.58
4, 0,-4834.976,-4837.425,-4832.716,-4831.066
4, 1,-6472.709,-6473.896,-6469.849,-6467.781
5, 1,-5804.998,-5800.342,-5811.56,-5807.264
5, 2,-5507.805,-5514.681,-5512.321,-5510.217
5, 3,-4044.722,-4051.459,-4046.52,-4048.653
5, 4,-2925.041,-2929.615,-2926.801,-2931.207
5, 5,-1876.823,-1870.744,-1864.199,-1866.26
0, 2,-6370.101,-6371.48,-6374.646,-6385.072
1, 2,-6273.707,-6286.552,-6275.402,-6271.51
1, 1,-5634.261,-5628.73,-5636.125,-5639.585
0, 1,-4663.201,-4660.209,-4665.273,-4667.501
-1, 2,-6327.501,-6320.829,-6331.486,-6317.221
-2, 2,-6731.698,-6730.361,-6727.359,-6734.58
-2, 1,-6627.963,-6632.586,-6635.219,-6630.816
-3, 1,-6972.938,-6971.525,-6969.34,-6966.4
-4, 1,-6752.338,-6754.647,-6759.008,-6757.229
-4, 0,-5012.686,-5015.031,-5010.794,-4999.755
-4, -1,-3657.573,-3646.529,-3651.031,-3652.556
-5, -1,-3587.044,-3588.803,-3582.089,-3575.854
-5, -2,-2942.885,-2940.92,-2939.316,-2936.693
-5, -3,-2279.193,-2283.137,-2276.839,-2281.427
-4, -3,-2315.587,-2309.38,-2314.449,-2319.737
-3, -3,-2201.982,-2204.875,-2207.067,-2199.728
-3, -4,-1640.981,-1639.776,-1633.925,-1637.139
-3, -5,-1068.914,-1063.43,-1064.911,-1066.811
-5, 0,-4697.661,-4699.297,-4695.734,-4702.052
-6, 0,-3903.114,-3907.492,-3905.966,-3901.495
-7, 0,-3133.258,-3140.537,-3128.574,-3134.422
-8, 0,-2486.017,-2481.739,-2505.529,-2484.074
-8, 1,-2595.103,-2599.565,-2588.603,-2601.468
-9, 1,-1933.485,-1936.062,-1939.188,-1931.842
-10, 1,-1481.34,-1485.785,-1492.871,-1488.492
-11, 1,-1022.42,-1015.272,-1019.064,-1017.073
-12, 1,-675.6356,-680.7181,-678.2184,-681.3348
-13, 1,-405.9703,-403.4519,-407.4445,-409.3169
-13, 0,-402.8288,-416.6599,-395.9881,-397.6933
-13, -1,-396.1894,-392.7923,-400.1762,-398.7705
-14, -1,-200.8548,-189.1625,-186.2133,-184.5565
-15, -1,-55.2358,-54.36034,-57.0806,-61.08172
2, 1,-6617.368,-6620.673,-6623.339,-6619.376
3, 1,-6791.662,-6784.841,-6788.237,-6786.706
3, 2,-6560.292,-6557.097,-6554.836,-6552.693
3, 3,-5016.139,-5011.378,-5004.696,-5026.539
2, 3,-5050.801,-5046.815,-5049.044,-5044.715
1, 3,-4968.422,-4973.735,-4969.597,-4972.414
0, 3,-5037.762,-5042.055,-5039.478,-5036.455
-1, 3,-5043.715,-5041.154,-5039.18,-5036.41
-2, 3,-5249.368,-5253.078,-5251.712,-5247.584
-2, 4,-3858.351,-3869.287,-3873.858,-3871.166
-3, 4,-3782.838,-3785.885,-3788.612,-3789.741
-4, 4,-3556.622,-3561.614,-3557.946,-3563.382
-4, 5,-2211.696,-2207.277,-2213.597,-2217.917
-5, 5,-1994.761,-1990.226,-1996.728,-1993.098
-6, 5,-1640.473,-1643.767,-1636.889,-1642.091
-6, 4,-2521.632,-2514.414,-2517.194,-2509.832
-5, 4,-3186.66,-3189.303,-3181.903,-3183.518
-1, 4,-3662.321,-3659.307,-3660.987,-3665.01
0, 4,-3624.416,-3628.088,-3629.91,-3625.443
-3, 3,-5284.917,-5290.796,-5289.304,-5286.68
-3, 2,-6846.918,-6844.701,-6849.613,-6851.43
-5, 1,-6220.603,-6218.624,-6223.203,-6224.644
-5, 2,-5869.859,-5875.776,-5880.08,-5873.595
-6, 2,-4159.931,-4154.428,-4156.778,-4153.058
-7, 2,-3210.119,-3208.267,-3214.383,-3211.653
-7, 1,-3365.655,-3368.305,-3363.71,-3370.708
-5, 3,-4464.685,-4460.996,-4463.361,-4476.044
-5, 6,-916.3829,-920.9266,-910.4774,-914.5052
-6, 6,-773.5582,-771.5189,-775.9852,-778.0142
-7, 6,-591.031,-578.5313,-584.4974,-585.6226
-7, 5,-1258.855,-1262.463,-1259.67,-1256.273
-6, 3,-3359.523,-3374.924,-3362.175,-3363.303
-3, 0,-4900.784,-4911.292,-4904.173,-4908.069
-6, -1,-3314.675,-3317.139,-3327.869,-3312.782
-7, -1,-2831.515,-2834.004,-2835.928,-2828.869
-7, -2,-2347.735,-2351.001,-2349.72,-2353.671
-7, -3,-1828.115,-1831.773,-1830.99,-1833.8
-7, -4,-1381.42,-1376.042,-1383.069,-1379.395
-7, -5,-859.7992,-856.4419,-863.2951,-879.4955
-1, 5,-2438.259,-2424.796,-2436.467,-2431.17
-1, 6,-1203.734,-1211.291,-1206.784,-1214.933
0, 6,-1186.23,-1185.052,-1182.091,-1180.665
1, 6,-1163.718,-1171.541,-1165.73,-1169.386
2, 6,-1212.065,-1218.824,-1224.79,-1214.764
2, 5,-2462.638,-2458.914,-2453.006,-2455.688
2, 4,-3707.372,-3710.269,-3703.336,-3705.62
1, 4,-3624.439,-3628.192,-3621.663,-3635.06
2, 2,-6527.735,-6523.729,-6517.844,-6520.963
-4, -2,-2981.33,-2979.265,-2976.489,-2983.371
-4, -4,-1689.595,-1696.701,-1692.19,-1703.68
-5, -4,-1659.672,-1649.405,-1662.499,-1648.016
-4, -5,-1112.901,-1111.222,-1108.651,-1107.243
5, 0,-4485.204,-4482.964,-4480.918,-4487.646
6, 1,-3975.11,-3972.355,-3968.44,-3969.766
6, 0,-3588.317,-3595.344,-3593.459,-3591.21
6, -1,-3008.185,-2995.551,-3001.338,-2997.486
7, -1,-2521.593,-2514.992,-2517.557,-2519.547
7, -2,-2105.695,-2107.912,-2112.069,-2110.389
7, -3,-1678.463,-1672.156,-1675.749,-1673.827
6, -3,-1926.096,-1923.666,-1928.751,-1929.688
5, -3,-2079.077,-2077.244,-2082.005,-2074.929
5, -2,-2696.316,-2692.425,-2694.08,-2698.197
4, -2,-2892.83,-2894.947,-2906.626,-2899.616
3, -2,-2881.065,-2883.406,-2878.521,-2885.632
3, -3,-2178.426,-2189.208,-2183.243,-2184.716
4, -3,-2212.906,-2207.938,-2210.247,-2214.544
5, -4,-1494.672,-1489.422,-1501.147,-1487.683
