3, 0,-30946.12,-30952.65,-30936.31,-30940.95
4, 0,-31451.71,-31457.53,-31446.64,-31463.45
4, 1,-42044.49,-42049.35,-42038.96,-42033.57
5, 1,-38153.2,-38163.82,-38147.91,-38158.59
5, 2,-36663.59,-36658.09,-36675,-36668.63
5, 3,-27994.22,-27988.79,-27999.51,-27982.22
5, 4,-20489.63,-20500.81,-20494.9,-20506.17
5, 5,-13086.26,-13092.41,-13098.33,-13103.97
0, 2,-41133.89,-41138,-41144.64,-41149.67
1, 2,-41330.43,-41318.62,-41313.22,-41324.39
1, 1,-36174.63,-36162.21,-36157.28,-36168.14
0, 1,-30064.72,-30080.22,-30069.12,-30074.98
-1, 2,-41057.95,-41062.65,-41068.04,-41074.29
-2, 2,-43154.68,-43149.37,-43143.37,-43139.04
-2, 1,-41992.89,-41981.95,-41988.18,-41977.14
-3, 1,-43760.97,-43777.77,-43772,-43766.24
-4, 1,-42818.8,-42824.7,-42813.58,-42809.01
-4, 0,-30969.46,-30975.24,-30986.23,-30981.08
-4, -1,-22498.41,-22492.55,-22503.73,-22487.13
-5, -1,-21601.18,-21606.54,-21612.05,-21595.65
-5, -2,-17794.93,-17812.42,-17807.32,-17800.98
-5, -3,-13866.96,-13878.13,-13861.09,-13872.84
-4, -3,-14566.65,-14572.82,-14561.58,-14555.11
-3, -3,-14058.86,-14065.66,-14048.84,-14053.46
-3, -4,-10208.98,-10203.96,-10213.9,-10221.35
-3, -5,-6428.514,-6435.735,-6417.344,-6423.032
-5, 0,-29856.92,-29861.84,-29851.43,-29868.11
-6, 0,-23997.77,-23986.71,-24004.02,-23992.62
-7, 0,-19321.88,-19316.68,-19332.74,-19326.89
-8, 0,-15280.75,-15292.66,-15286.21,-15297.94
-8, 1,-15749.75,-15738.85,-15733.14,-15743.91
-9, 1,-11995.77,-11979.5,-11986.01,-11991.17
-10, 1,-8833.34,-8821.465,-8839.348,-8827.752
-11, 1,-6187.552,-6193.057,-6180.113,-6174.568
-12, 1,-4062.081,-4051.754,-4068.666,-4055.468
-13, 1,-2398.548,-2415.381,-2403.743,-2407.677
-13, 0,-2395.221,-2387.572,-2401.241,-2383.15
-13, -1,-2281.775,-2275.276,-2269.069,-2264.567
-14, -1,-1097.901,-1115.092,-1108.525,-1103.595
-15, -1,-295.7406,-293.6913,-304.1902,-311.3124
2, 1,-42414.93,-42425.34,-42409.71,-42420.48
3, 1,-44022.83,-44027.36,-44016.35,-44011.55
3, 2,-43411.8,-43426.48,-43421.7,-43416.04
3, 3,-33820.83,-33831.74,-33815.02,-33826.14
2, 3,-34665.76,-34655.04,-34660.54,-34671.47
1, 3,-33841.13,-33834.49,-33845.36,-33829.13
0, 3,-33872.04,-33882.33,-33876.67,-33867.45
-1, 3,-33776.01,-33770.02,-33786.34,-33780.56
-2, 3,-34399.35,-34409.5,-34404.66,-34394.16
-2, 4,-26086.25,-26091.68,-26103.26,-26097.63
-3, 4,-25053.12,-25059.6,-25043.2,-25047.99
-4, 4,-23189.95,-23201.62,-23194.87,-23184.52
-4, 5,-15245.64,-15257.03,-15251.03,-15239.76
-5, 5,-13399.41,-13387.62,-13404.4,-13393.97
-6, 5,-10798.07,-10808.39,-10791.38,-10803.48
-6, 4,-16041.92,-16047.04,-16053.23,-16035.38
-5, 4,-20371.16,-20377.13,-20382.29,-20387.39
-1, 4,-25410.64,-25399.78,-25405.72,-25394.04
0, 4,-25684.67,-25695.14,-25678.3,-25689.35
-3, 3,-33736.11,-33751.66,-33746.74,-33740.88
-3, 2,-43234.67,-43228.93,-43240.21,-43245.57
-5, 1,-38446.88,-38441.59,-38430.82,-38436.26
-5, 2,-36402.38,-36418.28,-36407.3,-36412.65
-6, 2,-25156.52,-25144.21,-25150.03,-25139.09
-7, 2,-19579,-19574,-19567.75,-19561.22
-7, 1,-20454.29,-20437.79,-20448.99,-20443.3
-5, 3,-28156.49,-28167.93,-28174.13,-28162.52
-5, 6,-6432.855,-6444.981,-6439.879,-6427.579
-6, 6,-5164.966,-5182.608,-5171.125,-5176.684
-7, 6,-3932.563,-3925.88,-3915.739,-3919.791
-7, 5,-8269.408,-8280.266,-8273.649,-8263.295
-6, 3,-20990.51,-20984.75,-20996.46,-21001.32
-3, 0,-30626.12,-30631.62,-30636.72,-30621.39
