3, 0,-7672.478,-7654.524,-7657.16,-7659.399
4, 0,-7743.5,-7746.875,-7740.983,-7749.511
4, 1,-10224.98,-10226.86,-10221.67,-10229.91
5, 1,-9325.199,-9319.452,-9322.328,-9317.023
5, 2,-8832.997,-8830.493,-8827.829,-8835.672
5, 3,-6592.242,-6589.52,-6594.521,-6585.869
5, 4,-4712.73,-4718.467,-4714.967,-4709.591
5, 5,-3029.255,-3032.467,-3035.447,-3049.112
0, 2,-10043.45,-10045.16,-10038.11,-10040.35
1, 2,-10054.03,-10048.27,-10045.4,-10051.17
1, 1,-8760.031,-8775.331,-8773.337,-8767.32
0, 1,-7383.333,-7379.778,-7375.012,-7377.812
-1, 2,-10089.07,-10091.36,-10093.83,-10086.71
-2, 2,-10657.5,-10655.27,-10651.82,-10650.06
-2, 1,-10399.44,-10394.23,-10397.59,-10402.68
-3, 1,-10921.12,-10919.17,-10916.47,-10923.59
-4, 1,-10536.51,-10528.69,-10534.1,-10531.79
-4, 0,-7766.391,-7769.291,-7764.125,-7772.114
-4, -1,-5745.058,-5742.135,-5747.545,-5739.111
-5, -1,-5524.061,-5526.341,-5539.987,-5532.453
-5, -2,-4554.961,-4563.592,-4561.468,-4558.153
-5, -3,-3500.71,-3494.667,-3497.869,-3492.492
-4, -3,-3654.846,-3657.9,-3652.966,-3660.14
-3, -3,-3490.538,-3471.958,-3486.286,-3477.061
-3, -4,-2542.561,-2540.62,-2544.92,-2548.803
-3, -5,-1599.731,-1603.596,-1605.633,-1608.267
-5, 0,-7299.054,-7290.342,-7296.603,-7293.542
-6, 0,-5910.336,-5893.971,-5902.795,-5897.282
-7, 0,-4763.42,-4761.126,-4757.61,-4765.248
-8, 0,-3774.441,-3768.98,-3765.727,-3771.821
-8, 1,-3903.634,-3898.313,-3906.554,-3911.884
-9, 1,-2883.93,-2887.49,-2891.011,-2882.058
-10, 1,-2193.943,-2188.209,-2186.041,-2191.697
-11, 1,-1536.823,-1527.924,-1532.47,-1530.055
-12, 1,-1016.649,-1023.377,-1020.062,-1024.348
-13, 1,-607.5688,-616.0267,-610.0894,-611.994
-13, 0,-602.5963,-609.0254,-605.499,-607.501
-13, -1,-595.4306,-591.4141,-600.2687,-598.728
-14, -1,-281.6152,-278.0746,-285.987,-284.1288
-15, -1,-73.80779,-84.67878,-77.22742,-82.05511
2, 1,-10390.05,-10405.39,-10387.14,-10392.67
3, 1,-10713.52,-10704.99,-10720.33,-10707.48
3, 2,-10525.76,-10521.72,-10519.26,-10527.25
3, 3,-8103.44,-8108.729,-8111.345,-8105.75
2, 3,-8207.328,-8213.124,-8204.866,-8210.369
1, 3,-8034.295,-8041.154,-8035.812,-8039.183
0, 3,-8026.504,-8031.666,-8028.41,-8024.503
-1, 3,-8080.943,-8066.888,-8075.099,-8071.948
-2, 3,-8338.829,-8332.672,-8330.824,-8336.353
-2, 4,-6072.108,-6063.855,-6069.548,-6066.465
-3, 4,-5953.837,-5957.515,-5960.53,-5962.391
-4, 4,-5591.073,-5586.325,-5582.15,-5588.737
-4, 5,-3554.827,-3560.407,-3557.36,-3562.587
-5, 5,-3160.648,-3166.023,-3163.107,-3169.244
-6, 5,-2593.006,-2597.472,-2600.28,-2595.388
-6, 4,-3908.52,-3910.541,-3914.018,-3904.915
-5, 4,-4948.766,-4951.964,-4953.902,-4956.25
-1, 4,-5853.473,-5859.734,-5851.406,-5867.657
0, 4,-5885.496,-5868.188,-5870.701,-5876.25
-3, 3,-8294.115,-8290.629,-8288.649,-8285.464
-3, 2,-10716.55,-10713.72,-10719.57,-10711.26
-5, 1,-9538.521,-9536.116,-9541.968,-9544.005
-5, 2,-8990.353,-8987.191,-8981.702,-8984.529
-6, 2,-6262.616,-6267.042,-6258.699,-6264.756
-7, 2,-4836.707,-4845.38,-4842.249,-4838.718
-7, 1,-5084.988,-5077.047,-5071.357,-5080.011
-5, 3,-6917.012,-6922.994,-6914.994,-6920.232
-5, 6,-1519.982,-1525.894,-1535.131,-1529.119
-6, 6,-1215.077,-1212.028,-1218.211,-1220.766
-7, 6,-955.7368,-951.1703,-947.4014,-948.6476
-7, 5,-2013.193,-2006.918,-2003.564,-2010.165
-6, 3,-5146.115,-5143.478,-5149.658,-5151.065
-3, 0,-7664.735,-7667.067,-7669.155,-7673.482
-6, -1,-5002.871,-4995.097,-4997.513,-5000.554
-7, -1,-4238.434,-4230.554,-4232.943,-4224.241
-7, -2,-3475.259,-3479.851,-3477.82,-3482.914
-7, -3,-2739.644,-2733.329,-2731.969,-2735.896
-7, -4,-2061.264,-2065.871,-2063.702,-2070.135
-7, -5,-1329.056,-1325.245,-1322.391,-1342.644
-1, 5,-3936.611,-3930.769,-3934.36,-3938.45
-1, 6,-1954.828,-1952.807,-1947.887,-1957.816
0, 6,-1900.353,-1898.599,-1906.381,-1904.25
1, 6,-1930.412,-1940.011,-1933.09,-1925.864
2, 6,-2005.662,-2003.138,-2010.724,-2009.235
2, 5,-3996.115,-4002.314,-3994.451,-3998.492
2, 4,-6098.367,-6090.822,-6093.422,-6096.197
1, 4,-5942.933,-5925.825,-5928.807,-5934.541
2, 2,-10548.92,-10554.42,-10557.61,-10551.12
-4, -2,-4745.102,-4742.62,-4750.178,-4747.957
-4, -4,-2660.371,-2657.856,-2652.452,-2655.762
-5, -4,-2542.407,-2552.012,-2546.009,-2550.024
-4, -5,-1704.028,-1701.817,-1698.615,-1696.699
5, 0,-7235.436,-7232.546,-7229.989,-7227.627
6, 1,-6376.707,-6373.486,-6368.562,-6370.385
6, 0,-5805.822,-5814.513,-5811.931,-5809.079
6, -1,-4863.146,-4857.994,-4865.578,-4871.778
7, -1,-4002.176,-3993.947,-3997.089,-3999.465
7, -2,-3396.749,-3399.394,-3404.691,-3402.576
7, -3,-2715.721,-2719.194,-2712.389,-2709.99
