3, 0,-248.0792,-246.4737,-247.214,-247.2476
4, 0,-232.9767,-232.7346,-234.9262,-234.3393
4, 1,-313.2632,-310.7812,-312.0095,-309.3666
5, 1,-274.6063,-275.4295,-275.6283,-277.0255
5, 2,-247.6989,-249.1782,-247.0314,-247.7121
5, 3,-172.3314,-166.2008,-170.8898,-169.4167
5, 4,-109.1687,-116.0326,-114.075,-114.5163
5, 5,-68.69825,-65.75705,-66.26317,-66.74099
0, 2,-328.058,-329.3856,-330.7283,-335.4481
1, 2,-329.1394,-334.6618,-336.9969,-330.6317
1, 1,-323.4951,-318.3485,-319.542,-330.3548
0, 1,-257.7408,-259.3085,-259.1481,-259.6692
-1, 2,-321.3994,-323.4117,-324.4203,-324.4349
-2, 2,-342.1183,-340.188,-337.3357,-336.9326
-2, 1,-337.5077,-336.2,-338.616,-335.8535
-3, 1,-381.2682,-380.894,-390.3219,-380.5756
-4, 1,-378.3069,-386.3402,-379.0983,-384.4872
-4, 0,-302.2343,-302.2871,-307.4578,-300.7356
-4, -1,-225.58,-226.5502,-228.1161,-226.4754
-5, -1,-238.2732,-239.1658,-235.6584,-235.5366
-5, -2,-212.0838,-207.6183,-209.0763,-208.5601
-5, -3,-163.5402,-169.4589,-167.7177,-167.396
-4, -3,-148.3775,-151.2738,-154.1189,-144.9855
-3, -3,-129.5838,-130.3938,-131.7331,-133.7749
-3, -4,-106.8738,-105.8336,-108.7762,-104.9196
-3, -5,-74.03242,-72.67671,-68.96997,-67.99966
-5, 0,-295.5909,-300.6234,-292.6071,-291.034
-6, 0,-251.2551,-246.5741,-249.986,-244.8186
-7, 0,-215.3132,-214.3557,-215.8096,-220.5063
-8, 0,-176.4904,-178.6351,-178.8971,-177.0376
-8, 1,-170.4934,-170.9208,-173.2151,-177.3368
-9, 1,-133.2314,-134.68,-134.0713,-134.4227
-10, 1,-103.7169,-103.576,-103.9352,-103.1457
-11, 1,-75.49023,-75.17535,-74.86224,-74.74485
-12, 1,-49.08098,-49.46037,-49.48194,-49.60159
-13, 1,-28.15599,-25.87878,-26.46639,-29.59387
-13, 0,-40.50808,-28.34327,-28.8882,-29.22364
-13, -1,-35.36454,-37.69186,-35.60212,-39.96156
-14, -1,-18.93907,-24.58003,-16.80272,-17.82159
-15, -1,-4.819493,-8.114064,-5.395528,-6.160627
2, 1,-360.0877,-362.6284,-368.8513,-362.4682
3, 1,-345.7458,-345.6478,-344.8177,-348.7428
3, 2,-304.6019,-307.2831,-304.7657,-302.425
3, 3,-208.6917,-209.4473,-206.2361,-209.972
2, 3,-222.5412,-223.4416,-224.1722,-224.6341
1, 3,-228.9837,-227.9258,-233.3047,-229.5219
0, 3,-248.2169,-246.517,-244.0027,-248.2378
-1, 3,-231.0436,-232.7182,-239.3449,-234.6417
-2, 3,-248.2782,-247.326,-246.824,-247.6342
-2, 4,-172.4525,-164.7656,-167.6469,-162.9442
-3, 4,-163.2536,-164.9635,-164.1565,-166.4905
-4, 4,-167.201,-174.4268,-171.3017,-170.7395
-4, 5,-106.8568,-106.1257,-103.5708,-103.4521
-5, 5,-90.09666,-91.22397,-90.62154,-91.80053
-6, 5,-72.20773,-74.29549,-75.33558,-71.92141
-6, 4,-123.2542,-125.3294,-124.0632,-127.9781
-5, 4,-157.6575,-157.3016,-154.7535,-157.7366
-1, 4,-156.1665,-155.1681,-155.6365,-154.283
0, 4,-156.1139,-155.1517,-155.7403,-158.1898
-3, 3,-258.1356,-251.492,-259.6675,-248.4857
-3, 2,-358.7581,-356.1379,-351.1861,-351.2636
-5, 1,-355.6928,-357.9665,-356.5309,-356.8304
-5, 2,-323.1493,-322.5615,-321.1963,-330.2736
-6, 2,-228.2459,-232.2592,-234.5702,-228.4723
-7, 2,-178.731,-180.3063,-177.5168,-177.313
-7, 1,-217.3591,-210.3891,-214.769,-216.3687
-5, 3,-228.0904,-227.8351,-231.9794,-229.1158
-5, 6,-39.03436,-40.48792,-41.87714,-37.1361
-6, 6,-34.30927,-34.18708,-34.66751,-31.08932
-7, 6,-28.61241,-28.29285,-27.43915,-28.46877
-7, 5,-63.30827,-65.77057,-67.13577,-64.30009
-6, 3,-180.9014,-180.0779,-175.6863,-181.4615
-3, 0,-279.394,-283.8812,-279.8275,-280.8649
-6, -1,-230.5054,-228.6818,-227.278,-229.8527
-7, -1,-201.0328,-196.8806,-201.3863,-203.2375
-7, -2,-178.0878,-172.3835,-178.3485,-173.9491
-7, -3,-144.2189,-152.9118,-144.0821,-144.6821
