3, 0,-9505.765,-9509.884,-9512.818,-9503.192
4, 0,-9644.616,-9648.125,-9653.867,-9651.3
4, 1,-12727.81,-12730.05,-12724.34,-12721.48
5, 1,-11531.16,-11536.72,-11527.96,-11533.94
5, 2,-10983.54,-10992.79,-10989.74,-10986.37
5, 3,-8281.002,-8290.108,-8283.545,-8286.098
5, 4,-5961.563,-5967.762,-5951.764,-5958.075
5, 5,-3780.782,-3784.268,-3787.56,-3790.528
0, 2,-12603.15,-12617.07,-12609.11,-12623.66
1, 2,-12716.21,-12709.61,-12706.54,-12712.88
1, 1,-11092.61,-11085.62,-11083.25,-11088.83
0, 1,-9293.165,-9289.133,-9295.84,-9298.961
-1, 2,-12623.76,-12614.44,-12617.13,-12621.15
-2, 2,-13310.2,-13307.7,-13315.91,-13313.76
-2, 1,-13007.59,-13001.76,-13005.5,-12999.08
-3, 1,-13559.99,-13557.7,-13566.7,-13562.82
-4, 1,-13081.5,-13084.66,-13090.41,-13076.13
-4, 0,-9606.641,-9609.907,-9604.037,-9600.939
-4, -1,-7024.909,-7021.635,-7027.688,-7030.578
-5, -1,-6791.407,-6794.028,-6796.985,-6800.741
-5, -2,-5570.333,-5579.973,-5577.402,-5586.122
-5, -3,-4334.621,-4327.965,-4331.45,-4337.754
-4, -3,-4593.053,-4584.099,-4590.941,-4586.666
-3, -3,-4416.86,-4420.86,-4412.007,-4414.153
-3, -4,-3203.482,-3201.082,-3206.084,-3197.939
-3, -5,-1991.327,-1995.5,-1985.342,-1988.195
-5, 0,-9063.102,-9065.601,-9072.59,-9069.19
-6, 0,-7337.637,-7343.67,-7341.269,-7334.997
-7, 0,-5894.989,-5892.296,-5888.542,-5884.88
-8, 0,-4676.854,-4683.33,-4679.696,-4686.367
-8, 1,-4794.187,-4788.327,-4785.079,-4790.999
-9, 1,-3529.939,-3533.996,-3525.351,-3540.257
-10, 1,-2688.327,-2694.412,-2692.004,-2685.52
-11, 1,-1856.056,-1858.717,-1863.865,-1861.029
-12, 1,-1230.418,-1238.008,-1234.268,-1239.322
-13, 1,-762.7324,-772.1066,-765.491,-754.988
-13, 0,-745.7582,-740.6932,-736.5278,-738.8486
-13, -1,-714.6556,-710.3771,-720.2172,-718.2192
-14, -1,-353.7219,-362.4682,-358.6753,-356.4758
-15, -1,-97.85784,-97.11954,-89.32656,-94.41001
2, 1,-12991.79,-12984.95,-12988.52,-12982.66
3, 1,-13368.74,-13383.12,-13364.52,-13374.09
3, 2,-13114.45,-13098.11,-13095.49,-13116.16
3, 3,-10146.35,-10152.23,-10155.1,-10149.14
2, 3,-10403.33,-10397.56,-10412.58,-10394.35
1, 3,-10184.39,-10192.18,-10186.29,-10189.79
0, 3,-10164.55,-10170.16,-10166.79,-10162.25
-1, 3,-10157.6,-10166.3,-10163.28,-10159.77
-2, 3,-10389.69,-10394.89,-10392.76,-10386.79
-2, 4,-7649.26,-7652.233,-7646.407,-7643.059
-3, 4,-7439.474,-7431.165,-7434.527,-7436.692
-4, 4,-6915.522,-6922.335,-6918.013,-6925.116
-4, 5,-4470.714,-4464.549,-4461.202,-4467.071
-5, 5,-3970.812,-3989.26,-3973.467,-3968.029
-6, 5,-3205.608,-3198.272,-3201.421,-3208.393
-6, 4,-4797.996,-4800.5,-4804.248,-4806.619
-5, 4,-6160.41,-6151.606,-6153.973,-6144.39
-1, 4,-7477.645,-7484.569,-7475.218,-7468.938
0, 4,-7512.431,-7505.487,-7508.229,-7514.343
-3, 3,-10335.67,-10331.83,-10329.44,-10338.14
-3, 2,-13369.81,-13378.54,-13373.07,-13375.89
-5, 1,-11820.5,-11817.85,-11824.16,-11826.66
-5, 2,-11099.12,-11083.51,-11077.46,-11080.48
-6, 2,-7711.599,-7704.39,-7707.536,-7701.85
-7, 2,-5943.16,-5952.898,-5949.555,-5945.637
-7, 1,-6225.859,-6229.339,-6222.982,-6232.375
-5, 3,-8559.081,-8553.381,-8556.755,-8562.514
-5, 6,-1899.27,-1893.281,-1903.454,-1896.818
-6, 6,-1535.156,-1531.769,-1538.473,-1541.307
-7, 6,-1204.636,-1199.99,-1208.023,-1209.548
-7, 5,-2485.381,-2503.594,-2487.384,-2494.721
-6, 3,-6300.531,-6297.539,-6304.272,-6293.795
-3, 0,-9549.503,-9552.221,-9542.649,-9547.172
-6, -1,-6179.406,-6170.753,-6173.385,-6176.733
-7, -1,-5266.499,-5270.054,-5272.749,-5275.462
-7, -2,-4286.148,-4279.064,-4289.136,-4282.362
-7, -3,-3341.108,-3346.667,-3345.024,-3337.125
-7, -4,-2534.979,-2540.338,-2537.788,-2544.929
-7, -5,-1649.452,-1645.681,-1654.962,-1652.282
-1, 5,-4992.183,-4985.805,-4989.544,-4994.297
-1, 6,-2476.644,-2474.172,-2469.096,-2467.494
0, 6,-2411.045,-2408.78,-2405.139,-2402.803
1, 6,-2475.71,-2474.163,-2479.107,-2483.285
2, 6,-2491.275,-2488.424,-2496.836,-2507.635
2, 5,-5038.244,-5032.67,-5036.203,-5040.861
2, 4,-7712.879,-7716.546,-7707.353,-7710.334
1, 4,-7534.847,-7528.123,-7531.4,-7525.473
2, 2,-13239.5,-13233.61,-13237.16,-13230.04
-4, -2,-5820.139,-5829.686,-5825.847,-5823.245
-4, -4,-3320,-3329.72,-3323.73,-3327.337
-5, -4,-3178.311,-3188.893,-3182.395,-3186.608
-4, -5,-2047.762,-2045.426,-2041.599,-2064.502
5, 0,-9048.037,-9044.708,-9042.021,-9039.286
6, 1,-7930.835,-7939.492,-7933.911,-7936.176
6, 0,-7249.938,-7259.429,-7256.622,-7253.343
6, -1,-6113.718,-6108.048,-6116.473,-6111.061
7, -1,-5095.545,-5098.856,-5089.994,-5092.728
7, -2,-4292.679,-4283.274,-4289.211,-4286.813
7, -3,-3377.538,-3381.385,-3373.986,-3371.275
6, -3,-3896.74,-3893.619,-3900.39,-3889.849
5, -3,-4143.275,-4153.193,-4147.231,-4150.1
5, -2,-5456.913,-5463.4,-5453.535,-5459.47
4, -2,-5666.272,-5669.386,-5672.847,-5675.597
3, -2,-5568.455,-5571.54,-5577.017,-5574.641
3, -3,-4215.433,-4218.227,-4222.055,-4224.49
4, -3,-4296.576,-4302.566,-4293.267,-4311.9
5, -4,-2983.643,-2976.5,-2980.237,-2974.126
5, -5,-1903.111,-1896.519,-1893.687,-1898.608
5, -6,-880.1627,-869.9997,-872.0545,-875.9348
5, -7,-215.6022,-208.2624,-219.2999,-210.0314
4, 3,-9500.221,-9502.575,-9496.447,-9493.467
