3, 0,-15054.5,-15059.45,-15063.35,-15050.9
4, 0,-15367.16,-15371.39,-15379.05,-15375.46
4, 1,-20576.23,-20564.33,-20572.18,-20568.39
5, 1,-18449.02,-18440.93,-18445.11,-18452.78
5, 2,-17699.62,-17695.87,-17692.19,-17687.89
5, 3,-13505.43,-13501.63,-13508.91,-13512.27
5, 4,-9760.318,-9768.114,-9763.732,-9771.65
5, 5,-6268.669,-6273.049,-6277.227,-6265.085
0, 2,-20383.59,-20371.18,-20376.13,-20379.43
1, 2,-20570.32,-20577.12,-20573.39,-20581.42
1, 1,-18069.75,-18061.01,-18057.68,-18064.99
0, 1,-15004.42,-14999.48,-15007.77,-15011.77
-1, 2,-20314.3,-20332.94,-20321.18,-20310.6
-2, 2,-21553.17,-21549.66,-21545.14,-21542.22
-2, 1,-20993.24,-21001.02,-21020.79,-20997.6
-3, 1,-21673.36,-21670.25,-21696.66,-21677.13
-4, 1,-21062.33,-21066.52,-21058.7,-21070.71
-4, 0,-15279.29,-15267.89,-15275.81,-15272
-4, -1,-11204.35,-11215.93,-11207.91,-11211.85
-5, -1,-10858.3,-10846.13,-10849.98,-10870.21
-5, -2,-8849.534,-8845.953,-8858.499,-8853.839
-5, -3,-6915.201,-6906.735,-6910.929,-6903.347
-4, -3,-7340.656,-7344.941,-7337.291,-7332.53
-3, -3,-6922.717,-6927.666,-6932.057,-6919.336
-3, -4,-5116.479,-5112.965,-5103.519,-5109.01
-3, -5,-3154.989,-3160.406,-3163.341,-3151.129
-5, 0,-14809,-14796.81,-14805.35,-14801.36
-6, 0,-11926.65,-11934.64,-11931.29,-11923.17
-7, 0,-9458.937,-9471.379,-9466.394,-9462.079
-8, 0,-7494.893,-7503.196,-7498.726,-7507.121
-8, 1,-7656.438,-7648.717,-7660.71,-7652.267
-9, 1,-5723.768,-5712.749,-5717.457,-5720.761
-10, 1,-4299.215,-4291.126,-4303.694,-4295.56
-11, 1,-3028.426,-3015.932,-3022.857,-3019.177
-12, 1,-2002.248,-1995.535,-1990.712,-1997.586
-13, 1,-1191.927,-1203.715,-1195.577,-1197.755
-13, 0,-1160.134,-1170.607,-1164.527,-1167.751
-13, -1,-1100.82,-1095.743,-1107.69,-1105.065
-14, -1,-540.2567,-551.9674,-546.6852,-544.0375
-15, -1,-156.7169,-155.648,-145.8377,-152.085
2, 1,-21126.49,-21118.17,-21122.66,-21115
3, 1,-21706.69,-21709.75,-21716.94,-21713.65
3, 2,-21315.29,-21325.37,-21337.35,-21317.86
3, 3,-16638.28,-16630.32,-16633.93,-16626.34
2, 3,-17069.1,-17077.21,-17080.79,-17073.13
1, 3,-16581.4,-16576.4,-16568.76,-16572.96
0, 3,-16504.48,-16511.62,-16507.54,-16516.89
-1, 3,-16543.61,-16539.44,-16550.83,-16546.47
-2, 3,-16885.95,-16892.94,-16905.09,-16897.81
-2, 4,-12504.72,-12492.87,-12501.11,-12497.03
-3, 4,-12058.4,-12063.19,-12067.58,-12054.86
-4, 4,-11251.87,-11244.5,-11239.46,-11248.12
-4, 5,-7277.841,-7269.819,-7281.525,-7273.364
-5, 5,-6474.838,-6482.658,-6478.386,-6471.272
-6, 5,-5279.55,-5270.18,-5274.45,-5283.248
-6, 4,-7867.72,-7903.007,-7875.897,-7863.144
-5, 4,-10075.39,-10079.69,-10067.12,-10070.61
-1, 4,-12232.15,-12225.01,-12228.93,-12220.79
0, 4,-12373.92,-12381.08,-12369.03,-12376.83
-3, 3,-16573.35,-16568.7,-16565.33,-16576.59
-3, 2,-21475.57,-21471.38,-21479.58,-21467.88
-5, 1,-19158.71,-19155,-19163.02,-19166.51
-5, 2,-18065.95,-18061.52,-18069.13,-18073.08
-6, 2,-12405.32,-12396.37,-12400.32,-12392.83
-7, 2,-9497.521,-9509.954,-9505.721,-9500.809
-7, 1,-10079.78,-10068.42,-10076.15,-10072.16
-5, 3,-13880.94,-13889.11,-13893.43,-13885.29
-5, 6,-3081.426,-3089.962,-3086.634,-3078.113
-6, 6,-2554.634,-2566.544,-2558.741,-2562.601
-7, 6,-1982.244,-1976.839,-1986.789,-1989.08
-7, 5,-4076.06,-4083.488,-4078.838,-4071.807
