3, 0,-20485.38,-20472.91,-20477.47,-20481.11
4, 0,-20820.6,-20825.35,-20816.42,-20812.18
4, 1,-27873.42,-27877.42,-27868.84,-27864.45
5, 1,-24857.18,-24865.69,-24852.68,-24861.5
5, 2,-24029.06,-24006.89,-24020.59,-24015.52
5, 3,-18410.11,-18423.91,-18414.29,-18418.32
5, 4,-13378.66,-13387.82,-13382.87,-13373.61
5, 5,-8554.738,-8578.435,-8564.729,-8569.147
0, 2,-27277.05,-27262.75,-27268.3,-27272.27
1, 2,-27599.68,-27607.51,-27603.29,-27612.4
1, 1,-24136.44,-24126.27,-24122.35,-24131.02
0, 1,-19928.21,-19922.64,-19913.92,-19918.67
-1, 2,-27299.5,-27303.5,-27307.77,-27295.31
-2, 2,-28750.02,-28745.87,-28758.43,-28754.99
-2, 1,-27777.25,-27768.43,-27773.62,-27782.11
-3, 1,-28756.42,-28770.36,-28765.65,-28760.81
-4, 1,-28291.54,-28296.46,-28287.37,-28283.65
-4, 0,-20475.51,-20480.18,-20471.29,-20466.98
-4, -1,-15039.14,-15034.34,-15043.35,-15048.15
-5, -1,-14403,-14407.2,-14393.26,-14398.54
-5, -2,-11752.49,-11766.66,-11762.73,-11757.38
-5, -3,-9215.348,-9224.213,-9229.176,-9220.154
-4, -3,-9763.156,-9768.26,-9759.188,-9753.771
-3, -3,-9345.456,-9332.457,-9337.535,-9341.289
-3, -4,-6841.248,-6837.261,-6845.111,-6851.313
-3, -5,-4211.009,-4216.988,-4220.791,-4225.405
-5, 0,-19733.7,-19719.57,-19729.4,-19724.8
-6, 0,-15785.79,-15795.08,-15791.07,-15781.66
-7, 0,-12716.77,-12712.71,-12707.09,-12702.23
-8, 0,-10063.09,-10072.73,-10067.58,-10058.63
-8, 1,-10283.48,-10274.52,-10288.48,-10278.67
-9, 1,-7741.824,-7728.846,-7734.137,-7738.21
-10, 1,-5748.489,-5738.95,-5734.783,-5744.189
-11, 1,-4040.906,-4045.281,-4053.514,-4086.926
-12, 1,-2707.182,-2699.316,-2693.865,-2702.098
-13, 1,-1632.492,-1646.052,-1636.745,-1639.483
-13, 0,-1584.067,-1577.608,-1570.133,-1574.3
-13, -1,-1471.866,-1485.388,-1480.316,-1477.029
-14, -1,-734.7109,-729.4694,-723.8629,-720.4689
-15, -1,-210.0018,-208.5171,-197.4988,-204.3667
2, 1,-28295.21,-28285.77,-28290.87,-28299.59
3, 1,-29253.33,-29256.84,-29247.76,-29243.85
3, 2,-28597.75,-28609.73,-28605.96,-28601.08
3, 3,-22302.9,-22293.81,-22298.01,-22289.21
2, 3,-22991.76,-23001.05,-23005.47,-22996.51
1, 3,-22541.42,-22535.83,-22544.84,-22549.61
0, 3,-22403.34,-22393.77,-22406.97,-22399.76
-1, 3,-22269.57,-22264.72,-22260.13,-22273.1
-2, 3,-22678.06,-22668.41,-22664.53,-22673.74
-2, 4,-16878.91,-16883.37,-16874.71,-16888.16
-3, 4,-16306.25,-16293.43,-16298.34,-16302.12
-4, 4,-15234.32,-15225.76,-15220.03,-15230.05
-4, 5,-9904.422,-9913.608,-9908.663,-9899.402
-5, 5,-8779.431,-8788.576,-8783.564,-8793.737
-6, 5,-7107.909,-7115.919,-7102.198,-7112.212
-6, 4,-10574.38,-10560.06,-10565.28,-10569.09
-5, 4,-13544.11,-13548.83,-13552.88,-13557.04
-1, 4,-16562.26,-16553.62,-16558.3,-16548.85
0, 4,-16830.84,-16839.24,-16843.54,-16834.44
-3, 3,-22295.9,-22290.55,-22286.62,-22299.75
-3, 2,-28664.63,-28659.77,-28669.33,-28655.87
-5, 1,-25459.91,-25473.47,-25464.8,-25469.04
-5, 2,-24139,-24133.85,-24124.89,-24129.36
-6, 2,-16515.04,-16523,-16509.54,-16518.81
-7, 2,-12689.11,-12685.16,-12698.63,-12693.13
-7, 1,-13385.41,-13390.45,-13399.57,-13394.85
-5, 3,-18631.55,-18622.77,-18627.83,-18636.43
-5, 6,-4169.735,-4179.618,-4175.65,-4165.771
-6, 6,-3450.576,-3445.836,-3455.433,-3460.034
-7, 6,-2613.638,-2607.74,-2618.867,-2621.834
-7, 5,-5487.851,-5496.594,-5491.155,-5501.676
-6, 3,-13746.38,-13760.1,-13751.54,-13755.01
-3, 0,-20006.83,-20011.23,-20015.35,-20021.1
-6, -1,-13126.26,-13131.5,-13117.31,-13122.17
-7, -1,-11090.73,-11076.9,-11081.26,-11085.83
-7, -2,-9123.519,-9113.385,-9109.247,-9118.065
-7, -3,-7099.009,-7107.697,-7104.429,-7093.292
-7, -4,-5138.279,-5147.006,-5143.011,-5152.791
-7, -5,-3334.576,-3329.264,-3324.635,-3338.982
-1, 5,-11141.32,-11150.15,-11136.92,-11144.76
-1, 6,-5601.117,-5615.863,-5609.46,-5606.238
0, 6,-5646.691,-5661.57,-5656.666,-5652.579
1, 6,-5838.779,-5835.413,-5843.579,-5849.107
2, 6,-5699.561,-5713.833,-5689.582,-5705.103
2, 5,-11398.85,-11389.86,-11394.97,-11384.28
2, 4,-17192.19,-17197.3,-17202.03,-17188.03
1, 4,-16783.53,-16792.13,-16778.76,-16787.87
2, 2,-28867.24,-28875.62,-28863.47,-28871.14
-4, -2,-12303.56,-12299.36,-12312.39,-12308.23
-4, -4,-7023.3,-7037.815,-7028.729,-7034.022
-5, -4,-6809.71,-6806.529,-6815.577,-6821.621
-4, -5,-4359.448,-4355.567,-4350.171,-4365.633
5, 0,-19333.29,-19328.39,-19324.35,-19338.3
6, 1,-17165.7,-17160.69,-17170.34,-17174.07
6, 0,-15446.28,-15442.17,-15437.62,-15451.33
6, -1,-13015.85,-13007.06,-13020.31,-13011.76
7, -1,-10990.02,-10994.83,-10999.58,-10985.5
7, -2,-9167.16,-9171.755,-9161.971,-9158.18
7, -3,-7344.426,-7349.987,-7339.371,-7335.156
6, -3,-8382.031,-8377.496,-8387.002,-8390.793
5, -3,-8984.894,-8999.508,-8990.465,-8994.876
5, -2,-11760.2,-11769.97,-11755.41,-11764.37
4, -2,-12179.36,-12184.03,-12170.37,-12174.76
3, -2,-11908.77,-11913.32,-11922.01,-11917.94
3, -3,-8986.345,-8972.075,-8977.637,-8981.529
4, -3,-9233.227,-9242.376,-9228.358,-9237.817
5, -4,-6416.062,-6424.699,-6429.763,-6420.817
5, -5,-4123.892,-4113.915,-4128.64,-4117.794
5, -6,-1858.025,-1862.261,-1866.532,-1871.91
5, -7,-453.0417,-460.3992,-457.4421,-463.8995
4, 3,-21001.41,-21005.23,-21014.06,-21009.79
6, 3,-13591.9,-13586.13,-13600.1,-13596.06
6, 2,-16385.95,-16390.86,-16380.91,-16395.38
2, 0,-17484.87,-17475.39,-17480.69,-17470.77
2, -1,-11769.57,-11764.87,-11774.65,-11778.57
3, -1,-14391.16,-14382.1,-14386.82,-14395.68
3, -4,-6567.433,-6558.112,-6561.883,-6554.022
4, -4,-6594.48,-6598.111,-6585.24,-6588.565
6, -5,-3836.094,-3831.545,-3840.222,-3826.362
6, -6,-1721.697,-1726.487,-1712.204,-1714.837
-3, -1,-14377.84,-14368.34,-14373.79,-14382.86
-2, -1,-11834.18,-11825.6,-11820.13,-11830.34
-2, -2,-10544.7,-10553.1,-10549.17,-10558.29
-2, -3,-8357.429,-8370.75,-8366.322,-8361.711
-2, -4,-6302.179,-6326.872,-6297.206,-6293.296
-2, -5,-3888.608,-3880.087,-3874.373,-3884.252
-2, -6,-1720.822,-1705.36,-1709.992,-1734.529
-3, -6,-1883.351,-1878.25,-1874.606,-1888.989
-5, -5,-4301.764,-4287.896,-4273.702,-4279.579
-6, -5,-3804.613,-3795.128,-3798.954,-3791.423
-8, -5,-2937.461,-2933.726,-2927.536,-2923.514
-8, -6,-1268.009,-1274.086,-1259.847,-1265.773
-8, -7,-238.6822,-246.3626,-240.9779,-252.4998
-3, 5,-10565.42,-10560.77,-10556.54,-10551.49
4, 2,-26944.59,-26948.81,-26953.3,-26940.11
4, -5,-4184.38,-4194.204,-4189.309,-4198.246
4, -6,-1927.325,-1911.93,-1920.551,-1916.545
1, 5,-11486.35,-11491.5,-11496.89,-11482.48
0, 7,-1419.476,-1429.277,-1424.92,-1414.463
-4, 3,-21240.26,-21249,-21244.33,-21253.24
-6, -2,-10705.25,-10700.77,-10710.42,-10715.08
-6, -3,-8298.521,-8308.907,-8313.377,-8304.384
-1, -3,-6216.052,-6211.374,-6207.359,-6221.643
-1, -2,-6333.818,-6325.518,-6329.237,-6321.418
-1, -1,-6419.764,-6415.38,-6428.772,-6425.32
0, -2,-5737.31,-5733.164,-5742.037,-5746.042
0, -3,-5845.891,-5832.443,-5836.778,-5860.261
0, -4,-4781.172,-4785.846,-4789.626,-4775.562
0, -5,-3230.927,-3221.451,-3226.374,-3217.132
0, -6,-1576.724,-1581.536,-1567.533,-1570.755
0, -7,-358.4236,-367.9787,-373.33,-360.6967
-1, 1,-23842.38,-23846.37,-23851.17,-23856.29
-3, -2,-11929,-11937.46,-11932.55,-11941.91
1, -2,-6243.179,-6230.604,-6239.848,-6235.288
1, -1,-6486.222,-6501.056,-6490.949,-6496.213
2, -2,-10343.73,-10349.1,-10354.18,-10358.2
2, -3,-8158.479,-8150.235,-8154.246,-8145.082
1, -3,-6081.828,-6090.046,-6077.275,-6085.843
-7, 3,-10618.73,-10612.9,-10604.13,-10608.74
-6, 1,-17375.29,-17388.86,-17379.79,-17384.21
-2, 0,-17227.37,-17218.26,-17213.46,-17223.36
-1, 0,-15658.78,-15662.74,-15671.85,-15667.12
-1, -4,-5164.471,-5177.861,-5169.827,-5172.977
-1, -5,-3431.598,-3427.254,-3422.868,-3416.767
0, 0,-12044.76,-12054.78,-12049.52,-12040.9
6, -2,-10626.35,-10621.14,-10616.3,-10631.22
5, -1,-14323.82,-14329.03,-14337.81,-14333.12
4, -1,-14862.24,-14876.78,-14868.29,-14872.37
2, -4,-6034.009,-6038.561,-6042.883,-6047.223
1, -4,-5039.931,-5035.102,-5031.066,-5045.112
1, -5,-3473.934,-3468.167,-3477.707,-3463.041
-3, -7,-424.7715,-434.4595,-420.5977,-448.8875
-1, -6,-1635.782,-1622.833,-1627.158,-1631.073
-4, 2,-27465.59,-27470.38,-27478.75,-27474.98
-9, 0,-7656.454,-7667.643,-7671.132,-7661.529
-9, -1,-7068.344,-7083.837,-7078.556,-7073.322
-9, -2,-6135.409,-6144.864,-6140.153,-6130.973
-10, -2,-4644.047,-4640.668,-4635.376,-4631.179
-11, -2,-3329.64,-3335.33,-3325.997,-3340.259
-12, -2,-2219.052,-2216.004,-2225.302,-2229.416
3, 4,-16375.71,-16380.23,-16390.12,-16384.76
0, 5,-11426.74,-11432.09,-11440.93,-11435.94
-8, -1,-9019.36,-9006.073,-9015.095,-9010.63
-8, -2,-7531.757,-7516.747,-7526.241,-7522.579
-8, -3,-6005.103,-5999.985,-5990.874,-5996.204
-8, -4,-4485.353,-4480.64,-4476.06,-4471.528
1, 0,-15908.66,-15917.04,-15912.56,-15921.03
-9, -3,-4995.684,-5000.089,-5004.316,-5010.179
-10, -3,-3900.442,-3895.829,-3892.395,-3904.641
-10, -1,-5316.288,-5302.202,-5308.07,-5312.556
-10, 0,-5749.46,-5740.199,-5745.144,-5753.754
-10, 2,-5269.019,-5264.105,-5278.014,-5291.464
-11, 2,-3833.53,-3838.712,-3848.196,-3843.532
-11, 3,-3322.644,-3337.526,-3331.469,-3327.131
-12, 3,-2253.759,-2241.142,-2249.719,-2246.452
-13, 3,-1296.257,-1301.866,-1311.751,-1306.033
-14, 3,-577.8434,-583.2411,-587.3666,-572.1412
-14, 4,-447.5908,-437.8763,-433.8991,-441.0831
-13, 4,-992.5892,-988.9992,-983.9952,-980.744
-13, 2,-1570.942,-1567.233,-1574.914,-1562.233
