3, 0,-6947.455,-6951.115,-6943.226,-6945.328
4, 0,-6997.311,-6990.134,-6994.842,-6992.596
4, 1,-9275.984,-9277.674,-9272.841,-9280.66
5, 1,-8467.616,-8462.087,-8464.925,-8470.133
5, 2,-8005.87,-8003.548,-8011.303,-8008.525
5, 3,-5917.257,-5914.709,-5919.461,-5921.767
5, 4,-4248.243,-4253.736,-4250.342,-4255.813
5, 5,-2746.392,-2738.836,-2741.651,-2744.092
0, 2,-9104.567,-9106.242,-9109.831,-9111.997
1, 2,-9104.261,-9109.002,-9106.313,-9101.522
1, 1,-7975.056,-7979.226,-7977.5,-7981.907
0, 1,-6699.84,-6696.355,-6702.286,-6694.535
-1, 2,-9118.803,-9121.087,-9113.091,-9116.54
-2, 2,-9615.423,-9613.462,-9610.095,-9608.426
-2, 1,-9420.236,-9435.912,-9428.79,-9423.427
-3, 1,-9880.282,-9888.808,-9886.186,-9882.643
-4, 1,-9578.822,-9571.394,-9586.824,-9574.429
-4, 0,-7063.5,-7066.342,-7061.365,-7058.623
-4, -1,-5175.186,-5172.379,-5167.128,-5169.485
-5, -1,-5019.137,-5010.875,-5013.346,-5016.58
-5, -2,-4112.349,-4110.109,-4118.615,-4115.465
-5, -3,-3142.145,-3136.427,-3139.389,-3144.891
-4, -3,-3263.925,-3266.744,-3262.278,-3268.895
-3, -3,-3121.57,-3125.097,-3128.131,-3129.874
-3, -4,-2292.043,-2290.242,-2294.249,-2298.017
-3, -5,-1468.607,-1461.623,-1463.529,-1476.824
-5, 0,-6626.01,-6617.705,-6623.716,-6620.845
-6, 0,-5383.799,-5378.645,-5376.633,-5381.798
-7, 0,-4342.369,-4340.261,-4336.914,-4333.51
-8, 0,-3438.013,-3432.704,-3429.651,-3435.394
-8, 1,-3557.152,-3562.62,-3559.867,-3565.001
-9, 1,-2677.059,-2669.661,-2673.02,-2675.142
-10, 1,-2019.14,-2024.548,-2022.248,-2027.666
-11, 1,-1416.129,-1407.647,-1411.991,-1409.636
-12, 1,-950.8919,-946.5203,-954.0862,-947.4085
-13, 1,-574.7304,-571.7974,-566.1269,-567.8518
-13, 0,-569.8964,-565.2611,-572.5375,-574.3958
-13, -1,-562.657,-558.6255,-567.1425,-554.9893
-14, -1,-270.6187,-267.116,-264.0229,-262.2126
-15, -1,-73.80779,-73.58346,-77.22742,-71.00767
2, 1,-9442.269,-9446.554,-9449.717,-9444.688
3, 1,-9735.486,-9747.895,-9741.904,-9740.032
3, 2,-9546.154,-9542.237,-9539.87,-9537.255
3, 3,-7316.758,-7311.212,-7313.708,-7318.818
2, 3,-7399.624,-7405.03,-7407.603,-7402.515
1, 3,-7278.49,-7274.613,-7279.883,-7272.777
0, 3,-7259.915,-7264.821,-7261.731,-7268.423
-1, 3,-7271.883,-7268.924,-7276.839,-7273.697
-2, 3,-7509.127,-7513.621,-7511.901,-7506.819
-2, 4,-5502.93,-5505.606,-5511.079,-5507.995
-3, 4,-5416.952,-5410.01,-5423.659,-5414.629
