3, 0,-1231.513,-1237.406,-1230.083,-1239.253
4, 0,-1192.016,-1188.512,-1194.723,-1189.979
4, 1,-1597.343,-1606.823,-1595.487,-1594.978
5, 1,-1415.05,-1416.631,-1413.673,-1411.739
5, 2,-1299.925,-1307.874,-1302.047,-1301.34
5, 3,-932.1456,-936.0103,-932.8621,-939.0836
5, 4,-661.1951,-659.3599,-661.6755,-655.3375
5, 5,-405.8822,-402.856,-399.5268,-400.7052
0, 2,-1604.778,-1605.174,-1607.067,-1608.272
1, 2,-1608.457,-1602.043,-1604.546,-1602.998
1, 1,-1447.47,-1448.815,-1448.343,-1449.761
0, 1,-1200.022,-1206.823,-1213.96,-1202.488
-1, 2,-1572.515,-1573.466,-1574.755,-1572.011
-2, 2,-1652.653,-1652.343,-1654.799,-1654.081
-2, 1,-1653.743,-1643.862,-1645.134,-1642.702
-3, 1,-1759.348,-1763.055,-1761.98,-1755.801
-4, 1,-1757.616,-1754.489,-1752.323,-1755.77
-4, 0,-1317.562,-1314.33,-1316.994,-1319.628
-4, -1,-993.5898,-992.489,-994.702,-995.2612
-5, -1,-983.4773,-983.4744,-980.5333,-981.6515
-5, -2,-830.407,-829.6888,-828.9484,-831.5315
-5, -3,-662.6642,-642.7979,-643.8869,-650.2864
-4, -3,-637.1172,-637.7672,-640.965,-638.477
-3, -3,-592.0311,-593.0706,-594.3528,-591.3333
-3, -4,-466.1997,-465.695,-471.112,-468.1434
-3, -5,-315.1214,-321.2028,-313.2796,-314.0471
-5, 0,-1250.288,-1260.052,-1253.827,-1248.64
-6, 0,-1058.496,-1065.263,-1060.222,-1062.017
-7, 0,-881.4054,-876.7145,-875.3093,-873.1639
-8, 0,-719.66,-722.3781,-720.6616,-723.1578
-8, 1,-729.7675,-731.7247,-730.9253,-732.9061
-9, 1,-551.9001,-548.8467,-546.264,-543.1791
-10, 1,-403.7817,-414.6167,-400.7837,-407.3087
-11, 1,-296.4023,-284.0349,-289.5387,-284.3846
-12, 1,-198.7693,-196.5533,-200.1884,-201.1906
-13, 1,-118.7533,-117.1882,-128.9339,-120.7449
-13, 0,-124.5852,-127.4506,-125.6341,-125.9909
-13, -1,-125.7376,-127.0847,-125.7667,-130.776
-14, -1,-71.14275,-69.3901,-63.12235,-67.23265
-15, -1,-19.97294,-21.43752,-27.68813,-20.81773
2, 1,-1685.84,-1683.006,-1684.244,-1686.741
3, 1,-1689.099,-1685.759,-1687.105,-1686.609
3, 2,-1631.698,-1625.316,-1624.309,-1627.633
3, 3,-1170.983,-1168.399,-1168.711,-1175.664
2, 3,-1221.061,-1218.991,-1219.968,-1222.297
1, 3,-1211.408,-1209.358,-1211.506,-1213.158
0, 3,-1244.776,-1246.681,-1245.266,-1248.568
-1, 3,-1228.485,-1231.299,-1230.222,-1228.652
-2, 3,-1231.23,-1237.42,-1231.993,-1234.395
-2, 4,-874.8215,-880.7486,-878.3922,-876.9266
-3, 4,-857.6218,-859.7046,-860.984,-857.0335
-4, 4,-841.3192,-844.2296,-850.1028,-849.2736
-4, 5,-548.8406,-546.7914,-545.2354,-547.7728
-5, 5,-469.4458,-471.6252,-470.4773,-477.6035
-6, 5,-373.9682,-375.438,-376.3745,-374.4111
-6, 4,-612.7321,-618.7009,-606.1746,-607.0772
-5, 4,-785.4194,-786.8027,-782.9064,-783.6533
-1, 4,-881.8381,-880.7634,-894.4777,-883.5687
0, 4,-874.3976,-867.1348,-872.1989,-870.5366
-3, 3,-1241.966,-1248.999,-1244.091,-1242.85
-3, 2,-1682.987,-1685.839,-1688.403,-1693.499
-5, 1,-1608.534,-1607.253,-1609.576,-1610.111
-5, 2,-1493.194,-1491.707,-1493.398,-1490.218
-6, 2,-1065.765,-1066.972,-1067.667,-1066.24
-7, 2,-819.729,-818.5173,-826.3055,-824.5693
-7, 1,-917.3505,-918.9346,-916.5541,-919.6958
-5, 3,-1106.221,-1104.654,-1101.688,-1107.582
-5, 6,-213.716,-216.3291,-215.1506,-213.2119
-6, 6,-170.3332,-173.7317,-171.0653,-172.27
-7, 6,-143.6801,-154.9038,-150.1978,-145.7662
-7, 5,-309.5734,-306.3633,-309.2701,-308.2709
-6, 3,-864.3139,-862.7704,-864.8874,-860.7023
-3, 0,-1276.73,-1277.343,-1273.595,-1280.433
-6, -1,-921.6285,-922.6092,-923.6605,-924.8438
-7, -1,-803.6654,-804.819,-805.2921,-801.6979
