3, 0,-476.1699,-476.5424,-471.5002,-477.4268
4, 0,-461.8985,-464.8108,-463.7893,-463.8327
4, 1,-617.3161,-619.8882,-627.0616,-617.6906
5, 1,-540.8286,-542.377,-542.7749,-544.3274
5, 2,-479.6686,-481.5609,-480.718,-479.9084
5, 3,-333.3676,-333.2512,-331.3801,-329.4874
5, 4,-220.1924,-221.7816,-220.7035,-219.5271
5, 5,-132.1648,-127.7694,-126.0376,-132.3551
0, 2,-614.733,-617.2769,-613.4089,-614.449
1, 2,-623.3936,-619.6536,-615.4218,-622.7206
1, 1,-586.0721,-581.6528,-583.948,-582.3754
0, 1,-471.5078,-470.7502,-472.9668,-470.5712
-1, 2,-601.8297,-596.871,-595.1429,-596.2023
-2, 2,-630.4653,-629.9847,-629.1968,-628.2938
-2, 1,-648.7272,-645.4951,-648.3726,-649.9598
-3, 1,-708.1478,-707.4775,-712.1416,-709.2075
-4, 1,-718.7724,-716.6924,-715.1812,-714.6859
-4, 0,-550.2831,-545.1891,-547.4654,-545.6414
-4, -1,-412.3713,-411.6614,-416.3434,-410.7233
-5, -1,-419.8137,-419.7994,-420.8753,-418.4073
-5, -2,-359.187,-363.8128,-357.894,-361.9732
-5, -3,-286.6572,-284.7249,-279.8975,-281.7711
-4, -3,-281.4333,-288.3807,-281.1173,-282.3427
-3, -3,-243.7448,-247.2272,-259.143,-246.8752
-3, -4,-198.8671,-197.4668,-198.4769,-202.0035
-3, -5,-129.755,-130.3728,-128.6115,-131.4092
-5, 0,-526.7282,-525.2407,-526.5164,-525.8003
-6, 0,-445.1755,-446.8766,-452.0493,-445.2314
-7, 0,-377.0528,-379.3444,-377.7864,-378.8623
-8, 0,-303.405,-310.7982,-304.2581,-305.7813
-8, 1,-308.9666,-322.1057,-307.0821,-308.4031
-9, 1,-239.6732,-237.4982,-236.0026,-236.5343
-10, 1,-175.7071,-176.9366,-173.4519,-174.7566
-11, 1,-126.2262,-126.0121,-132.6423,-124.7459
-12, 1,-83.50227,-81.89123,-81.35598,-87.44663
-13, 1,-51.80402,-48.36854,-44.42161,-50.83382
-13, 0,-55.08159,-51.12683,-49.55724,-50.07729
-13, -1,-56.33994,-54.50949,-56.47765,-56.79963
-14, -1,-26.57586,-33.45509,-26.63951,-28.87558
-15, -1,-7.017252,-8.114064,-10.06994,-11.42523
2, 1,-675.795,-673.8725,-671.4518,-673.549
3, 1,-650.4249,-653.1842,-651.3492,-667.4548
