3, 0,-23903.8,-23909.78,-23934.05,-23899.31
4, 0,-24273.33,-24259.02,-24268.84,-24264.29
4, 1,-32464.44,-32468.67,-32459.53,-32473.82
5, 1,-29243.71,-29252.9,-29258.1,-29248.36
5, 2,-28206.43,-28201.67,-28216.47,-28210.96
5, 3,-21549.27,-21544.53,-21553.79,-21538.56
5, 4,-15763.87,-15753.98,-15748.63,-15758.58
5, 5,-10118.53,-10123.95,-10129.22,-10114
0, 2,-31949.08,-31952.65,-31958.54,-31943.9
1, 2,-32230.98,-32239.5,-32234.92,-32244.67
1, 1,-28203.7,-28212.01,-28207.76,-28197.95
0, 1,-23315.95,-23310.03,-23319.94,-23305.56
-1, 2,-31970.34,-31974.57,-31960.25,-31965.88
-2, 2,-33459.59,-33455.06,-33449.68,-33464.84
-2, 1,-32532.79,-32542.39,-32528.85,-32538.04
-3, 1,-33574.68,-33570.65,-33565.58,-33560.46
-4, 1,-32941,-32946.27,-32936.5,-32932.53
-4, 0,-23794.43,-23780.09,-23789.85,-23785.24
-4, -1,-17470.68,-17465.54,-17475.3,-17460.73
-5, -1,-16780.45,-16785.07,-16789.81,-16775.72
-5, -2,-13706.86,-13722.15,-13717.85,-13712.22
-5, -3,-10778.69,-10768.31,-10773.55,-10783.84
-4, -3,-11324.13,-11329.63,-11319.84,-11314.03
-3, -3,-10982.44,-10968.37,-10973.78,-10977.86
-3, -4,-8043.128,-8038.773,-8047.348,-8033.775
-3, -5,-5011.104,-5017.576,-5021.711,-5026.71
-5, 0,-22888.54,-22873.39,-22883.91,-22878.99
-6, 0,-18441.48,-18431.78,-18447.13,-18436.98
-7, 0,-14840.44,-14855.72,-14849.81,-14844.7
-8, 0,-11720.89,-11711.26,-11725.71,-11716.03
-8, 1,-12016.6,-12026.98,-12021.97,-12031.43
-9, 1,-9100.475,-9106.597,-9112.294,-9096.544
-10, 1,-6725.503,-6735.472,-6730.921,-6741.05
-11, 1,-4767.062,-4771.768,-4780.806,-4775.99
-12, 1,-3161.306,-3152.639,-3146.871,-3155.525
-13, 1,-1889.688,-1883.758,-1873.693,-1876.726
-13, 0,-1821.645,-1835.299,-1826.996,-1831.675
-13, -1,-1708.95,-1723.502,-1718.204,-1714.434
-14, -1,-833.5435,-848.4809,-842.4532,-838.6841
-15, -1,-229.8203,-228.1217,-237.2181,-223.7744
2, 1,-33101.52,-33110.38,-33115.79,-33106.24
3, 1,-34169.51,-34173.41,-34182.62,-34178.37
3, 2,-33619.02,-33613,-33608.99,-33603.84
3, 3,-26243.56,-26253,-26257.6,-26248.12
2, 3,-26975.24,-26985.08,-26989.81,-26980.26
1, 3,-26424.15,-26418.27,-26427.9,-26413.69
0, 3,-26308.11,-26297.8,-26292.78,-26304.18
-1, 3,-26043.48,-26038.27,-26033.28,-26028.14
-2, 3,-26432.28,-26441.1,-26436.92,-26446.87
-2, 4,-19825.33,-19810.53,-19820.73,-19815.66
-3, 4,-19201.76,-19187.97,-19193.17,-19177.79
-4, 4,-17855.87,-17846.52,-17840.48,-17851.22
-4, 5,-11601.1,-11591,-11605.65,-11615.67
-5, 5,-10190.44,-10200.25,-10194.83,-10205.83
-6, 5,-8156.96,-8165.638,-8150.891,-8161.633
-6, 4,-12289.84,-12294.3,-12299.94,-12284.23
-5, 4,-15721.6,-15726.78,-15731.17,-15715.88
-1, 4,-19433.48,-19424.05,-19429.29,-19438.58
0, 4,-19817.01,-19826.03,-19811.26,-19820.96
-3, 3,-26072.29,-26085.88,-26081.56,-26076.48
-3, 2,-33396.63,-33372.57,-33363.8,-33368.36
-5, 1,-29485.35,-29480.76,-29490.44,-29476
-5, 2,-27997,-28010.69,-28001.1,-28005.75
-6, 2,-19299.02,-19288.03,-19293.24,-19303.23
-7, 2,-14926.66,-14922.37,-14917.03,-14931
-7, 1,-15619.46,-15624.89,-15614.9,-15629.56
-5, 3,-21684.74,-21675.33,-21680.83,-21690.04
-5, 6,-4835.716,-4846.425,-4841.978,-4831.313
-6, 6,-3960.933,-3976.253,-3966.136,-3971.151
-7, 6,-2987.68,-2981.654,-2972.939,-2976.276
-7, 5,-6248.908,-6258.302,-6252.526,-6263.789
-6, 3,-16075.87,-16070.86,-16081.25,-16065.43
-3, 0,-23528.51,-23533.28,-23537.74,-23524.41
-6, -1,-15266.75,-15272.37,-15276.87,-15282.08
-7, -1,-12898.25,-12903.19,-12907.91,-12893
-7, -2,-10592.64,-10601.67,-10597.3,-10586.83
-7, -3,-8246.073,-8255.359,-8251.963,-8240.021
-7, -4,-5997.655,-6007.061,-5982.484,-5992.942
-7, -5,-3865.326,-3859.652,-3854.692,-3870.15
-1, 5,-13137.63,-13147.23,-13132.84,-13141.46
-1, 6,-6595.08,-6590.612,-6604.031,-6600.518
0, 6,-6678.358,-6673.983,-6668.734,-6664.4
1, 6,-6832.07,-6828.32,-6817.013,-6822.916
2, 6,-6733.262,-6728.346,-6722.495,-6718.944
2, 5,-13374.11,-13364.38,-13369.82,-13358.49
2, 4,-20075.44,-20080.81,-20085.93,-20070.91
1, 4,-19713.82,-19703.68,-19708.77,-19718.58
2, 2,-33916.17,-33925.05,-33912.07,-33901.51
-4, -2,-14296.09,-14291.45,-14285.67,-14281.14
-4, -4,-8186.606,-8181.921,-8192.364,-8177.735
-5, -4,-7915.075,-7931.665,-7921.346,-7927.686
-4, -5,-5140.896,-5157.003,-5151.228,-5147.556
5, 0,-22687.38,-22682.1,-22677.64,-22673.1
6, 1,-20144.3,-20138.95,-20149.23,-20153.31
6, 0,-18121.37,-18136.62,-18131.76,-18126.8
6, -1,-15329.26,-15319.87,-15314.32,-15324.85
7, -1,-12893.31,-12878.58,-12883.64,-12888.39
7, -2,-10712.31,-10717.28,-10706.71,-10702.54
7, -3,-8508.732,-8494.457,-8503.405,-8498.687
6, -3,-9850.481,-9845.479,-9835.745,-9839.822
5, -3,-10588.26,-10583.96,-10594.24,-10579
5, -2,-13811.95,-13822.51,-13826.68,-13816.5
4, -2,-14342.85,-14328,-14333.14,-14337.83
3, -2,-13939.29,-13944.18,-13953.57,-13949.04
3, -3,-10532.95,-10537.68,-10543.5,-10527.71
4, -3,-10895.27,-10905.14,-10910.19,-10900.26
5, -4,-7622.492,-7611.682,-7617.043,-7627.485
5, -5,-4828.792,-4838.393,-4833.929,-4822.338
5, -6,-2174.034,-2178.691,-2183.167,-2189.082
5, -7,-512.5409,-499.7462,-517.1466,-504.2431
4, 3,-24752.28,-24756.4,-24746.59,-24742
6, 3,-15842.2,-15836.11,-15831.31,-15846.67
6, 2,-19165.04,-19170.38,-19159.75,-19155.63
2, 0,-20499.28,-20489.16,-20494.82,-20503.74
2, -1,-13895.85,-13910.7,-13901.21,-13905.49
3, -1,-16826.3,-16816.62,-16821.75,-16811.55
3, -4,-7618.29,-7628.378,-7632.563,-7623.929
4, -4,-7839.927,-7843.847,-7829.917,-7833.615
6, -5,-4481.331,-4476.401,-4485.868,-4491.28
6, -6,-2036.741,-2042.013,-2047.114,-2029.676
-3, -1,-16680.72,-16690.3,-16676.27,-16686.13
-2, -1,-13769.43,-13760.1,-13774.2,-13765.26
-2, -2,-12292.62,-12281.79,-12277.49,-12267.4
-2, -3,-9843.547,-9837.828,-9833.106,-9848.191
-2, -4,-7409.044,-7395.107,-7403.666,-7399.437
-2, -5,-4612.206,-4603.031,-4617.248,-4607.494
-2, -6,-2035.531,-2019.132,-2024.26,-2030.139
-3, -6,-2236.609,-2230.951,-2226.91,-2222.08
-5, -5,-5025.604,-5010.676,-5015.575,-5021.914
-6, -5,-4432.37,-4442.447,-4426.472,-4438.448
-8, -5,-3311.462,-3327.878,-3321.246,-3316.94
-8, -6,-1465.766,-1451.656,-1456.743,-1463.273
-8, -7,-298.1885,-285.9969,-280.5119,-292.4133
-3, 5,-12391.78,-12406.7,-12402.14,-12396.72
4, 2,-31695.28,-31680.85,-31685.55,-31690.47
4, -5,-4889.102,-4899.686,-4894.417,-4904.059
4, -6,-2224.929,-2208.403,-2217.776,-2213.35
1, 5,-13463.89,-13449.58,-13455.32,-13459.72
0, 7,-1655.371,-1645.619,-1661.3,-1650.017
-4, 3,-24843.13,-24852.42,-24847.5,-24837.77
-6, -2,-12494.13,-12489.32,-12479.79,-12484.68
-6, -3,-9692.87,-9683.949,-9688.675,-9679.057
-1, -3,-7265.675,-7260.662,-7256.266,-7251.462
-1, -2,-7346.411,-7337.371,-7341.441,-7333.03
-1, -1,-7509.069,-7524.488,-7498.573,-7514.899
0, -2,-6634.94,-6630.513,-6640.026,-6644.333
0, -3,-6761.258,-6766.977,-6771.533,-6756.44
0, -4,-5580.429,-5585.484,-5569.397,-5574.499
0, -5,-3798.139,-3808.224,-3793.082,-3803.638
0, -6,-1851.549,-1856.862,-1862.052,-1845.33
0, -7,-436.6052,-446.6793,-432.1481,-439.1908
-1, 1,-28098.89,-28083.88,-28089.17,-28094.54
-3, -2,-13901.68,-13891.07,-13905.66,-13895.66
1, -2,-7294.796,-7301.452,-7291.16,-7306.33
1, -1,-7633.407,-7629.154,-7618.254,-7623.899
2, -2,-12207.89,-12213.65,-12199.1,-12203.45
2, -3,-9511.565,-9522.728,-9527.056,-9517.152
1, -3,-7131.87,-7140.896,-7126.859,-7136.301
-7, 3,-12429.78,-12423.59,-12414.12,-12419.07
-6, 1,-20226.42,-20240.96,-20231.21,-20236.03
-2, 0,-20170.09,-20160.36,-20155.18,-20165.81
-1, 0,-18293.54,-18297.82,-18307.59,-18302.55
-1, -4,-6059.994,-6054.223,-6065.673,-6048.838
-1, -5,-3998.708,-3994.035,-3989.337,-4003.168
0, 0,-14093.15,-14103.89,-14098.31,-14089
6, -2,-12511.29,-12505.78,-12500.56,-12496.6
5, -1,-16874.69,-16880.19,-16869.95,-16865.04
4, -1,-17444.22,-17440.03,-17450.65,-17454.98
2, -4,-6986.881,-6991.773,-6976.285,-6980.815
1, -4,-5878.347,-5873.127,-5868.749,-5883.925
1, -5,-4100.635,-4094.58,-4084.587,-4089.157
-3, -7,-523.5435,-513.3148,-518.8879,-528.6298
-1, -6,-1911.411,-1917.918,-1902.151,-1906.362
-4, 2,-32033.85,-32038.98,-32029.04,-32024.88
-9, 0,-8957.033,-8948.759,-8952.564,-8942.24
-9, -1,-8273.862,-8270.263,-8264.692,-8259.094
-9, -2,-7187.697,-7197.877,-7192.631,-7203.051
-10, -2,-5408.857,-5405.135,-5419.804,-5415.208
-11, -2,-3921.371,-3927.501,-3917.332,-3912.405
-12, -2,-2575.296,-2571.763,-2581.872,-2586.329
3, 4,-19267.28,-19252.48,-19263.13,-19257.32
0, 5,-13460.27,-13465.96,-13455.6,-13470.14
