3, 0,-1248.731,-1250.336,-1251.618,-1247.86
4, 0,-1209.224,-1214.335,-1207.656,-1207.21
4, 1,-1627.342,-1640.996,-1629.772,-1629.229
5, 1,-1445.072,-1442.417,-1443.731,-1441.791
5, 2,-1330.014,-1329.426,-1332.185,-1327.112
5, 3,-958.1072,-953.2823,-954.4814,-956.3731
5, 4,-674.2233,-676.6854,-670.3412,-677.0273
5, 5,-414.5816,-407.2019,-408.2157,-405.0501
0, 2,-1621.901,-1630.895,-1624.201,-1621.113
1, 2,-1625.585,-1623.458,-1621.672,-1624.401
1, 1,-1464.631,-1465.969,-1465.519,-1471.244
0, 1,-1212.924,-1215.434,-1231.186,-1215.367
-1, 2,-1589.644,-1590.613,-1591.913,-1589.144
-2, 2,-1669.774,-1673.759,-1676.207,-1671.217
-2, 1,-1670.898,-1669.553,-1670.832,-1668.363
-3, 1,-1789.146,-1788.728,-1783.358,-1781.426
-4, 1,-1779.018,-1775.889,-1782.244,-1768.576
-4, 0,-1330.461,-1335.831,-1334.184,-1332.522
-4, -1,-1002.208,-1005.42,-1007.658,-1003.889
-5, -1,-992.1107,-992.1001,-989.157,-994.6096
-5, -2,-839.0528,-842.6566,-841.9385,-840.1811
-5, -3,-662.6642,-655.7988,-656.9036,-654.6279
-4, -3,-650.151,-646.4355,-649.6567,-647.1482
-3, -3,-600.6871,-601.7651,-603.0491,-604.3181
-3, -4,-470.5644,-470.0407,-471.112,-476.8026
-3, -5,-319.4767,-321.2028,-321.99,-322.7725
-5, 0,-1267.508,-1264.328,-1262.431,-1265.83
-6, 0,-1075.734,-1073.896,-1077.448,-1074.961
-7, 0,-890.0402,-894.0195,-892.5959,-886.1143
-8, 0,-732.6714,-739.6558,-729.3274,-731.8262
-8, 1,-747.0682,-749.0611,-748.2435,-750.2281
-9, 1,-560.5964,-557.5463,-559.2918,-556.1888
-10, 1,-408.1365,-414.6167,-405.1296,-411.6663
-11, 1,-296.4023,-292.7372,-293.8784,-288.7364
-12, 1,-203.1254,-200.9025,-200.1884,-201.1906
-13, 1,-118.7533,-121.5413,-128.9339,-120.7449
-13, 0,-128.9379,-127.4506,-129.9958,-125.9909
-13, -1,-130.0903,-127.0847,-125.7667,-130.776
-14, -1,-71.14275,-69.3901,-67.48719,-67.23265
-15, -1,-24.33994,-21.43752,-27.68813,-20.81773
2, 1,-1715.805,-1708.677,-1709.923,-1708.146
3, 1,-1723.385,-1728.479,-1717.07,-1716.564
3, 2,-1661.687,-1659.621,-1658.489,-1666.243
3, 3,-1192.525,-1194.286,-1190.252,-1192.915
2, 3,-1238.283,-1236.208,-1237.164,-1239.538
1, 3,-1228.63,-1226.553,-1224.409,-1226.078
0, 3,-1266.279,-1263.883,-1262.465,-1265.783
-1, 3,-1245.711,-1244.194,-1243.122,-1245.843
-2, 3,-1248.442,-1254.614,-1244.896,-1247.305
-2, 4,-900.6981,-889.3903,-891.325,-889.8964
-3, 4,-866.257,-868.3584,-869.6577,-878.6
-4, 4,-862.9323,-857.1803,-858.7606,-857.9175
-4, 5,-557.5095,-555.4485,-553.8917,-556.4268
-5, 5,-478.1236,-480.3107,-474.8118,-481.9249
-6, 5,-382.6396,-384.1322,-380.7137,-383.0884
-6, 4,-625.7281,-631.6659,-623.5021,-620.0685
-5, 4,-794.0528,-795.4648,-795.8799,-796.6342
-1, 4,-890.4667,-893.7216,-903.099,-896.5105
0, 4,-883.0319,-884.4041,-880.8314,-883.4832
-3, 3,-1259.151,-1261.951,-1261.239,-1255.751
-3, 2,-1712.937,-1711.509,-1709.789,-1710.62
-5, 1,-1634.254,-1632.956,-1635.312,-1635.851
