3, 0,-31836.64,-31843.24,-31826.67,-31831.35
4, 0,-32363.4,-32369.29,-32358.29,-32375.29
4, 1,-43172.79,-43177.7,-43167.2,-43183.58
5, 1,-39160.29,-39149.02,-39154.96,-39165.76
5, 2,-37696,-37690.45,-37685.46,-37679.02
5, 3,-28778.51,-28773.01,-28783.86,-28788.89
5, 4,-21082.13,-21070.52,-21064.56,-21075.97
5, 5,-13387.25,-13393.48,-13399.5,-13405.21
0, 2,-42177.54,-42181.71,-42188.42,-42193.53
1, 2,-42373.77,-42383.65,-42378.21,-42389.52
1, 1,-37120.5,-37130.02,-37125.03,-37136.04
0, 1,-30800.9,-30794.13,-30805.35,-30788.85
-1, 2,-42080.11,-42062.99,-42068.44,-42074.77
-2, 2,-44345.2,-44339.84,-44333.75,-44329.35
-2, 1,-43143.29,-43132.21,-43138.52,-43127.28
-3, 1,-44928.16,-44923.43,-44917.55,-44911.72
-4, 1,-43945.37,-43929.53,-43940.06,-43935.43
-4, 0,-31838.03,-31843.88,-31855.01,-31849.78
-4, -1,-23133.97,-23128.03,-23139.38,-23145.39
-5, -1,-22305.96,-22288.54,-22294.11,-22300.39
-5, -2,-18322.27,-18316.93,-18334.79,-18328.39
-5, -3,-14260.14,-14271.47,-14277.48,-14266.04
-4, -3,-14959.36,-14965.6,-14977.44,-14970.88
-3, -3,-14428.88,-14435.83,-14418.77,-14423.43
-3, -4,-10512.16,-10507.07,-10517.16,-10501.21
-3, -5,-6640.294,-6623.972,-6628.995,-6634.775
-5, 0,-30749.69,-30754.71,-30744.16,-30761
-6, 0,-24789.36,-24800.89,-24795.69,-24806.9
-7, 0,-19984.53,-19979.26,-19995.54,-19989.61
-8, 0,-15764.97,-15777.02,-15770.52,-15759.17
-8, 1,-16233.76,-16222.66,-16216.89,-16227.83
-9, 1,-12297.93,-12304.8,-12288.03,-12293.27
-10, 1,-9020.335,-9031.818,-9026.418,-9014.705
-11, 1,-6305.169,-6310.774,-6297.69,-6292.059
-12, 1,-4132.979,-4122.475,-4139.626,-4126.294
-13, 1,-2445.91,-2439.175,-2451.175,-2455.278
-13, 0,-2442.588,-2434.935,-2448.717,-2454.276
-13, -1,-2329.298,-2322.764,-2316.449,-2311.917
-14, -1,-1145.362,-1138.951,-1132.189,-1127.233
-15, -1,-319.4448,-317.3696,-304.1902,-311.3124
2, 1,-43541.81,-43552.34,-43558.26,-43547.4
3, 1,-45210.73,-45193.63,-45204.19,-45199.32
3, 2,-44579.68,-44594.56,-44589.74,-44584.02
3, 3,-34749.72,-34760.8,-34743.88,-34755.13
2, 3,-35615.06,-35604.2,-35609.76,-35598.63
1, 3,-34703.54,-34696.84,-34707.88,-34691.43
0, 3,-34822.97,-34833.36,-34827.63,-34818.3
-1, 3,-34749.39,-34765.54,-34759.82,-34753.94
-2, 3,-35349.45,-35359.73,-35354.83,-35344.2
-2, 4,-26874.35,-26857.2,-26868.91,-26863.22
-3, 4,-25775.41,-25781.98,-25765.35,-25770.19
-4, 4,-23915.09,-23904.06,-23897.22,-23909.6
-4, 5,-15729.74,-15741.27,-15735.17,-15746.99
-5, 5,-13793.02,-13781.05,-13798.07,-13787.49
-6, 5,-11123.92,-11110.95,-11117.15,-11129.38
-6, 4,-16502.07,-16507.33,-16490.44,-16495.47
-5, 4,-20986.62,-20992.65,-20997.9,-21003.08
-1, 4,-26199.79,-26211.48,-26194.8,-26205.66
0, 4,-26383.01,-26370.95,-26376.55,-26387.76
-3, 3,-34709.82,-34703.32,-34698.34,-34692.38
-3, 2,-44403.48,-44419.47,-44409.07,-44414.53
-5, 1,-39497.56,-39492.23,-39503.33,-39508.82
-5, 2,-37391.8,-37385.78,-37396.81,-37402.22
-6, 2,-25878.31,-25865.95,-25871.85,-25860.74
-7, 2,-20150.12,-20122.11,-20115.78,-20109.15
-7, 1,-21092.57,-21098.67,-21110.12,-21104.33
-5, 3,-28985.29,-28996.86,-28980.62,-28991.35
-5, 6,-6620.831,-6609.388,-6604.232,-6615.443
-6, 6,-5353.312,-5347.47,-5335.836,-5341.496
-7, 6,-4050.731,-4067.787,-4057.471,-4061.614
-7, 5,-8550.348,-8537.762,-8531.085,-8544.11
-6, 3,-21582.36,-21576.54,-21588.37,-21593.35
-3, 0,-31450.49,-31433.63,-31438.78,-31468.13
-6, -1,-20386.7,-20392.98,-20398.28,-20404.32
-7, -1,-17313.97,-17319.79,-17325.4,-17307.91
-7, -2,-13995.41,-14006.16,-14000.79,-13988.75
-7, -3,-10838.38,-10825.94,-10845.24,-10831.51
-7, -4,-7991.939,-8003.162,-7997.853,-7986.571
-7, -5,-5186.104,-5179.651,-5173.648,-5168.122
-1, 5,-17527.5,-17515.63,-17521.95,-17532.14
-1, 6,-8801.814,-8796.666,-8812.6,-8808.136
0, 6,-8955.097,-8950.013,-8967.473,-8962.322
1, 6,-9113.895,-9109.217,-9119.754,-9103.043
2, 6,-8990.173,-8984.129,-8977.562,-8973.02
2, 5,-17827.45,-17816.07,-17845.34,-17832.58
2, 4,-26523.59,-26529.79,-26535.67,-26518.35
1, 4,-26197.82,-26186.13,-26192.02,-26203.24
2, 2,-44768.27,-44778.52,-44785.25,-44773.18
-4, -2,-18911.11,-18928.81,-18922.21,-18916.83
-4, -4,-10803.81,-10821.72,-10810.33,-10816.74
-5, -4,-10486.65,-10482.28,-10493.73,-10477.23
-4, -5,-6875.086,-6893.599,-6887.071,-6882.681
5, 0,-30474.52,-30490.94,-30485.89,-30480.43
6, 1,-27271.1,-27264.98,-27276.86,-27259.1
6, 0,-24546.33,-24540.99,-24558.18,-24552.41
6, -1,-20628.62,-20617.52,-20634.25,-20623.26
7, -1,-17411.98,-17418.06,-17424.01,-17429.5
7, -2,-14459.7,-14465.6,-14453.14,-14471.5
7, -3,-11474.4,-11457.6,-11468.32,-11462.75
6, -3,-13189.2,-13206.66,-13195.36,-13200.31
5, -3,-14282.1,-14276.91,-14288.92,-14294.52
5, -2,-18470.36,-18482.5,-18487.53,-18475.77
4, -2,-19040.57,-19046.37,-19029.39,-19034.82
3, -2,-18594.57,-18577.36,-18588.26,-18582.89
3, -3,-13997.45,-14003.03,-14009.61,-13991.26
4, -3,-14610.48,-14621.99,-14604.59,-14616.28
5, -4,-10283.44,-10271.14,-10277.18,-10289.27
5, -5,-6456.625,-6467.779,-6462.656,-6472.96
5, -6,-2950.387,-2931.949,-2937.252,-2944.096
5, -7,-712.0304,-721.5541,-717.2458,-703.2773
4, 3,-32807.23,-32812.11,-32800.9,-32795.39
6, 3,-21217.24,-21210.37,-21204.76,-21199.52
6, 2,-25801.18,-25807.35,-25795.18,-25790.31
2, 0,-27261.3,-27272.57,-27256.26,-27266.61
2, -1,-18438.87,-18456.17,-18445.21,-18450.05
3, -1,-22235.01,-22223.8,-22229.82,-22240.8
3, -4,-10059.67,-10048.08,-10053.11,-10066.16
4, -4,-10473.81,-10478.52,-10485.64,-10466.54
6, -5,-6043.462,-6061.339,-6048.713,-6054.967
6, -6,-2724.421,-2730.325,-2736.484,-2740.395
-3, -1,-22134.61,-22145.79,-22152.24,-22140.81
-2, -1,-18285.9,-18274.96,-18268.34,-18281.07
-2, -2,-16255.55,-16266.32,-16261.37,-16249.59
-2, -3,-13037.69,-13031.17,-13025.52,-13043.13
-2, -4,-9682.343,-9689.465,-9699.771,-9694.762
-2, -5,-6089.541,-6078.897,-6071.657,-6083.901
-2, -6,-2768.99,-2773.7,-2756.105,-2762.944
-3, -6,-2947.282,-2940.734,-2935.912,-2930.325
-5, -5,-6741.963,-6748.26,-6753.971,-6737.568
-6, -5,-6012.435,-6000.438,-6005.794,-5995.839
-8, -5,-4478.683,-4473.696,-4466.298,-4485.003
-8, -6,-1951.724,-1958.9,-1940.927,-1948.442
-8, -7,-387.8083,-397.1507,-391.1231,-404.9893
-3, 5,-16832.66,-16826.7,-16821.44,-16838.34
4, 2,-42049.36,-42054.59,-42060.14,-42065.68
4, -5,-6553.93,-6542.604,-6560.099,-6547.765
4, -6,-3020.97,-3025.802,-3036.924,-3031.744
1, 5,-17932.5,-17938.86,-17945.58,-17950.77
0, 7,-2232.315,-2244.94,-2239.297,-2250.197
-4, 3,-32993.78,-33004.64,-32998.88,-33010.05
-6, -2,-16570.42,-16564.88,-16576.73,-16559.16
-6, -3,-12729.88,-12742.71,-12748.29,-12737.13
-1, -3,-9560.595,-9578.167,-9572.979,-9567.394
-1, -2,-9788.146,-9777.496,-9782.244,-9795.907
-1, -1,-10020.85,-10038.67,-10032.14,-10027.5
0, -2,-8869.143,-8863.938,-8851.679,-8856.81
0, -3,-8924.966,-8931.596,-8936.907,-8942.777
0, -4,-7277.332,-7259.524,-7264.639,-7270.604
0, -5,-4969.754,-4957.824,-4963.788,-4952.367
0, -6,-2405.017,-2411.337,-2417.205,-2397.985
0, -7,-549.3971,-537.0774,-544.0973,-528.6125
-1, 1,-37144.13,-37149.02,-37155.08,-37161.34
-3, -2,-18425.63,-18413.59,-18430.53,-18418.79
1, -2,-9634.641,-9618.742,-9630.316,-9624.452
1, -1,-10142.82,-10161.2,-10148.79,-10155.14
2, -2,-16325.33,-16331.79,-16314.81,-16319.95
2, -3,-12647.79,-12637.29,-12642.41,-12630.93
1, -3,-9476.113,-9463.31,-9470.085,-9457.967
-7, 3,-16548.63,-16541.54,-16553.7,-16536.24
