3, 0,-292.2122,-292.6714,-297.4624,-291.4183
4, 0,-279.3461,-279.0343,-279.1824,-280.6281
4, 1,-365.6394,-367.0749,-366.3795,-363.6478
5, 1,-326.7708,-327.7881,-323.8284,-323.2854
5, 2,-289.9441,-291.3719,-297.526,-289.9899
5, 3,-198.5902,-202.4229,-201.1039,-199.4662
5, 4,-133.3879,-128.2033,-134.2719,-130.7964
5, 5,-76.9189,-84.08549,-80.4917,-76.84837
0, 2,-389.9377,-387.6598,-389.0467,-385.6526
1, 2,-391.2183,-392.5768,-393.3467,-396.7986
1, 1,-375.7424,-376.3375,-373.6784,-378.7534
0, 1,-304.0725,-301.4276,-305.2719,-301.7207
-1, 2,-383.823,-375.3473,-386.8243,-372.4952
-2, 2,-396.5359,-396.083,-397.6385,-399.3159
-2, 1,-399.7108,-392.2877,-400.9487,-391.7791
-3, 1,-447.4411,-450.9203,-448.6832,-444.5647
-4, 1,-450.3995,-442.4164,-441.1091,-440.6033
-4, 0,-344.2809,-344.4611,-361.425,-344.8133
-4, -1,-269.8295,-260.532,-258.1515,-268.7862
-5, -1,-270.5717,-271.5266,-273.9925,-271.7101
-5, -2,-234.367,-235.8794,-233.2911,-241.082
-5, -3,-187.6804,-185.6426,-188.0031,-187.6283
-4, -3,-180.5534,-181.7181,-180.4401,-181.1418
-3, -3,-159.8614,-156.479,-160.0421,-158.074
-3, -4,-131.1624,-130.0775,-128.8953,-127.0582
-3, -5,-88.29401,-86.8287,-84.98814,-86.13949
-5, 0,-339.8579,-339.0192,-338.7221,-339.1865
-6, 0,-283.4306,-290.7856,-284.2499,-285.0075
-7, 0,-245.3996,-254.5894,-248.0567,-248.8572
-8, 0,-204.7773,-204.6833,-205.1245,-205.3223
-8, 1,-200.7045,-201.2068,-197.3816,-211.5815
-9, 1,-157.2869,-150.694,-152.2659,-152.6649
-10, 1,-115.7847,-121.6326,-118.094,-115.1667
-11, 1,-85.52611,-87.25317,-89.03733,-86.91793
-12, 1,-57.21599,-55.54129,-59.62117,-55.71368
-13, 1,-32.19077,-31.8706,-30.44365,-33.75166
-13, 0,-42.46734,-34.28181,-34.95553,-29.22364
-13, -1,-39.31026,-39.78498,-39.66345,-44.06414
-14, -1,-18.93907,-28.60684,-16.80272,-21.88086
-15, -1,-4.819493,-8.114064,-7.438712,-6.160627
2, 1,-432.3551,-435.1259,-433.2818,-432.7327
