3, 0,-2477.917,-2480.459,-2482.25,-2476.948
4, 0,-2423.877,-2425.431,-2422.063,-2445.996
4, 1,-3286.128,-3286.828,-3290.07,-3288.75
5, 1,-2920.663,-2923.418,-2931.618,-2922.371
5, 2,-2740.534,-2739.704,-2737.729,-2736.398
5, 3,-2038.103,-2037.038,-2039.448,-2041.308
5, 4,-1469.097,-1466.234,-1469.912,-1473.265
5, 5,-909.8183,-911.8772,-913.56,-908.9806
0, 2,-3313.867,-3308.506,-3316.948,-3306.335
1, 2,-3332.484,-3329.199,-3327.301,-3324.707
1, 1,-2971.703,-2979.974,-2972.821,-2969.071
0, 1,-2443.747,-2441.523,-2439.072,-2440.881
-1, 2,-3240.306,-3235.575,-3237.232,-3239.283
-2, 2,-3456.69,-3456.216,-3453.859,-3459.024
-2, 1,-3370.449,-3368.044,-3369.678,-3366.62
-3, 1,-3555.504,-3560.931,-3565.647,-3557.098
-4, 1,-3464.756,-3472.63,-3469.447,-3474.394
-4, 0,-2564.561,-2565.995,-2563.063,-2567.298
-4, -1,-1926.229,-1924.827,-1928.107,-1929.025
-5, -1,-1906.708,-1907.4,-1915.285,-1910.714
-5, -2,-1580.898,-1579.644,-1578.338,-1576.517
-5, -3,-1233.673,-1217.404,-1219.249,-1228.898
-4, -3,-1241.16,-1242.342,-1239.933,-1237.341
-3, -3,-1171.189,-1173.242,-1168.605,-1169.874
-3, -4,-892.3984,-898.0107,-893.3663,-889.2226
-3, -5,-586.7993,-577.0612,-584.0537,-579.3537
-5, 0,-2452.375,-2453.61,-2450.989,-2455.614
-6, 0,-2079.312,-2082.403,-2081.511,-2078.233
-7, 0,-1703.733,-1702.658,-1700.444,-1704.456
-8, 0,-1357.435,-1347.599,-1352.163,-1349.646
-8, 1,-1417.144,-1420.278,-1418.797,-1421.643
-9, 1,-1053.262,-1061.928,-1057.859,-1058.707
-10, 1,-805.3288,-802.3436,-807.5169,-804.1059
-11, 1,-566.3653,-560.9402,-563.1191,-568.3333
-12, 1,-378.169,-362.6618,-367.661,-363.1957
-13, 1,-229.4725,-227.8596,-224.0224,-232.4591
-13, 0,-219.2736,-229.4823,-220.84,-221.5869
-13, -1,-219.9762,-216.4761,-215.0806,-221.0642
-14, -1,-107.3362,-111.6607,-108.6861,-121.0352
-15, -1,-46.66213,-31.60815,-33.50474,-30.57942
2, 1,-3426.773,-3422.704,-3424.892,-3428.146
3, 1,-3483.872,-3484.868,-3480.965,-3486.206
3, 2,-3434.554,-3438.226,-3430.193,-3429.25
3, 3,-2576.128,-2578.784,-2579.902,-2577.323
2, 3,-2614.282,-2611.449,-2613.024,-2616.197
1, 3,-2578.67,-2576.118,-2585.78,-2581.551
0, 3,-2602.31,-2599.196,-2603.636,-2601.596
-1, 3,-2574.098,-2578.209,-2576.787,-2574.899
-2, 3,-2629.251,-2625.493,-2624.658,-2627.842
-2, 4,-1899.49,-1895.08,-1904.707,-1896.284
-3, 4,-1878.123,-1880.645,-1882.714,-1883.112
-4, 4,-1823.178,-1827.021,-1817.597,-1815.806
-4, 5,-1152.877,-1149.711,-1147.904,-1151.119
-5, 5,-1002.941,-1006.205,-1004.538,-1008.254
-6, 5,-820.5547,-816.6462,-817.8704,-815.3763
-6, 4,-1303.654,-1304.94,-1300.531,-1301.522
-5, 4,-1649.594,-1645.263,-1652.6,-1647.075
-1, 4,-1878.071,-1882.508,-1877.175,-1880.36
0, 4,-1869.535,-1865.806,-1860.691,-1876.507
