3, 0,-9062.247,-9066.27,-9069.161,-9071.601
4, 0,-9213.577,-9217.012,-9210.883,-9220.099
4, 1,-12136.22,-12126.74,-12132.86,-12130.04
5, 1,-10972.86,-10989.98,-10969.68,-10975.56
5, 2,-10483.52,-10469.04,-10466.06,-10474.57
5, 3,-7884.051,-7881.057,-7886.52,-7889.05
5, 4,-5658.078,-5652.191,-5660.541,-5654.737
5, 5,-3597.383,-3600.778,-3603.961,-3606.857
0, 2,-11975.79,-11966.06,-11969.98,-11972.42
1, 2,-12065.39,-12070.69,-12067.66,-12073.87
1, 1,-10544.53,-10537.65,-10547.12,-10540.74
0, 1,-8849.235,-8857.161,-8851.914,-8854.941
-1, 2,-12019.94,-12010.86,-12013.47,-12017.39
-2, 2,-12684.91,-12682.47,-12678.84,-12676.74
-2, 1,-12417.04,-12411.37,-12415.01,-12420.45
-3, 1,-12923.75,-12921.56,-12930.3,-12926.5
-4, 1,-12431.94,-12435.05,-12452.37,-12438.43
-4, 0,-9163.337,-9154.732,-9160.858,-9157.847
-4, -1,-6697.975,-6694.796,-6700.705,-6691.587
-5, -1,-6488.156,-6490.716,-6493.576,-6497.268
-5, -2,-5314.449,-5323.812,-5321.308,-5317.849
-5, -3,-4114.098,-4119.707,-4123.074,-4117.204
-4, -3,-4360.438,-4351.788,-4358.384,-4354.215
-3, -3,-4196.64,-4200.534,-4204.054,-4194.062
-3, -4,-3031.21,-3028.932,-3021.617,-3025.865
-3, -5,-1880.032,-1884.119,-1886.356,-1889.137
-5, 0,-8630.761,-8633.271,-8640.009,-8636.682
-6, 0,-7011.383,-7005.389,-7003.039,-7008.871
-7, 0,-5615.181,-5612.567,-5608.988,-5605.261
-8, 0,-4444.587,-4438.864,-4447.36,-4441.79
-8, 1,-4561.792,-4556.117,-4552.96,-4558.677
-9, 1,-3382.704,-3386.615,-3378.197,-3380.648
-10, 1,-2577.426,-2571.174,-2580.995,-2574.847
-11, 1,-1794.259,-1784.662,-1789.705,-1786.972
-12, 1,-1180.744,-1175.985,-1184.552,-1177.17
-13, 1,-713.0287,-709.9551,-715.6739,-717.6085
-13, 0,-696.0511,-691.0361,-699.2226,-701.4896
-13, -1,-677.4601,-673.2,-682.7965,-680.9052
-14, -1,-328.7864,-325.0196,-321.3384,-331.5125
-15, -1,-85.27911,-84.67878,-89.32656,-82.05511
2, 1,-12377.07,-12370.4,-12373.92,-12368.19
3, 1,-12743.24,-12745.63,-12739.08,-12748.42
3, 2,-12488.33,-12484.06,-12493.1,-12489.98
3, 3,-9668.503,-9662.436,-9665.262,-9659.42
2, 3,-9830.498,-9836.705,-9839.567,-9833.65
1, 3,-9646.805,-9642.572,-9648.607,-9652.058
0, 3,-9626.483,-9620.147,-9616.85,-9612.44
-1, 3,-9691.164,-9676.043,-9673.096,-9669.766
-2, 3,-9947.755,-9952.817,-9950.755,-9956.729
-2, 4,-7299.167,-7302.039,-7296.355,-7304.997
-3, 4,-7125.122,-7117.068,-7120.297,-7122.379
-4, 4,-6624.852,-6631.482,-6627.224,-6622.223
-4, 5,-4262.571,-4268.594,-4265.34,-4271.058
-5, 5,-3799.369,-3805.239,-3801.928,-3796.654
-6, 5,-3070.383,-3075.339,-3066.268,-3073.059
-6, 4,-4602.57,-4604.952,-4608.653,-4598.882
-5, 4,-5893.176,-5896.535,-5886.853,-5889.431
-1, 4,-7090.926,-7097.728,-7088.637,-7094.368
0, 4,-7101.364,-7106.494,-7097.344,-7103.247
-3, 3,-9869.489,-9865.766,-9875.211,-9871.874
-3, 2,-12732.68,-12729.6,-12735.88,-12727.05
-5, 1,-11250.71,-11248.15,-11254.35,-11244.97
-5, 2,-10563.19,-10559.75,-10553.82,-10556.8
-6, 2,-7361.579,-7354.598,-7357.552,-7352.058
-7, 2,-5675.944,-5685.385,-5682.081,-5678.258
-7, 1,-5946.609,-5950.021,-5955.79,-5952.986
-5, 3,-8162.214,-8168.566,-8171.837,-8165.581
-5, 6,-1812.808,-1819.167,-1816.931,-1822.61
-6, 6,-1461.015,-1469.91,-1464.251,-1467.004
-7, 6,-1155.043,-1138.084,-1146.054,-1147.445
-7, 5,-2374.375,-2367.802,-2364.151,-2371.277
-6, 3,-6021.525,-6030.641,-6025.2,-6026.89
-3, 0,-9118.172,-9109.021,-9111.444,-9115.908
-6, -1,-5899.869,-5903.378,-5905.953,-5897.246
-7, -1,-5010.429,-5013.894,-5016.519,-5019.177
-7, -2,-4077.829,-4070.851,-4068.641,-4074.107
-7, -3,-3181.233,-3186.609,-3185.065,-3177.249
-7, -4,-2411.484,-2392.289,-2401.985,-2396.765
-7, -5,-1562.736,-1559.037,-1555.875,-1565.641
-1, 5,-4735.841,-4741.66,-4745.398,-4737.869
-1, 6,-2353.464,-2351.041,-2358.198,-2344.517
0, 6,-2275.372,-2285.385,-2281.793,-2279.518
1, 6,-2340.103,-2338.638,-2343.375,-2335.432
2, 6,-2380.482,-2377.73,-2373.749,-2372.14
2, 5,-4806.433,-4800.979,-4804.438,-4796.912
2, 4,-7314.406,-7306.14,-7309.037,-7311.958
