3, 0,-29765.49,-29750.34,-29755.98,-29760.47
4, 0,-30164.16,-30169.83,-30159.24,-30154.04
4, 1,-40254.61,-40238.26,-40249.15,-40243.91
5, 1,-36519,-36529.29,-36535.04,-36524.22
5, 2,-35131.33,-35125.93,-35121.17,-35114.91
5, 3,-26916.1,-26910.82,-26921.25,-26926.11
5, 4,-19706.76,-19717.71,-19711.92,-19722.98
5, 5,-12563.96,-12569.98,-12575.79,-12581.31
0, 2,-39445.27,-39449.29,-39455.79,-39460.69
1, 2,-39749.58,-39738.04,-39732.88,-39743.72
1, 1,-34727.03,-34757.66,-34731.47,-34720.71
0, 1,-28837.8,-28831.23,-28842.1,-28826.19
-1, 2,-39412.4,-39417.02,-39422.27,-39407.27
-2, 2,-41346,-41340.83,-41334.96,-41351.74
-2, 1,-40351.55,-40340.87,-40368.08,-40357.27
-3, 1,-41893.04,-41888.51,-41903.85,-41898.21
-4, 1,-40989.05,-40994.88,-40983.98,-40979.52
-4, 0,-29702.12,-29707.74,-29696.87,-29691.82
-4, -1,-21652.55,-21646.83,-21657.75,-21663.52
-5, -1,-20730.92,-20736.12,-20741.5,-20725.55
-5, -2,-17141.82,-17136.6,-17131.63,-17125.41
-5, -3,-13367.4,-13355.83,-13361.64,-13373.11
-4, -3,-14022.36,-14028.37,-14017.48,-14033.49
-3, -3,-13491.4,-13497.98,-13504.05,-13508.63
-3, -4,-9797.104,-9814.792,-9801.91,-9809.164
-3, -5,-6151.578,-6158.642,-6163.511,-6169.013
-5, 0,-28564.21,-28568.98,-28580.56,-28575.17
-6, 0,-22998.48,-22987.67,-22982.67,-22993.44
-7, 0,-18536.53,-18531.42,-18524.98,-18541.43
-8, 0,-14601.87,-14591.09,-14607.16,-14596.26
-8, 1,-15026.42,-15015.82,-15010.19,-15020.73
-9, 1,-11449.24,-11433.39,-11439.74,-11444.74
-10, 1,-8443.595,-8454.643,-8449.492,-8438.179
-11, 1,-5956.874,-5962.234,-5949.605,-5944.184
-12, 1,-3899.881,-3889.835,-3906.367,-3893.398
-13, 1,-2305.526,-2298.968,-2310.634,-2314.362
-13, 0,-2302.057,-2294.589,-2307.99,-2290.289
-13, -1,-2188.488,-2182.04,-2176.039,-2194.621
-14, -1,-1074.621,-1068.272,-1061.766,-1080.2
-15, -1,-295.7406,-293.6913,-280.8923,-311.3124
2, 1,-40775.59,-40785.72,-40770.45,-40781
3, 1,-42283.07,-42287.47,-42276.75,-42272.03
3, 2,-41669.38,-41662.68,-41679.02,-41673.53
3, 3,-32496.36,-32506.99,-32490.65,-32501.53
2, 3,-33300.04,-33310.99,-33294.94,-33305.61
1, 3,-32494.52,-32488.05,-32498.67,-32504.27
0, 3,-32503.13,-32491.71,-32507.6,-32498.63
-1, 3,-32341.87,-32336.02,-32330.48,-32324.83
-2, 3,-32901.55,-32911.49,-32906.76,-32896.47
-2, 4,-24981.15,-24964.58,-24975.92,-24970.35
-3, 4,-24034.19,-24018.62,-24024.48,-24029.21
-4, 4,-22189.48,-22178.9,-22194.27,-22184.19
-4, 5,-14567.19,-14578.33,-14572.42,-14561.4
-5, 5,-12786.32,-12774.78,-12791.16,-12781
-6, 5,-10295.57,-10283.02,-10289.04,-10300.87
-6, 4,-15274.2,-15279.2,-15285.32,-15290.17
-5, 4,-19454.19,-19459.99,-19465,-19469.98
-1, 4,-24326.39,-24337.62,-24343.44,-24332
0, 4,-24667.59,-24677.72,-24661.26,-24672.08
-3, 3,-32302.09,-32295.78,-32290.96,-32285.29
-3, 2,-41364.31,-41358.66,-41369.76,-41374.96
-5, 1,-36748.92,-36743.82,-36754.52,-36738.58
-5, 2,-34934.77,-34928.95,-34918.28,-34923.45
-6, 2,-24094.13,-24104,-24087.77,-24099
-7, 2,-18727.32,-18722.45,-18716.39,-18732.11
-7, 1,-19604.1,-19610.15,-19598.94,-19593.33
-5, 3,-26969.31,-26980.49,-26986.59,-26975.18
-5, 6,-6133.139,-6122.183,-6117.272,-6128.023
-6, 6,-4933.94,-4928.271,-4917.107,-4922.513
-7, 6,-3746.897,-3740.359,-3753.423,-3757.386
-7, 5,-7879.021,-7866.864,-7860.409,-7873.044
-6, 3,-20074.63,-20069.04,-20080.45,-20063.08
-3, 0,-29335.33,-29340.7,-29345.67,-29352.36
-6, -1,-18939.83,-18945.91,-18951.06,-18956.86
-7, -1,-16085.34,-16090.89,-16074.02,-16079.44
-7, -2,-13032.61,-13042.94,-13037.8,-13048.65
-7, -3,-10123.38,-10111.32,-10107.35,-10116.73
-7, -4,-7412.573,-7400.565,-7418.176,-7407.34
-7, -5,-4812.416,-4806.11,-4800.562,-4795.03
-1, 5,-16322.34,-16333.17,-16339.28,-16326.76
-1, 6,-8269.54,-8264.573,-8257.212,-8275.688
0, 6,-8376.604,-8371.67,-8365.81,-8360.853
1, 6,-8466.142,-8461.694,-8471.84,-8478.388
2, 6,-8387.825,-8382.074,-8375.675,-8371.344
2, 5,-16624.62,-16613.67,-16619.65,-16607.28
2, 4,-24696.91,-24702.82,-24708.52,-24713.65
1, 4,-24482.14,-24492.7,-24476.56,-24487.37
2, 2,-41922.78,-41911.68,-41918.19,-41927.52
-4, -2,-17710.77,-17705.62,-17699.25,-17716.33
-4, -4,-10066.48,-10083.78,-10072.82,-10079.06
-5, -4,-9817.454,-9813.27,-9824.296,-9831.142
-4, -5,-6386.936,-6382.121,-6375.713,-6371.495
5, 0,-28465.51,-28459.73,-28454.85,-28449.6
6, 1,-25402.92,-25396.95,-25386.57,-25391.22
6, 0,-22846.82,-22841.73,-22858.32,-22852.76
6, -1,-19231.74,-19243.12,-19237.12,-19248.72
7, -1,-16277.54,-16261.1,-16266.73,-16272.07
7, -2,-13454.81,-13460.47,-13448.4,-13466.24
7, -3,-10669.4,-10675.84,-10663.53,-10680.74
6, -3,-12364.83,-12359.24,-12348.3,-12353.06
5, -3,-13414.04,-13409.09,-13398.23,-13403.62
5, -2,-17292.37,-17281.8,-17286.66,-17275.27
4, -2,-17796.62,-17802.22,-17808,-17791.04
3, -2,-17394.4,-17400.02,-17388.23,-17405.3
3, -3,-13059.79,-13065.14,-13049.05,-13053.89
4, -3,-13674.25,-13662.99,-13691.05,-13657.43
5, -4,-9545.847,-9556.595,-9539.827,-9551.535
5, -5,-5992.418,-6003.189,-5998.191,-6008.163
5, -6,-2739.324,-2744.58,-2726.775,-2733.276
5, -7,-688.1238,-674.3232,-693.3095,-679.4623
4, 3,-30763.79,-30768.53,-30779.22,-30773.93
6, 3,-19887.18,-19880.57,-19875.12,-19892.21
6, 2,-24082.71,-24088.67,-24076.97,-24072.25
2, 0,-25549.01,-25537.95,-25544.11,-25532.22
2, -1,-17351.21,-17345.68,-17335.09,-17339.76
3, -1,-20863.14,-20852.29,-20858.12,-20846.66
3, -4,-9437.117,-9448.587,-9430.765,-9443.481
4, -4,-9805.814,-9810.312,-9817.19,-9821.363
6, -5,-5602.495,-5596.899,-5607.514,-5613.642
6, -6,-2536.9,-2519.671,-2525.504,-2529.277
-3, -1,-20740.17,-20750.93,-20757.22,-20746.19
-2, -1,-17037.7,-17049.43,-17043.05,-17033.07
-2, -2,-15230,-15218.01,-15235.54,-15224.25
-2, -3,-12210.63,-12204.37,-12198.94,-12215.86
-2, -4,-9081.235,-9065.563,-9075.384,-9070.582
-2, -5,-5647.486,-5660.023,-5653.009,-5642.059
-2, -6,-2558.22,-2539.767,-2545.874,-2552.425
-3, -6,-2736.447,-2730.111,-2748.429,-2743.051
-5, -5,-6230.549,-6236.594,-6242.119,-6249.091
-6, -5,-5569.761,-5581.06,-5586.068,-5576.645
-8, -5,-4151.473,-4146.718,-4139.475,-4157.595
-8, -6,-1810.921,-1817.942,-1823.517,-1807.775
-8, -7,-341.2076,-350.2239,-344.2917,-357.8152
-3, 5,-15581.48,-15598.1,-15593.03,-15586.98
4, 2,-39360.17,-39365.2,-39370.54,-39375.9
4, -5,-6135.538,-6124.633,-6118.705,-6129.609
4, -6,-2833.626,-2815.216,-2825.962,-2820.878
1, 5,-16821.32,-16805.23,-16811.71,-16816.68
0, 7,-2068.75,-2080.7,-2075.378,-2085.794
-4, 3,-30665.44,-30675.92,-30670.43,-30659.61
-6, -2,-15475.68,-15492.64,-15481.82,-15487.21
-6, -3,-11925.85,-11915.77,-11921.11,-11910.32
-1, -3,-8959.131,-8976.104,-8971.105,-8965.725
-1, -2,-9187.18,-9176.943,-9181.501,-9194.658
-1, -1,-9351.406,-9345.902,-9339.587,-9357.771
0, -2,-8289.885,-8284.906,-8295.722,-8277.99
0, -3,-8369.634,-8376.017,-8381.108,-8364.153
0, -4,-6788.983,-6771.851,-6776.7,-6782.48
0, -5,-4619.637,-4631.048,-4613.946,-4625.752
0, -6,-2241.281,-2247.391,-2253.134,-2234.355
0, -7,-501.8175,-490.1976,-496.7092,-504.8707
-1, 1,-34859.81,-34864.57,-34849.07,-34855.16
-3, -2,-17269.51,-17257.86,-17251.95,-17262.93
1, -2,-8988.475,-8995.785,-9007.058,-9001.359
1, -1,-9497.22,-9492.346,-9502.927,-9486.413
2, -2,-15255.55,-15261.78,-15267.82,-15272.79
2, -3,-11752.08,-11742.03,-11746.98,-11758.41
1, -3,-8828.63,-8816.252,-8822.911,-8811.064
-7, 3,-15387.69,-15380.87,-15392.56,-15398.07
-6, 1,-25357.43,-25373.65,-25362.77,-25368.22
-2, 0,-25179.45,-25168.55,-25184.67,-25174.71
-1, 0,-22743,-22747.84,-22736.87,-22731.21
-1, -4,-7348.361,-7364.792,-7354.765,-7358.765
-1, -5,-4927.083,-4921.766,-4916.451,-4932.267
0, 0,-17526.77,-17516.47,-17510.39,-17522.08
6, -2,-15665.16,-15659.12,-15675.64,-15671.08
5, -1,-21178.29,-21184.4,-21173.06,-21189.56
4, -1,-21681.96,-21677.1,-21688.94,-21693.84
2, -4,-8576.793,-8582.401,-8587.814,-8570.302
1, -4,-7192.961,-7187.274,-7182.202,-7176.489
1, -5,-4965.396,-4981.387,-4970.295,-4975.38
-3, -7,-589.2318,-600.3488,-606.7477,-594.6542
-1, -6,-2413.131,-2397.307,-2402.628,-2407.511
-4, 2,-39744.71,-39750.32,-39739.39,-39734.57
-9, 0,-11157.29,-11170.27,-11174.75,-11163.14
-9, -1,-10328.91,-10324.66,-10318.6,-10334.98
-9, -2,-9033.674,-9022.491,-9039.466,-9028.345
-10, -2,-6748.034,-6743.723,-6760.354,-6755.037
-11, -2,-4833.386,-4840.118,-4828.638,-4846.037
-12, -2,-3162.533,-3158.199,-3169.494,-3174.654
3, 4,-23775.46,-23780.75,-23770.77,-23786.28
0, 5,-16795.72,-16802.01,-16812.8,-16806.85
-8, -1,-13036.04,-13042.47,-13053.14,-13047.66
-8, -2,-11008.61,-10990.69,-11002.21,-10997.61
-8, -3,-8592.617,-8586.392,-8598.059,-8581.687
-8, -4,-6362.815,-6357.113,-6351.514,-6346.061
1, 0,-23054.81,-23064.84,-23059.45,-23069.81
-9, -3,-7138.145,-7120.824,-7126,-7132.826
-10, -3,-5613.054,-5607.305,-5602.924,-5595.476
-10, -1,-7746.776,-7752.5,-7759.348,-7764.792
-10, 0,-8449.516,-8460.866,-8466.97,-8454.796
-10, 2,-7631.092,-7625.351,-7619.524,-7613.412
-11, 2,-5547.213,-5553.067,-5541.946,-5558.906
-11, 3,-4827.493,-4822.366,-4815.438,-4810.135
-12, 3,-3195.546,-3202.945,-3190.351,-3186.013
-13, 3,-1858.528,-1842.199,-1853.89,-1847.16
-14, 3,-829.6946,-836.0379,-818.0155,-822.7376
-14, 4,-635.2441,-646.542,-641.719,-650.4929
-13, 4,-1451.482,-1447.036,-1464.286,-1459.664
-13, 2,-2173.595,-2168.855,-2178.143,-2186.006
-14, 2,-998.4009,-1003.863,-1008.32,-1015.482
-15, 2,-259.993,-269.0057,-275.7822,-264.9345
7, 0,-18395.62,-18411.91,-18400.13,-18406.1
3, 5,-15927.74,-15933.06,-15922.33,-15938.13
3, 6,-7994.169,-8010.131,-8003.976,-7999.001
5, 6,-6061.031,-6072.768,-6066.203,-6055.842
-7, 4,-11959.99,-11976.22,-11965.57,-11971.49
-8, 4,-9151.12,-9157.165,-9145.966,-9163.582
-9, 4,-7047.46,-7035.891,-7030.822,-7042.444
-9, 5,-4904.201,-4898.671,-4909.019,-4915.464
-10, 5,-3499.293,-3495.107,-3511.532,-3506.283
-11, 5,-2587.828,-2582.438,-2575.168,-2592.283
-12, 5,-1651.168,-1644.296,-1657.683,-1640.274
-12, 6,-772.9454,-762.1633,-765.5222,-756.1057
-13, 6,-397.6906,-407.1583,-392.3883,-409.5302
-13, 5,-968.1623,-963.0825,-958.0102,-976.776
-9, 6,-2331.945,-2328.333,-2316.129,-2323.363
-9, 7,-498.7751,-489.5974,-482.2879,-493.8297
-6, 7,-1188.755,-1194.43,-1206.458,-1200.083
1, -6,-2333.493,-2340.529,-2327.885,-2323.381
2, -6,-2637.585,-2650.454,-2644.688,-2631.531
2, -5,-5620.105,-5626.218,-5614.169,-5609.559
-6, -4,-8768.727,-8762.384,-8779.331,-8775.199
-9, -4,-5277.465,-5265.38,-5283.407,-5272.3
-10, -4,-4278.046,-4266.618,-4272.696,-4284.066
-11, -4,-3103.848,-3122.111,-3116.924,-3111.263
-11, -5,-2020.845,-2014.779,-2002.564,-2007.563
3, -5,-6044.879,-6028.345,-6033.481,-6038.655
-4, -6,-2845.294,-2854.227,-2849.53,-2861.81
-5, -6,-2826.718,-2818.318,-2808.213,-2812.257
-6, -6,-2476.044,-2469.684,-2482.294,-2487.37
-6, -7,-524.7659,-535.3171,-531.0282,-518.698
8, -3,-8956.649,-8951.569,-8963.142,-8946.626
8, -4,-6628.574,-6634.129,-6616.979,-6621.99
9, -4,-5316.852,-5310.838,-5322.585,-5305.514
9, -5,-3537.871,-3532.94,-3544.919,-3527.06
-7, -6,-2131.224,-2137.745,-2143.352,-2147.861
-9, -6,-1524.013,-1534.846,-1528.963,-1517.815
-9, -7,-366.7548,-363.925,-358.3151,-377.3944
4, 4,-22503.91,-22514.71,-22509.9,-22520.62
-8, 2,-14059.44,-14064.33,-14070.22,-14052.79
-11, -3,-3988.41,-3993.785,-3981.857,-3977.551
-12, -3,-2623.089,-2618.078,-2628.088,-2612.763
-12, -4,-2097.819,-2110.955,-2103.321,-2116.028
-12, -5,-1351.278,-1348.024,-1334.599,-1341.465
-13, -5,-789.6906,-794.6961,-808.6495,-803.6284
-9, 2,-10390.52,-10401.92,-10395.14,-10406.63
-12, 2,-3734.507,-3739.828,-3729.579,-3724.05
-12, 4,-2518.963,-2524.853,-2530.56,-2536.604
-12, 0,-3949.77,-3965.568,-3954.499,-3960.109
-12, -1,-3586.231,-3598.663,-3593.627,-3580.753
0, -1,-3007.334,-3024.016,-3019.098,-3013.918
-4, -7,-623.6474,-633.4623,-639.3233,-628.0903
-9, -5,-3477.144,-3465.255,-3483.47,-3471.655
-10, -5,-2782.915,-2766.59,-2776.411,-2770.969
-11, -1,-5425.937,-5420.762,-5431.637,-5414.17
-11, 0,-5986.896,-5992.368,-5999.28,-6004.755
-8, 3,-11897.67,-11891.04,-11885.75,-11902.19
-11, -6,-876.2654,-880.5026,-893.7255,-888.6649
-11, -7,-170.1031,-159.3603,-163.5956,-173.9602
-2, 5,-16460.87,-16454.76,-16443.72,-16450.04
-13, -3,-1635.964,-1626.888,-1642.585,-1630.277
-13, -4,-1260.121,-1243.039,-1248.556,-1254.404
2, 7,-2105.172,-2115.563,-2120.776,-2110.985
-7, 7,-902.9144,-891.2211,-907.2422,-896.0049
7, 2,-18319.98,-18309.32,-18302.96,-18314.34
7, 1,-19621.34,-19615.75,-19610.93,-19604.47
9, -3,-6986.817,-6993.316,-7005.619,-6998.77
9, -2,-8792.843,-8798.527,-8808.16,-8804.031
8, -2,-11225.49,-11207.99,-11212.22,-11219.7
7, -4,-8007.242,-8024.568,-8018.167,-8012.361
6, -4,-8976.873,-8964.896,-8983.221,-8970.811
7, 3,-15286.75,-15280.78,-15269.15,-15274.81
6, 4,-15170.17,-15159.94,-15164.97,-15153.93
6, 5,-9920.932,-9931.706,-9926.409,-9938.748
6, 6,-4749.461,-4761.578,-4754.84,-4766.185
4, 5,-14700.19,-14695.03,-14689.8,-14683.49
-2, 6,-8032.389,-8037.597,-8049.231,-8043.737
-3, 6,-7771.463,-7755.736,-7765.985,-7761.265
-4, 6,-7180.981,-7170.697,-7176.399,-7188.352
-4, 7,-1706.375,-1718.651,-1712.896,-1722.663
-11, 4,-3905.501,-3887.298,-3894.023,-3898.672
-14, 5,-478.0623,-474.9809,-485.9716,-491.6194
-15, 5,-135.6305,-139.2586,-126.3499,-130.7738
-14, -2,-948.4196,-954.2562,-964.3975,-959.3351
-14, -3,-814.4324,-821.9586,-802.0759,-808.0244
-15, -3,-245.494,-260.717,-257.5121,-251.9862
3, -6,-2856.288,-2860.01,-2867.229,-2874.769
-2, -7,-550.4066,-567.2617,-554.4145,-562.9864
-9, 3,-8924.197,-8934.688,-8941.541,-8929.629
-1, -7,-602.4945,-616.287,-622.5055,-608.3612
-10, -6,-1157.45,-1145.104,-1139.305,-1150.819
8, 0,-14760.69,-14750.07,-14765.98,-14755.28
9, 0,-11397.32,-11390.92,-11402.25,-11385.39
9, 1,-11501.93,-11484.58,-11495.85,-11491.32
9, 2,-10401.26,-10414.03,-10396.18,-10406.37
10, 2,-7277.143,-7295.063,-7288.393,-7283.542
10, 1,-8232.965,-8227.992,-8220.558,-8215.621
10, 0,-8468.419,-8463.256,-8457.517,-8450.899
8, 1,-15340.56,-15334.16,-15351.54,-15346
